0,1.498331,291685411700,0.2,17.19384,240,0.860451
1,1.13028,294774491500,0.2,23.2587,288,0.7271264
2,0.6583424,297278813000,0.2,21.14621,344,0.9677492
3,0.4869641,298998605700,0.2,22.05478,112,0.7908095
4,2.929975,303857581400,0.2,20.54011,104,0.9673071
5,0.7619878,307046968800,0.2,19.17767,192,0.9091644
6,0.2797624,309350984900,0.2,18.82642,128,0.9683809
7,0.7078601,312139786500,0.2,21.43487,200,0.7027839
8,0.2444779,314460879300,0.2,20.15631,72,0.9259444
9,1.23237,316814941700,0.2,19.82921,96,0.9513944
10,0.27015,318251223300,0.2,21.04774,8,0.9867153
11,0.3833542,320906216100,0.2,22.74822,24,0.8852966
12,0.3030684,323277871400,0.2,16.30304,312,0.9401979
13,0.5713527,325081731900,0.2,23.62482,184,0.8932808
14,0.4985517,327619221900,0.2,17.87218,64,0.858381
15,0.4666471,330391044500,0.2,16.46886,216,0.9488747
16,0.3599784,331893528000,0.2,19.36591,264,0.7452244
17,1.305741,335116234200,0.2,22.52481,232,0.8796608
18,2.412558,339558010800,0.2,16.03905,176,0.9582627
19,0.6728885,342296774000,0.2,21.26556,272,0.7782083
20,0.4883493,344686625300,0.2,21.63907,136,0.9942432
21,2.722865,349660485100,0.2,21.48539,248,0.7321485
22,1.463106,353000095000,0.2,16.78791,320,0.9176068
23,0.3060009,354302404100,0.2,19.53932,152,0.8140641
24,0.3668686,356639722300,0.2,23.07531,328,0.8314247
25,0.2018583,358794367900,0.2,20.77346,280,0.9760817
26,0.3510507,360163783500,0.2,16.63097,224,0.8379724
27,0.5965081,362868535200,0.2,16.4571,352,0.9581034
28,0.4982975,364588464000,0.2,16.86944,16,0.9353181
29,0.3618646,367043025500,0.2,20.68496,56,0.8163292
30,1.356278,370382582300,0.2,20.73998,40,0.8349494
31,1.020183,373388085100,0.2,18.51496,144,0.7449634
32,1.293563,376760926600,0.2,21.4199,48,0.9704421
33,1.018416,379950621600,0.2,23.36306,120,0.9937713
34,0.5472342,382655175700,0.2,20.66967,208,0.7540655
35,0.5108676,385060120900,0.2,23.14289,80,0.995583
36,0.7636132,386980038000,0.2,16.64527,160,0.7724907
37,1.581217,390503319300,0.2,18.90673,296,0.7713296
38,0.311429,392757424600,0.2,21.93178,168,0.8696073
39,0.3130729,395246043000,0.2,23.75239,256,0.9754463
40,1.519741,398969056600,0.2,16.26484,32,0.704378
41,0.2753561,401106472100,0.2,20.55388,0,0.898195
42,3.645906,406917414500,0.2,18.75217,304,0.9203253
43,0.6351187,408603902400,0.2,16.69466,88,0.9498731
44,0.8691628,412010679000,0.2,19.18697,336,0.9913163
