0,0.2795514,137190995200,0.2,23.44748,8,0.8631653
1,0.2690771,139295020400,0.2,18.14887,240,0.8043677
2,1.533954,142768583900,0.2,16.11987,16,0.9324813
3,0.4433106,144338007500,0.2,21.5816,88,0.7785421
4,0.9061087,147209997400,0.2,18.35115,312,0.8856077
5,0.4316392,148629077400,0.2,17.12144,248,0.8884761
6,1.380505,151084098100,0.2,19.30281,168,0.722224
7,0.8232081,153755433900,0.2,19.20603,0,0.8499935
8,0.7232916,155525347400,0.2,17.13579,296,0.8661137
9,1.823397,158380766300,0.2,16.66393,80,0.8134913
10,1.863522,161219151600,0.2,22.04284,352,0.7771569
11,1.195183,164325161400,0.2,18.35996,264,0.8968068
12,1.295122,166612819800,0.2,19.94027,96,0.7774338
13,2.449802,171037621700,0.2,21.42195,32,0.8720903
14,0.891211,173959832400,0.2,16.39749,216,0.8234607
15,2.989043,178886084200,0.2,19.14143,280,0.7236778
16,1.914604,182642548700,0.2,22.48805,288,0.9497485
17,0.7501722,184429841000,0.2,16.49536,232,0.9931715
18,1.116556,186633898800,0.2,20.62613,24,0.9012144
19,1.077616,189873479100,0.2,18.89116,320,0.8020874
20,0.4845149,192277891800,0.2,21.63714,112,0.7139446
21,0.3007702,194447993600,0.2,19.72829,224,0.8852985
22,0.6712521,197137162400,0.2,22.59806,144,0.8658456
23,0.361341,199474766800,0.2,17.38949,160,0.9107683
24,0.3561331,200943791900,0.2,16.61633,272,0.7044136
25,0.9048708,203482875800,0.2,19.69097,328,0.7947636
26,0.6676227,205185542600,0.2,16.19164,256,0.8682213
27,1.98769,209159458300,0.2,18.02479,192,0.8910357
28,0.6274827,211830959800,0.2,23.10056,136,0.7352539
29,1.451129,215187472800,0.2,19.62236,208,0.7739056
30,0.4925648,217591992500,0.2,22.43972,344,0.7459359
31,0.5828508,220080086900,0.2,22.41378,104,0.9435911
32,1.257818,223435885000,0.2,16.89032,176,0.7844745
33,0.4243149,225774019700,0.2,23.61695,64,0.7043386
34,0.3675246,228044700300,0.2,16.34871,56,0.9007212
35,0.6755275,230799581800,0.2,21.49392,304,0.7315222
36,0.2172876,232018654700,0.2,18.22312,120,0.9353809
37,0.3090172,233454953800,0.2,20.89877,336,0.8605675
38,0.5011226,235909700000,0.2,18.22631,128,0.9990976
39,0.3750493,238497242800,0.2,21.88568,48,0.8130523
40,0.3450173,241002091200,0.2,23.4296,72,0.969846
41,2.425385,245611144500,0.2,17.03276,184,0.7584715
42,0.7040786,248582895800,0.2,19.49386,152,0.7519342
43,0.2563954,249868641300,0.2,18.68341,40,0.984067
44,0.4136675,252841050000,0.2,22.20786,200,0.7108985
