0,122098009000,-9.815793,9.999998,0.5
1,123817914100,-9.815793,-10,0.5
2,125387395200,9.815792,-10,0.5
3,127041267400,9.815792,9.999998,0.5
4,128493886100,9.815792,-1.604189E-06,0.5
5,130096740400,-9.815793,-1.604189E-06,0.5
6,130664251500,-1.574639E-06,-10,0.5
7,132084179900,-1.574639E-06,-1.604189E-06,0.5
8,134070111100,-1.574639E-06,9.999998,0.5
