0,1.605226,143638996400,0.2,23.33685,352,0.7656654
1,0.5316367,146110078700,0.2,20.30175,256,0.7104478
2,0.6157821,148580719200,0.2,23.36384,320,0.9116043
3,0.5795041,150167443500,0.2,16.08982,72,0.8666131
4,0.8540409,153189792700,0.2,16.2952,160,0.8907306
5,0.2243479,154558550700,0.2,21.87796,192,0.909669
6,0.2920918,157264223200,0.2,18.47099,0,0.7661136
7,1.89049,160102358300,0.2,20.38984,128,0.9516091
8,2.087591,163441987300,0.2,17.7386,152,0.9394112
9,0.382033,165028722400,0.2,19.05244,224,0.9849396
10,0.3801318,167550337900,0.2,21.41537,184,0.8281509
11,1.182321,169854182500,0.2,18.80067,112,0.9744691
12,3.210824,175297526100,0.2,20.81398,328,0.8845101
13,0.8085127,177117657300,0.2,21.87703,104,0.7152628
14,0.5447237,180023677900,0.2,23.67735,144,0.7862901
15,0.5546829,182728388800,0.2,23.01271,248,0.7267481
16,0.3496206,184966185100,0.2,23.49401,16,0.8240458
17,0.3968362,187370137800,0.2,16.84779,208,0.7177446
18,0.7941843,190075452700,0.2,17.63351,240,0.9508965
19,0.2780458,192613389800,0.2,23.87035,80,0.9701322
20,0.7291339,195652733200,0.2,22.06862,64,0.7547837
21,1.004022,198607948700,0.2,19.06737,56,0.8601823
22,0.5583448,201212849500,0.2,22.16527,280,0.8137357
23,0.5770096,203767267900,0.2,21.52355,200,0.7692058
24,1.905407,207625158800,0.2,23.68295,120,0.9137128
25,0.2776404,209929255900,0.2,22.81651,312,0.8553646
26,0.7883434,212767637600,0.2,19.41559,288,0.7938395
27,0.3585687,215055598200,0.2,21.11604,296,0.7476199
28,1.076761,218245020500,0.2,18.73564,272,0.8770108
29,1.576979,220984235100,0.2,22.69582,168,0.7625125
30,0.599116,223488196600,0.2,20.882,344,0.7937213
31,0.8417503,227645555500,0.2,18.54782,136,0.8413796
32,0.5834457,230284006900,0.2,20.8973,216,0.8554903
33,1.063906,233406529900,0.2,17.15855,264,0.8266878
34,1.444368,235877566000,0.2,16.25436,40,0.7699497
35,0.2926839,238098719600,0.2,23.88593,232,0.7242656
36,0.4165909,240386211000,0.2,16.98335,48,0.9789168
37,0.6341114,243509377000,0.2,22.51604,8,0.8571861
38,1.195878,246765432700,0.2,21.56777,88,0.9385499
39,2.11858,251757208400,0.2,17.281,176,0.8971786
40,1.652054,254479031000,0.2,21.49907,336,0.8237804
41,0.5872816,256115904500,0.2,22.69027,304,0.8467826
42,0.3616052,258536979600,0.2,16.62413,96,0.72322
43,1.32836,261809916800,0.2,20.52763,24,0.7979529
44,0.3416547,264431092600,0.2,21.41498,32,0.9792433
