0,124697923100,-1.574639E-06,-1.604189E-06,0.5
1,126118187200,-1.574639E-06,-10,0.5
2,127553718200,9.815792,-1.604189E-06,0.5
3,128973130900,9.815792,-10,0.5
4,130526269700,-1.574639E-06,9.999998,0.5
5,132045127600,-9.815793,9.999998,0.5
6,133514911800,-9.815793,-10,0.5
7,135017658400,9.815792,9.999998,0.5
8,136453750800,-9.815793,-1.604189E-06,0.5
