0,126696093900,9.815792,9.999998,0.5
1,128565984300,-1.574639E-06,9.999998,0.5
2,130319960600,-9.815793,-1.604189E-06,0.5
3,131806333600,-1.574639E-06,-10,0.5
4,133292601200,-9.815793,9.999998,0.5
5,134744905200,-1.574639E-06,-1.604189E-06,0.5
6,136197013700,9.815792,-1.604189E-06,0.5
7,137633019200,-9.815793,-10,0.5
8,139136207900,9.815792,-10,0.5
