0,125582850100,-1.574639E-06,9.999998,0.5
1,132329046400,-1.574639E-06,-1.604189E-06,0.5
2,133915718200,-1.574639E-06,-10,0.5
3,135518176300,9.815792,9.999998,0.5
4,137021008700,9.815792,-10,0.5
5,138707891600,-9.815793,-10,0.5
6,139375773300,-9.815793,9.999998,0.5
7,140844958700,-9.815793,-1.604189E-06,0.5
8,141563418700,9.815792,-1.604189E-06,0.5
