0,0.3966728,263919458800,0.2,17.17751,112,0.7480216
1,0.3097284,266006699300,0.2,16.56034,64,0.8305721
2,0.2566528,268077503300,0.2,20.1565,288,0.7014577
3,0.3488002,270114215400,0.2,16.10944,120,0.9374808
4,0.5410653,271700930500,0.2,22.62529,32,0.9829799
5,2.21138,275190695000,0.2,21.5861,200,0.8370992
6,0.3138495,277328065400,0.2,18.1906,272,0.944581
7,0.2331871,278680641700,0.2,20.6105,0,0.9706339
8,0.7445548,280550402400,0.2,19.52479,160,0.8167512
9,0.4404585,282854493700,0.2,16.32281,344,0.7889545
10,0.4858168,284440866700,0.2,16.93942,216,0.9831368
11,1.095123,287563830100,0.2,19.1861,192,0.9568917
12,1.130707,290686568800,0.2,21.83301,168,0.978835
13,0.9767681,292790318400,0.2,21.97054,296,0.7443381
14,0.2332021,294760637700,0.2,20.71044,104,0.8800313
15,0.9636086,296898044800,0.2,17.20106,224,0.7910008
16,1.812479,300537997700,0.2,18.19809,40,0.8149601
17,1.123855,303510856600,0.2,22.1008,208,0.8048059
18,0.3797132,305680669500,0.2,17.87834,184,0.8177228
19,0.4126017,307951666000,0.2,18.84098,16,0.9077351
20,0.5815186,309537660000,0.2,23.02798,80,0.8835921
21,0.6925705,312159730000,0.2,23.53203,248,0.7842871
22,0.5495445,314497049700,0.2,17.27507,240,0.8392851
23,1.337111,317686761500,0.2,17.9692,336,0.8518989
24,0.3007113,319824134300,0.2,19.6348,128,0.7488823
25,0.6257707,322279121800,0.2,18.01421,312,0.9960449
26,0.4124855,323765335000,0.2,20.94258,88,0.8554661
27,0.3438433,326018851200,0.2,22.39453,24,0.7030558
28,0.4020633,328172877400,0.2,20.05159,8,0.9596356
29,0.5781239,330694602200,0.2,16.66159,56,0.7813185
30,0.5742038,333099305500,0.2,21.96974,136,0.7596489
31,0.8430795,334935761900,0.2,22.77236,176,0.760049
32,0.6984358,337691026800,0.2,22.9542,352,0.8015137
33,0.4340931,339126382000,0.2,19.10198,320,0.9918025
34,0.2384978,341431125700,0.2,19.93801,280,0.9632441
35,1.049838,343534941500,0.2,17.70051,232,0.7699553
36,1.00726,346523998500,0.2,18.21981,72,0.9013249
37,0.7452588,348477963700,0.2,16.03875,264,0.7830124
38,0.6967792,350314353700,0.2,16.166,48,0.7443748
39,1.039779,352385369200,0.2,22.10624,328,0.9535483
40,0.6236992,354989809100,0.2,19.46264,144,0.8855882
41,1.549558,357662075500,0.2,16.77495,256,0.7429891
42,1.119642,360533855600,0.2,20.36443,96,0.8046157
43,0.4308692,362821076800,0.2,16.42471,152,0.8947711
44,0.4969032,364357365600,0.2,23.32925,304,0.9688419
