TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
258018082000	249416378141	None	Fixation	(72.18, 178.02)	(338.36, 165.10)	229.031	0.1999969	NaN	NaN	NaN	
258034753000	249433048598	None	Fixation	(72.11, 178.09)	(338.45, 165.05)	229.031	0.2166748	NaN	NaN	NaN	
258051416000	249449711559	None	Fixation	(72.04, 178.15)	(338.29, 165.17)	229.031	0.2333374	NaN	NaN	NaN	
258068082000	249466376958	None	Fixation	(72.19, 178.21)	(338.64, 165.15)	229.031	0.25	NaN	NaN	NaN	
258084749000	249483043460	None	Fixation	(72.01, 178.19)	(337.92, 165.06)	229.031	0.2666779	NaN	NaN	NaN	
258101414000	249499708550	None	Fixation	(71.87, 178.30)	(338.05, 164.98)	229.031	0.2833405	NaN	NaN	NaN	
258118081000	249516375187	None	Fixation	(71.95, 178.35)	(338.01, 164.86)	229.031	0.3000031	NaN	NaN	NaN	
258134748000	249533041742	None	Fixation	(72.03, 178.46)	(337.83, 165.07)	229.031	0.3166656	NaN	NaN	NaN	
258151414000	249549706997	None	Fixation	(72.06, 178.53)	(337.43, 164.90)	229.031	0.3333435	NaN	NaN	NaN	
258168081000	249566373624	None	Fixation	(72.09, 178.50)	(337.99, 164.78)	229.031	0.3500061	NaN	NaN	NaN	
258184747000	249583039202	None	Fixation	(72.02, 178.58)	(337.72, 164.84)	229.031	0.3666687	NaN	NaN	NaN	
258218081000	249616372682	None	Fixation	(72.05, 178.46)	(337.95, 165.07)	229.031	0.4000092	NaN	NaN	NaN	
258218081000	249616372061	None	Fixation	(72.05, 178.46)	(337.95, 165.07)	229.031	0.4000092	NaN	NaN	NaN	
258251413000	249649703668	None	Fixation	(72.07, 178.44)	(338.42, 165.11)	229.031	0.4333344	NaN	NaN	NaN	
258268080000	249666370690	None	Fixation	(71.91, 178.71)	(337.87, 164.75)	229.031	0.4499969	NaN	NaN	NaN	
258284746000	249683035929	None	Fixation	(72.03, 178.60)	(338.59, 165.07)	229.031	0.4666748	NaN	NaN	NaN	
258284746000	249683035870	None	Fixation	(72.03, 178.60)	(338.59, 165.07)	229.031	0.4666748	NaN	NaN	NaN	
258301413000	249699702601	None	Fixation	(72.26, 178.45)	(337.54, 165.32)	229.031	0.4833374	NaN	NaN	NaN	
258318080000	249716369195	None	Fixation	(72.22, 178.60)	(338.05, 164.98)	229.031	0.5	NaN	NaN	NaN	
258334746000	249733034819	None	Fixation	(72.22, 178.74)	(337.92, 164.82)	229.031	0.5166626	NaN	NaN	NaN	
258351413000	249749701634	None	Fixation	(72.10, 178.57)	(338.42, 165.00)	229.031	0.5333405	NaN	NaN	NaN	
258368078000	249766366062	None	Fixation	(71.78, 178.91)	(338.47, 165.06)	229.031	0.5500031	NaN	NaN	NaN	
258384745000	249783032643	None	Fixation	(71.85, 178.98)	(337.65, 164.83)	229.031	0.5666656	NaN	NaN	NaN	
258401412000	249799699335	None	Fixation	(71.78, 178.97)	(338.07, 164.93)	229.031	0.5833282	NaN	NaN	NaN	
258418078000	249816364909	None	Fixation	(71.73, 178.97)	(338.11, 164.99)	229.031	0.6000061	NaN	NaN	NaN	
258434745000	249833031713	None	Fixation	(71.85, 178.97)	(337.55, 164.89)	229.031	0.6166687	NaN	NaN	NaN	
258451411000	249849697218	None	Fixation	(71.90, 179.10)	(338.06, 165.12)	229.031	0.6333313	NaN	NaN	NaN	
258468078000	249866363913	None	Fixation	(72.03, 179.18)	(337.71, 164.99)	229.031	0.6499939	NaN	NaN	NaN	
258484745000	249883030391	None	Saccade	(74.78, 175.77)	(339.21, 168.70)	229.681	0.01667786	53.81796	1.793932	188.4099	
258501411000	249899695986	None	Pursuit	(76.04, 174.12)	(340.38, 170.84)	229.681	0.03334045	29.98328	2.634699	168.4337	
258518078000	249916362669	None	Pursuit	(76.01, 174.02)	(340.04, 170.51)	229.7144	0.0166626	1.249091	0.04163636	153.5594	
258534744000	249933028312	None	Pursuit	(75.96, 173.95)	(340.95, 170.60)	229.7144	0.0333252	1.098825	0.0765982	142.4632	
258551410000	249949693937	None	Unknown	(75.90, 173.94)	(340.78, 170.47)	NaN	NaN	NaN	NaN	NaN	
258568077000	249966360769	None	Fixation	(75.95, 173.89)	(341.06, 170.61)	229.7644	0.0166626	NaN	NaN	NaN	
258584743000	249983026315	None	Fixation	(76.00, 173.82)	(339.55, 170.38)	229.7644	0.0333252	NaN	NaN	NaN	
258601410000	249999692826	None	Fixation	(76.10, 173.91)	(340.97, 170.56)	229.7644	0.04998779	NaN	NaN	NaN	
258618076000	250016358344	None	Fixation	(76.02, 173.74)	(340.43, 170.15)	229.7644	0.06666565	NaN	NaN	NaN	
258634743000	250033025011	None	Fixation	(76.13, 173.78)	(340.29, 170.17)	229.7644	0.08332825	NaN	NaN	NaN	
258668075000	250066356435	None	Fixation	(76.10, 173.63)	(339.97, 170.34)	229.7644	0.1166534	NaN	NaN	NaN	
258684742000	250083023112	None	Fixation	(75.95, 173.38)	(339.76, 170.50)	229.7644	0.1333313	NaN	NaN	NaN	
258701409000	250099689755	None	Fixation	(76.02, 173.20)	(340.41, 170.22)	229.7644	0.1499939	NaN	NaN	NaN	
258718075000	250116355094	None	Fixation	(76.11, 173.19)	(340.74, 170.63)	229.7644	0.1666565	NaN	NaN	NaN	
258718075000	250116355096	None	Fixation	(76.11, 173.19)	(340.74, 170.63)	229.7644	0.1666565	NaN	NaN	NaN	
258734742000	250133021768	None	Fixation	(76.26, 173.25)	(339.90, 170.62)	229.7644	0.1833191	NaN	NaN	NaN	
258751409000	250149688318	None	Fixation	(76.05, 173.28)	(341.17, 170.84)	229.7644	0.1999969	NaN	NaN	NaN	
258768075000	250166354317	None	Fixation	(76.46, 173.10)	(339.98, 170.54)	229.7644	0.2166595	NaN	NaN	NaN	
258784747000	250183025826	None	Fixation	(76.38, 173.42)	(340.60, 170.59)	229.7644	0.2333374	NaN	NaN	NaN	
258801407000	250199685297	None	Fixation	(76.40, 173.26)	(339.81, 170.58)	229.7644	0.2499847	NaN	NaN	NaN	
258818074000	250216351822	None	Fixation	(76.37, 173.47)	(340.00, 170.33)	229.7644	0.2666626	NaN	NaN	NaN	
258834741000	250233018478	None	Fixation	(76.42, 173.32)	(339.83, 170.33)	229.7644	0.2833252	NaN	NaN	NaN	
258851407000	250249684080	None	Fixation	(76.40, 173.41)	(339.48, 170.39)	229.7644	0.2999878	NaN	NaN	NaN	
258868074000	250266350736	None	Fixation	(76.37, 173.16)	(339.89, 170.32)	229.7644	0.3166656	NaN	NaN	NaN	
258884742000	250283018340	None	Fixation	(76.60, 173.03)	(339.42, 170.49)	229.7644	0.3333282	NaN	NaN	NaN	
258901407000	250299682950	None	Fixation	(76.70, 173.05)	(340.55, 170.68)	229.7644	0.3499908	NaN	NaN	NaN	
258918074000	250316350899	None	Fixation	(76.73, 173.04)	(341.11, 171.01)	229.7644	0.3666534	NaN	NaN	NaN	
258934740000	250333015161	None	Fixation	(76.59, 172.83)	(340.58, 170.81)	229.7644	0.3833313	NaN	NaN	NaN	
258951407000	250349681804	None	Fixation	(76.59, 172.91)	(340.88, 170.67)	229.7644	0.3999939	NaN	NaN	NaN	
258968072000	250366346460	None	Fixation	(76.66, 173.04)	(340.00, 170.74)	229.7644	0.4166565	NaN	NaN	NaN	
258984739000	250383013099	None	Fixation	(76.54, 172.98)	(340.12, 170.91)	229.7644	0.4333191	NaN	NaN	NaN	
259001406000	250399679733	None	Fixation	(76.54, 172.94)	(340.01, 170.69)	229.7644	0.4499969	NaN	NaN	NaN	
259018072000	250416345303	None	Fixation	(76.73, 172.72)	(340.42, 170.79)	229.7644	0.4666595	NaN	NaN	NaN	
259034739000	250433011915	None	Fixation	(76.74, 172.79)	(340.08, 170.69)	229.7644	0.4833221	NaN	NaN	NaN	
259051406000	250449678531	None	Fixation	(76.83, 172.71)	(340.27, 170.52)	229.7644	0.4999847	NaN	NaN	NaN	
259068071000	250466343217	None	Fixation	(76.60, 172.67)	(339.99, 170.90)	229.7644	0.5166626	NaN	NaN	NaN	
259084738000	250483009807	None	Fixation	(76.66, 172.76)	(340.29, 170.80)	229.7644	0.5333252	NaN	NaN	NaN	
259118071000	250516342375	None	Fixation	(77.17, 172.31)	(339.99, 171.03)	229.7644	0.5666504	NaN	NaN	NaN	
259134738000	250533008618	None	Fixation	(77.01, 172.39)	(340.74, 171.08)	229.7644	0.5833282	NaN	NaN	NaN	
259151404000	250549674218	None	Fixation	(76.80, 172.48)	(340.49, 171.04)	229.7644	0.5999908	NaN	NaN	NaN	
259151404000	250549674206	None	Fixation	(76.80, 172.48)	(340.49, 171.04)	229.7644	0.5999908	NaN	NaN	NaN	
259168071000	250566340869	None	Fixation	(77.06, 172.28)	(340.17, 171.07)	229.7644	0.6166534	NaN	NaN	NaN	
259184738000	250583007885	None	Fixation	(77.14, 172.19)	(339.83, 171.10)	229.7644	0.633316	NaN	NaN	NaN	
259201404000	250599673172	None	Fixation	(77.14, 172.41)	(340.26, 171.19)	229.7644	0.6499939	NaN	NaN	NaN	
259218071000	250616339806	None	Fixation	(77.00, 172.21)	(339.98, 171.21)	229.7644	0.6666565	NaN	NaN	NaN	
259234737000	250633005355	None	Fixation	(77.02, 172.30)	(340.43, 171.27)	229.7644	0.6833191	NaN	NaN	NaN	
259251404000	250649672044	None	Fixation	(77.13, 172.35)	(340.45, 171.28)	229.7644	0.6999817	NaN	NaN	NaN	
259268070000	250666337596	None	Fixation	(77.00, 172.25)	(340.64, 171.40)	229.7644	0.7166595	NaN	NaN	NaN	
259284737000	250683004236	None	Fixation	(77.00, 172.27)	(340.37, 171.35)	229.7644	0.7333221	NaN	NaN	NaN	
259301404000	250699670867	None	Fixation	(77.08, 172.32)	(340.69, 171.52)	229.7644	0.7499847	NaN	NaN	NaN	
259318070000	250716336494	None	Fixation	(76.90, 172.25)	(340.87, 171.52)	229.7644	0.7666473	NaN	NaN	NaN	
259334737000	250733003347	None	Fixation	(76.94, 172.26)	(341.29, 171.64)	229.7644	0.7833252	NaN	NaN	NaN	
259351404000	250749669692	None	Fixation	(77.16, 172.28)	(340.57, 171.67)	229.7644	0.7999878	NaN	NaN	NaN	
259368069000	250766334149	None	Fixation	(77.13, 172.27)	(340.77, 171.67)	229.7644	0.8166504	NaN	NaN	NaN	
259384736000	250783001032	None	Fixation	(77.24, 172.36)	(340.74, 171.70)	229.7644	0.8333282	NaN	NaN	NaN	
259434736000	250832999829	None	Fixation	(77.40, 172.29)	(340.83, 171.76)	229.7644	0.883316	NaN	NaN	NaN	
259434736000	250832999796	None	Fixation	(77.40, 172.29)	(340.83, 171.76)	229.7644	0.883316	NaN	NaN	NaN	
259434736000	250832999856	None	Fixation	(77.40, 172.29)	(340.83, 171.76)	229.7644	0.883316	NaN	NaN	NaN	
259451402000	250849665435	None	Fixation	(77.26, 172.39)	(340.51, 171.91)	229.7644	0.8999939	NaN	NaN	NaN	
259468069000	250866332057	None	Fixation	(77.42, 172.20)	(340.39, 171.85)	229.7644	0.9166565	NaN	NaN	NaN	
259484736000	250882998949	None	Fixation	(77.46, 172.30)	(340.37, 171.91)	229.7644	0.9333191	NaN	NaN	NaN	
259501402000	250899664320	None	Fixation	(77.57, 171.95)	(341.05, 171.85)	229.7644	0.9499817	NaN	NaN	NaN	
259518069000	250916331419	None	Fixation	(77.66, 172.15)	(340.92, 172.17)	229.7644	0.9666595	NaN	NaN	NaN	
259534738000	250932999535	None	Fixation	(77.54, 172.04)	(340.94, 171.97)	229.7644	0.9833221	NaN	NaN	NaN	
259568068000	250966328800	None	Fixation	(77.56, 171.91)	(341.11, 172.18)	229.7644	1.016647	NaN	NaN	NaN	
259568068000	250966328855	None	Fixation	(77.56, 171.91)	(341.11, 172.18)	229.7644	1.016647	NaN	NaN	NaN	
259584734000	250982994390	None	Fixation	(77.71, 171.88)	(341.17, 172.09)	229.7644	1.033325	NaN	NaN	NaN	
259601401000	250999661079	None	Fixation	(77.66, 171.65)	(341.26, 171.88)	229.7644	1.049988	NaN	NaN	NaN	
259618068000	251016327613	None	Fixation	(77.75, 171.80)	(341.08, 172.27)	229.7644	1.06665	NaN	NaN	NaN	
259634733000	251032992265	None	Fixation	(77.68, 171.54)	(340.86, 172.45)	229.7644	1.083313	NaN	NaN	NaN	
259651400000	251049658891	None	Fixation	(77.96, 171.70)	(341.19, 172.40)	229.7644	1.099991	NaN	NaN	NaN	
259668066000	251066324495	None	Fixation	(78.05, 171.50)	(341.73, 172.54)	229.7644	1.116653	NaN	NaN	NaN	
259684733000	251082991144	None	Fixation	(78.09, 171.68)	(341.09, 172.64)	229.7644	1.133316	NaN	NaN	NaN	
259701400000	251099657747	None	Fixation	(78.30, 171.55)	(341.37, 172.64)	229.7644	1.149979	NaN	NaN	NaN	
259718066000	251116323610	None	Saccade	(77.05, 167.28)	(347.46, 177.44)	230.9144	0.01667786	54.72721	3.180605	145.9753	
259734733000	251132989989	None	Saccade	(74.47, 157.57)	(361.87, 188.36)	230.9144	0.03334045	123.4998	10.59324	146.0852	
259751399000	251149655602	None	Saccade	(74.37, 150.12)	(372.16, 198.19)	230.9144	0.05000305	91.69756	16.40437	149.6496	
259768066000	251166322246	None	Unknown	(73.87, 147.19)	(374.64, 200.98)	NaN	NaN	NaN	NaN	NaN	
259784733000	251182988886	None	Pursuit	(73.71, 146.60)	(0.00, 0.00)	230.981	0.01667786	7.458671	0.2486224	151.6986	
259801398000	251199653479	None	Pursuit	(72.79, 145.48)	(368.51, 178.56)	230.981	0.03334045	17.88758	0.8295026	134.6643	
259818065000	251216320110	None	Saccade	(72.36, 144.79)	(384.50, 202.07)	231.0144	0.0166626	349.7662	11.65887	158.7659	
259834732000	251232986708	None	Pursuit	(71.71, 144.41)	(392.51, 205.53)	230.981	0.06666565	9.332089	1.444537	129.2037	
259851398000	251249652349	None	Pursuit	(71.41, 144.14)	(379.74, 201.33)	231.0477	0.01667786	165.4015	5.513382	301.2119	
259868065000	251266318965	None	Pursuit	(71.73, 143.81)	(366.68, 180.74)	231.0477	0.03334045	299.8883	14.67981	326.8216	
259884732000	251282985608	None	Pursuit	(71.35, 144.03)	(374.84, 177.38)	231.0477	0.05000305	108.5533	13.62828	340.8819	
259901398000	251299651206	None	Fixation	(71.50, 143.65)	(380.27, 200.46)	231.0644	0.04998779	NaN	NaN	NaN	
259918065000	251316317822	None	Fixation	(71.63, 143.80)	(373.04, 200.65)	231.0644	0.06666565	NaN	NaN	NaN	
259934730000	251332982451	None	Pursuit	(71.49, 143.65)	(378.26, 200.06)	231.131	0.0166626	64.62346	2.154115	96.55131	
259951397000	251349649065	None	Pursuit	(73.03, 142.67)	(382.62, 200.36)	231.131	0.0333252	53.75655	3.929906	101.2714	
259968064000	251366315713	None	Pursuit	(71.64, 143.79)	(379.07, 200.81)	231.131	0.04998779	44.03058	2.473151	104.5578	
259984730000	251382981353	None	Pursuit	(70.60, 143.54)	(374.51, 201.11)	231.131	0.06666565	56.28733	0.629415	120.5796	
260001397000	251399647940	None	Fixation	(71.62, 143.54)	(363.31, 196.99)	231.0644	0.1499939	NaN	NaN	NaN	
260018063000	251416313537	None	Saccade	(72.02, 143.60)	(385.07, 201.67)	231.2144	0.0166626	273.7477	9.124923	115.1506	
260034732000	251432982184	None	Fixation	(71.88, 143.55)	(375.33, 201.89)	231.0644	0.1833344	NaN	NaN	NaN	
260051398000	251449647794	None	Fixation	(71.86, 143.57)	(363.14, 173.26)	231.0644	0.1999969	NaN	NaN	NaN	
260068062000	251466311431	None	Saccade	(72.20, 143.45)	(375.44, 200.95)	231.2644	0.0166626	372.736	12.42453	169.0519	
260084729000	251482978068	None	Fixation	(72.38, 143.32)	(375.93, 201.33)	231.0644	0.2333221	NaN	NaN	NaN	
260101396000	251499644683	None	Pursuit	(72.21, 143.49)	(380.59, 201.53)	231.2977	0.01667786	57.36204	1.912068	105.4698	
260118062000	251516310518	None	Pursuit	(72.01, 143.69)	(380.92, 201.01)	231.2977	0.03334045	7.574696	2.049654	99.33949	
260134729000	251532976894	None	Pursuit	(72.36, 143.69)	(380.10, 200.61)	231.2977	0.05000305	11.2299	1.735599	93.1486	
260151395000	251549642529	None	Fixation	(71.83, 143.74)	(363.51, 195.91)	231.0644	0.2999878	NaN	NaN	NaN	
260168062000	251566309146	None	Saccade	(72.17, 143.71)	(381.12, 201.22)	231.3643	0.01667786	226.1614	7.538714	119.7735	
260184729000	251582975803	None	Fixation	(72.28, 143.79)	(371.83, 200.80)	231.0644	0.3333282	NaN	NaN	NaN	
260201394000	251599640394	None	Pursuit	(72.17, 143.58)	(380.03, 200.14)	231.3977	0.0166626	101.1379	3.371263	98.35938	
260218061000	251616307041	None	Fixation	(72.55, 143.68)	(363.21, 172.25)	231.0644	0.3666534	NaN	NaN	NaN	
260234727000	251632972620	None	Saccade	(72.49, 143.79)	(379.79, 191.65)	231.431	0.01667786	313.8937	10.46312	152.4823	
260251394000	251649639288	None	Fixation	(72.48, 143.63)	(367.86, 176.59)	231.0644	0.3999939	NaN	NaN	NaN	
260268061000	251666305899	None	Fixation	(72.05, 143.85)	(388.58, 201.88)	231.0644	0.4166565	NaN	NaN	NaN	
260284727000	251682971504	None	Saccade	(72.26, 143.71)	(353.62, 187.11)	231.481	0.0166626	466.7843	15.55948	305.9094	
260301394000	251699638127	None	Fixation	(72.59, 143.48)	(381.45, 201.26)	231.0644	0.4499969	NaN	NaN	NaN	
260318061000	251716304750	None	Pursuit	(72.54, 143.59)	(362.00, 181.95)	231.5144	0.0166626	337.1122	11.23707	327.8025	
260334726000	251732969408	None	Pursuit	(72.14, 143.70)	(382.47, 201.24)	231.5144	0.0333252	345.9115	0.4192376	101.4406	
260351393000	251749635971	None	Pursuit	(72.35, 143.63)	(373.30, 176.70)	231.5144	0.04998779	322.2426	10.6127	354.6344	
260368059000	251766301570	None	Pursuit	(72.72, 143.35)	(382.85, 199.80)	231.5144	0.06666565	307.4617	0.8291459	56.56655	
260384726000	251782968232	None	Pursuit	(72.00, 143.74)	(378.97, 200.17)	231.5144	0.08332825	47.93638	1.112754	306.6857	
260401393000	251799634839	None	Pursuit	(71.80, 143.97)	(359.40, 198.34)	231.5144	0.09999084	241.6772	9.118893	290.5508	
260418059000	251816300494	None	Pursuit	(72.20, 143.71)	(375.20, 200.99)	231.5144	0.1166534	197.0086	2.565573	285.5395	
260418059000	251816300480	None	Pursuit	(72.20, 143.71)	(375.20, 200.99)	231.5144	0.1166534	197.0086	2.565573	285.5395	
260451393000	251849633963	None	Fixation	(72.90, 142.58)	(360.89, 172.22)	231.0644	0.5999908	NaN	NaN	NaN	
260468059000	251866299317	None	Pursuit	(73.19, 142.49)	(367.48, 169.88)	231.6644	0.0166626	86.11792	2.870597	83.41604	
260484726000	251882966010	None	Pursuit	(73.33, 142.54)	(0.00, 0.00)	231.6644	0.0333252	0	2.870597	83.41604	
260501391000	251899630554	None	Pursuit	(73.06, 142.64)	(0.00, 0.00)	231.6644	0.05000305	0	2.870597	83.41604	
260518058000	251916297191	None	Pursuit	(73.03, 142.62)	(369.91, 177.65)	231.6644	0.06666565	100.1302	4.315595	134.0217	
260534725000	251932963834	None	Pursuit	(73.49, 142.47)	(0.00, 0.00)	231.6644	0.08332825	0	4.315595	134.0217	
260551391000	251949629457	None	Pursuit	(74.27, 141.97)	(0.00, 0.00)	231.6644	0.09999084	0	4.315595	134.0217	
260568058000	251966296126	None	Pursuit	(74.07, 142.08)	(0.00, 0.00)	231.6644	0.1166687	0	4.315595	134.0217	
260584725000	251982962662	None	Fixation	(73.22, 142.56)	(364.08, 181.14)	231.0644	0.7333221	NaN	NaN	NaN	
260601391000	251999628536	None	Saccade	(73.22, 142.60)	(363.74, 170.72)	231.7977	0.0166626	128.2396	4.274654	11.12583	
260618058000	252016295174	None	Fixation	(73.69, 142.39)	(0.00, 0.00)	231.0644	0.7666473	NaN	NaN	NaN	
260634723000	252032959814	None	Fixation	(73.31, 142.49)	(355.19, 221.76)	231.0644	0.7833252	NaN	NaN	NaN	
260651390000	252049626485	None	Saccade	(73.63, 142.37)	(366.75, 177.77)	231.8477	0.0166626	559.426	18.64753	27.7266	
260668057000	252066292804	None	Saccade	(73.10, 142.69)	(383.53, 203.90)	231.8477	0.0333252	381.9889	13.73583	70.78918	
260684723000	252082958412	None	Fixation	(73.82, 142.47)	(379.57, 202.01)	231.0644	0.833313	NaN	NaN	NaN	
260701390000	252099625040	None	Pursuit	(73.35, 142.74)	(380.61, 202.24)	231.8977	0.01667786	13.05542	0.4351805	115.4824	
260718056000	252116290651	None	Pursuit	(73.81, 142.55)	(363.32, 170.26)	231.8977	0.03334045	447.091	14.62195	345.8975	
260734722000	252132956256	None	Fixation	(74.03, 142.55)	(377.94, 201.77)	231.0644	0.883316	NaN	NaN	NaN	
260751388000	252149621874	None	Fixation	(73.51, 142.68)	(389.16, 203.60)	231.0644	0.8999786	NaN	NaN	NaN	
260768055000	252166288757	None	Pursuit	(73.80, 142.78)	(389.67, 203.73)	231.9643	0.01667786	6.527039	0.217568	117.0305	
260784722000	252182955125	None	Pursuit	(73.44, 142.81)	(390.50, 229.30)	231.9643	0.03334045	314.7125	10.55201	190.0175	
260801388000	252199620744	None	Fixation	(74.26, 142.34)	(361.65, 182.21)	231.0644	0.9499817	NaN	NaN	NaN	
260818055000	252216287365	None	Saccade	(73.70, 142.63)	(372.28, 225.37)	232.0143	0.0166626	546.7682	18.22561	179.1682	
260834721000	252232952998	None	Saccade	(74.36, 142.44)	(362.35, 171.55)	232.0143	0.03334045	673.1682	4.378693	16.74116	
260851387000	252249618589	None	Fixation	(73.73, 142.70)	(371.09, 206.80)	231.0644	0.9999847	NaN	NaN	NaN	
260851387000	252249618586	None	Fixation	(73.73, 142.70)	(371.09, 206.80)	231.0644	0.9999847	NaN	NaN	NaN	
260868054000	252266285229	None	Pursuit	(73.81, 142.76)	(380.99, 203.06)	232.0643	0.0166626	130.195	4.339833	82.30563	
260901386000	252299616471	None	Pursuit	(72.78, 142.90)	(378.36, 201.78)	232.0643	0.05000305	10.55366	3.625631	68.36098	
260918053000	252316283083	None	Pursuit	(73.32, 142.72)	(387.81, 206.58)	232.0643	0.06666565	130.3552	6.855785	102.2528	
260934719000	252332948707	None	Pursuit	(73.88, 142.63)	(387.30, 204.82)	232.0643	0.08332825	22.51604	6.698502	96.04501	
260951386000	252349615350	None	Pursuit	(73.62, 142.94)	(385.76, 203.54)	232.0643	0.09999084	24.69962	6.164111	90.45811	
260968053000	252366281957	None	Fixation	(73.51, 142.75)	(363.53, 191.21)	231.0644	1.116653	NaN	NaN	NaN	
260984719000	252382947574	None	Saccade	(73.81, 142.70)	(362.53, 182.05)	232.181	0.0166626	113.3031	3.776769	6.798966	
261001386000	252399614205	None	Fixation	(73.64, 142.77)	(364.07, 177.06)	231.0644	1.149979	NaN	NaN	NaN	
261018052000	252416279816	None	Pursuit	(73.35, 143.01)	(364.74, 178.98)	232.2143	0.0166626	25.00302	0.8334341	173.8442	
261034719000	252432946464	None	Fixation	(72.82, 143.15)	(381.87, 203.49)	231.0644	1.183319	NaN	NaN	NaN	
261051386000	252449613100	None	Fixation	(73.86, 142.71)	(384.07, 203.59)	231.0644	1.199982	NaN	NaN	NaN	
261068051000	252466277682	None	Fixation	(73.83, 142.80)	(363.00, 170.62)	231.0644	1.216644	NaN	NaN	NaN	
261084718000	252482944770	None	Saccade	(72.88, 143.23)	(380.86, 202.66)	232.281	0.01667786	451.2781	15.0426	163.8557	
261101385000	252499610928	None	Fixation	(74.23, 142.79)	(374.40, 201.22)	231.0644	1.249985	NaN	NaN	NaN	
261118051000	252516276548	None	Pursuit	(74.00, 142.44)	(0.00, 0.00)	232.3143	0.0166626	0	0	0	
261134718000	252532943201	None	Pursuit	(73.48, 142.70)	(376.74, 170.25)	232.3143	0.0333252	381.9051	12.73017	17.32417	
261151385000	252549609780	None	Pursuit	(73.90, 142.73)	(366.83, 170.21)	232.3143	0.05000305	121.9044	13.08582	359.2803	
261168051000	252566275409	None	Pursuit	(73.87, 142.50)	(362.23, 172.99)	232.3143	0.06666565	66.08296	12.60235	349.6808	
261184718000	252582942029	None	Pursuit	(73.65, 142.55)	(360.40, 174.34)	232.3143	0.08332825	28.02106	12.42268	345.4826	
261201383000	252599606672	None	Fixation	(73.61, 142.74)	(384.76, 203.34)	231.0644	1.349976	NaN	NaN	NaN	
261218050000	252616273290	None	Saccade	(73.03, 142.94)	(358.08, 166.14)	232.4143	0.01667786	563.1169	18.77056	337.3546	
261234717000	252632939878	None	Saccade	(75.43, 143.13)	(365.54, 179.49)	232.4143	0.03334045	188.1243	12.55962	334.1283	
261251383000	252649605503	None	Saccade	(81.05, 144.17)	(372.51, 206.04)	232.4477	0.0166626	70.30152	2.343384	267.4421	
261268050000	252666272146	None	Saccade	(88.25, 146.73)	(363.19, 208.85)	232.4477	0.0333252	94.09547	5.462868	272.6712	
261268050000	252666272127	None	Saccade	(88.25, 146.73)	(363.19, 208.85)	232.4477	0.0333252	94.09547	5.462868	272.6712	
