TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
123019426000	115071396193	None	Saccade	(118.43, 190.87)	(267.29, 195.29)	93.86573	0.0166626	127.5185	4.250618	14.25307	
123036093000	115088062732	None	Unknown	(117.60, 191.91)	(266.71, 194.15)	NaN	NaN	NaN	NaN	NaN	
123052760000	115104729286	None	Pursuit	(117.70, 191.63)	(266.41, 193.25)	93.89906	0.0166626	3.652621	0.121754	188.5606	
123069425000	115121393786	None	Pursuit	(117.78, 191.45)	(266.57, 193.58)	93.89906	0.03333282	2.408976	0.2020441	189.0038	
123086092000	115138060355	None	Unknown	(117.77, 191.44)	(266.79, 193.23)	NaN	NaN	NaN	NaN	NaN	
123102759000	115154726869	None	Fixation	(117.78, 191.44)	(267.09, 193.09)	93.94906	0.01667023	NaN	NaN	NaN	
123119426000	115171393425	None	Fixation	(117.72, 191.44)	(266.39, 193.36)	93.94906	0.03333282	NaN	NaN	NaN	
123136092000	115188059330	None	Fixation	(117.68, 191.26)	(266.57, 192.42)	93.94906	0.05000305	NaN	NaN	NaN	
123169427000	115221393020	None	Fixation	(117.52, 191.22)	(266.38, 192.89)	93.94906	0.08333588	NaN	NaN	NaN	
123186094000	115238059534	None	Fixation	(117.66, 191.35)	(266.51, 192.24)	93.94906	0.1000061	NaN	NaN	NaN	
123202757000	115254722064	None	Fixation	(117.63, 191.38)	(266.19, 192.46)	93.94906	0.1166687	NaN	NaN	NaN	
123219424000	115271388608	None	Fixation	(117.64, 191.37)	(266.13, 192.45)	93.94906	0.1333313	NaN	NaN	NaN	
123236093000	115288057136	None	Fixation	(117.45, 191.48)	(266.01, 192.60)	93.94906	0.1500015	NaN	NaN	NaN	
123252759000	115304722712	None	Fixation	(117.35, 191.47)	(266.42, 191.90)	93.94906	0.1666718	NaN	NaN	NaN	
123269426000	115321389687	None	Fixation	(117.49, 191.52)	(265.55, 192.24)	93.94906	0.1833344	NaN	NaN	NaN	
123286093000	115338055746	None	Fixation	(117.34, 191.62)	(265.62, 192.03)	93.94906	0.2000046	NaN	NaN	NaN	
123302757000	115354719272	None	Fixation	(117.39, 191.39)	(266.14, 191.87)	93.94906	0.2166672	NaN	NaN	NaN	
123319423000	115371384801	None	Fixation	(117.49, 191.48)	(265.46, 191.92)	93.94906	0.2333298	NaN	NaN	NaN	
123336090000	115388051333	None	Fixation	(117.36, 191.48)	(265.67, 191.54)	93.94906	0.25	NaN	NaN	NaN	
123352757000	115404717891	None	Fixation	(117.32, 191.74)	(265.30, 191.74)	93.94906	0.2666626	NaN	NaN	NaN	
123369424000	115421384402	None	Fixation	(117.40, 191.74)	(265.63, 191.40)	93.94906	0.2833328	NaN	NaN	NaN	
123386091000	115438050944	None	Fixation	(117.48, 191.64)	(265.89, 191.70)	93.94906	0.3000031	NaN	NaN	NaN	
123402758000	115454717530	None	Fixation	(117.46, 191.87)	(265.55, 191.79)	93.94906	0.3166656	NaN	NaN	NaN	
123419425000	115471384045	None	Fixation	(117.33, 191.63)	(265.66, 191.67)	93.94906	0.3333359	NaN	NaN	NaN	
123436088000	115488046565	None	Fixation	(117.42, 191.75)	(265.31, 191.34)	93.94906	0.3499985	NaN	NaN	NaN	
123452755000	115504713103	None	Fixation	(117.58, 191.98)	(265.31, 191.43)	93.94906	0.3666611	NaN	NaN	NaN	
123452755000	115504713240	None	Fixation	(117.58, 191.98)	(265.31, 191.43)	93.94906	0.3666611	NaN	NaN	NaN	
123469424000	115521381612	None	Fixation	(117.22, 191.86)	(265.34, 191.28)	93.94906	0.3833313	NaN	NaN	NaN	
123486090000	115538047156	None	Fixation	(117.38, 192.09)	(265.05, 191.24)	93.94906	0.4000015	NaN	NaN	NaN	
123502757000	115554713692	None	Fixation	(116.95, 192.07)	(265.28, 190.90)	93.94906	0.4166641	NaN	NaN	NaN	
123519424000	115571380260	None	Fixation	(117.48, 191.93)	(265.53, 191.01)	93.94906	0.4333344	NaN	NaN	NaN	
123536088000	115588043775	None	Fixation	(117.00, 191.83)	(265.39, 190.81)	93.94906	0.4499969	NaN	NaN	NaN	
123552754000	115604709301	None	Fixation	(116.87, 191.99)	(265.40, 190.92)	93.94906	0.4666595	NaN	NaN	NaN	
123569421000	115621375800	None	Fixation	(117.06, 191.99)	(265.37, 191.03)	93.94906	0.4833298	NaN	NaN	NaN	
123602754000	115654708295	None	Fixation	(117.11, 192.16)	(265.37, 190.62)	93.94906	0.5166626	NaN	NaN	NaN	
123619420000	115671373718	None	Fixation	(117.08, 192.09)	(265.09, 190.70)	93.94906	0.5333328	NaN	NaN	NaN	
123636087000	115688040278	None	Fixation	(116.73, 192.87)	(265.28, 190.05)	93.94906	0.5499954	NaN	NaN	NaN	
123652754000	115704706494	None	Saccade	(113.10, 202.04)	(260.20, 182.81)	94.49905	0.01667023	121.3598	4.045327	173.2721	
123669419000	115721371051	None	Saccade	(110.07, 207.73)	(259.25, 179.08)	94.49905	0.03333282	79.23271	6.676311	177.6733	
123686086000	115738037626	None	Unknown	(110.42, 206.53)	(258.86, 178.55)	NaN	NaN	NaN	NaN	NaN	
123702753000	115754704093	None	Pursuit	(110.57, 206.46)	(258.96, 178.51)	94.54906	0.0166626	2.051403	0.06838009	233.0272	
123719420000	115771370657	None	Pursuit	(110.40, 206.43)	(259.25, 178.09)	94.54906	0.03333282	2.10169	0.04188283	158.4379	
123736087000	115788037154	None	Unknown	(110.25, 206.38)	(258.25, 177.93)	NaN	NaN	NaN	NaN	NaN	
123752754000	115804703708	None	Fixation	(110.24, 206.30)	(259.39, 178.26)	94.59905	0.01667023	NaN	NaN	NaN	
123769419000	115821368250	None	Fixation	(110.49, 206.40)	(258.31, 177.25)	94.59905	0.03333282	NaN	NaN	NaN	
123786085000	115838033768	None	Fixation	(110.22, 206.43)	(259.01, 178.05)	94.59905	0.05000305	NaN	NaN	NaN	
123802752000	115854700316	None	Fixation	(110.24, 206.20)	(259.18, 177.64)	94.59905	0.06666565	NaN	NaN	NaN	
123819419000	115871366852	None	Fixation	(110.04, 206.26)	(259.34, 177.72)	94.59905	0.08333588	NaN	NaN	NaN	
123836084000	115888031398	None	Fixation	(110.43, 206.37)	(259.22, 177.67)	94.59905	0.09999847	NaN	NaN	NaN	
123852751000	115904697970	None	Fixation	(110.56, 206.32)	(259.43, 177.82)	94.59905	0.1166687	NaN	NaN	NaN	
123869418000	115921364447	None	Fixation	(110.54, 206.25)	(258.73, 177.60)	94.59905	0.1333313	NaN	NaN	NaN	
123869418000	115921364438	None	Fixation	(110.54, 206.25)	(258.73, 177.60)	94.59905	0.1333313	NaN	NaN	NaN	
123886085000	115938030964	None	Fixation	(110.67, 206.35)	(259.57, 177.73)	94.59905	0.1500015	NaN	NaN	NaN	
123902750000	115954695527	None	Fixation	(110.61, 206.16)	(260.48, 177.54)	94.59905	0.1666641	NaN	NaN	NaN	
123919417000	115971362080	None	Fixation	(110.74, 206.26)	(257.99, 177.50)	94.59905	0.1833344	NaN	NaN	NaN	
123936086000	115988030598	None	Fixation	(110.79, 206.25)	(257.70, 177.34)	94.59905	0.2000046	NaN	NaN	NaN	
123952751000	116004695131	None	Fixation	(110.65, 206.25)	(258.59, 177.65)	94.59905	0.2166672	NaN	NaN	NaN	
123969416000	116021359663	None	Fixation	(110.66, 206.17)	(259.67, 177.75)	94.59905	0.2333298	NaN	NaN	NaN	
123986083000	116038026214	None	Fixation	(110.60, 206.20)	(259.55, 178.08)	94.59905	0.25	NaN	NaN	NaN	
124002750000	116054692753	None	Fixation	(110.88, 206.15)	(259.13, 178.04)	94.59905	0.2666626	NaN	NaN	NaN	
124019416000	116071358946	None	Fixation	(110.92, 206.18)	(258.60, 177.73)	94.59905	0.2833328	NaN	NaN	NaN	
124052750000	116104691351	None	Saccade	(115.88, 198.13)	(262.88, 185.33)	94.89905	0.01667023	112.525	3.750832	183.1288	
124069415000	116121355862	None	Saccade	(119.13, 192.49)	(265.97, 192.78)	94.89905	0.03333282	80.04048	6.5721	183.5165	
124086082000	116138022414	None	Unknown	(118.49, 192.48)	(266.20, 191.87)	NaN	NaN	NaN	NaN	NaN	
124102751000	116154691194	None	Pursuit	(118.26, 192.29)	(266.06, 191.74)	94.94905	0.01667023	3.642323	0.1214108	115.3098	
124119417000	116171356479	None	Pursuit	(118.28, 192.19)	(265.66, 192.06)	94.94905	0.03333282	1.31333	0.1455041	131.1164	
124136084000	116188023009	None	Unknown	(118.11, 192.22)	(265.96, 191.83)	NaN	NaN	NaN	NaN	NaN	
124152751000	116204689553	None	Fixation	(118.19, 192.14)	(265.76, 191.55)	94.99905	0.0166626	NaN	NaN	NaN	
