TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
129819361000	121249950130	None	Pursuit	(76.72, 192.00)	(259.75, 204.18)	100.5323	0.01667023	1.015767	0.0338589	241.6044	
129836029000	121266617712	None	Pursuit	(77.21, 192.16)	(259.84, 204.02)	100.5323	0.03333282	6.400693	0.2421779	271.0903	
129869360000	121299947887	None	Fixation	(77.90, 192.00)	(259.70, 203.76)	100.5823	0.0166626	NaN	NaN	NaN	
129886027000	121316614685	None	Fixation	(77.96, 192.02)	(259.79, 203.77)	100.5823	0.03333282	NaN	NaN	NaN	
129902694000	121333280750	None	Fixation	(77.23, 192.14)	(259.47, 203.64)	100.5823	0.04999542	NaN	NaN	NaN	
129919361000	121349947636	None	Fixation	(77.41, 192.04)	(259.75, 203.60)	100.5823	0.06666565	NaN	NaN	NaN	
129936026000	121366611845	None	Fixation	(77.28, 192.26)	(259.57, 203.48)	100.5823	0.08332825	NaN	NaN	NaN	
129952693000	121383278316	None	Fixation	(77.29, 192.24)	(259.71, 203.16)	100.5823	0.09999847	NaN	NaN	NaN	
129969362000	121399946857	None	Fixation	(76.87, 192.26)	(259.54, 203.37)	100.5823	0.1166687	NaN	NaN	NaN	
129986028000	121416612375	None	Fixation	(77.43, 192.33)	(259.32, 203.14)	100.5823	0.1333313	NaN	NaN	NaN	
130002697000	121433280899	None	Fixation	(76.81, 192.19)	(259.37, 203.16)	100.5823	0.1500015	NaN	NaN	NaN	
130019359000	121449942435	None	Fixation	(77.81, 192.96)	(259.20, 203.66)	100.5823	0.1666641	NaN	NaN	NaN	
130036026000	121466609053	None	7	(78.65, 195.39)	(258.62, 205.75)	NaN	NaN	NaN	NaN	NaN	
130052692000	121483274817	None	Blink	(76.61, 199.61)	(258.85, 209.22)	NaN	NaN	NaN	NaN	NaN	
130069359000	121499941233	None	Blink	(72.70, 199.88)	(257.64, 211.13)	NaN	NaN	NaN	NaN	NaN	
130069359000	121499941260	None	Blink	(72.70, 199.88)	(257.64, 211.13)	NaN	NaN	NaN	NaN	NaN	
130086026000	121516607945	None	Blink	(93.96, 206.63)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
130102692000	121533273450	None	Blink	(92.99, 205.71)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
130119358000	121549938976	None	Blink	(75.96, 193.30)	(248.35, 225.28)	NaN	NaN	NaN	NaN	NaN	
130136027000	121566607466	None	Blink	(74.77, 190.04)	(271.04, 210.65)	NaN	NaN	NaN	NaN	NaN	
130152694000	121583274294	None	Blink	(74.35, 190.73)	(268.73, 208.51)	NaN	NaN	NaN	NaN	NaN	
130169359000	121599938715	None	Blink	(74.20, 191.05)	(266.91, 206.94)	NaN	NaN	NaN	NaN	NaN	
130186026000	121616604945	None	Blink	(73.77, 191.85)	(265.13, 205.13)	NaN	NaN	NaN	NaN	NaN	
130202693000	121633271562	None	Blink	(74.33, 191.33)	(265.45, 205.22)	NaN	NaN	NaN	NaN	NaN	
130219360000	121649937868	None	Blink	(73.86, 191.11)	(264.68, 204.68)	NaN	NaN	NaN	NaN	NaN	
130236023000	121666600436	None	Blink	(73.51, 190.61)	(264.76, 204.57)	NaN	NaN	NaN	NaN	NaN	
130252690000	121683266812	None	7	(73.88, 190.70)	(264.18, 204.48)	NaN	NaN	NaN	NaN	NaN	
