0,265075174500,-1.574639E-06,-1.604189E-06,0.5
1,266678336900,9.815792,9.999998,0.5
2,268114129900,-1.574639E-06,-10,0.5
3,269533138200,9.815792,-10,0.5
4,271069587600,-1.574639E-06,9.999998,0.5
5,272638948200,9.815792,-1.604189E-06,0.5
6,274292149500,-9.815793,-1.604189E-06,0.5
7,275711430300,-9.815793,-10,0.5
8,277331095200,-9.815793,9.999998,0.5
