0,172445258800,-1.574639E-06,9.999998,0.5
1,173146993400,-1.574639E-06,-10,0.5
2,174783256100,9.815792,9.999998,0.5
3,176202064100,-9.815793,-1.604189E-06,0.5
4,177571137500,-1.574639E-06,-1.604189E-06,0.5
5,178957726600,-9.815793,-10,0.5
6,180477453900,-9.815793,9.999998,0.5
7,181880046100,9.815792,-10,0.5
8,183366037400,9.815792,-1.604189E-06,0.5
