0,0.3425901,304420955500,0.2,20.24344,160,0.7993004
1,0.6405221,307009528800,0.2,18.06624,256,0.8354822
2,0.2663569,309246374600,0.2,18.51024,296,0.8990624
3,0.9078672,311216867800,0.2,19.36776,328,0.8077826
4,0.466012,313604517400,0.2,21.58138,32,0.940978
5,0.945382,315692416500,0.2,16.27064,216,0.8053778
6,0.5800862,318280147200,0.2,16.08952,48,0.8997802
7,0.4809711,319916253900,0.2,19.88014,64,0.88601
8,0.2437456,321302430500,0.2,18.92445,56,0.9720922
9,0.5338367,323891119100,0.2,19.91446,88,0.9261394
10,0.5223809,325494282700,0.2,16.10575,312,0.7224791
11,0.4284538,327731260400,0.2,21.97757,208,0.9441594
12,1.47294,331321238500,0.2,22.15673,8,0.7271372
13,0.361382,333609140200,0.2,19.35456,104,0.9706798
14,0.8106217,336681260800,0.2,18.29273,72,0.8173674
15,0.4395259,339085747200,0.2,23.02062,248,0.7079272
16,0.3945019,341306439000,0.2,21.24835,200,0.8948628
17,0.7906247,344078176800,0.2,17.11651,168,0.8410323
18,0.6810141,346733236600,0.2,21.10617,320,0.7533407
19,2.465869,351091666900,0.2,23.84119,336,0.8396333
20,0.8009469,353830086900,0.2,16.96146,80,0.7322899
21,0.2244077,355933867600,0.2,22.00766,240,0.8375033
22,1.012647,358872975700,0.2,20.2822,0,0.8394575
23,0.7603366,361577595600,0.2,20.17411,232,0.7701556
24,1.755546,365251363600,0.2,23.34221,16,0.8921905
25,0.7276137,368006618800,0.2,21.4848,264,0.9479114
26,0.2197981,369325733500,0.2,21.27999,224,0.7520257
27,0.4167377,371596481700,0.2,21.255,40,0.9342695
28,0.3030831,373951387000,0.2,18.58932,96,0.7640529
29,0.4557536,376339623700,0.2,16.90848,136,0.9210349
30,2.857752,380229437700,0.2,16.81448,152,0.9775328
31,0.2561879,382550845200,0.2,23.70926,344,0.7267687
32,0.5918291,385021514400,0.2,20.45204,184,0.9041929
33,0.5460292,387626571900,0.2,21.16735,144,0.9807019
34,1.24829,390915931500,0.2,21.06035,304,0.8843091
35,1.622282,393554722200,0.2,20.10835,352,0.9123467
36,0.602814,396176199000,0.2,18.79773,112,0.9398718
37,0.8336486,398196124200,0.2,20.94128,192,0.9394356
38,0.3207454,400617455900,0.2,19.12478,272,0.9543553
39,0.2018939,402905038600,0.2,22.73395,128,0.8594608
40,0.2900473,405409794700,0.2,20.60981,24,0.8080269
41,0.9678082,408382337200,0.2,21.91568,280,0.8353622
42,0.2727278,410619344400,0.2,21.97384,288,0.826643
43,0.4821457,412105806100,0.2,19.53917,120,0.8885514
44,0.6594162,414860906700,0.2,18.94684,176,0.9065796
