0,0.2499549,130763051100,0.2,19.18002,8,0.9539998
1,0.6770821,133851924500,0.2,20.61985,24,0.7777158
2,0.5104473,136290147600,0.2,19.42454,88,0.8004506
3,0.354451,138578055400,0.2,22.96241,264,0.9239556
4,0.2901523,139980497900,0.2,18.06141,336,0.8616296
5,0.6489878,142568707800,0.2,22.46928,208,0.7145448
6,0.8475053,145240091100,0.2,22.94854,216,0.7093629
7,1.256134,148312388800,0.2,20.00488,248,0.7140893
8,0.3972476,150516952600,0.2,23.27403,224,0.9321885
9,1.446539,153906278600,0.2,20.55193,256,0.7470121
10,0.397521,156143753900,0.2,17.90706,240,0.9469357
11,0.4643796,158615504300,0.2,23.41876,120,0.7418581
12,0.7225025,161203553600,0.2,23.95659,304,0.8886517
13,0.243961,164309304200,0.2,19.30779,104,0.9961946
14,1.498736,166998034600,0.2,19.96129,48,0.8295009
15,1.185402,170119946100,0.2,21.99956,312,0.7052483
16,3.208264,174344564700,0.2,20.92561,136,0.9653068
17,0.5952865,176983359100,0.2,16.70667,352,0.8302393
18,0.6307255,179520824500,0.2,16.16568,192,0.7316921
19,1.541455,182943822400,0.2,16.18416,288,0.7243398
20,0.9638168,184914160200,0.2,20.27338,0,0.7739752
21,1.297529,188103648800,0.2,17.27946,232,0.927921
22,2.091357,192328366200,0.2,21.71009,128,0.8050274
23,0.6101112,194849411800,0.2,23.06824,32,0.7591189
24,1.370643,198289303800,0.2,23.82748,152,0.7440614
25,1.917189,202097082000,0.2,18.48546,16,0.9178333
26,0.7915221,204050656300,0.2,23.94684,344,0.8706151
27,0.9360822,206955984900,0.2,23.75674,80,0.7803097
28,0.2335797,209109571800,0.2,18.78604,176,0.9758257
29,0.5105445,210746478400,0.2,16.45192,272,0.7681695
30,0.4630851,213100952200,0.2,20.48486,328,0.8426424
31,1.82159,215956295100,0.2,20.96317,280,0.9056278
32,0.858123,217859540000,0.2,22.44774,184,0.7785541
33,0.6093892,220598326300,0.2,20.0219,168,0.9562539
34,1.299861,223954206900,0.2,22.66652,160,0.9718895
35,1.998536,226976809500,0.2,18.29161,200,0.9748256
36,0.3980384,228579982900,0.2,20.91508,296,0.7577505
37,0.2075056,230633431000,0.2,23.24828,56,0.8379965
38,1.716201,234306843600,0.2,19.38987,72,0.9692193
39,0.4352384,235876743400,0.2,20.91339,96,0.8904776
40,0.8196299,238715624500,0.2,22.99585,40,0.9923971
41,0.8874701,241737582700,0.2,19.9115,64,0.8284705
42,0.326161,243991537800,0.2,23.0672,112,0.8862389
43,0.3523299,246363304500,0.2,20.19882,320,0.9813474
44,1.482833,248867360500,0.2,18.93274,144,0.880187
