0,118222707200,-1.574639E-06,-10,0.5
1,119825961500,9.815792,-1.604189E-06,0.5
2,120343497000,9.815792,-10,0.5
3,121997045100,-9.815793,-1.604189E-06,0.5
4,123800415000,-9.815793,9.999998,0.5
5,124434472200,-9.815793,-10,0.5
6,126007553500,-1.574639E-06,-1.604189E-06,0.5
7,127373481500,-1.574639E-06,9.999998,0.5
8,128742465500,9.815792,9.999998,0.5
