0,0.2916642,126593444100,0.2,21.39572,56,0.8267704
1,0.3892556,128964236000,0.2,16.81816,120,0.7406154
2,0.4276205,131369624600,0.2,23.05114,240,0.8848101
3,1.666602,135009805000,0.2,18.71602,0,0.7169772
4,0.2727059,137730711100,0.2,18.63146,336,0.9172945
5,0.2613118,138983124200,0.2,20.57563,200,0.9982172
6,0.6848966,142573316500,0.2,22.50823,152,0.9335452
7,2.914202,148166835600,0.2,16.33144,312,0.9867381
8,0.7491187,151674220600,0.2,16.75524,24,0.8291898
9,0.3395354,155447517100,0.2,17.82141,344,0.9331473
10,0.9535904,159020494900,0.2,17.29501,136,0.9730651
11,0.4375834,160590551700,0.2,17.16347,224,0.9007602
12,0.8317408,163879476800,0.2,18.3548,104,0.7046681
13,1.310709,168037379200,0.2,19.56449,264,0.9653354
14,0.8853378,174315866400,0.2,18.71152,328,0.7538948
15,0.4622182,175768973600,0.2,18.54323,208,0.9746248
16,0.8463874,178857933600,0.2,20.53654,160,0.7147872
17,0.4858446,181228681000,0.2,16.66352,32,0.7463787
18,0.5632662,182831691000,0.2,18.74136,168,0.8363421
19,0.3517248,185687300300,0.2,19.69751,304,0.7634119
20,0.580973,188175770500,0.2,20.49073,248,0.8044812
21,2.817111,193268757000,0.2,23.76939,48,0.809322
22,1.209934,196457695100,0.2,20.52454,352,0.7008198
23,0.320065,199262457700,0.2,17.71221,88,0.815521
24,0.4914189,201767950000,0.2,16.6419,40,0.9463345
25,0.5658361,203454551100,0.2,20.19915,64,0.9943429
26,0.9661393,208262412100,0.2,19.06683,320,0.8263473
27,0.6669722,210883869100,0.2,22.70672,256,0.9603603
28,0.6852145,213940583600,0.2,18.66589,272,0.8705252
29,1.564229,217463455900,0.2,17.04824,16,0.9136945
30,1.457351,220017926500,0.2,18.79173,72,0.793106
31,0.4834525,222456242400,0.2,23.88025,144,0.7367985
32,0.3241351,224726918300,0.2,22.78482,192,0.7319407
33,0.4617898,227181458000,0.2,17.67906,128,0.7798041
34,0.5789458,232809229400,0.2,16.60709,80,0.8089032
35,2.857164,237634901500,0.2,16.64613,176,0.8703958
36,0.7208831,241124336100,0.2,18.27663,112,0.8361275
37,0.7284508,243896209600,0.2,20.52457,8,0.7102874
38,0.880557,247236255700,0.2,17.01872,232,0.948527
39,1.158244,249590420700,0.2,22.06844,216,0.8861653
40,0.3877142,252645885500,0.2,17.42204,184,0.9071254
41,0.4050617,255067655500,0.2,21.20052,280,0.8713365
42,0.3729982,256502811400,0.2,17.98433,96,0.9316132
43,0.2979359,258874504900,0.2,18.35574,288,0.8817418
44,0.8487398,260810866100,0.2,23.31341,296,0.9889486
