TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
119319465000	111355132889	None	Fixation	(127.44, 171.00)	(281.45, 196.99)	90.1491	0.06666565	NaN	NaN	NaN	
119336130000	111371797500	None	Fixation	(126.65, 171.09)	(281.48, 197.18)	90.1491	0.08332825	NaN	NaN	NaN	
119352797000	111388463975	None	Fixation	(126.94, 171.10)	(281.38, 196.97)	90.1491	0.09999847	NaN	NaN	NaN	
119369463000	111405129948	None	Fixation	(126.48, 171.06)	(281.67, 197.09)	90.1491	0.1166611	NaN	NaN	NaN	
119386129000	111421795059	None	Fixation	(126.52, 171.12)	(281.95, 196.96)	90.1491	0.1333313	NaN	NaN	NaN	
119402798000	111438463619	None	Fixation	(126.58, 171.16)	(281.71, 196.86)	90.1491	0.1500015	NaN	NaN	NaN	
119419465000	111455130375	None	Fixation	(126.61, 171.00)	(281.58, 196.72)	90.1491	0.1666641	NaN	NaN	NaN	
119436130000	111471794716	None	Fixation	(126.83, 171.12)	(281.40, 196.77)	90.1491	0.1833267	NaN	NaN	NaN	
119452797000	111488461242	None	Fixation	(127.39, 171.07)	(281.52, 196.61)	90.1491	0.1999969	NaN	NaN	NaN	
119469462000	111505125780	None	Fixation	(126.64, 171.19)	(281.41, 196.88)	90.1491	0.2166595	NaN	NaN	NaN	
119486128000	111521791582	None	Fixation	(126.95, 171.17)	(281.13, 196.95)	90.1491	0.2333298	NaN	NaN	NaN	
119502795000	111538457945	None	Fixation	(126.83, 171.17)	(280.96, 196.26)	90.1491	0.2499924	NaN	NaN	NaN	
119519462000	111555124455	None	Fixation	(126.55, 171.00)	(280.97, 196.41)	90.1491	0.2666626	NaN	NaN	NaN	
119536127000	111571788949	None	Fixation	(126.88, 171.14)	(280.85, 196.35)	90.1491	0.2833252	NaN	NaN	NaN	
119552794000	111588455527	None	Fixation	(128.03, 171.20)	(279.74, 196.38)	90.1491	0.2999954	NaN	NaN	NaN	
119569461000	111605122111	None	Saccade	(133.91, 172.94)	(272.89, 197.60)	90.4491	0.0166626	75.41448	2.853014	273.192	
119586128000	111621788657	None	Saccade	(140.38, 175.04)	(265.34, 200.68)	90.4491	0.03333282	83.70813	6.159886	270.3273	
119602793000	111638453629	None	Unknown	(144.71, 177.28)	(260.07, 201.56)	NaN	NaN	NaN	NaN	NaN	
119619460000	111655119706	None	Pursuit	(146.53, 177.82)	(257.45, 201.58)	90.49909	0.01667023	23.40636	0.7802121	273.2101	
119636127000	111671786319	None	Pursuit	(147.34, 177.70)	(256.76, 201.82)	90.49909	0.03334045	10.01264	1.092997	265.9809	
119652794000	111688452763	None	Pursuit	(147.79, 177.62)	(256.24, 201.16)	90.49909	0.05000305	5.640548	1.271675	263.1365	
119669459000	111705117815	None	Pursuit	(147.97, 176.87)	(256.28, 200.98)	90.49909	0.06666565	2.301245	1.570145	291.6732	
119686126000	111721783955	None	Fixation	(147.75, 176.75)	(255.72, 200.34)	90.56576	0.01667023	NaN	NaN	NaN	
119702793000	111738450684	None	Fixation	(148.16, 176.50)	(255.61, 200.18)	90.56576	0.03334045	NaN	NaN	NaN	
119719459000	111755115959	None	Fixation	(148.11, 176.46)	(255.72, 200.03)	90.56576	0.05000305	NaN	NaN	NaN	
119736126000	111771782519	None	Fixation	(148.32, 176.35)	(255.68, 199.80)	90.56576	0.06667328	NaN	NaN	NaN	
119752793000	111788449107	None	Fixation	(148.38, 176.14)	(255.56, 199.83)	90.56576	0.08333588	NaN	NaN	NaN	
119769459000	111805114733	None	Fixation	(148.96, 176.20)	(255.63, 199.63)	90.56576	0.1000061	NaN	NaN	NaN	
119786125000	111821780401	None	Fixation	(148.35, 176.06)	(255.83, 199.55)	90.56576	0.1166687	NaN	NaN	NaN	
119802794000	111838449116	None	Fixation	(148.63, 175.94)	(255.73, 199.60)	90.56576	0.1333389	NaN	NaN	NaN	
119819460000	111855114257	None	Fixation	(148.64, 176.07)	(255.72, 199.64)	90.56576	0.1500015	NaN	NaN	NaN	
119836125000	111871779056	None	Fixation	(148.71, 176.15)	(255.45, 199.36)	90.56576	0.1666718	NaN	NaN	NaN	
119852792000	111888445527	None	Fixation	(149.00, 176.21)	(255.54, 199.24)	90.56576	0.1833344	NaN	NaN	NaN	
119869458000	111905110850	None	Fixation	(148.93, 176.39)	(255.73, 199.29)	90.56576	0.2000046	NaN	NaN	NaN	
119886125000	111921777393	None	Fixation	(149.15, 176.16)	(255.67, 199.26)	90.56576	0.2166672	NaN	NaN	NaN	
119902791000	111938443012	None	Fixation	(149.09, 176.44)	(255.56, 199.29)	90.56576	0.2333374	NaN	NaN	NaN	
119919458000	111955109559	None	Fixation	(148.97, 176.42)	(255.76, 199.21)	90.56576	0.25	NaN	NaN	NaN	
119936124000	111971775367	None	Fixation	(149.08, 176.76)	(255.49, 199.22)	90.56576	0.2666702	NaN	NaN	NaN	
119952790000	111988440945	None	Fixation	(149.19, 176.42)	(255.82, 198.87)	90.56576	0.2833328	NaN	NaN	NaN	
119969457000	112005107140	None	Fixation	(149.11, 176.60)	(255.60, 198.99)	90.56576	0.3000031	NaN	NaN	NaN	
119986124000	112021773665	None	Fixation	(149.14, 176.65)	(255.44, 198.98)	90.56576	0.3166656	NaN	NaN	NaN	
120002789000	112038438247	None	Fixation	(149.38, 176.44)	(255.19, 199.27)	90.56576	0.3333359	NaN	NaN	NaN	
120019456000	112055105103	None	Fixation	(149.45, 176.60)	(255.70, 199.15)	90.56576	0.3499985	NaN	NaN	NaN	
120036123000	112071771368	None	Fixation	(149.04, 176.90)	(255.63, 199.26)	90.56576	0.3666687	NaN	NaN	NaN	
120052790000	112088437833	None	Fixation	(149.27, 176.77)	(255.57, 199.23)	90.56576	0.3833313	NaN	NaN	NaN	
120069456000	112105103459	None	Fixation	(149.30, 176.93)	(255.49, 199.34)	90.56576	0.4000015	NaN	NaN	NaN	
120086123000	112121770275	None	Fixation	(149.32, 177.03)	(255.48, 199.32)	90.56576	0.4166641	NaN	NaN	NaN	
120102789000	112138435538	None	Fixation	(149.64, 176.75)	(255.46, 199.42)	90.56576	0.4333344	NaN	NaN	NaN	
120119455000	112155101055	None	Fixation	(149.22, 176.83)	(255.54, 199.32)	90.56576	0.4499969	NaN	NaN	NaN	
120136122000	112171767682	None	Fixation	(149.46, 176.87)	(255.46, 199.56)	90.56576	0.4666672	NaN	NaN	NaN	
120152789000	112188434147	None	Fixation	(149.17, 176.99)	(255.48, 199.72)	90.56576	0.4833298	NaN	NaN	NaN	
120169455000	112205100188	None	Fixation	(149.40, 177.10)	(255.54, 199.58)	90.56576	0.5	NaN	NaN	NaN	
120186121000	112221765509	None	Fixation	(149.94, 176.89)	(255.53, 199.42)	90.56576	0.5166626	NaN	NaN	NaN	
120202788000	112238431794	None	Fixation	(149.63, 177.21)	(255.21, 199.38)	90.56576	0.5333328	NaN	NaN	NaN	
120219455000	112255098661	None	Fixation	(149.94, 176.79)	(255.08, 199.45)	90.56576	0.5499954	NaN	NaN	NaN	
120236121000	112271763834	None	Fixation	(149.53, 176.92)	(255.04, 199.51)	90.56576	0.5666656	NaN	NaN	NaN	
120252788000	112288430385	None	Fixation	(149.45, 177.06)	(255.53, 199.47)	90.56576	0.5833282	NaN	NaN	NaN	
120269456000	112305098567	None	Fixation	(149.70, 177.02)	(255.51, 199.10)	90.56576	0.5999985	NaN	NaN	NaN	
120286122000	112321763500	None	Fixation	(149.58, 176.90)	(255.65, 199.46)	90.56576	0.6166687	NaN	NaN	NaN	
120302787000	112338428036	None	Fixation	(149.68, 176.84)	(255.61, 199.48)	90.56576	0.6333313	NaN	NaN	NaN	
120319454000	112355094586	None	Fixation	(149.51, 176.82)	(255.61, 199.16)	90.56576	0.6500015	NaN	NaN	NaN	
120336120000	112371760121	None	Fixation	(149.50, 176.82)	(255.57, 199.31)	90.56576	0.6666641	NaN	NaN	NaN	
120352786000	112388425729	None	Fixation	(149.38, 177.27)	(255.58, 199.46)	90.56576	0.6833267	NaN	NaN	NaN	
120369453000	112405092232	None	Fixation	(149.30, 176.97)	(255.51, 199.40)	90.56576	0.6999969	NaN	NaN	NaN	
120386120000	112421758764	None	Fixation	(149.16, 176.91)	(255.40, 199.49)	90.56576	0.7166672	NaN	NaN	NaN	
120402785000	112438423295	None	Fixation	(149.58, 177.04)	(255.68, 199.39)	90.56576	0.7333298	NaN	NaN	NaN	
120419452000	112455089841	None	Fixation	(149.43, 176.92)	(255.67, 199.55)	90.56576	0.7499924	NaN	NaN	NaN	
120436119000	112471756341	None	Fixation	(149.47, 176.86)	(255.36, 199.44)	90.56576	0.7666626	NaN	NaN	NaN	
120452786000	112488422935	None	Fixation	(149.39, 177.07)	(255.28, 199.49)	90.56576	0.7833328	NaN	NaN	NaN	
120469452000	112505088548	None	Fixation	(149.76, 176.90)	(255.51, 199.36)	90.56576	0.7999954	NaN	NaN	NaN	
120486119000	112521755018	None	Fixation	(149.62, 176.99)	(255.69, 199.25)	90.56576	0.8166656	NaN	NaN	NaN	
120502785000	112538420948	None	Fixation	(149.78, 177.00)	(255.70, 199.20)	90.56576	0.8333282	NaN	NaN	NaN	
120519451000	112555086137	None	Fixation	(149.44, 177.10)	(255.76, 199.19)	90.56576	0.8499985	NaN	NaN	NaN	
120536118000	112571753145	None	Fixation	(149.77, 177.37)	(255.58, 199.43)	90.56576	0.8666611	NaN	NaN	NaN	
120552785000	112588419302	None	Fixation	(149.53, 177.38)	(255.62, 199.26)	90.56576	0.8833313	NaN	NaN	NaN	
120569452000	112605085750	None	Fixation	(149.57, 177.34)	(255.70, 199.40)	90.56576	0.8999939	NaN	NaN	NaN	
120586119000	112621752330	None	Fixation	(149.10, 177.15)	(255.58, 199.33)	90.56576	0.9166641	NaN	NaN	NaN	
120602784000	112638416873	None	Fixation	(149.75, 177.43)	(255.44, 199.75)	90.56576	0.9333267	NaN	NaN	NaN	
120619451000	112655083417	None	Fixation	(149.78, 177.42)	(255.77, 199.14)	90.56576	0.9499969	NaN	NaN	NaN	
120636116000	112671748241	None	Fixation	(149.56, 177.16)	(255.64, 199.37)	90.56576	0.9666595	NaN	NaN	NaN	
120652783000	112688414485	None	Fixation	(149.49, 177.40)	(255.69, 199.30)	90.56576	0.9833298	NaN	NaN	NaN	
120669450000	112705081071	None	Fixation	(149.89, 177.27)	(255.66, 199.54)	90.56576	0.9999924	NaN	NaN	NaN	
120686116000	112721746583	None	Fixation	(149.56, 177.32)	(255.76, 200.02)	90.56576	1.016663	NaN	NaN	NaN	
120702782000	112738412121	None	Fixation	(149.66, 177.35)	(256.04, 199.52)	90.56576	1.033325	NaN	NaN	NaN	
120719449000	112755079132	None	Fixation	(149.91, 177.36)	(255.77, 199.51)	90.56576	1.049995	NaN	NaN	NaN	
120736116000	112771745718	None	Fixation	(149.68, 177.37)	(255.77, 199.76)	90.56576	1.066658	NaN	NaN	NaN	
120752782000	112788410766	None	Fixation	(149.85, 177.35)	(255.59, 199.66)	90.56576	1.083328	NaN	NaN	NaN	
120769451000	112805079300	None	Fixation	(150.12, 177.30)	(255.64, 199.71)	90.56576	1.099998	NaN	NaN	NaN	
120786118000	112821745846	None	Fixation	(150.15, 177.22)	(255.75, 199.65)	90.56576	1.116661	NaN	NaN	NaN	
120802781000	112838408670	None	Fixation	(149.91, 177.22)	(255.64, 199.83)	90.56576	1.133324	NaN	NaN	NaN	
120819448000	112855075183	None	Fixation	(150.25, 177.35)	(255.60, 199.79)	90.56576	1.149994	NaN	NaN	NaN	
120836117000	112871743477	None	Fixation	(149.90, 177.25)	(255.69, 199.84)	90.56576	1.166664	NaN	NaN	NaN	
120852783000	112888409012	None	Fixation	(150.21, 177.10)	(255.78, 199.76)	90.56576	1.183327	NaN	NaN	NaN	
120869448000	112905073598	None	Fixation	(150.25, 177.20)	(255.83, 199.82)	90.56576	1.199989	NaN	NaN	NaN	
120886115000	112921740127	None	Fixation	(149.88, 177.40)	(255.96, 199.84)	90.56576	1.21666	NaN	NaN	NaN	
120902781000	112938405842	None	Fixation	(149.60, 177.64)	(255.59, 199.45)	90.56576	1.233322	NaN	NaN	NaN	
120919447000	112955071517	None	WinkRight	(136.91, 183.36)	(263.91, 193.32)	NaN	NaN	NaN	NaN	NaN	
120936114000	112971737763	None	Blink	(120.56, 190.74)	(274.54, 187.23)	NaN	NaN	NaN	NaN	NaN	
120952781000	112988404871	None	Blink	(110.91, 195.74)	(278.83, 181.48)	NaN	NaN	NaN	NaN	NaN	
120969448000	113005070874	None	Blink	(103.47, 200.29)	(280.80, 175.02)	NaN	NaN	NaN	NaN	NaN	
120986115000	113021737417	None	Blink	(96.92, 202.07)	(285.45, 172.82)	NaN	NaN	NaN	NaN	NaN	
121002780000	113038402268	None	Blink	(93.13, 202.35)	(288.69, 171.17)	NaN	NaN	NaN	NaN	NaN	
121019447000	113055068479	None	Blink	(91.77, 201.46)	(289.36, 170.28)	NaN	NaN	NaN	NaN	NaN	
121036112000	113071732984	None	WinkLeft	(91.64, 200.98)	(289.21, 169.55)	NaN	NaN	NaN	NaN	NaN	
121052779000	113088399553	None	Saccade	(91.27, 200.90)	(289.73, 169.35)	91.79908	0.1500015	772.4244	25.74748	58.43262	
121069446000	113105066140	None	Saccade	(92.02, 200.49)	(289.70, 169.50)	91.79908	0.1666641	10.4809	25.4005	58.53189	
121086112000	113121731861	None	Unknown	(91.76, 200.28)	(289.86, 168.87)	NaN	NaN	NaN	NaN	NaN	
121102779000	113138398467	None	Pursuit	(91.69, 200.36)	(289.89, 168.92)	91.98241	0.01667023	1.340266	0.04467555	29.5507	
121119446000	113155064767	None	Unknown	(91.38, 200.27)	(290.37, 168.60)	NaN	NaN	NaN	NaN	NaN	
121136112000	113171730312	None	Fixation	(92.23, 200.09)	(290.53, 168.85)	92.01575	0.01667023	NaN	NaN	NaN	
121152779000	113188396867	None	Fixation	(92.07, 199.99)	(290.44, 168.28)	92.01575	0.03333282	NaN	NaN	NaN	
121169445000	113205062411	None	Fixation	(91.84, 199.81)	(290.22, 168.54)	92.01575	0.05000305	NaN	NaN	NaN	
121186112000	113221729270	None	Fixation	(91.75, 200.05)	(290.05, 168.53)	92.01575	0.06666565	NaN	NaN	NaN	
121202778000	113238394488	None	Fixation	(92.20, 199.79)	(290.12, 168.53)	92.01575	0.08333588	NaN	NaN	NaN	
121219445000	113255061053	None	Fixation	(92.40, 199.66)	(290.76, 168.62)	92.01575	0.09999847	NaN	NaN	NaN	
121236112000	113271727586	None	Fixation	(92.35, 199.54)	(290.55, 168.53)	92.01575	0.1166687	NaN	NaN	NaN	
121252779000	113288394124	None	Fixation	(92.02, 199.62)	(290.72, 168.31)	92.01575	0.1333313	NaN	NaN	NaN	
121269446000	113305060665	None	Fixation	(89.72, 198.76)	(293.06, 169.60)	92.01575	0.1500015	NaN	NaN	NaN	
121286113000	113321727225	None	Saccade	(89.25, 198.55)	(293.16, 169.30)	92.16575	0.0166626	6.384021	0.2128007	100.5523	
121302778000	113338391770	None	Pursuit	(89.63, 198.53)	(292.84, 169.29)	92.16575	0.03333282	4.710848	0.09993007	144.5165	
121319444000	113355057304	None	Fixation	(89.31, 198.43)	(293.07, 169.08)	92.01575	0.1999969	NaN	NaN	NaN	
121336111000	113371723871	None	Fixation	(89.22, 198.59)	(293.17, 168.96)	92.21574	0.01667023	NaN	NaN	NaN	
121352778000	113388390411	None	Fixation	(89.07, 198.44)	(293.09, 168.86)	92.21574	0.03333282	NaN	NaN	NaN	
121369443000	113405054965	None	Fixation	(90.04, 198.45)	(292.78, 169.06)	92.21574	0.05000305	NaN	NaN	NaN	
121386110000	113421721510	None	Fixation	(89.61, 198.52)	(293.23, 168.82)	92.21574	0.06666565	NaN	NaN	NaN	
121402777000	113438388043	None	Fixation	(90.06, 198.66)	(292.62, 169.04)	92.21574	0.08333588	NaN	NaN	NaN	
121419444000	113455054602	None	Fixation	(89.05, 198.24)	(293.02, 168.66)	92.21574	0.09999847	NaN	NaN	NaN	
121436109000	113471719143	None	Fixation	(89.83, 198.41)	(292.33, 169.02)	92.21574	0.1166687	NaN	NaN	NaN	
121452776000	113488385673	None	Fixation	(90.03, 198.47)	(293.05, 169.10)	92.21574	0.1333313	NaN	NaN	NaN	
121469445000	113505054248	None	Fixation	(89.83, 198.52)	(293.57, 169.05)	92.21574	0.1500015	NaN	NaN	NaN	
121486111000	113521719967	None	Fixation	(89.75, 198.53)	(292.85, 168.80)	92.21574	0.1666718	NaN	NaN	NaN	
121502776000	113538384312	None	Fixation	(89.92, 198.50)	(293.23, 169.01)	92.21574	0.1833344	NaN	NaN	NaN	
121519443000	113555050867	None	Fixation	(90.08, 198.33)	(292.76, 168.98)	92.21574	0.1999969	NaN	NaN	NaN	
121536109000	113571716416	None	Fixation	(89.76, 198.37)	(293.16, 168.64)	92.21574	0.2166672	NaN	NaN	NaN	
121552775000	113588381957	None	Fixation	(89.55, 198.74)	(292.92, 168.90)	92.21574	0.2333298	NaN	NaN	NaN	
121569442000	113605048512	None	Fixation	(89.73, 198.44)	(292.81, 168.85)	92.21574	0.25	NaN	NaN	NaN	
121586109000	113621715047	None	Fixation	(89.80, 198.77)	(292.86, 168.84)	92.21574	0.2666702	NaN	NaN	NaN	
121602774000	113638379584	None	Fixation	(89.72, 198.61)	(292.79, 168.95)	92.21574	0.2833328	NaN	NaN	NaN	
121619441000	113655046175	None	Fixation	(90.41, 198.38)	(292.61, 168.86)	92.21574	0.2999954	NaN	NaN	NaN	
121636108000	113671712693	None	Fixation	(90.22, 198.58)	(292.74, 169.00)	92.21574	0.3166656	NaN	NaN	NaN	
121652774000	113688378227	None	Fixation	(89.50, 198.36)	(293.00, 168.90)	92.21574	0.3333282	NaN	NaN	NaN	
121669441000	113705044775	None	Fixation	(89.60, 198.25)	(292.47, 169.16)	92.21574	0.3499985	NaN	NaN	NaN	
121686108000	113721711321	None	Fixation	(89.34, 198.06)	(292.77, 169.07)	92.21574	0.3666687	NaN	NaN	NaN	
121702774000	113738377320	None	Fixation	(90.08, 198.15)	(292.68, 169.11)	92.21574	0.3833313	NaN	NaN	NaN	
121719440000	113755042693	None	Fixation	(90.54, 198.04)	(292.44, 169.05)	92.21574	0.4000015	NaN	NaN	NaN	
121736107000	113771708975	None	Fixation	(89.93, 198.25)	(292.61, 169.05)	92.21574	0.4166641	NaN	NaN	NaN	
121752773000	113788374505	None	Fixation	(90.08, 198.33)	(292.53, 169.04)	92.21574	0.4333344	NaN	NaN	NaN	
121769440000	113805041061	None	Fixation	(90.49, 198.17)	(292.62, 169.11)	92.21574	0.4499969	NaN	NaN	NaN	
121786106000	113821706604	None	Fixation	(90.24, 198.64)	(292.54, 169.06)	92.21574	0.4666672	NaN	NaN	NaN	
121802775000	113838375186	None	Fixation	(90.07, 198.59)	(292.29, 168.94)	92.21574	0.4833298	NaN	NaN	NaN	
121819441000	113855040712	None	Fixation	(90.30, 198.58)	(292.74, 168.71)	92.21574	0.5	NaN	NaN	NaN	
121836106000	113871705248	None	Fixation	(89.75, 198.74)	(292.32, 168.83)	92.21574	0.5166626	NaN	NaN	NaN	
121852773000	113888371789	None	Fixation	(89.93, 198.72)	(292.30, 168.97)	92.21574	0.5333328	NaN	NaN	NaN	
121869439000	113905037340	None	Fixation	(90.08, 198.91)	(292.26, 168.95)	92.21574	0.5499954	NaN	NaN	NaN	
121886105000	113921702893	None	Fixation	(89.58, 199.12)	(292.60, 168.65)	92.21574	0.5666656	NaN	NaN	NaN	
121902774000	113938371431	None	Fixation	(89.80, 199.17)	(292.20, 168.94)	92.21574	0.5833282	NaN	NaN	NaN	
121919441000	113955037982	None	Fixation	(90.24, 199.00)	(292.53, 168.74)	92.21574	0.5999985	NaN	NaN	NaN	
121936104000	113971700543	None	Fixation	(89.81, 198.99)	(291.89, 168.90)	92.21574	0.6166611	NaN	NaN	NaN	
121952771000	113988367070	None	Fixation	(89.37, 199.24)	(292.30, 169.10)	92.21574	0.6333313	NaN	NaN	NaN	
121969438000	114005033600	None	Fixation	(90.29, 198.90)	(292.52, 169.01)	92.21574	0.6499939	NaN	NaN	NaN	
121986105000	114021700175	None	Fixation	(90.66, 198.71)	(292.36, 168.64)	92.21574	0.6666641	NaN	NaN	NaN	
122002770000	114038364733	None	Fixation	(90.86, 198.56)	(292.69, 169.38)	92.21574	0.6833267	NaN	NaN	NaN	
122019437000	114055031261	None	Fixation	(90.63, 198.74)	(292.51, 169.38)	92.21574	0.6999969	NaN	NaN	NaN	
122036104000	114071698088	None	Fixation	(89.62, 198.36)	(292.50, 169.39)	92.21574	0.7166595	NaN	NaN	NaN	
122052770000	114088363356	None	Fixation	(90.67, 198.78)	(292.41, 169.26)	92.21574	0.7333298	NaN	NaN	NaN	
122069437000	114105029921	None	Fixation	(89.90, 198.78)	(291.47, 169.37)	92.21574	0.7499924	NaN	NaN	NaN	
122086104000	114121696487	None	Fixation	(90.82, 198.87)	(292.48, 169.52)	92.21574	0.7666626	NaN	NaN	NaN	
122102770000	114138362267	None	Fixation	(89.00, 198.59)	(292.48, 169.58)	92.21574	0.7833252	NaN	NaN	NaN	
122119436000	114155027848	None	Fixation	(89.58, 199.02)	(292.41, 169.49)	92.21574	0.7999954	NaN	NaN	NaN	
122136103000	114171694107	None	Fixation	(90.90, 198.67)	(292.48, 169.41)	92.21574	0.816658	NaN	NaN	NaN	
122152770000	114188360633	None	Fixation	(89.63, 199.10)	(292.45, 169.47)	92.21574	0.8333282	NaN	NaN	NaN	
122169436000	114205026229	None	Fixation	(91.33, 198.36)	(292.44, 169.13)	92.21574	0.8499908	NaN	NaN	NaN	
122186103000	114221692713	None	Fixation	(90.29, 198.93)	(292.48, 169.37)	92.21574	0.8666611	NaN	NaN	NaN	
122202769000	114238358277	None	Fixation	(90.97, 198.59)	(292.36, 169.40)	92.21574	0.8833237	NaN	NaN	NaN	
122219435000	114255024109	None	Fixation	(90.76, 198.45)	(292.56, 169.30)	92.21574	0.8999939	NaN	NaN	NaN	
122236102000	114271690641	None	Fixation	(89.70, 198.64)	(292.72, 169.74)	92.21574	0.9166565	NaN	NaN	NaN	
122252769000	114288357206	None	Fixation	(88.99, 197.84)	(292.65, 169.34)	92.21574	0.9333267	NaN	NaN	NaN	
122269435000	114305022457	None	Fixation	(90.83, 198.29)	(293.00, 169.36)	92.21574	0.9499893	NaN	NaN	NaN	
122286101000	114321688006	None	Fixation	(89.45, 198.78)	(292.76, 169.17)	92.21574	0.9666595	NaN	NaN	NaN	
122302768000	114338354552	None	Fixation	(89.27, 199.39)	(292.51, 168.49)	92.21574	0.9833221	NaN	NaN	NaN	
122319435000	114355021121	None	Fixation	(88.64, 199.00)	(292.48, 168.98)	92.21574	0.9999924	NaN	NaN	NaN	
122336101000	114371686659	None	Fixation	(89.52, 199.00)	(294.25, 169.47)	92.21574	1.016655	NaN	NaN	NaN	
122352767000	114388352215	None	Fixation	(89.28, 198.93)	(292.64, 168.95)	92.21574	1.033325	NaN	NaN	NaN	
122369434000	114405018761	None	Fixation	(89.21, 199.02)	(292.48, 168.97)	92.21574	1.049995	NaN	NaN	NaN	
122386101000	114421685279	None	Fixation	(89.64, 198.99)	(292.26, 168.83)	92.21574	1.066658	NaN	NaN	NaN	
122402769000	114438352834	None	Fixation	(89.53, 198.92)	(293.60, 169.23)	92.21574	1.083328	NaN	NaN	NaN	
122419436000	114455019422	None	Fixation	(90.23, 198.73)	(292.10, 168.75)	92.21574	1.099991	NaN	NaN	NaN	
122436100000	114471682931	None	Fixation	(90.05, 198.88)	(292.70, 168.94)	92.21574	1.116661	NaN	NaN	NaN	
122452766000	114488348515	None	Fixation	(90.25, 198.68)	(293.04, 168.75)	92.21574	1.133324	NaN	NaN	NaN	
122469433000	114505015031	None	Fixation	(88.82, 198.45)	(292.34, 168.79)	92.21574	1.149994	NaN	NaN	NaN	
122486100000	114521681565	None	Fixation	(88.07, 198.39)	(293.36, 168.94)	92.21574	1.166656	NaN	NaN	NaN	
122502766000	114538347131	None	Fixation	(90.35, 198.78)	(293.33, 169.03)	92.21574	1.183327	NaN	NaN	NaN	
122519432000	114555012687	None	Saccade	(85.40, 197.66)	(293.38, 168.81)	93.39907	0.0166626	62.35127	2.078376	89.76117	
122536099000	114571679211	None	Fixation	(89.12, 198.39)	(292.49, 168.72)	92.01575	1.416656	NaN	NaN	NaN	
