0,2.698561,81246924700,0.2,18.08542,48,0.8632157
1,0.2324741,83384958000,0.2,17.2295,144,0.8202027
2,0.8208045,86974697800,0.2,17.29994,104,0.87506
3,1.276131,90164110500,0.2,18.1463,136,0.8228384
4,0.6846497,92835408700,0.2,20.25494,112,0.8558723
5,1.093865,96759454500,0.2,19.21132,168,0.9108679
6,1.81843,101101152500,0.2,23.10652,96,0.8431038
7,0.2629134,103204744900,0.2,22.09437,280,0.9848626
8,1.005956,105425517300,0.2,22.19968,320,0.9445503
9,0.4801996,107830076800,0.2,21.98163,296,0.7860882
10,0.3760024,110001489200,0.2,21.18898,88,0.7069305
11,0.3036497,112054688400,0.2,19.98221,336,0.7146621
12,0.2217886,113991657500,0.2,19.62978,272,0.9721959
13,0.8939106,117331106500,0.2,17.82347,216,0.8447908
14,1.83892,121054796200,0.2,22.96124,344,0.7197552
15,1.616214,124411107000,0.2,21.08699,192,0.7934973
16,0.6644454,126949114800,0.2,17.23381,24,0.9876267
17,1.92313,131056684200,0.2,17.26675,184,0.8407878
18,1.248523,133394805900,0.2,23.90031,224,0.863675
19,0.3277034,135482052500,0.2,16.88393,288,0.9734333
20,0.602229,137252015400,0.2,18.44273,16,0.7721613
21,0.3171399,139372849600,0.2,23.93268,208,0.921366
22,0.2004477,141543141100,0.2,18.5883,80,0.8733828
23,0.4623451,144315571200,0.2,16.89031,120,0.9185662
24,0.3416421,145701469300,0.2,21.15141,8,0.952049
25,0.5562649,148289682500,0.2,16.94395,200,0.9477568
26,1.865785,152080069000,0.2,17.4272,256,0.9543426
27,0.7311558,153866436300,0.2,18.96157,328,0.9201517
28,0.2236019,156655416300,0.2,18.00323,240,0.9510134
29,0.5967,159210206600,0.2,16.65716,64,0.9091183
30,1.706084,162833250000,0.2,19.81488,72,0.8267266
31,0.3087402,164987617000,0.2,23.14795,352,0.9606073
32,0.449953,166590747900,0.2,21.45193,56,0.7560951
33,2.428956,170848453400,0.2,22.76932,128,0.7956409
34,1.065252,173736885600,0.2,22.8563,304,0.9462233
35,1.053364,176709146500,0.2,18.08218,160,0.9745778
36,0.7757584,178545902500,0.2,19.67016,176,0.907702
37,1.274257,180867152200,0.2,16.25516,232,0.9750541
38,1.905442,185091812500,0.2,22.91859,32,0.9987938
39,0.2429233,187663310000,0.2,21.28737,152,0.9349638
40,1.328527,190067469500,0.2,19.34927,248,0.8059676
41,0.5697225,192489231300,0.2,22.52981,0,0.7197149
42,0.6181787,194876220200,0.2,20.70615,312,0.9005189
43,1.679688,197565178000,0.2,16.17297,264,0.7472117
44,0.4487456,199785586800,0.2,20.09921,40,0.7722366
