0,64882797200,-9.815793,9.999998,0.5
1,66536078000,9.815792,9.999998,0.5
2,68139175500,-1.574639E-06,9.999998,0.5
3,69524880700,-9.815793,-1.604189E-06,0.5
4,71027939900,-9.815793,-10,0.5
5,71745980200,-1.574639E-06,-1.604189E-06,0.5
6,72463799400,9.815792,-1.604189E-06,0.5
7,73148248000,-1.574639E-06,-10,0.5
8,73900256800,9.815792,-10,0.5
