0,313643396200,9.815792,-10,0.5
1,315129707000,-9.815793,-1.604189E-06,0.5
2,316582504200,-1.574639E-06,9.999998,0.5
3,317985227600,-9.815793,9.999998,0.5
4,319620996400,-1.574639E-06,-10,0.5
5,321241034300,9.815792,9.999998,0.5
6,321909159600,-9.815793,-10,0.5
7,322694441100,9.815792,-1.604189E-06,0.5
8,323361440500,-1.574639E-06,-1.604189E-06,0.5
