0,0.5227001,248254288700,0.2,20.38105,296,0.9809532
1,0.4063605,250641936600,0.2,20.58177,64,0.9629527
2,0.931026,252595708800,0.2,19.79454,232,0.7703577
3,0.3886879,254783753600,0.2,23.07744,40,0.7291878
4,0.9120145,257471624400,0.2,23.80686,240,0.8551897
5,0.5548599,260110068700,0.2,23.09785,8,0.7245351
6,0.3902958,262264006900,0.2,23.52295,104,0.7443
7,1.544771,265519915400,0.2,20.75418,320,0.7794538
8,0.2214885,266724979700,0.2,21.14048,288,0.7364097
9,0.4031729,268860110200,0.2,20.43708,192,0.7584048
10,0.6247504,271097332500,0.2,22.59284,312,0.8640156
11,0.4691273,272533533700,0.2,18.11342,120,0.9216484
12,0.2155317,273836088600,0.2,21.42704,24,0.8951957
13,1.462695,277459612600,0.2,16.18157,200,0.9768202
14,0.7556908,280033676300,0.2,22.52687,216,0.7255735
15,1.449857,283186554100,0.2,16.49499,256,0.8068343
16,2.039348,287027529100,0.2,17.2761,328,0.9461322
17,0.8297883,288931196900,0.2,17.36565,304,0.8034414
18,0.9247565,291619210000,0.2,20.7999,32,0.8815782
19,0.7338664,293356395000,0.2,16.50847,88,0.9158488
20,0.6369522,295025379200,0.2,16.04906,264,0.9305465
21,1.633951,298565064400,0.2,23.25091,152,0.8181334
22,0.3846941,300001824400,0.2,23.32897,352,0.9501038
23,0.649416,301805064900,0.2,17.09991,136,0.7910406
24,0.4066917,303942113700,0.2,17.18902,224,0.7585588
25,0.7199754,306413312900,0.2,16.75212,160,0.7307475
26,3.060805,311239029300,0.2,18.11845,168,0.7471058
27,0.5019397,313510452300,0.2,18.46526,112,0.7513545
28,0.8280584,316115075200,0.2,16.11071,208,0.7369314
29,0.8008652,318652960000,0.2,20.21274,80,0.7969307
30,0.4275934,320940563700,0.2,18.49474,96,0.9173943
31,0.5039973,322459851500,0.2,21.60425,184,0.8765848
32,0.2381604,323829806800,0.2,23.03312,344,0.7549681
33,1.133878,326734436300,0.2,22.36971,176,0.8330323
34,0.5481437,329122516900,0.2,22.66266,280,0.8924388
35,1.413553,331544183200,0.2,22.84155,128,0.8385025
36,0.2438779,333647995700,0.2,16.75712,272,0.8426054
37,0.9549896,335618481200,0.2,16.84106,144,0.8893536
38,0.8764729,337521735200,0.2,19.34445,72,0.7872688
39,0.8543823,340243323500,0.2,21.89197,336,0.9174954
40,0.578184,341829733200,0.2,20.42727,16,0.7528448
41,0.3728971,344000965900,0.2,19.25277,0,0.9278932
42,1.498331,347273315600,0.2,17.86757,56,0.8463721
43,0.5601175,349628664100,0.2,16.40224,248,0.8603572
44,0.4515266,351130533300,0.2,19.62241,48,0.8160547
