TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
285351141000	276767387264	None	Fixation	(97.88, 206.79)	(284.97, 186.53)	255.8641	0.0166626	NaN	NaN	NaN	
285367808000	276784053892	None	Fixation	(97.75, 207.04)	(285.46, 186.66)	255.8641	0.03334045	NaN	NaN	NaN	
285384475000	276800720504	None	Fixation	(98.12, 206.90)	(285.25, 186.37)	255.8641	0.05000305	NaN	NaN	NaN	
285401141000	276817386171	None	Fixation	(98.18, 206.75)	(285.21, 186.18)	255.8641	0.06666565	NaN	NaN	NaN	
285417808000	276834052743	None	Fixation	(97.97, 206.80)	(285.24, 186.20)	255.8641	0.08332825	NaN	NaN	NaN	
285434473000	276850717387	None	Fixation	(97.06, 206.85)	(285.11, 186.20)	255.8641	0.1000061	NaN	NaN	NaN	
285451140000	276867384019	None	Fixation	(98.10, 206.71)	(285.48, 186.26)	255.8641	0.1166687	NaN	NaN	NaN	
285467809000	276884052681	None	Fixation	(98.42, 206.68)	(285.18, 186.24)	255.8641	0.1333313	NaN	NaN	NaN	
285484475000	276900718277	None	Fixation	(98.05, 206.50)	(285.70, 186.42)	255.8641	0.1499939	NaN	NaN	NaN	
285501140000	276917382929	None	Fixation	(98.37, 206.62)	(285.90, 186.82)	255.8641	0.1666565	NaN	NaN	NaN	
285517806000	276934048515	None	Saccade	(100.28, 202.20)	(287.78, 190.68)	256.0308	0.0166626	59.28946	1.976315	178.7175	
285534472000	276950714102	None	Unknown	(100.71, 202.33)	(287.61, 190.91)	NaN	NaN	NaN	NaN	NaN	
285551139000	276967380794	None	Pursuit	(100.39, 202.32)	(287.79, 190.58)	256.0641	0.0166626	3.825746	0.1275249	77.91493	
285551139000	276967380757	None	Pursuit	(100.39, 202.32)	(287.79, 190.58)	256.0641	0.0166626	3.825746	0.1275249	77.91493	
285584471000	277000711976	None	Unknown	(100.90, 202.19)	(287.71, 190.55)	NaN	NaN	NaN	NaN	NaN	
285601139000	277017379650	None	Fixation	(100.43, 202.22)	(287.67, 190.47)	256.1141	0.0166626	NaN	NaN	NaN	
285617805000	277034045536	None	Fixation	(100.74, 202.19)	(287.57, 190.40)	256.1141	0.0333252	NaN	NaN	NaN	
285634471000	277050711234	None	Fixation	(100.43, 202.21)	(287.68, 190.44)	256.1141	0.04998779	NaN	NaN	NaN	
285651137000	277067376531	None	Fixation	(100.44, 202.22)	(287.54, 190.44)	256.1141	0.06665039	NaN	NaN	NaN	
285667804000	277084043126	None	Fixation	(100.73, 202.19)	(287.56, 190.45)	256.1141	0.08334351	NaN	NaN	NaN	
285684471000	277100709716	None	Fixation	(100.86, 202.14)	(287.45, 190.56)	256.1141	0.1000061	NaN	NaN	NaN	
285701136000	277117374362	None	Fixation	(100.58, 202.27)	(287.09, 190.44)	256.1141	0.1166687	NaN	NaN	NaN	
285717803000	277134040946	None	Fixation	(100.56, 202.21)	(287.52, 190.26)	256.1141	0.1333313	NaN	NaN	NaN	
285734470000	277150707560	None	Fixation	(100.43, 202.24)	(287.44, 190.31)	256.1141	0.1499939	NaN	NaN	NaN	
285751136000	277167373173	None	Fixation	(100.91, 202.26)	(287.43, 190.11)	256.1141	0.1666565	NaN	NaN	NaN	
285767803000	277184041253	None	Fixation	(100.89, 202.29)	(287.10, 190.26)	256.1141	0.1833191	NaN	NaN	NaN	
285784469000	277200705396	None	Fixation	(100.67, 202.27)	(287.20, 190.14)	256.1141	0.1999817	NaN	NaN	NaN	
285801136000	277217372096	None	Fixation	(100.64, 202.36)	(287.29, 190.26)	256.1141	0.2166748	NaN	NaN	NaN	
285817803000	277234038665	None	Fixation	(100.86, 202.29)	(287.50, 190.20)	256.1141	0.2333374	NaN	NaN	NaN	
285834468000	277250703291	None	Fixation	(100.76, 202.25)	(287.34, 190.19)	256.1141	0.25	NaN	NaN	NaN	
285851135000	277267369883	None	Fixation	(100.73, 202.36)	(287.18, 190.17)	256.1141	0.2666626	NaN	NaN	NaN	
285867802000	277284036491	None	Fixation	(100.72, 202.19)	(287.32, 190.11)	256.1141	0.2833252	NaN	NaN	NaN	
285884468000	277300702131	None	Fixation	(100.86, 202.30)	(286.91, 190.23)	256.1141	0.2999878	NaN	NaN	NaN	
285901135000	277317368767	None	Fixation	(100.91, 202.23)	(287.03, 190.23)	256.1141	0.3166504	NaN	NaN	NaN	
285917801000	277334034376	None	Fixation	(100.92, 202.41)	(287.52, 189.87)	256.1141	0.333313	NaN	NaN	NaN	
285934468000	277350701365	None	Fixation	(101.12, 202.35)	(287.81, 190.02)	256.1141	0.3500061	NaN	NaN	NaN	
285951135000	277367367693	None	Fixation	(100.87, 202.46)	(287.20, 190.14)	256.1141	0.3666687	NaN	NaN	NaN	
285967800000	277384032212	None	Fixation	(101.11, 202.45)	(287.27, 189.86)	256.1141	0.3833313	NaN	NaN	NaN	
285984467000	277400698829	None	Fixation	(100.90, 202.47)	(287.19, 189.72)	256.1141	0.3999939	NaN	NaN	NaN	
286001135000	277417366555	None	Fixation	(101.14, 202.52)	(287.29, 189.88)	256.1141	0.4166565	NaN	NaN	NaN	
286001135000	277417366530	None	Fixation	(101.14, 202.52)	(287.29, 189.88)	256.1141	0.4166565	NaN	NaN	NaN	
286017802000	277434033111	None	Fixation	(100.89, 202.42)	(287.29, 190.00)	256.1141	0.4333191	NaN	NaN	NaN	
286051133000	277467363311	None	Fixation	(101.04, 202.37)	(287.41, 189.91)	256.1141	0.4666748	NaN	NaN	NaN	
286067802000	277484032186	None	Fixation	(101.17, 202.52)	(287.09, 190.27)	256.1141	0.4833374	NaN	NaN	NaN	
286084468000	277500697583	None	Fixation	(101.32, 202.48)	(287.13, 190.12)	256.1141	0.5	NaN	NaN	NaN	
286101135000	277517364280	None	Fixation	(102.49, 201.48)	(287.69, 191.17)	256.1141	0.5166626	NaN	NaN	NaN	
286117802000	277534030827	None	Saccade	(104.95, 198.15)	(288.29, 194.90)	256.6308	0.0166626	50.95123	1.698374	193.6482	
286134465000	277550693428	None	Pursuit	(104.97, 198.54)	(287.92, 194.36)	256.6308	0.0333252	8.017919	1.314848	188.8417	
286151132000	277567360052	None	Pursuit	(104.70, 198.25)	(287.99, 194.48)	256.6641	0.0166626	4.89361	0.1631203	123.7295	
286167799000	277584026675	None	Pursuit	(104.83, 198.33)	(287.54, 194.50)	256.6641	0.0333252	1.867719	0.1055228	134.0641	
286184465000	277600692276	None	Unknown	(104.60, 198.29)	(287.75, 194.53)	NaN	NaN	NaN	NaN	NaN	
286201132000	277617359006	None	Fixation	(104.75, 198.18)	(287.53, 194.61)	256.7141	0.0166626	NaN	NaN	NaN	
286217799000	277634025533	None	Fixation	(104.68, 198.08)	(287.39, 194.75)	256.7141	0.0333252	NaN	NaN	NaN	
286234464000	277650690176	None	Fixation	(105.00, 197.96)	(288.04, 194.92)	256.7141	0.04998779	NaN	NaN	NaN	
286251131000	277667356801	None	Fixation	(104.77, 198.05)	(288.07, 194.66)	256.7141	0.06665039	NaN	NaN	NaN	
286267797000	277684022409	None	Fixation	(105.12, 197.87)	(287.88, 194.69)	256.7141	0.08331299	NaN	NaN	NaN	
286284464000	277700689017	None	Fixation	(105.19, 197.85)	(288.04, 194.73)	256.7141	0.09997559	NaN	NaN	NaN	
286301131000	277717355653	None	Fixation	(104.75, 197.78)	(287.76, 194.74)	256.7141	0.1166382	NaN	NaN	NaN	
286317797000	277734021273	None	Fixation	(104.90, 197.82)	(288.12, 194.74)	256.7141	0.1333313	NaN	NaN	NaN	
286334464000	277750687922	None	Fixation	(105.03, 197.92)	(287.60, 194.72)	256.7141	0.1499939	NaN	NaN	NaN	
286351131000	277767354540	None	Fixation	(105.22, 197.86)	(288.50, 194.40)	256.7141	0.1666565	NaN	NaN	NaN	
286367796000	277784019127	None	Fixation	(105.18, 198.03)	(287.29, 194.61)	256.7141	0.1833191	NaN	NaN	NaN	
286384463000	277800685721	None	Fixation	(105.14, 198.13)	(287.42, 194.58)	256.7141	0.1999817	NaN	NaN	NaN	
286401130000	277817352473	None	Fixation	(105.06, 198.15)	(287.62, 194.55)	256.7141	0.2166443	NaN	NaN	NaN	
286417796000	277834018064	None	Fixation	(104.96, 198.33)	(287.89, 194.56)	256.7141	0.2333069	NaN	NaN	NaN	
286434465000	277850686600	None	Fixation	(104.50, 198.14)	(288.42, 195.11)	256.7141	0.25	NaN	NaN	NaN	
286434465000	277850686609	None	Fixation	(104.50, 198.14)	(288.42, 195.11)	256.7141	0.25	NaN	NaN	NaN	
286451131000	277867352316	None	Fixation	(104.72, 198.10)	(287.46, 194.44)	256.7141	0.2666626	NaN	NaN	NaN	
286467798000	277884018895	None	Fixation	(104.68, 198.18)	(288.19, 193.86)	256.7141	0.2833252	NaN	NaN	NaN	
286501129000	277917349183	None	Fixation	(105.11, 198.19)	(288.21, 193.96)	256.7141	0.3166504	NaN	NaN	NaN	
286517796000	277934015696	None	Fixation	(105.09, 198.15)	(287.67, 194.55)	256.7141	0.333313	NaN	NaN	NaN	
286534461000	277950680668	None	Fixation	(104.95, 198.18)	(287.94, 194.83)	256.7141	0.3499756	NaN	NaN	NaN	
286551128000	277967346968	None	Fixation	(105.13, 198.23)	(287.22, 194.54)	256.7141	0.3666382	NaN	NaN	NaN	
286567795000	277984013590	None	Fixation	(105.04, 198.24)	(288.18, 195.05)	256.7141	0.3833008	NaN	NaN	NaN	
286584461000	278000679194	None	Fixation	(105.38, 198.40)	(287.19, 194.51)	256.7141	0.3999939	NaN	NaN	NaN	
286601128000	278017345906	None	Fixation	(105.44, 198.37)	(288.10, 194.85)	256.7141	0.4166565	NaN	NaN	NaN	
286617794000	278034011448	None	Fixation	(105.23, 198.57)	(287.28, 194.54)	256.7141	0.4333191	NaN	NaN	NaN	
286634461000	278050678158	None	Fixation	(105.36, 198.29)	(287.16, 194.52)	256.7141	0.4499817	NaN	NaN	NaN	
286651128000	278067344676	None	Saccade	(103.94, 201.38)	(285.66, 191.94)	257.1641	0.0166626	41.81709	1.393903	177.1568	
286684460000	278100676341	None	Unknown	(96.92, 212.99)	(281.65, 183.26)	NaN	NaN	NaN	NaN	NaN	
286684460000	278100675928	None	Unknown	(96.92, 212.99)	(281.65, 183.26)	NaN	NaN	NaN	NaN	NaN	
286717793000	278134008569	None	Pursuit	(96.09, 212.04)	(282.01, 182.88)	257.2141	0.03335571	3.24088	0.5197238	125.9266	
286717793000	278134008147	None	Pursuit	(96.09, 212.04)	(282.01, 182.88)	257.2141	0.03335571	3.24088	0.5197238	125.9266	
286734460000	278150674790	None	Unknown	(96.72, 212.18)	(281.94, 182.86)	NaN	NaN	NaN	NaN	NaN	
286751127000	278167341387	None	Fixation	(96.29, 211.98)	(281.67, 182.57)	257.2641	0.0166626	NaN	NaN	NaN	
286784460000	278200674050	None	Fixation	(97.50, 212.36)	(282.18, 182.55)	257.2641	0.04998779	NaN	NaN	NaN	
286801125000	278217338824	None	Fixation	(97.32, 212.03)	(282.41, 182.55)	257.2641	0.06665039	NaN	NaN	NaN	
286817792000	278234005685	None	Fixation	(95.66, 212.11)	(282.64, 182.52)	257.2641	0.08331299	NaN	NaN	NaN	
286817792000	278234004889	None	Fixation	(95.66, 212.11)	(282.64, 182.52)	257.2641	0.08331299	NaN	NaN	NaN	
286834459000	278250671532	None	Fixation	(96.81, 212.09)	(282.56, 182.27)	257.2641	0.1000061	NaN	NaN	NaN	
286851125000	278267337116	None	Fixation	(97.27, 211.88)	(282.46, 182.40)	257.2641	0.1166687	NaN	NaN	NaN	
286884458000	278300669769	None	Fixation	(97.49, 212.15)	(281.98, 182.52)	257.2641	0.1499939	NaN	NaN	NaN	
286884458000	278300669739	None	Fixation	(97.49, 212.15)	(281.98, 182.52)	257.2641	0.1499939	NaN	NaN	NaN	
286884458000	278300669661	None	Fixation	(97.49, 212.15)	(281.98, 182.52)	257.2641	0.1499939	NaN	NaN	NaN	
286917792000	278334003452	None	Fixation	(95.20, 211.99)	(282.61, 182.10)	257.2641	0.1833191	NaN	NaN	NaN	
286934457000	278350667997	None	Fixation	(96.23, 211.60)	(282.22, 182.29)	257.2641	0.1999817	NaN	NaN	NaN	
286951124000	278367334473	None	Fixation	(96.93, 211.92)	(282.64, 182.10)	257.2641	0.2166443	NaN	NaN	NaN	
286984459000	278400668832	None	Fixation	(96.33, 211.54)	(282.28, 182.44)	257.2641	0.25	NaN	NaN	NaN	
287001126000	278417335767	None	Fixation	(97.12, 211.90)	(282.47, 182.38)	257.2641	0.2666626	NaN	NaN	NaN	
287001126000	278417334987	None	Fixation	(97.12, 211.90)	(282.47, 182.38)	257.2641	0.2666626	NaN	NaN	NaN	
287017792000	278434000563	None	Fixation	(97.99, 210.45)	(283.01, 183.56)	257.2641	0.2833252	NaN	NaN	NaN	
287051124000	278467332567	None	Saccade	(104.08, 199.99)	(288.41, 194.14)	257.5474	0.0333252	52.26855	4.870267	165.9629	
287067790000	278483997651	None	Pursuit	(103.52, 199.89)	(287.61, 194.04)	257.5807	0.0166626	6.929324	0.2309775	87.3173	
287084456000	278500663220	None	Pursuit	(103.66, 199.70)	(287.96, 193.78)	257.5807	0.0333252	2.900409	0.2090709	112.061	
287101123000	278517329817	None	Pursuit	(103.69, 199.64)	(287.87, 193.51)	257.5807	0.05001831	0.8799506	0.2164727	119.7107	
287117789000	278533995530	None	Unknown	(103.60, 199.59)	(287.81, 193.44)	NaN	NaN	NaN	NaN	NaN	
287134456000	278550662072	None	Fixation	(103.63, 199.63)	(287.91, 193.66)	257.6474	0.0166626	NaN	NaN	NaN	
287151122000	278567327673	None	Fixation	(103.84, 199.55)	(287.82, 193.29)	257.6474	0.0333252	NaN	NaN	NaN	
287167789000	278583994311	None	Fixation	(103.77, 199.56)	(287.85, 193.39)	257.6474	0.04998779	NaN	NaN	NaN	
287201121000	278617325253	None	Fixation	(104.05, 199.53)	(287.79, 193.39)	257.6474	0.08331299	NaN	NaN	NaN	
287201121000	278617325287	None	Fixation	(104.05, 199.53)	(287.79, 193.39)	257.6474	0.08331299	NaN	NaN	NaN	
287201121000	278617325246	None	Fixation	(104.05, 199.53)	(287.79, 193.39)	257.6474	0.08331299	NaN	NaN	NaN	
287217788000	278633991807	None	Fixation	(103.98, 199.36)	(287.95, 193.40)	257.6474	0.09997559	NaN	NaN	NaN	
287234455000	278650658433	None	Fixation	(103.93, 199.35)	(287.93, 193.41)	257.6474	0.1166687	NaN	NaN	NaN	
287267788000	278683991094	None	Fixation	(104.10, 199.35)	(287.93, 193.28)	257.6474	0.1499939	NaN	NaN	NaN	
287267788000	278683990732	None	Fixation	(104.10, 199.35)	(287.93, 193.28)	257.6474	0.1499939	NaN	NaN	NaN	
287301121000	278717323345	None	Fixation	(103.82, 199.33)	(287.87, 193.32)	257.6474	0.1833191	NaN	NaN	NaN	
287301121000	278717323263	None	Fixation	(103.82, 199.33)	(287.87, 193.32)	257.6474	0.1833191	NaN	NaN	NaN	
287301121000	278717322899	None	Fixation	(103.82, 199.33)	(287.87, 193.32)	257.6474	0.1833191	NaN	NaN	NaN	
287317788000	278733989511	None	Fixation	(103.85, 199.34)	(287.62, 193.53)	257.6474	0.1999817	NaN	NaN	NaN	
287351120000	278767321146	None	Fixation	(103.89, 199.41)	(288.07, 193.55)	257.6474	0.2333069	NaN	NaN	NaN	
287367786000	278783986761	None	Fixation	(104.18, 199.33)	(287.70, 193.71)	257.6474	0.25	NaN	NaN	NaN	
287384453000	278800653418	None	Fixation	(104.19, 199.32)	(290.05, 195.28)	257.6474	0.2666626	NaN	NaN	NaN	
287401120000	278817320018	None	Fixation	(104.17, 199.48)	(287.21, 193.69)	257.6474	0.2833252	NaN	NaN	NaN	
287417786000	278833985244	None	Fixation	(104.31, 199.50)	(287.57, 193.64)	257.6474	0.2999878	NaN	NaN	NaN	
287451122000	278867320876	None	Saccade	(104.81, 199.73)	(286.88, 193.47)	257.9641	0.0166626	5.195111	0.1731704	303.7433	
287451122000	278867320737	None	Saccade	(104.81, 199.73)	(286.88, 193.47)	257.9641	0.0166626	5.195111	0.1731704	303.7433	
287467787000	278883985136	None	Saccade	(106.23, 208.44)	(277.64, 188.66)	257.9807	0.0166626	108.5946	3.619821	337.7354	
287501120000	278917317763	None	Unknown	(111.94, 224.70)	(262.08, 182.65)	NaN	NaN	NaN	NaN	NaN	
287501120000	278917317466	None	Unknown	(111.94, 224.70)	(262.08, 182.65)	NaN	NaN	NaN	NaN	NaN	
287517787000	278933984057	None	Pursuit	(112.02, 226.44)	(259.40, 182.43)	258.0308	0.0166626	21.42039	0.7140131	344.3497	
287534454000	278950650604	None	Pursuit	(115.86, 225.58)	(258.88, 183.25)	258.0308	0.0333252	48.36839	1.646195	269.65	
287551120000	278967316219	None	Pursuit	(116.05, 224.60)	(258.96, 183.27)	258.0308	0.04998779	12.3004	1.68318	255.5592	
287584452000	279000647823	None	Pursuit	(115.95, 224.15)	(258.20, 182.50)	258.0308	0.08331299	1.796903	1.656498	249.0856	
287584452000	279000647473	None	Pursuit	(115.95, 224.15)	(258.20, 182.50)	258.0308	0.08331299	1.796903	1.656498	249.0856	
287601119000	279017314222	None	Fixation	(116.18, 223.97)	(258.15, 182.06)	258.1141	0.0166626	NaN	NaN	NaN	
287617786000	279033980683	None	Fixation	(115.45, 223.96)	(258.13, 182.00)	258.1307	0.01669312	NaN	NaN	NaN	
287651117000	279067311330	None	Fixation	(116.23, 223.74)	(258.55, 181.93)	258.1307	0.05001831	NaN	NaN	NaN	
287667786000	279083980018	None	Fixation	(116.27, 223.46)	(257.88, 181.92)	258.1307	0.06668091	NaN	NaN	NaN	
287684452000	279100645625	None	Fixation	(116.45, 223.48)	(259.03, 181.58)	258.1307	0.08334351	NaN	NaN	NaN	
287701117000	279117310224	None	Fixation	(116.73, 223.27)	(258.23, 181.73)	258.1307	0.1000061	NaN	NaN	NaN	
287717784000	279133976873	None	Fixation	(116.67, 223.16)	(258.27, 181.72)	258.1307	0.1166687	NaN	NaN	NaN	
287734449000	279150641389	None	Fixation	(116.36, 223.29)	(258.17, 181.79)	258.1307	0.1333313	NaN	NaN	NaN	
287734449000	279150641493	None	Fixation	(116.36, 223.29)	(258.17, 181.79)	258.1307	0.1333313	NaN	NaN	NaN	
287751116000	279167308103	None	Fixation	(116.16, 223.28)	(258.08, 181.65)	258.1307	0.1500244	NaN	NaN	NaN	
287751116000	279167307657	None	Fixation	(116.16, 223.28)	(258.08, 181.65)	258.1307	0.1500244	NaN	NaN	NaN	
287784449000	279200640292	None	Fixation	(116.35, 223.39)	(257.95, 181.39)	258.1307	0.1833496	NaN	NaN	NaN	
287784449000	279200639917	None	Fixation	(116.35, 223.39)	(257.95, 181.39)	258.1307	0.1833496	NaN	NaN	NaN	
287817782000	279233972537	None	Fixation	(116.22, 223.44)	(258.12, 181.42)	258.1307	0.2166748	NaN	NaN	NaN	
287834449000	279250639136	None	Fixation	(116.35, 223.13)	(258.76, 181.26)	258.1307	0.2333374	NaN	NaN	NaN	
287851116000	279267306265	None	Fixation	(116.33, 223.36)	(258.67, 181.20)	258.1307	0.25	NaN	NaN	NaN	
287867784000	279283973441	None	Fixation	(116.15, 223.11)	(259.39, 180.86)	258.1307	0.2666931	NaN	NaN	NaN	
287901114000	279317302665	None	Fixation	(116.35, 223.30)	(258.36, 181.28)	258.1307	0.3000183	NaN	NaN	NaN	
287917781000	279333969238	None	Fixation	(116.32, 223.08)	(258.55, 181.07)	258.1307	0.3166809	NaN	NaN	NaN	
287934448000	279350636101	None	Fixation	(116.39, 223.33)	(258.42, 181.11)	258.1307	0.3333435	NaN	NaN	NaN	
287951114000	279367301492	None	Fixation	(116.20, 223.24)	(258.49, 181.04)	258.1307	0.3500061	NaN	NaN	NaN	
287967781000	279383968107	None	Fixation	(116.66, 223.29)	(258.48, 181.05)	258.1307	0.3666687	NaN	NaN	NaN	
287984448000	279400634722	None	Fixation	(116.81, 223.23)	(258.14, 181.00)	258.1307	0.3833313	NaN	NaN	NaN	
288001114000	279417300390	None	Fixation	(116.67, 223.20)	(258.96, 181.01)	258.1307	0.3999939	NaN	NaN	NaN	
288017781000	279433967085	None	Fixation	(116.83, 223.01)	(258.61, 181.08)	258.1307	0.416687	NaN	NaN	NaN	
288034447000	279450632630	None	Fixation	(117.00, 223.18)	(258.81, 181.01)	258.1307	0.4333496	NaN	NaN	NaN	
288051113000	279467298236	None	Fixation	(117.02, 223.17)	(258.14, 181.18)	258.1307	0.4500122	NaN	NaN	NaN	
288051113000	279467297855	None	Fixation	(117.02, 223.17)	(258.14, 181.18)	258.1307	0.4500122	NaN	NaN	NaN	
288084446000	279500630553	None	Fixation	(116.46, 223.29)	(258.86, 181.00)	258.1307	0.4833374	NaN	NaN	NaN	
288101113000	279517297122	None	Fixation	(116.80, 223.22)	(258.01, 181.25)	258.1307	0.5	NaN	NaN	NaN	
288117780000	279533963736	None	Fixation	(117.17, 223.23)	(258.11, 181.53)	258.1307	0.5166626	NaN	NaN	NaN	
288117780000	279533963315	None	Fixation	(117.17, 223.23)	(258.11, 181.53)	258.1307	0.5166626	NaN	NaN	NaN	
288151115000	279567297967	None	Fixation	(116.86, 223.14)	(258.23, 181.38)	258.1307	0.5500183	NaN	NaN	NaN	
288167779000	279583961649	None	Fixation	(116.99, 223.18)	(258.13, 181.31)	258.1307	0.5666809	NaN	NaN	NaN	
288167779000	279583961618	None	Fixation	(116.99, 223.18)	(258.13, 181.31)	258.1307	0.5666809	NaN	NaN	NaN	
288184445000	279600627179	None	Fixation	(117.09, 223.07)	(257.96, 181.44)	258.1307	0.5833435	NaN	NaN	NaN	
288201112000	279617293813	None	Fixation	(117.07, 222.89)	(258.01, 181.94)	258.1307	0.6000061	NaN	NaN	NaN	
288217779000	279633960486	None	Fixation	(117.11, 223.07)	(257.68, 181.45)	258.1307	0.6166687	NaN	NaN	NaN	
288234447000	279650628128	None	Fixation	(117.23, 222.94)	(258.66, 181.68)	258.1307	0.6333313	NaN	NaN	NaN	
