0,284112207000,-1.574639E-06,-1.604189E-06,0.5
1,285681638700,-9.815793,-1.604189E-06,0.5
2,287151093000,-1.574639E-06,9.999998,0.5
3,288537208500,9.815792,-1.604189E-06,0.5
4,290123397400,9.815792,9.999998,0.5
5,291543247400,-9.815793,-10,0.5
6,293279180500,-9.815793,9.999998,0.5
7,294965993700,9.815792,-10,0.5
8,296285438800,-1.574639E-06,-10,0.5
