0,121428119000,9.815792,-1.604189E-06,0.5
1,122997400500,-9.815793,9.999998,0.5
2,124416259100,-9.815793,-1.604189E-06,0.5
3,125952788800,9.815792,9.999998,0.5
4,127455376900,-1.574639E-06,-10,0.5
5,128958503000,-1.574639E-06,9.999998,0.5
6,130461065400,-1.574639E-06,-1.604189E-06,0.5
7,131947562900,9.815792,-10,0.5
8,133350336900,-9.815793,-10,0.5
