TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
148185845000	140229090863	None	Fixation	(114.47, 188.34)	(274.17, 189.15)	118.1322	0.9166565	NaN	NaN	NaN	
148202512000	140245757354	None	Fixation	(114.27, 188.41)	(274.00, 189.22)	118.1322	0.9333191	NaN	NaN	NaN	
148219178000	140262422885	None	Fixation	(114.75, 188.51)	(273.86, 189.01)	118.1322	0.9499893	NaN	NaN	NaN	
148235845000	140279089428	None	Fixation	(114.50, 188.52)	(273.73, 189.04)	118.1322	0.9666519	NaN	NaN	NaN	
148252512000	140295756000	None	Fixation	(114.72, 188.06)	(273.84, 189.19)	118.1322	0.9833221	NaN	NaN	NaN	
148285842000	140329085094	None	Fixation	(114.82, 188.26)	(273.95, 189.07)	118.1322	1.016655	NaN	NaN	NaN	
148302511000	140345753643	None	Fixation	(114.69, 188.26)	(273.79, 189.55)	118.1322	1.033318	NaN	NaN	NaN	
148319177000	140362419224	None	Fixation	(114.62, 188.03)	(273.97, 189.57)	118.1322	1.049988	NaN	NaN	NaN	
148335841000	140379082752	None	Fixation	(114.27, 188.27)	(273.96, 189.52)	118.1322	1.06665	NaN	NaN	NaN	
148352508000	140395749692	None	Fixation	(114.35, 188.14)	(273.63, 189.06)	118.1322	1.083321	NaN	NaN	NaN	
148369175000	140412415877	None	Fixation	(114.25, 188.31)	(273.77, 189.39)	118.1322	1.099983	NaN	NaN	NaN	
148385841000	140429081457	None	Fixation	(114.50, 188.38)	(273.97, 189.27)	118.1322	1.116653	NaN	NaN	NaN	
148385841000	140429081413	None	Fixation	(114.50, 188.38)	(273.97, 189.27)	118.1322	1.116653	NaN	NaN	NaN	
148402508000	140445748261	None	Fixation	(114.55, 188.38)	(273.99, 189.44)	118.1322	1.133316	NaN	NaN	NaN	
148419175000	140462414542	None	Fixation	(114.44, 188.49)	(273.92, 189.41)	118.1322	1.149986	NaN	NaN	NaN	
148435842000	140479081129	None	Fixation	(114.52, 188.40)	(274.16, 189.21)	118.1322	1.166649	NaN	NaN	NaN	
148452509000	140495747653	None	Fixation	(114.74, 187.48)	(274.62, 190.02)	118.1322	1.183319	NaN	NaN	NaN	
148469176000	140512414209	None	Saccade	(115.56, 184.26)	(277.80, 193.80)	119.3155	0.0166626	40.84055	2.025213	167.0751	
148485842000	140529079780	None	Pursuit	(115.36, 184.16)	(277.54, 193.56)	119.3155	0.03333282	2.689727	1.383426	177.5938	
148502509000	140545746339	None	Pursuit	(115.50, 184.07)	(278.02, 193.68)	119.3155	0.04999542	2.001904	1.430604	179.5158	
148519176000	140562412920	None	Pursuit	(115.50, 183.98)	(277.74, 193.70)	119.3155	0.06666565	1.065865	1.46539	179.2298	
148535840000	140579076757	None	Unknown	(115.46, 184.05)	(278.26, 193.65)	NaN	NaN	NaN	NaN	NaN	
148552506000	140595742006	None	Fixation	(115.74, 184.00)	(277.74, 193.45)	119.3988	0.01667023	NaN	NaN	NaN	
148569173000	140612408554	None	Fixation	(115.42, 184.03)	(277.60, 193.48)	119.3988	0.03333282	NaN	NaN	NaN	
148585840000	140629075141	None	Fixation	(115.50, 184.08)	(277.73, 193.45)	119.3988	0.05000305	NaN	NaN	NaN	
148602506000	140645740703	None	Fixation	(115.62, 183.93)	(278.00, 193.51)	119.3988	0.06666565	NaN	NaN	NaN	
148619173000	140662407201	None	Fixation	(115.45, 184.06)	(277.19, 193.13)	119.3988	0.08333588	NaN	NaN	NaN	
148635838000	140679071779	None	Fixation	(115.48, 183.94)	(277.77, 193.56)	119.3988	0.09999847	NaN	NaN	NaN	
148652505000	140695738329	None	Fixation	(115.75, 183.81)	(277.64, 193.86)	119.3988	0.1166687	NaN	NaN	NaN	
148669174000	140712406884	None	Fixation	(115.39, 184.06)	(277.33, 193.13)	119.3988	0.1333389	NaN	NaN	NaN	
148685841000	140729073454	None	Fixation	(115.27, 184.11)	(277.16, 193.19)	119.3988	0.1500015	NaN	NaN	NaN	
148702506000	140745738059	None	Fixation	(115.31, 184.09)	(277.76, 193.66)	119.3988	0.1666718	NaN	NaN	NaN	
148719173000	140762404551	None	Fixation	(115.40, 184.13)	(277.73, 193.78)	119.3988	0.1833344	NaN	NaN	NaN	
148752506000	140795736938	None	Fixation	(115.21, 184.01)	(277.88, 193.63)	119.3988	0.2166672	NaN	NaN	NaN	
148769173000	140812403256	None	Fixation	(115.47, 183.94)	(277.58, 193.56)	119.3988	0.2333374	NaN	NaN	NaN	
148785840000	140829069809	None	Fixation	(115.86, 183.82)	(277.92, 193.77)	119.3988	0.25	NaN	NaN	NaN	
148802504000	140845733361	None	Fixation	(115.82, 183.63)	(277.95, 193.66)	119.3988	0.2666626	NaN	NaN	NaN	
148802504000	140845733528	None	Fixation	(115.82, 183.63)	(277.95, 193.66)	119.3988	0.2666626	NaN	NaN	NaN	
148819170000	140862398859	None	Fixation	(115.77, 183.91)	(277.93, 193.77)	119.3988	0.2833328	NaN	NaN	NaN	
148835837000	140879065903	None	Fixation	(115.76, 183.68)	(277.83, 193.76)	119.3988	0.2999954	NaN	NaN	NaN	
148885838000	140929065146	None	Fixation	(115.83, 183.58)	(277.53, 193.51)	119.3988	0.3499985	NaN	NaN	NaN	
148885838000	140929065110	None	Fixation	(115.83, 183.58)	(277.53, 193.51)	119.3988	0.3499985	NaN	NaN	NaN	
148885838000	140929065128	None	Fixation	(115.83, 183.58)	(277.53, 193.51)	119.3988	0.3499985	NaN	NaN	NaN	
148902504000	140945730712	None	Fixation	(115.65, 183.66)	(277.64, 193.87)	119.3988	0.3666687	NaN	NaN	NaN	
148919171000	140962397249	None	Fixation	(115.79, 183.89)	(277.76, 193.61)	119.3988	0.3833313	NaN	NaN	NaN	
148935836000	140979061804	None	Fixation	(115.86, 183.62)	(277.71, 193.70)	119.3988	0.4000015	NaN	NaN	NaN	
148952503000	140995728352	None	Fixation	(115.82, 183.49)	(277.72, 193.66)	119.3988	0.4166641	NaN	NaN	NaN	
148969170000	141012394928	None	Fixation	(115.59, 183.59)	(277.70, 193.75)	119.3988	0.4333344	NaN	NaN	NaN	
148985837000	141029061462	None	Fixation	(115.39, 183.60)	(277.90, 193.87)	119.3988	0.4499969	NaN	NaN	NaN	
149002504000	141045728005	None	Fixation	(115.57, 183.58)	(278.24, 193.75)	119.3988	0.4666672	NaN	NaN	NaN	
149019170000	141062393585	None	Fixation	(115.63, 183.66)	(277.92, 193.66)	119.3988	0.4833298	NaN	NaN	NaN	
149035835000	141079058133	None	Fixation	(115.54, 183.58)	(277.81, 193.87)	119.3988	0.5	NaN	NaN	NaN	
149052502000	141095724704	None	Fixation	(115.62, 183.52)	(278.11, 193.64)	119.3988	0.5166626	NaN	NaN	NaN	
149069168000	141112390266	None	Fixation	(115.82, 183.53)	(278.08, 193.70)	119.3988	0.5333328	NaN	NaN	NaN	
149085834000	141129055834	None	Fixation	(115.93, 183.65)	(277.86, 193.74)	119.3988	0.5499954	NaN	NaN	NaN	
149102503000	141145724356	None	Fixation	(116.05, 183.77)	(277.35, 194.07)	119.3988	0.5666656	NaN	NaN	NaN	
149119169000	141162390146	None	Fixation	(116.04, 183.11)	(278.31, 194.48)	119.3988	0.5833282	NaN	NaN	NaN	
149135835000	141179055508	None	Saccade	(115.69, 181.13)	(280.61, 196.76)	119.9821	0.01667023	39.78082	1.326027	147.7381	
149152502000	141195722062	None	Pursuit	(115.60, 181.16)	(280.64, 196.70)	119.9821	0.03333282	0.7819959	1.319446	146.6456	
149169169000	141212388609	None	Pursuit	(115.64, 181.00)	(280.45, 196.55)	119.9821	0.05000305	2.996358	1.219979	147.0548	
149202500000	141245718718	None	Fixation	(115.83, 181.01)	(280.48, 196.79)	119.3988	0.6666641	NaN	NaN	NaN	
149219167000	141262385271	None	Fixation	(115.95, 180.98)	(280.52, 196.87)	119.3988	0.6833267	NaN	NaN	NaN	
149235834000	141279051840	None	Fixation	(115.92, 180.84)	(280.30, 196.64)	119.3988	0.6999969	NaN	NaN	NaN	
149235834000	141279051839	None	Fixation	(115.92, 180.84)	(280.30, 196.64)	119.3988	0.6999969	NaN	NaN	NaN	
149252501000	141295718376	None	Fixation	(115.97, 180.73)	(280.32, 196.80)	119.3988	0.7166595	NaN	NaN	NaN	
149269168000	141312384934	None	Fixation	(116.11, 180.93)	(280.32, 196.97)	119.3988	0.7333298	NaN	NaN	NaN	
149285834000	141329050523	None	Fixation	(116.06, 180.78)	(280.29, 196.83)	119.3988	0.7499924	NaN	NaN	NaN	
149302501000	141345717075	None	Fixation	(116.26, 180.83)	(280.17, 197.05)	119.3988	0.7666626	NaN	NaN	NaN	
149319168000	141362383608	None	Fixation	(116.38, 180.62)	(280.21, 197.07)	119.3988	0.7833328	NaN	NaN	NaN	
149335833000	141379048179	None	Fixation	(116.35, 180.77)	(280.12, 197.02)	119.3988	0.7999954	NaN	NaN	NaN	
149352500000	141395714743	None	Fixation	(116.39, 180.53)	(280.34, 197.11)	119.3988	0.8166656	NaN	NaN	NaN	
149369167000	141412381298	None	Fixation	(116.30, 180.60)	(280.19, 197.12)	119.3988	0.8333282	NaN	NaN	NaN	
149385833000	141429046865	None	Fixation	(116.60, 180.47)	(280.20, 196.99)	119.3988	0.8499985	NaN	NaN	NaN	
149402500000	141445713432	None	Fixation	(116.45, 180.55)	(280.21, 197.10)	119.3988	0.8666611	NaN	NaN	NaN	
149419167000	141462379959	None	Fixation	(116.69, 180.49)	(280.33, 197.19)	119.3988	0.8833313	NaN	NaN	NaN	
149435833000	141479045537	None	Fixation	(116.50, 180.55)	(280.05, 197.11)	119.3988	0.8999939	NaN	NaN	NaN	
149452499000	141495711074	None	Fixation	(116.60, 180.51)	(279.67, 196.99)	119.3988	0.9166641	NaN	NaN	NaN	
149469164000	141512375626	None	Fixation	(115.59, 179.91)	(282.04, 197.88)	119.3988	0.9333267	NaN	NaN	NaN	
149485831000	141529042207	None	Fixation	(115.29, 179.86)	(282.08, 197.73)	119.3988	0.9499893	NaN	NaN	NaN	
149502496000	141545706743	None	Fixation	(115.55, 179.89)	(282.03, 197.75)	119.3988	0.9666595	NaN	NaN	NaN	
149519163000	141562373319	None	Fixation	(115.81, 179.92)	(282.05, 197.41)	119.3988	0.9833221	NaN	NaN	NaN	
149535830000	141579039878	None	Fixation	(115.55, 179.95)	(281.74, 197.47)	119.3988	0.9999924	NaN	NaN	NaN	
149552496000	141595705425	None	Fixation	(115.82, 180.04)	(281.70, 197.68)	119.3988	1.016655	NaN	NaN	NaN	
149569163000	141612371975	None	Fixation	(115.87, 180.09)	(281.66, 197.49)	119.3988	1.033325	NaN	NaN	NaN	
149585830000	141629038541	None	Fixation	(115.38, 180.14)	(281.59, 197.81)	119.3988	1.049995	NaN	NaN	NaN	
149602495000	141645703092	None	Fixation	(115.74, 180.04)	(281.60, 197.55)	119.3988	1.066658	NaN	NaN	NaN	
149619162000	141662369652	None	Fixation	(115.38, 180.09)	(281.68, 197.48)	119.3988	1.083321	NaN	NaN	NaN	
149652497000	141695703779	None	Fixation	(115.87, 180.11)	(281.45, 197.74)	119.3988	1.116661	NaN	NaN	NaN	
149669164000	141712370317	None	Fixation	(115.72, 180.08)	(281.59, 197.80)	119.3988	1.133324	NaN	NaN	NaN	
149669164000	141712370317	None	Fixation	(115.72, 180.08)	(281.59, 197.80)	119.3988	1.133324	NaN	NaN	NaN	
149685831000	141729036864	None	Fixation	(115.87, 179.97)	(281.58, 198.02)	119.3988	1.149994	NaN	NaN	NaN	
149702496000	141745701483	None	Fixation	(116.07, 179.86)	(281.71, 198.09)	119.3988	1.166656	NaN	NaN	NaN	
149719163000	141762368008	None	Fixation	(115.94, 180.01)	(281.40, 197.90)	119.3988	1.183327	NaN	NaN	NaN	
149735828000	141779032598	None	Fixation	(115.93, 179.91)	(281.33, 198.07)	119.3988	1.199989	NaN	NaN	NaN	
149752495000	141795699111	None	Fixation	(116.09, 179.89)	(281.25, 198.03)	119.3988	1.21666	NaN	NaN	NaN	
149769163000	141812366696	None	Fixation	(116.05, 179.64)	(281.15, 198.00)	119.3988	1.233322	NaN	NaN	NaN	
149785830000	141829033211	None	Fixation	(116.13, 179.96)	(281.52, 197.91)	119.3988	1.249992	NaN	NaN	NaN	
149802495000	141845697785	None	Fixation	(115.67, 180.00)	(281.38, 197.80)	119.3988	1.266655	NaN	NaN	NaN	
149819162000	141862364361	None	Fixation	(115.68, 179.97)	(281.33, 197.99)	119.3988	1.283325	NaN	NaN	NaN	
149835829000	141879030918	None	Fixation	(115.61, 179.97)	(281.58, 198.02)	119.3988	1.299988	NaN	NaN	NaN	
149852496000	141895697470	None	Fixation	(115.83, 179.92)	(281.61, 198.04)	119.3988	1.316658	NaN	NaN	NaN	
149869159000	141912360027	None	Fixation	(113.68, 179.98)	(283.79, 197.66)	119.3988	1.333321	NaN	NaN	NaN	
149885826000	141929026574	None	Saccade	(102.78, 180.61)	(294.81, 198.81)	120.7321	0.01667023	134.26	4.54494	91.32538	
149902495000	141945695162	None	Saccade	(95.66, 180.01)	(302.97, 198.76)	120.7321	0.03333282	87.86275	7.878399	91.59352	
149919161000	141962360698	None	Unknown	(95.91, 179.13)	(302.74, 197.93)	NaN	NaN	NaN	NaN	NaN	
149935828000	141979027264	None	Pursuit	(95.61, 178.76)	(303.01, 197.59)	120.7821	0.0166626	5.872319	0.195744	128.7255	
149952495000	141995693812	None	Pursuit	(95.39, 178.43)	(302.30, 196.80)	120.7821	0.03333282	4.910594	0.3591698	130.721	
149969160000	142012358381	None	Unknown	(95.61, 178.45)	(302.47, 196.82)	NaN	NaN	NaN	NaN	NaN	
149985827000	142029024952	None	6	(95.13, 178.10)	(302.40, 196.60)	NaN	NaN	NaN	NaN	NaN	
150002494000	142045691497	None	6	(95.46, 177.85)	(301.96, 196.68)	NaN	NaN	NaN	NaN	NaN	
150019160000	142062357080	None	6	(95.43, 177.81)	(302.12, 196.38)	NaN	NaN	NaN	NaN	NaN	
150035825000	142079021612	None	6	(95.35, 177.94)	(302.40, 196.51)	NaN	NaN	NaN	NaN	NaN	
150052492000	142095688155	None	6	(95.29, 177.97)	(302.34, 196.70)	NaN	NaN	NaN	NaN	NaN	
150069159000	142112355033	None	6	(95.85, 177.72)	(302.11, 196.12)	NaN	NaN	NaN	NaN	NaN	
150085826000	142129021256	None	6	(95.44, 177.66)	(302.59, 196.30)	NaN	NaN	NaN	NaN	NaN	
150102493000	142145687840	None	Fixation	(95.22, 177.82)	(302.47, 196.31)	120.8321	0.1333389	NaN	NaN	NaN	
150119160000	142162354384	None	Fixation	(95.44, 177.73)	(302.35, 196.46)	120.8321	0.1500015	NaN	NaN	NaN	
150135824000	142179017966	None	Fixation	(95.30, 177.56)	(302.69, 196.18)	120.8321	0.1666641	NaN	NaN	NaN	
150152491000	142195684515	None	Fixation	(95.54, 177.57)	(302.55, 196.19)	120.8321	0.1833344	NaN	NaN	NaN	
150169159000	142212352069	None	Fixation	(95.47, 177.64)	(302.45, 195.96)	120.8321	0.2000046	NaN	NaN	NaN	
150185825000	142229017598	None	Fixation	(93.45, 178.21)	(304.00, 195.53)	120.8321	0.2166672	NaN	NaN	NaN	
150202492000	142245684176	None	Fixation	(93.33, 178.39)	(304.30, 195.87)	120.8321	0.2333374	NaN	NaN	NaN	
150219159000	142262351003	None	Fixation	(93.70, 177.71)	(304.15, 195.77)	120.8321	0.25	NaN	NaN	NaN	
150235823000	142279014627	None	Fixation	(93.76, 177.95)	(304.13, 195.71)	120.8321	0.2666626	NaN	NaN	NaN	
150252489000	142295680123	None	Fixation	(93.65, 177.95)	(304.14, 195.73)	120.8321	0.2833328	NaN	NaN	NaN	
150269158000	142312348740	None	Fixation	(93.66, 178.00)	(304.39, 195.86)	120.8321	0.3000031	NaN	NaN	NaN	
150285824000	142329014073	None	Fixation	(93.56, 178.10)	(303.75, 195.19)	120.8321	0.3166656	NaN	NaN	NaN	
150302491000	142345680846	None	Fixation	(93.57, 178.18)	(304.22, 195.90)	120.8321	0.3333359	NaN	NaN	NaN	
150319158000	142362347242	None	Fixation	(93.61, 178.12)	(303.75, 195.09)	120.8321	0.3499985	NaN	NaN	NaN	
150335822000	142379010885	None	Fixation	(93.50, 178.23)	(303.66, 195.14)	120.8321	0.3666687	NaN	NaN	NaN	
150352488000	142395676756	None	Fixation	(93.59, 178.06)	(303.90, 195.38)	120.8321	0.3833313	NaN	NaN	NaN	
150369155000	142412342937	None	Fixation	(93.29, 178.38)	(303.83, 195.41)	120.8321	0.4000015	NaN	NaN	NaN	
150385822000	142429009600	None	Fixation	(93.31, 178.04)	(303.85, 195.20)	120.8321	0.4166641	NaN	NaN	NaN	
150402489000	142445676015	None	Fixation	(93.50, 178.24)	(303.75, 195.15)	120.8321	0.4333344	NaN	NaN	NaN	
150419156000	142462342813	None	Fixation	(93.27, 178.15)	(304.10, 195.42)	120.8321	0.4499969	NaN	NaN	NaN	
150435823000	142479009040	None	Fixation	(93.52, 178.09)	(303.65, 195.26)	120.8321	0.4666672	NaN	NaN	NaN	
150452489000	142495674522	None	Fixation	(93.65, 178.27)	(304.26, 195.77)	120.8321	0.4833298	NaN	NaN	NaN	
150469154000	142512339112	None	Fixation	(93.42, 178.18)	(303.88, 195.43)	120.8321	0.5	NaN	NaN	NaN	
150485821000	142529005641	None	Fixation	(93.42, 178.21)	(303.32, 195.24)	120.8321	0.5166626	NaN	NaN	NaN	
150502488000	142545672392	None	Fixation	(93.34, 178.23)	(303.77, 195.40)	120.8321	0.5333328	NaN	NaN	NaN	
150519155000	142562339420	None	Fixation	(93.58, 178.19)	(303.67, 195.37)	120.8321	0.5499954	NaN	NaN	NaN	
150535822000	142579005348	None	Fixation	(93.69, 178.48)	(303.21, 195.16)	120.8321	0.5666656	NaN	NaN	NaN	
150552488000	142595670913	None	Fixation	(93.54, 178.15)	(303.78, 195.34)	120.8321	0.5833282	NaN	NaN	NaN	
150569154000	142612336527	None	Fixation	(93.47, 178.24)	(303.68, 195.25)	120.8321	0.5999985	NaN	NaN	NaN	
150585820000	142629002080	None	Fixation	(93.57, 178.16)	(303.96, 195.88)	120.8321	0.6166611	NaN	NaN	NaN	
150602486000	142645667567	None	Fixation	(93.55, 178.25)	(303.87, 195.77)	120.8321	0.6333313	NaN	NaN	NaN	
150619153000	142662334197	None	Fixation	(93.41, 178.18)	(304.03, 195.65)	120.8321	0.6499939	NaN	NaN	NaN	
150635821000	142679001721	None	Fixation	(93.42, 178.36)	(303.44, 195.35)	120.8321	0.6666641	NaN	NaN	NaN	
150652488000	142695668258	None	Fixation	(93.60, 178.37)	(303.75, 195.36)	120.8321	0.6833344	NaN	NaN	NaN	
150669154000	142712333810	None	Fixation	(93.69, 178.26)	(304.18, 195.65)	120.8321	0.6999969	NaN	NaN	NaN	
150685820000	142728999368	None	Fixation	(93.58, 178.75)	(303.62, 195.23)	120.8321	0.7166595	NaN	NaN	NaN	
150702487000	142745665954	None	Fixation	(93.51, 178.24)	(303.42, 195.09)	120.8321	0.7333298	NaN	NaN	NaN	
150719154000	142762332563	None	Fixation	(93.86, 177.98)	(303.61, 195.27)	120.8321	0.75	NaN	NaN	NaN	
150735820000	142778998066	None	Fixation	(93.06, 178.53)	(303.71, 195.26)	120.8321	0.7666626	NaN	NaN	NaN	
150752487000	142795664631	None	Fixation	(92.79, 178.68)	(303.69, 195.24)	120.8321	0.7833328	NaN	NaN	NaN	
150769153000	142812330257	None	Fixation	(93.21, 178.47)	(304.17, 195.53)	120.8321	0.7999954	NaN	NaN	NaN	
150785820000	142828996725	None	Fixation	(93.48, 178.45)	(303.27, 195.10)	120.8321	0.8166656	NaN	NaN	NaN	
150802487000	142845663287	None	Fixation	(93.33, 178.53)	(303.90, 195.40)	120.8321	0.8333282	NaN	NaN	NaN	
150819153000	142862328825	None	Fixation	(93.27, 178.56)	(303.01, 194.68)	120.8321	0.8499985	NaN	NaN	NaN	
150835818000	142878993479	None	Fixation	(93.80, 178.60)	(303.24, 195.16)	120.8321	0.8666611	NaN	NaN	NaN	
150852485000	142895659955	None	Fixation	(92.89, 178.73)	(303.39, 195.26)	120.8321	0.8833313	NaN	NaN	NaN	
