0,1.966703,159445034500,0.2,23.94731,104,0.9245762
1,2.182349,162751231300,0.2,18.18538,304,0.8047814
2,0.3813465,165089084600,0.2,21.23465,72,0.7859667
3,1.365708,168495454900,0.2,17.91504,208,0.9821066
4,0.2496119,169764612500,0.2,20.81362,48,0.9370875
5,0.4537904,172253080900,0.2,22.65706,224,0.7298997
6,0.7077984,174990914200,0.2,20.75771,120,0.7912568
7,1.294351,178247008500,0.2,18.49491,16,0.9907342
8,0.2907247,179599395900,0.2,21.83753,264,0.9116949
9,1.313662,182053772800,0.2,20.03234,328,0.9155954
10,0.605079,183624109800,0.2,17.69821,160,0.9372363
11,0.2969323,185076294700,0.2,17.73543,128,0.7465609
12,0.6042614,187581447300,0.2,17.8364,184,0.9301068
13,0.3283772,189919361100,0.2,18.73685,56,0.7489473
14,0.4034432,192206337300,0.2,17.47718,144,0.7583278
15,0.5151476,194660895400,0.2,17.02641,256,0.8942288
16,0.3180657,196982603000,0.2,16.52664,232,0.9918876
17,0.9593745,199987608700,0.2,20.76207,336,0.7891072
18,2.210564,204095146400,0.2,20.86826,280,0.7608675
19,0.9304171,206934001200,0.2,16.09595,0,0.8207262
20,0.9924247,209839849300,0.2,21.96021,80,0.7183612
21,1.680895,213363066400,0.2,20.3912,344,0.8735938
22,0.2145855,215516774200,0.2,19.09804,136,0.9801
23,1.024691,218622318800,0.2,22.53252,320,0.7007266
24,1.95693,221544815300,0.2,20.82123,192,0.9928768
25,1.051024,224516883300,0.2,16.33452,64,0.7268876
26,0.3069934,226737715400,0.2,18.45985,168,0.8050803
27,1.624303,230361567500,0.2,22.4384,240,0.8397815
28,0.788464,233149884300,0.2,18.04438,248,0.7236447
29,0.259218,235271034100,0.2,19.15591,8,0.8344858
30,0.7912549,238059211800,0.2,19.1714,200,0.8348152
31,0.8373198,240864623500,0.2,20.75883,288,0.8539487
32,0.4373838,243469319800,0.2,22.47241,272,0.8082068
33,0.2126765,245622946500,0.2,23.89038,24,0.7388033
34,1.333386,249046618400,0.2,17.56785,216,0.7066425
35,1.006098,250999788600,0.2,20.87975,112,0.7249972
36,0.3954137,253287616500,0.2,21.51135,152,0.8658825
37,0.4695313,255759204400,0.2,16.93104,176,0.9794074
38,0.7794486,257511981000,0.2,20.28899,96,0.7943441
39,0.5405079,260033364200,0.2,18.42252,312,0.9409041
40,0.6829416,261736549200,0.2,20.47055,352,0.9068924
41,1.518481,265493743800,0.2,16.37228,88,0.9431427
42,1.359689,267948266600,0.2,17.70746,40,0.9638616
43,1.267921,271304989000,0.2,18.05383,32,0.8124422
44,0.2293463,273508865500,0.2,17.73443,296,0.9719721
