0,0.3931668,134769834500,0.2,22.16126,24,0.724993
1,1.819368,138810607200,0.2,18.18648,120,0.7971213
2,3.248113,143068488800,0.2,17.5565,288,0.7356434
3,1.159491,146291238100,0.2,20.16123,144,0.9503004
4,0.8449866,149213559900,0.2,21.79034,40,0.8225211
5,0.4823107,151835091900,0.2,17.5215,232,0.9279113
6,0.727451,153588249300,0.2,17.51333,184,0.9279367
7,0.4837152,156109621900,0.2,18.24683,72,0.9844601
8,0.6899534,157946988800,0.2,18.93577,200,0.9522712
9,0.4487228,160451061500,0.2,22.81522,8,0.9719495
10,0.8773382,163423363600,0.2,20.3913,280,0.8564165
11,0.7765841,166162128700,0.2,23.3836,248,0.8542235
12,1.034866,169167354400,0.2,23.4242,168,0.9677011
13,0.2722622,170670334200,0.2,16.11513,16,0.8633752
14,0.2209444,171972749600,0.2,21.64296,80,0.9200998
15,0.7929934,173943858800,0.2,22.32637,104,0.7219317
16,0.6197114,176631452400,0.2,18.74008,240,0.7373181
17,0.2221706,178702143800,0.2,23.40989,56,0.9881251
18,0.5335128,180405307200,0.2,21.5634,224,0.8144101
19,0.6517338,182960390400,0.2,23.6657,312,0.8330543
20,2.226405,187117732400,0.2,18.37803,48,0.9128752
21,0.3051924,189439379000,0.2,20.93756,344,0.8991974
22,0.7018675,192127022900,0.2,18.69247,96,0.8209877
23,0.7759862,194849322000,0.2,17.14694,160,0.8183867
24,0.9575559,197938395400,0.2,23.11978,176,0.745815
25,0.3419182,200125462900,0.2,23.16376,152,0.7243645
26,0.3611963,202563726900,0.2,17.22276,328,0.7155175
27,1.888052,205468465400,0.2,23.63656,112,0.9866921
28,0.8305649,208758380700,0.2,20.48167,352,0.7143503
29,1.481858,211246793000,0.2,17.16456,88,0.771365
30,0.8789821,214886361000,0.2,22.2364,320,0.9821198
31,0.2646569,217458270500,0.2,18.51138,128,0.8918877
32,0.9716152,220447223400,0.2,16.37398,272,0.9454367
33,0.9826357,223469464800,0.2,22.62363,296,0.9195654
34,0.2764912,225990427500,0.2,23.23986,64,0.7727935
35,0.8301558,228729648500,0.2,17.32931,336,0.7776054
36,1.425521,232018866100,0.2,22.6154,216,0.9602405
37,2.407947,236477482300,0.2,18.94009,32,0.9436085
38,0.6218358,239182013700,0.2,21.8098,136,0.8489398
39,0.6389457,240835036000,0.2,22.76043,208,0.8110889
40,0.2367863,243273014500,0.2,19.11281,256,0.9727333
41,0.8138141,245193275600,0.2,19.86968,304,0.8630121
42,0.4330377,246696234400,0.2,16.93335,192,0.8838513
43,3.718807,252406686600,0.2,17.85453,264,0.8553127
44,1.210822,255580009600,0.2,17.3076,0,0.853871
