TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
126236067000	118268583254	None	Fixation	(121.92, 176.70)	(284.65, 198.03)	96.68237	0.3166656	NaN	NaN	NaN	
126252734000	118285249823	None	Fixation	(122.29, 176.58)	(284.60, 198.15)	96.68237	0.3333282	NaN	NaN	NaN	
126286067000	118318582316	None	Fixation	(122.04, 176.46)	(284.39, 197.95)	96.68237	0.3666611	NaN	NaN	NaN	
126302733000	118335247788	None	Fixation	(122.03, 176.66)	(284.71, 197.99)	96.68237	0.3833313	NaN	NaN	NaN	
126319399000	118351913323	None	Fixation	(122.08, 176.57)	(284.17, 197.94)	96.68237	0.3999939	NaN	NaN	NaN	
126319399000	118351912818	None	Fixation	(122.08, 176.57)	(284.17, 197.94)	96.68237	0.3999939	NaN	NaN	NaN	
126336066000	118368579434	None	Fixation	(122.07, 176.61)	(284.18, 197.99)	96.68237	0.4166641	NaN	NaN	NaN	
126369400000	118401912866	None	Fixation	(122.39, 176.66)	(283.93, 197.94)	96.68237	0.4499969	NaN	NaN	NaN	
126369400000	118401912360	None	Fixation	(122.39, 176.66)	(283.93, 197.94)	96.68237	0.4499969	NaN	NaN	NaN	
126402732000	118435244308	None	Fixation	(122.31, 176.73)	(283.59, 197.82)	96.68237	0.4833298	NaN	NaN	NaN	
126402732000	118435243416	None	Fixation	(122.31, 176.73)	(283.59, 197.82)	96.68237	0.4833298	NaN	NaN	NaN	
126419399000	118451910010	None	Fixation	(122.48, 176.59)	(283.60, 197.70)	96.68237	0.4999924	NaN	NaN	NaN	
126452731000	118485241388	None	Fixation	(122.55, 176.52)	(283.44, 197.63)	96.68237	0.5333252	NaN	NaN	NaN	
126452731000	118485240903	None	Fixation	(122.55, 176.52)	(283.44, 197.63)	96.68237	0.5333252	NaN	NaN	NaN	
126486067000	118518576541	None	Fixation	(122.52, 176.33)	(283.80, 197.73)	96.68237	0.5666656	NaN	NaN	NaN	
126519397000	118551905055	None	Fixation	(122.90, 176.05)	(283.67, 198.08)	96.68237	0.5999908	NaN	NaN	NaN	
126519397000	118551905112	None	Fixation	(122.90, 176.05)	(283.67, 198.08)	96.68237	0.5999908	NaN	NaN	NaN	
126519397000	118551905064	None	Fixation	(122.90, 176.05)	(283.67, 198.08)	96.68237	0.5999908	NaN	NaN	NaN	
126552731000	118585238636	None	Fixation	(122.82, 176.21)	(283.69, 197.97)	96.68237	0.6333237	NaN	NaN	NaN	
126569398000	118601905104	None	Fixation	(122.98, 176.05)	(283.78, 197.96)	96.68237	0.6499939	NaN	NaN	NaN	
126586065000	118618571596	None	Fixation	(123.16, 176.15)	(283.55, 197.83)	96.68237	0.6666641	NaN	NaN	NaN	
126586065000	118618571453	None	Fixation	(123.16, 176.15)	(283.55, 197.83)	96.68237	0.6666641	NaN	NaN	NaN	
126619398000	118651903679	None	Fixation	(123.01, 176.18)	(283.52, 197.88)	96.68237	0.6999969	NaN	NaN	NaN	
126636065000	118668570167	None	Fixation	(122.92, 176.44)	(283.48, 197.73)	96.68237	0.7166595	NaN	NaN	NaN	
126652732000	118685236786	None	Fixation	(123.11, 176.32)	(283.25, 197.73)	96.68237	0.7333298	NaN	NaN	NaN	
126669396000	118701900229	None	Fixation	(122.93, 176.34)	(283.36, 197.68)	96.68237	0.7499924	NaN	NaN	NaN	
126686062000	118718565670	None	Fixation	(122.99, 176.51)	(283.52, 197.71)	96.68237	0.766655	NaN	NaN	NaN	
126702731000	118735234278	None	Fixation	(122.87, 176.33)	(283.31, 197.71)	96.68237	0.7833252	NaN	NaN	NaN	
126719398000	118751901182	None	Fixation	(122.88, 176.52)	(283.28, 197.63)	96.68237	0.7999954	NaN	NaN	NaN	
126736062000	118768564244	None	Fixation	(123.00, 176.60)	(283.41, 197.36)	96.68237	0.816658	NaN	NaN	NaN	
126752728000	118785229748	None	Fixation	(121.99, 177.06)	(283.72, 196.87)	96.68237	0.8333206	NaN	NaN	NaN	
126769396000	118801897397	None	Fixation	(120.04, 177.65)	(284.84, 196.32)	96.68237	0.8499908	NaN	NaN	NaN	
126769396000	118801896789	None	Fixation	(120.04, 177.65)	(284.84, 196.32)	96.68237	0.8499908	NaN	NaN	NaN	
126802728000	118835228545	None	Fixation	(120.16, 177.31)	(285.26, 196.29)	96.68237	0.8833237	NaN	NaN	NaN	
126819394000	118851893832	None	Fixation	(120.30, 177.34)	(285.13, 196.37)	97.56569	0.01667023	NaN	NaN	NaN	
126836061000	118868560643	None	Fixation	(120.39, 177.37)	(285.30, 196.35)	97.56569	0.03333282	NaN	NaN	NaN	
126836061000	118868559996	None	Fixation	(120.39, 177.37)	(285.30, 196.35)	97.56569	0.03333282	NaN	NaN	NaN	
126869393000	118901891388	None	Fixation	(120.00, 177.36)	(285.43, 196.24)	97.56569	0.06666565	NaN	NaN	NaN	
126886060000	118918558098	None	Fixation	(120.23, 177.20)	(285.43, 196.18)	97.56569	0.08333588	NaN	NaN	NaN	
126902727000	118935224485	None	Fixation	(120.36, 177.03)	(285.20, 196.35)	97.56569	0.09999847	NaN	NaN	NaN	
126919394000	118951890934	None	Fixation	(120.41, 177.06)	(285.19, 196.44)	97.56569	0.1166687	NaN	NaN	NaN	
126936059000	118968555554	None	Fixation	(120.39, 177.00)	(285.48, 196.27)	97.56569	0.1333313	NaN	NaN	NaN	
126952726000	118985221942	None	Fixation	(120.43, 177.09)	(285.26, 196.24)	97.56569	0.1500015	NaN	NaN	NaN	
126969393000	119001888479	None	Fixation	(120.68, 177.12)	(285.45, 196.27)	97.56569	0.1666641	NaN	NaN	NaN	
126986059000	119018554077	None	Fixation	(120.55, 177.13)	(284.83, 196.29)	97.56569	0.1833344	NaN	NaN	NaN	
127002725000	119035219620	None	Fixation	(120.60, 177.15)	(284.99, 196.38)	97.56569	0.1999969	NaN	NaN	NaN	
127002725000	119035219053	None	Fixation	(120.60, 177.15)	(284.99, 196.38)	97.56569	0.1999969	NaN	NaN	NaN	
127036061000	119068554647	None	Fixation	(120.59, 177.08)	(285.09, 196.58)	97.56569	0.2333374	NaN	NaN	NaN	
127052727000	119085220212	None	Fixation	(120.48, 177.22)	(285.38, 196.27)	97.56569	0.25	NaN	NaN	NaN	
127069391000	119101883672	None	Fixation	(120.50, 177.00)	(284.93, 196.48)	97.56569	0.2666626	NaN	NaN	NaN	
127086058000	119118550185	None	Fixation	(120.57, 177.08)	(284.85, 196.28)	97.56569	0.2833328	NaN	NaN	NaN	
127102727000	119135218843	None	Fixation	(120.52, 177.09)	(284.95, 196.55)	97.56569	0.3000031	NaN	NaN	NaN	
127102727000	119135218443	None	Fixation	(120.52, 177.09)	(284.95, 196.55)	97.56569	0.3000031	NaN	NaN	NaN	
127136058000	119168548642	None	Fixation	(120.67, 177.13)	(284.87, 196.31)	97.56569	0.3333282	NaN	NaN	NaN	
127152725000	119185215240	None	Fixation	(120.67, 177.06)	(284.87, 196.44)	97.56569	0.3499985	NaN	NaN	NaN	
127169391000	119201880715	None	Fixation	(120.87, 177.03)	(284.93, 196.51)	97.56569	0.3666611	NaN	NaN	NaN	
127186057000	119218546328	None	Fixation	(120.86, 176.95)	(285.03, 196.38)	97.56569	0.3833313	NaN	NaN	NaN	
127202724000	119235212784	None	Fixation	(120.75, 177.03)	(285.00, 196.40)	97.56569	0.3999939	NaN	NaN	NaN	
127219391000	119251879268	None	Fixation	(121.01, 176.98)	(284.74, 196.45)	97.56569	0.4166641	NaN	NaN	NaN	
127236056000	119268543755	None	Fixation	(121.17, 175.28)	(286.64, 198.28)	97.56569	0.4333267	NaN	NaN	NaN	
127252723000	119285210350	None	Fixation	(120.50, 175.78)	(286.70, 197.86)	97.56569	0.4499969	NaN	NaN	NaN	
127269392000	119301878885	None	Fixation	(120.52, 175.74)	(286.36, 198.13)	97.56569	0.4666672	NaN	NaN	NaN	
127286059000	119318545360	None	Fixation	(120.69, 175.88)	(286.41, 197.95)	97.56569	0.4833298	NaN	NaN	NaN	
127302722000	119335207862	None	Fixation	(120.73, 175.77)	(286.71, 197.85)	97.56569	0.4999924	NaN	NaN	NaN	
127319389000	119351874376	None	Fixation	(120.96, 175.78)	(286.63, 197.88)	97.56569	0.5166626	NaN	NaN	NaN	
127336055000	119368539859	None	Fixation	(121.03, 175.62)	(286.84, 197.75)	97.56569	0.5333252	NaN	NaN	NaN	
127352722000	119385206486	None	Fixation	(120.99, 175.62)	(286.39, 197.96)	97.56569	0.5499954	NaN	NaN	NaN	
127369388000	119401871939	None	Fixation	(121.08, 175.58)	(286.50, 197.77)	97.56569	0.566658	NaN	NaN	NaN	
127386055000	119418538532	None	Fixation	(121.19, 175.70)	(286.17, 197.89)	97.56569	0.5833282	NaN	NaN	NaN	
127402721000	119435204030	None	Fixation	(121.23, 175.71)	(286.14, 197.87)	97.56569	0.5999908	NaN	NaN	NaN	
127419388000	119451870761	None	Fixation	(121.36, 175.68)	(285.84, 197.92)	97.56569	0.6166611	NaN	NaN	NaN	
127436054000	119468536077	None	Fixation	(121.35, 175.67)	(285.72, 197.74)	97.56569	0.6333237	NaN	NaN	NaN	
127452721000	119485202505	None	Fixation	(121.27, 175.79)	(285.92, 197.61)	97.56569	0.6499939	NaN	NaN	NaN	
127469387000	119501868041	None	Fixation	(121.38, 175.73)	(285.96, 197.76)	97.56569	0.6666565	NaN	NaN	NaN	
127486053000	119518533787	None	Fixation	(121.15, 175.69)	(286.08, 197.56)	97.56569	0.6833267	NaN	NaN	NaN	
127502722000	119535202198	None	Fixation	(121.25, 175.77)	(286.08, 197.43)	97.56569	0.6999969	NaN	NaN	NaN	
127519389000	119551868601	None	Fixation	(121.35, 175.77)	(286.30, 197.42)	97.56569	0.7166595	NaN	NaN	NaN	
127536055000	119568534097	None	Fixation	(121.44, 175.87)	(286.14, 197.40)	97.56569	0.7333298	NaN	NaN	NaN	
127552721000	119585199602	None	Fixation	(121.30, 176.09)	(285.51, 197.32)	97.56569	0.7499924	NaN	NaN	NaN	
127569388000	119601866259	None	Fixation	(121.33, 176.16)	(285.68, 197.40)	97.56569	0.7666626	NaN	NaN	NaN	
127586055000	119618532641	None	Fixation	(121.29, 176.13)	(286.04, 197.61)	97.56569	0.7833252	NaN	NaN	NaN	
127602720000	119635197197	None	Fixation	(121.27, 176.04)	(285.66, 197.33)	97.56569	0.7999954	NaN	NaN	NaN	
127619387000	119651863680	None	Fixation	(121.39, 175.80)	(285.43, 197.40)	97.56569	0.816658	NaN	NaN	NaN	
127636052000	119668528271	None	Fixation	(121.51, 175.79)	(286.12, 197.66)	97.56569	0.8333282	NaN	NaN	NaN	
127652719000	119685194783	None	Fixation	(121.40, 175.97)	(285.96, 197.52)	97.56569	0.8499908	NaN	NaN	NaN	
127669386000	119701861463	None	Fixation	(121.57, 175.85)	(285.56, 197.72)	97.56569	0.8666611	NaN	NaN	NaN	
127686053000	119718528015	None	Fixation	(121.53, 176.11)	(285.69, 198.06)	97.56569	0.8833237	NaN	NaN	NaN	
127702718000	119735192321	None	Fixation	(121.30, 176.16)	(285.71, 197.72)	97.56569	0.8999939	NaN	NaN	NaN	
127719385000	119751858789	None	Fixation	(121.31, 176.16)	(285.70, 197.77)	97.56569	0.9166565	NaN	NaN	NaN	
127736051000	119768524333	None	Fixation	(121.36, 176.19)	(285.13, 197.11)	97.56569	0.9333267	NaN	NaN	NaN	
127752718000	119785190954	None	Fixation	(120.91, 176.73)	(285.34, 197.43)	97.56569	0.9499893	NaN	NaN	NaN	
127769384000	119801856385	None	Fixation	(119.57, 177.66)	(285.58, 196.11)	97.56569	0.9666595	NaN	NaN	NaN	
127786051000	119818522873	None	Fixation	(119.81, 177.51)	(285.65, 196.40)	97.56569	0.9833221	NaN	NaN	NaN	
127802716000	119835187412	None	Fixation	(119.95, 177.64)	(285.87, 196.26)	97.56569	0.9999924	NaN	NaN	NaN	
127819383000	119851853906	None	Fixation	(119.95, 177.61)	(285.79, 196.25)	97.56569	1.016655	NaN	NaN	NaN	
127836050000	119868520429	None	Fixation	(119.96, 177.59)	(285.81, 196.61)	97.56569	1.033325	NaN	NaN	NaN	
127852717000	119885187030	None	Fixation	(119.97, 177.64)	(285.84, 196.41)	97.56569	1.049988	NaN	NaN	NaN	
127869385000	119901854428	None	Fixation	(120.06, 177.51)	(285.96, 196.15)	97.56569	1.066658	NaN	NaN	NaN	
127886052000	119918521024	None	Fixation	(120.26, 177.43)	(285.66, 196.44)	97.56569	1.083328	NaN	NaN	NaN	
127902716000	119935184554	None	Fixation	(120.16, 177.52)	(285.89, 196.30)	97.56569	1.099991	NaN	NaN	NaN	
127919382000	119951850060	None	Fixation	(120.20, 177.32)	(285.53, 196.29)	97.56569	1.116653	NaN	NaN	NaN	
127936049000	119968516520	None	Fixation	(120.28, 177.39)	(285.65, 196.35)	97.56569	1.133324	NaN	NaN	NaN	
127952716000	119985183097	None	Fixation	(120.10, 177.35)	(285.70, 196.36)	97.56569	1.149986	NaN	NaN	NaN	
127969383000	120001849848	None	Fixation	(120.09, 177.41)	(285.68, 196.13)	97.56569	1.166656	NaN	NaN	NaN	
127986050000	120018516386	None	Fixation	(120.24, 177.48)	(285.74, 196.28)	97.56569	1.183319	NaN	NaN	NaN	
128002715000	120035180642	None	Fixation	(120.23, 177.29)	(285.98, 196.28)	97.56569	1.199989	NaN	NaN	NaN	
128019382000	120051847207	None	Fixation	(120.32, 177.29)	(285.97, 196.27)	97.56569	1.216652	NaN	NaN	NaN	
128036049000	120068513975	None	Fixation	(120.24, 177.29)	(285.46, 196.14)	97.56569	1.233322	NaN	NaN	NaN	
128052716000	120085180197	None	Fixation	(120.37, 177.22)	(286.01, 196.27)	97.56569	1.249992	NaN	NaN	NaN	
128069381000	120101845000	None	Fixation	(120.35, 177.36)	(285.78, 196.21)	97.56569	1.266655	NaN	NaN	NaN	
128086048000	120118511298	None	Fixation	(120.38, 177.22)	(286.11, 196.37)	97.56569	1.283318	NaN	NaN	NaN	
128102715000	120135177738	None	Fixation	(120.47, 177.17)	(285.80, 196.31)	97.56569	1.299988	NaN	NaN	NaN	
128119382000	120151844250	None	Fixation	(120.39, 177.28)	(285.66, 196.58)	97.56569	1.316658	NaN	NaN	NaN	
128136047000	120168508757	None	Fixation	(120.67, 176.84)	(285.93, 196.74)	97.56569	1.333321	NaN	NaN	NaN	
128152714000	120185175299	None	Fixation	(121.41, 175.74)	(286.47, 198.22)	97.56569	1.349983	NaN	NaN	NaN	
128169380000	120201840842	None	Fixation	(121.20, 175.84)	(286.40, 197.64)	97.56569	1.366653	NaN	NaN	NaN	
128186047000	120218507297	None	Fixation	(121.24, 175.93)	(286.00, 197.50)	97.56569	1.383316	NaN	NaN	NaN	
128202713000	120235172834	None	Fixation	(121.23, 176.05)	(286.10, 197.80)	97.56569	1.399986	NaN	NaN	NaN	
128219380000	120251839357	None	Fixation	(121.27, 176.03)	(286.03, 197.44)	97.56569	1.416649	NaN	NaN	NaN	
128236046000	120268504849	None	Fixation	(121.18, 176.17)	(286.00, 197.46)	97.56569	1.433319	NaN	NaN	NaN	
128252713000	120285171469	None	Fixation	(121.30, 175.93)	(285.92, 197.69)	97.56569	1.449989	NaN	NaN	NaN	
128269378000	120301835940	None	Fixation	(121.26, 176.07)	(286.52, 197.21)	97.56569	1.466652	NaN	NaN	NaN	
128286045000	120318502385	None	Fixation	(121.21, 176.12)	(285.94, 197.36)	97.56569	1.483315	NaN	NaN	NaN	
128302712000	120335169014	None	Fixation	(121.24, 176.24)	(285.85, 197.52)	97.56569	1.499985	NaN	NaN	NaN	
128319379000	120351835431	None	Fixation	(121.38, 176.33)	(285.86, 197.46)	97.56569	1.516655	NaN	NaN	NaN	
128336045000	120368501015	None	Fixation	(121.41, 176.22)	(285.89, 197.41)	97.56569	1.533318	NaN	NaN	NaN	
128352711000	120385166459	None	Fixation	(121.36, 176.22)	(285.68, 197.45)	97.56569	1.54998	NaN	NaN	NaN	
128369378000	120401832984	None	Fixation	(121.47, 176.22)	(285.73, 197.37)	97.56569	1.56665	NaN	NaN	NaN	
128386045000	120418499537	None	Fixation	(121.66, 176.09)	(285.13, 197.21)	97.56569	1.583321	NaN	NaN	NaN	
128402711000	120435165015	None	Fixation	(121.46, 176.18)	(285.67, 197.30)	97.56569	1.599983	NaN	NaN	NaN	
128419377000	120451830587	None	Fixation	(121.64, 176.12)	(285.21, 197.39)	97.56569	1.616653	NaN	NaN	NaN	
128436044000	120468497070	None	Fixation	(121.60, 176.06)	(285.46, 197.54)	97.56569	1.633316	NaN	NaN	NaN	
128452711000	120485163657	None	Fixation	(121.52, 176.04)	(285.70, 197.51)	97.56569	1.649986	NaN	NaN	NaN	
128469376000	120501828104	None	Fixation	(121.63, 176.08)	(285.29, 197.61)	97.56569	1.666649	NaN	NaN	NaN	
128486043000	120518494629	None	Fixation	(121.81, 176.02)	(285.29, 197.29)	97.56569	1.683319	NaN	NaN	NaN	
128502712000	120535163154	None	Fixation	(121.60, 176.05)	(285.42, 197.53)	97.56569	1.699982	NaN	NaN	NaN	
128519378000	120551828639	None	Fixation	(121.72, 176.10)	(285.45, 197.36)	97.56569	1.716652	NaN	NaN	NaN	
128536042000	120568492232	None	Fixation	(121.53, 176.17)	(285.48, 197.48)	97.56569	1.733315	NaN	NaN	NaN	
128552709000	120585158678	None	Fixation	(121.58, 176.15)	(285.36, 197.43)	97.56569	1.749985	NaN	NaN	NaN	
128569378000	120601827246	None	Fixation	(121.55, 176.22)	(285.56, 197.53)	97.56569	1.766647	NaN	NaN	NaN	
128586044000	120618492769	None	Fixation	(121.38, 176.21)	(285.25, 196.95)	97.56569	1.783318	NaN	NaN	NaN	
128602708000	120635156457	None	Fixation	(121.55, 176.39)	(285.69, 197.38)	97.56569	1.79998	NaN	NaN	NaN	
128619375000	120651823087	None	Fixation	(121.65, 176.59)	(285.54, 197.25)	97.56569	1.81665	NaN	NaN	NaN	
128636044000	120668491564	None	Fixation	(121.86, 176.58)	(285.67, 197.27)	97.56569	1.833313	NaN	NaN	NaN	
128652710000	120685157068	None	Fixation	(120.51, 176.16)	(287.42, 197.24)	97.56569	1.849983	NaN	NaN	NaN	
128669375000	120701821281	None	Fixation	(120.54, 175.81)	(286.77, 197.93)	97.56569	1.866646	NaN	NaN	NaN	
128686042000	120718487861	None	Fixation	(120.76, 175.79)	(286.14, 197.25)	97.56569	1.883316	NaN	NaN	NaN	
128702708000	120735153366	None	Fixation	(120.97, 175.91)	(285.99, 197.38)	97.56569	1.899979	NaN	NaN	NaN	
128719374000	120751818920	None	Fixation	(120.88, 175.66)	(286.62, 197.50)	97.56569	1.916649	NaN	NaN	NaN	
128736041000	120768485395	None	Fixation	(120.59, 175.84)	(286.54, 197.46)	97.56569	1.933311	NaN	NaN	NaN	
128752708000	120785151890	None	Fixation	(120.74, 175.90)	(285.94, 197.00)	97.56569	1.949982	NaN	NaN	NaN	
128769374000	120801817424	None	Fixation	(120.60, 175.73)	(285.84, 197.08)	97.56569	1.966644	NaN	NaN	NaN	
128786040000	120818482940	None	Fixation	(120.50, 175.81)	(286.59, 197.40)	97.56569	1.983315	NaN	NaN	NaN	
128802707000	120835149462	None	Fixation	(120.78, 175.77)	(286.19, 197.48)	97.56569	1.999977	NaN	NaN	NaN	
128819374000	120851816045	None	Fixation	(120.38, 175.73)	(286.40, 197.36)	97.56569	2.016647	NaN	NaN	NaN	
128836039000	120868480538	None	Fixation	(120.70, 176.00)	(286.71, 197.29)	97.56569	2.03331	NaN	NaN	NaN	
128852706000	120885147014	None	Fixation	(120.63, 176.09)	(286.42, 197.03)	97.56569	2.04998	NaN	NaN	NaN	
128869373000	120901813583	None	Fixation	(120.77, 175.88)	(286.47, 197.33)	97.56569	2.066643	NaN	NaN	NaN	
128886040000	120918480052	None	Fixation	(120.81, 175.94)	(286.30, 197.10)	97.56569	2.083313	NaN	NaN	NaN	
128902705000	120935144617	None	Fixation	(120.63, 175.68)	(286.09, 197.46)	97.56569	2.099976	NaN	NaN	NaN	
128919372000	120951811121	None	Fixation	(120.94, 175.77)	(285.87, 197.11)	97.56569	2.116646	NaN	NaN	NaN	
128936041000	120968479562	None	Fixation	(120.64, 175.72)	(285.70, 197.12)	97.56569	2.133316	NaN	NaN	NaN	
128952707000	120985145172	None	Fixation	(120.80, 175.71)	(286.07, 197.10)	97.56569	2.149979	NaN	NaN	NaN	
128969371000	121001808737	None	Fixation	(120.91, 175.81)	(285.68, 197.25)	97.56569	2.166641	NaN	NaN	NaN	
128986038000	121018475137	None	Fixation	(120.90, 175.93)	(285.28, 197.09)	97.56569	2.183311	NaN	NaN	NaN	
129002705000	121035141654	None	Fixation	(120.81, 175.86)	(285.51, 197.34)	97.56569	2.199974	NaN	NaN	NaN	
129019371000	121051807231	None	Fixation	(120.84, 175.89)	(285.38, 197.19)	97.56569	2.216644	NaN	NaN	NaN	
129036038000	121068473702	None	Fixation	(121.01, 175.86)	(285.47, 197.37)	97.56569	2.233307	NaN	NaN	NaN	
129052705000	121085140434	None	Fixation	(120.84, 176.07)	(285.61, 197.16)	97.56569	2.249977	NaN	NaN	NaN	
129069371000	121101806075	None	Fixation	(121.02, 176.04)	(285.48, 197.05)	97.56569	2.266647	NaN	NaN	NaN	
129086037000	121118471337	None	Fixation	(121.14, 175.96)	(285.65, 197.19)	97.56569	2.28331	NaN	NaN	NaN	
129102704000	121135137793	None	Fixation	(121.17, 175.95)	(285.44, 196.97)	97.56569	2.29998	NaN	NaN	NaN	
129119371000	121151804297	None	Fixation	(121.34, 176.00)	(285.30, 197.07)	97.56569	2.316643	NaN	NaN	NaN	
129136038000	121168470822	None	Fixation	(121.14, 175.94)	(285.30, 197.09)	97.56569	2.333313	NaN	NaN	NaN	
129152705000	121185137315	None	Fixation	(121.16, 176.08)	(285.44, 197.14)	97.56569	2.349976	NaN	NaN	NaN	
129169370000	121201801886	None	Fixation	(121.20, 175.87)	(285.43, 197.07)	97.56569	2.366646	NaN	NaN	NaN	
129186037000	121218468375	None	Fixation	(121.31, 176.19)	(285.40, 197.47)	97.56569	2.383308	NaN	NaN	NaN	
129202704000	121235134947	None	Fixation	(121.31, 176.07)	(285.38, 197.15)	97.56569	2.399979	NaN	NaN	NaN	
129219371000	121251801416	None	Fixation	(121.06, 175.97)	(285.70, 197.60)	97.56569	2.416641	NaN	NaN	NaN	
129236038000	121268468005	None	Fixation	(121.33, 175.98)	(285.59, 197.36)	97.56569	2.433311	NaN	NaN	NaN	
129252704000	121285133526	None	Fixation	(121.15, 175.96)	(285.24, 197.53)	97.56569	2.449974	NaN	NaN	NaN	
129269368000	121301797034	None	Fixation	(121.39, 176.00)	(285.13, 197.05)	97.56569	2.466644	NaN	NaN	NaN	
129286035000	121318463477	None	Fixation	(121.52, 176.02)	(285.23, 197.44)	97.56569	2.483307	NaN	NaN	NaN	
129302702000	121335130366	None	Fixation	(121.50, 176.01)	(284.85, 197.51)	97.56569	2.499977	NaN	NaN	NaN	
129319369000	121351796903	None	Fixation	(121.58, 176.06)	(284.89, 197.19)	97.56569	2.51664	NaN	NaN	NaN	
129336034000	121368461049	None	Fixation	(121.46, 175.92)	(285.12, 197.11)	97.56569	2.53331	NaN	NaN	NaN	
129352701000	121385127712	None	Fixation	(121.54, 176.07)	(284.91, 197.18)	97.56569	2.549973	NaN	NaN	NaN	
129369368000	121401794095	None	Fixation	(121.41, 176.21)	(285.08, 197.37)	97.56569	2.566643	NaN	NaN	NaN	
129386035000	121418460597	None	Fixation	(121.49, 176.12)	(284.90, 197.16)	97.56569	2.583305	NaN	NaN	NaN	
129402703000	121435128216	None	Fixation	(121.50, 176.13)	(285.01, 197.29)	97.56569	2.599976	NaN	NaN	NaN	
129419370000	121451794636	None	Fixation	(121.48, 176.24)	(284.89, 197.37)	97.56569	2.616646	NaN	NaN	NaN	
129436034000	121468458156	None	Fixation	(121.65, 176.12)	(284.78, 197.16)	97.56569	2.633308	NaN	NaN	NaN	
129452700000	121485123691	None	Fixation	(121.44, 175.99)	(285.53, 197.42)	97.56569	2.649971	NaN	NaN	NaN	
129469367000	121501790192	None	Fixation	(121.66, 176.03)	(285.06, 197.60)	97.56569	2.666641	NaN	NaN	NaN	
129486034000	121518456761	None	Fixation	(121.53, 175.97)	(285.01, 197.70)	97.56569	2.683304	NaN	NaN	NaN	
129502700000	121535122263	None	Fixation	(121.61, 175.95)	(285.06, 197.50)	97.56569	2.699974	NaN	NaN	NaN	
129519366000	121551787800	None	Fixation	(121.68, 176.09)	(284.92, 197.33)	97.56569	2.716637	NaN	NaN	NaN	
129536033000	121568454319	None	Fixation	(121.63, 175.97)	(285.64, 197.57)	97.56569	2.733307	NaN	NaN	NaN	
129552700000	121585121293	None	Fixation	(121.73, 176.06)	(285.72, 197.64)	97.56569	2.749969	NaN	NaN	NaN	
129569368000	121601788285	None	Fixation	(121.71, 175.95)	(285.48, 197.58)	97.56569	2.76664	NaN	NaN	NaN	
