0,1.619162,138318946600,0.2,21.87959,64,0.7366329
1,1.410206,141491341800,0.2,22.22325,280,0.8920277
2,4.900588,148271234000,0.2,18.37809,176,0.9697117
3,1.300429,151511037100,0.2,19.7001,160,0.9513639
4,0.882435,154716000900,0.2,18.50852,80,0.9688294
5,0.9383965,156870610900,0.2,16.99577,208,0.991009
6,0.9128305,159007682400,0.2,19.1923,32,0.9652092
7,1.120061,161312215600,0.2,23.45679,128,0.9429252
8,0.8627248,163215416800,0.2,20.63815,344,0.9455232
9,0.4752249,164802520100,0.2,21.72309,104,0.8968808
10,1.605932,168341872000,0.2,16.38137,72,0.9647758
11,1.45373,170863740300,0.2,19.84373,152,0.9532011
12,1.987754,174035900500,0.2,23.47166,112,0.7445111
13,2.326439,178192946000,0.2,20.80887,264,0.9604418
14,1.421991,181599879000,0.2,21.70476,240,0.9188849
15,0.3843741,183970931800,0.2,23.43117,88,0.9535476
16,2.434354,188997575000,0.2,18.48185,8,0.9782027
17,0.8277608,192887964500,0.2,19.53527,320,0.7011089
18,1.004904,196477718500,0.2,19.36699,48,0.781309
19,0.5258991,198799758600,0.2,17.76832,96,0.746933
20,0.3349018,201286792500,0.2,18.0397,136,0.7377486
21,1.183644,204275989300,0.2,23.30882,40,0.9869989
22,0.4608465,205928838400,0.2,17.38643,288,0.8813273
23,1.417175,208433535100,0.2,21.01054,144,0.9170345
24,0.2972848,209719230800,0.2,17.04845,328,0.873702
25,0.6129376,212241446400,0.2,18.848,184,0.9166195
26,2.633906,216014063400,0.2,16.5172,272,0.8254597
27,0.277396,218936788300,0.2,17.71412,256,0.8348876
28,0.2477868,221007028900,0.2,23.92226,56,0.7443174
29,1.350359,224597147100,0.2,19.77384,352,0.9959254
30,1.539769,228455067800,0.2,23.00219,248,0.7598358
31,0.2048368,230424623100,0.2,23.10403,192,0.8900258
32,0.5985662,233279935500,0.2,23.64395,336,0.9641552
33,0.2752448,234615661200,0.2,23.91687,120,0.7823679
34,0.2052971,236636888600,0.2,17.34072,224,0.8256754
35,1.513442,240026008500,0.2,19.2425,312,0.9222564
36,0.2433173,241311975600,0.2,21.46823,296,0.8448542
37,1.447202,244601816600,0.2,18.87445,0,0.8255414
38,1.033544,246638668500,0.2,19.81134,232,0.9550428
39,0.3601656,248925904000,0.2,21.41858,200,0.7882068
40,3.303938,254052276300,0.2,22.88051,216,0.7853134
41,1.186049,257475047900,0.2,22.87413,168,0.7145838
42,0.5921913,260013300300,0.2,22.78283,304,0.941144
43,0.3668692,261516038300,0.2,20.32836,16,0.8220723
44,2.724187,266107941500,0.2,16.11983,24,0.7478459
