TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
181535510000	173548938399	None	Fixation	(149.85, 165.95)	(272.79, 198.03)	152.4651	0.06666565	NaN	NaN	NaN	
181552177000	173565604988	None	Fixation	(149.93, 165.93)	(272.82, 197.72)	152.4651	0.08332825	NaN	NaN	NaN	
181568844000	173582271595	None	Fixation	(150.26, 165.80)	(273.22, 198.14)	152.4651	0.09999084	NaN	NaN	NaN	
181585510000	173598937184	None	Fixation	(149.30, 166.07)	(272.41, 197.94)	152.4651	0.1166534	NaN	NaN	NaN	
181602177000	173615603785	None	Fixation	(149.65, 166.35)	(272.33, 197.67)	152.4651	0.1333313	NaN	NaN	NaN	
181618844000	173632270355	None	Fixation	(150.04, 166.46)	(271.92, 197.39)	152.4651	0.1499939	NaN	NaN	NaN	
181635510000	173648935957	None	Fixation	(149.66, 166.60)	(272.52, 197.96)	152.4651	0.1666565	NaN	NaN	NaN	
181652177000	173665602632	None	Fixation	(150.02, 166.54)	(272.30, 197.72)	152.4651	0.1833191	NaN	NaN	NaN	
181668843000	173682268125	None	Fixation	(149.77, 166.77)	(271.90, 197.82)	152.4651	0.1999969	NaN	NaN	NaN	
181685509000	173698933715	None	Fixation	(150.01, 166.84)	(271.98, 197.87)	152.4651	0.2166595	NaN	NaN	NaN	
181702176000	173715601247	None	Fixation	(149.62, 166.96)	(272.00, 197.76)	152.4651	0.2333221	NaN	NaN	NaN	
181718842000	173732265879	None	Fixation	(149.71, 166.90)	(271.96, 197.71)	152.4651	0.2499847	NaN	NaN	NaN	
181735509000	173748932492	None	Fixation	(149.77, 167.23)	(271.85, 197.65)	152.4651	0.2666626	NaN	NaN	NaN	
181752176000	173765599079	None	Fixation	(149.51, 167.70)	(271.75, 197.41)	152.4651	0.2833252	NaN	NaN	NaN	
181768841000	173782263654	None	Fixation	(149.57, 167.61)	(271.80, 197.34)	152.4651	0.2999878	NaN	NaN	NaN	
181785508000	173798930236	None	Fixation	(149.50, 167.74)	(271.41, 197.15)	152.4651	0.3166504	NaN	NaN	NaN	
181835508000	173848929033	None	Fixation	(149.50, 167.93)	(270.91, 196.88)	152.4651	0.3666534	NaN	NaN	NaN	
181835508000	173848929033	None	Fixation	(149.50, 167.93)	(270.91, 196.88)	152.4651	0.3666534	NaN	NaN	NaN	
181835508000	173848929011	None	Fixation	(149.50, 167.93)	(270.91, 196.88)	152.4651	0.3666534	NaN	NaN	NaN	
181852175000	173865595630	None	Fixation	(149.75, 167.96)	(270.88, 197.12)	152.4651	0.3833313	NaN	NaN	NaN	
181868841000	173882261202	None	Fixation	(150.24, 167.96)	(270.32, 196.68)	152.4651	0.3999939	NaN	NaN	NaN	
181885508000	173898927843	None	Fixation	(150.20, 167.90)	(270.78, 197.35)	152.4651	0.4166565	NaN	NaN	NaN	
181902174000	173915593384	None	Fixation	(150.15, 167.92)	(270.91, 197.21)	152.4651	0.4333191	NaN	NaN	NaN	
181918840000	173932258969	None	Fixation	(150.36, 167.92)	(270.98, 197.41)	152.4651	0.4499817	NaN	NaN	NaN	
181935507000	173948925595	None	Fixation	(150.53, 167.88)	(271.09, 197.46)	152.4651	0.4666595	NaN	NaN	NaN	
181952174000	173965592144	None	Fixation	(150.23, 168.12)	(270.59, 197.41)	152.4651	0.4833221	NaN	NaN	NaN	
181968842000	173982259743	None	Fixation	(150.69, 167.85)	(270.51, 197.53)	152.4651	0.4999847	NaN	NaN	NaN	
181985509000	173998926327	None	Fixation	(150.37, 167.96)	(270.48, 197.34)	152.4651	0.5166626	NaN	NaN	NaN	
182002172000	174015588930	None	Fixation	(150.58, 168.19)	(270.11, 197.01)	152.4651	0.5333252	NaN	NaN	NaN	
182018839000	174032255530	None	Fixation	(150.35, 168.32)	(270.55, 197.18)	152.4651	0.5499878	NaN	NaN	NaN	
182018839000	174032255515	None	Fixation	(150.35, 168.32)	(270.55, 197.18)	152.4651	0.5499878	NaN	NaN	NaN	
182035506000	174048922093	None	Fixation	(150.63, 168.53)	(269.92, 197.09)	152.4651	0.5666504	NaN	NaN	NaN	
182068839000	174082254332	None	Fixation	(150.44, 168.33)	(270.02, 196.76)	152.4651	0.5999908	NaN	NaN	NaN	
182085506000	174098920879	None	Fixation	(150.48, 168.41)	(269.97, 197.20)	152.4651	0.6166534	NaN	NaN	NaN	
182102171000	174115585455	None	Fixation	(150.03, 168.48)	(270.30, 196.89)	152.4651	0.633316	NaN	NaN	NaN	
182118838000	174132252071	None	Saccade	(143.03, 170.96)	(274.64, 194.01)	153.0985	0.01667786	91.32097	3.044032	63.45734	
182135504000	174148917675	None	Saccade	(131.59, 173.16)	(285.91, 193.52)	153.0985	0.03334045	143.3132	7.799966	76.79485	
182152171000	174165584319	None	Unknown	(125.07, 174.00)	(291.15, 191.69)	NaN	NaN	NaN	NaN	NaN	
182168838000	174182250850	None	Pursuit	(125.15, 173.28)	(292.13, 191.05)	153.1485	0.0166626	8.852789	0.295093	173.2428	
182185505000	174198917418	None	Pursuit	(125.01, 173.10)	(290.97, 190.59)	153.1485	0.03334045	2.80163	0.3691102	163.3445	
182202170000	174215582008	None	Pursuit	(124.97, 172.62)	(290.45, 189.50)	153.1485	0.05000305	5.83889	0.5636967	162.8299	
182218837000	174232249331	None	Unknown	(124.59, 172.27)	(290.85, 189.43)	NaN	NaN	NaN	NaN	NaN	
182235504000	174248915285	None	Fixation	(124.95, 172.23)	(291.35, 189.70)	153.2151	0.0166626	NaN	NaN	NaN	
182252170000	174265580789	None	Fixation	(125.10, 172.19)	(290.78, 189.00)	153.2151	0.03334045	NaN	NaN	NaN	
182268837000	174282247431	None	Fixation	(124.99, 172.01)	(290.78, 188.93)	153.2151	0.05000305	NaN	NaN	NaN	
182285504000	174298913973	None	Fixation	(125.25, 171.69)	(290.89, 188.97)	153.2151	0.06666565	NaN	NaN	NaN	
182302170000	174315579542	None	Fixation	(125.27, 171.64)	(291.01, 188.99)	153.2151	0.08332825	NaN	NaN	NaN	
182318837000	174332246145	None	Fixation	(125.26, 171.52)	(290.98, 188.92)	153.2151	0.1000061	NaN	NaN	NaN	
182335502000	174348910734	None	Fixation	(125.05, 171.48)	(291.69, 189.19)	153.2151	0.1166687	NaN	NaN	NaN	
182352169000	174365577380	None	Fixation	(125.18, 171.22)	(291.55, 189.12)	153.2151	0.1333313	NaN	NaN	NaN	
182368835000	174382242903	None	Fixation	(124.14, 171.87)	(291.56, 188.30)	153.2151	0.1499939	NaN	NaN	NaN	
182385502000	174398909537	None	Fixation	(122.50, 171.72)	(293.88, 189.00)	153.2151	0.1666718	NaN	NaN	NaN	
182402168000	174415575247	None	Saccade	(122.64, 171.62)	(294.64, 189.29)	153.3818	0.0166626	10.03213	0.3344044	124.1728	
182418835000	174432241716	None	Pursuit	(122.78, 171.30)	(293.63, 188.61)	153.3818	0.0333252	14.99016	0.1888766	340.1925	
182435501000	174448907633	None	Fixation	(123.02, 171.60)	(293.19, 188.20)	153.2151	0.2166595	NaN	NaN	NaN	
182452168000	174465573859	None	Fixation	(123.14, 171.36)	(292.79, 187.74)	153.2151	0.2333374	NaN	NaN	NaN	
182452168000	174465573833	None	Fixation	(123.14, 171.36)	(292.79, 187.74)	153.2151	0.2333374	NaN	NaN	NaN	
182468837000	174482242462	None	Fixation	(123.10, 171.18)	(293.85, 188.30)	153.2151	0.25	NaN	NaN	NaN	
182485503000	174498908786	None	Fixation	(122.90, 171.21)	(292.83, 187.73)	153.2151	0.2666626	NaN	NaN	NaN	
182518835000	174532239281	None	Fixation	(122.82, 171.12)	(293.97, 188.42)	153.2151	0.3000031	NaN	NaN	NaN	
182535501000	174548904855	None	Fixation	(123.03, 171.07)	(292.65, 187.73)	153.2151	0.3166656	NaN	NaN	NaN	
182552168000	174565571491	None	Fixation	(123.36, 170.98)	(292.99, 187.87)	153.2151	0.3333282	NaN	NaN	NaN	
182568833000	174582236034	None	Fixation	(123.11, 170.76)	(293.49, 188.01)	153.2151	0.3499908	NaN	NaN	NaN	
182585500000	174598902687	None	Fixation	(123.02, 170.85)	(293.11, 187.89)	153.2151	0.3666687	NaN	NaN	NaN	
182602167000	174615569307	None	Fixation	(123.12, 170.83)	(292.92, 187.71)	153.2151	0.3833313	NaN	NaN	NaN	
182618833000	174632234820	None	Fixation	(123.17, 170.91)	(292.97, 187.71)	153.2151	0.3999939	NaN	NaN	NaN	
182635500000	174648901374	None	Fixation	(123.32, 170.84)	(292.84, 187.80)	153.2151	0.4166565	NaN	NaN	NaN	
182652167000	174665568045	None	Fixation	(123.10, 170.61)	(292.84, 187.76)	153.2151	0.4333344	NaN	NaN	NaN	
182668832000	174682232739	None	Fixation	(123.69, 170.61)	(292.93, 187.89)	153.2151	0.4499969	NaN	NaN	NaN	
182685499000	174698899356	None	Fixation	(123.04, 170.62)	(293.54, 188.73)	153.2151	0.4666595	NaN	NaN	NaN	
182702166000	174715565747	None	Fixation	(123.65, 170.45)	(293.69, 188.80)	153.2151	0.4833374	NaN	NaN	NaN	
