0,0.9523765,301525027000,0.2,17.05924,0,0.9834234
1,0.5281755,303996068500,0.2,16.01813,72,0.9766495
2,4.505893,309673859000,0.2,22.19113,64,0.9145933
3,0.6115181,312361892000,0.2,18.98272,232,0.7627736
4,0.9172223,315250986100,0.2,18.64648,16,0.7255533
5,0.333772,317304617800,0.2,21.22608,160,0.8500206
6,0.2106494,318640542500,0.2,20.46221,280,0.8383288
7,0.2193948,320828009500,0.2,19.50912,88,0.8879638
8,0.2942436,322230226900,0.2,23.1522,120,0.8546396
9,0.2170431,324467717200,0.2,23.63881,8,0.9595135
10,0.4450092,327206501500,0.2,18.81163,96,0.8786423
11,1.507646,329728121300,0.2,19.55228,176,0.9777844
12,0.6276605,332449278800,0.2,19.72166,344,0.8051546
13,0.9659181,335388089100,0.2,22.11935,272,0.7299146
14,0.3636006,337592457300,0.2,20.35577,208,0.8643494
15,0.6810802,339329361700,0.2,21.19181,184,0.8351243
16,0.3657685,341666624000,0.2,16.44616,248,0.7118322
17,2.692907,345356936000,0.2,21.22181,168,0.9392494
18,0.5350695,346960004100,0.2,21.66476,24,0.8388872
19,0.8878623,348846779300,0.2,23.6979,136,0.8744441
20,0.6069918,351484716600,0.2,21.19068,152,0.9189237
21,0.9410542,353404992900,0.2,19.67989,128,0.8732064
22,0.5004515,354841649100,0.2,16.47758,336,0.7481027
23,0.9278807,357646754900,0.2,20.16644,352,0.7456169
24,0.664741,360217962400,0.2,18.08208,312,0.8536252
25,0.9805388,363157206600,0.2,19.06162,144,0.9273148
26,0.2815779,364576515000,0.2,19.81182,328,0.7936607
27,1.235961,366813826300,0.2,22.43332,40,0.7282327
28,0.7879829,369484955500,0.2,16.32206,224,0.7566774
29,0.2241607,371589831500,0.2,23.998,264,0.7086139
30,2.40784,375814452800,0.2,16.33255,80,0.7609504
31,0.5503659,378252186100,0.2,23.99872,104,0.9940121
32,1.971875,382359623800,0.2,19.42966,256,0.8960186
33,0.2519913,383661959200,0.2,23.98987,192,0.7673239
34,0.7383566,386283703800,0.2,21.52814,48,0.7845228
35,0.7895288,389005601400,0.2,19.58333,32,0.7096651
36,0.8611413,391727698100,0.2,19.25418,288,0.9734582
37,0.8385322,393614277600,0.2,23.73433,112,0.7933948
38,0.2421184,395801883800,0.2,21.62404,200,0.9328523
39,0.3613323,398239220700,0.2,19.72559,216,0.8879235
40,0.8304843,401060967200,0.2,18.53534,320,0.8812176
41,0.4652484,403666050800,0.2,16.14283,304,0.9961405
42,0.770022,406521544000,0.2,18.56691,240,0.8577381
43,0.7348371,408257879600,0.2,19.82484,296,0.9872952
44,0.7474869,410078447400,0.2,22.21391,56,0.7222803
