0,281592860600,-9.815793,9.999998,0.5
1,283028644600,9.815792,-10,0.5
2,283645808800,9.815792,9.999998,0.5
3,284431335200,-9.815793,-1.604189E-06,0.5
4,285098632300,-1.574639E-06,9.999998,0.5
5,285866883300,-9.815793,-10,0.5
6,286568128600,-1.574639E-06,-1.604189E-06,0.5
7,287236585300,-1.574639E-06,-10,0.5
8,287987267800,9.815792,-1.604189E-06,0.5
