0,0.4861829,289606981000,0.2,22.62065,208,0.7332158
1,0.4401526,291861228300,0.2,20.84597,264,0.8680546
2,0.441144,293280183900,0.2,17.7573,32,0.9777295
3,0.8388386,296219691800,0.2,18.23214,72,0.7421609
4,0.834172,298958741400,0.2,21.93965,344,0.8531079
5,1.142165,301128982900,0.2,18.80695,104,0.9472111
6,0.3988824,303616573100,0.2,20.76283,256,0.8343936
7,0.818506,306389123800,0.2,18.08633,296,0.9340044
8,0.7257065,308108809700,0.2,16.96154,224,0.8544725
9,1.041419,311080613300,0.2,22.7195,272,0.8418723
10,3.099649,315238937900,0.2,22.61198,24,0.805341
11,0.35471,317626114300,0.2,19.60093,280,0.8512115
12,1.16914,319813779200,0.2,20.18241,8,0.9522759
13,1.055537,322953224500,0.2,22.75563,288,0.8293574
14,0.2815661,325123868700,0.2,19.26048,128,0.8339418
15,1.437361,328513496300,0.2,19.39153,96,0.8206877
16,0.3213093,330800905400,0.2,17.95547,112,0.8061221
17,0.9522623,332821540500,0.2,21.36027,56,0.7327123
18,0.3028698,334992618100,0.2,21.43327,216,0.9410695
19,1.123582,338148286700,0.2,19.87717,0,0.935958
20,2.05301,342222662700,0.2,20.61043,336,0.9814583
21,0.22649,344510237700,0.2,19.35255,176,0.9644872
22,0.8221638,347398958100,0.2,16.16555,136,0.8326849
23,1.16791,349569764000,0.2,22.55637,40,0.8758633
24,0.2968291,351857371400,0.2,18.34846,168,0.7089303
25,0.2357781,353944329700,0.2,20.53419,88,0.9352936
26,1.169925,357200416300,0.2,22.28878,320,0.91328
27,1.817162,360005433700,0.2,20.32869,64,0.7128519
28,0.8040614,362694429900,0.2,22.40695,312,0.7198569
29,0.3257477,364062914800,0.2,20.68201,80,0.9091491
30,0.2674705,366384175300,0.2,18.85229,240,0.7543887
31,0.7086012,368939506600,0.2,22.78396,184,0.9466283
32,1.592522,372578983400,0.2,23.72189,352,0.7157834
33,1.171144,374750387700,0.2,21.65924,328,0.9073497
34,0.9964439,376786898400,0.2,17.01262,232,0.7666155
35,0.3841934,378223679300,0.2,21.56768,144,0.9110279
36,0.374513,380627492300,0.2,19.57086,192,0.9305871
37,0.8158662,383566214900,0.2,17.1312,304,0.9652498
38,0.6944209,386288461000,0.2,20.75801,16,0.7798486
39,0.3287222,388492418300,0.2,21.35846,248,0.881925
40,1.046675,390630207100,0.2,17.77362,160,0.9499933
41,0.5416502,392198923100,0.2,20.83225,48,0.8979337
42,1.365844,395589493300,0.2,17.93146,200,0.7762197
43,1.504761,398962050700,0.2,19.47246,152,0.7751338
44,0.66948,401566658400,0.2,19.89641,120,0.9054646
