0,128698372500,9.815792,-10,0.5
1,130068452000,-1.574639E-06,-1.604189E-06,0.5
2,131520627800,-1.574639E-06,-10,0.5
3,133074123100,-9.815793,-1.604189E-06,0.5
4,134659652500,9.815792,-1.604189E-06,0.5
5,136146397800,9.815792,9.999998,0.5
6,137549205100,-9.815793,9.999998,0.5
7,139318325400,-9.815793,-10,0.5
8,140821827800,-1.574639E-06,9.999998,0.5
