TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
134435982000	126456006728	None	Fixation	(164.23, 150.23)	(273.60, 240.53)	105.1156	0.1166687	NaN	NaN	NaN	
134435982000	126456006114	None	Fixation	(164.23, 150.23)	(273.60, 240.53)	105.1156	0.1166687	NaN	NaN	NaN	
134469315000	126489338679	None	Fixation	(164.36, 150.22)	(273.78, 240.37)	105.1156	0.1500015	NaN	NaN	NaN	
134469315000	126489338171	None	Fixation	(164.36, 150.22)	(273.78, 240.37)	105.1156	0.1500015	NaN	NaN	NaN	
134502649000	126522671810	None	Fixation	(164.55, 150.25)	(273.50, 240.87)	105.1156	0.1833344	NaN	NaN	NaN	
134519316000	126539338324	None	Fixation	(164.14, 149.67)	(275.00, 241.90)	105.1156	0.1999969	NaN	NaN	NaN	
134535980000	126556001793	None	Fixation	(163.74, 149.93)	(274.75, 241.20)	105.1156	0.2166595	NaN	NaN	NaN	
134552647000	126572668312	None	Fixation	(163.77, 149.97)	(274.47, 241.27)	105.1156	0.2333298	NaN	NaN	NaN	
134569315000	126589335811	None	Fixation	(163.71, 150.06)	(274.56, 241.29)	105.1156	0.25	NaN	NaN	NaN	
134585982000	126606002393	None	Fixation	(163.92, 149.97)	(274.95, 241.29)	105.1156	0.2666626	NaN	NaN	NaN	
134602649000	126622668873	None	Fixation	(163.70, 150.03)	(274.70, 241.13)	105.1156	0.2833328	NaN	NaN	NaN	
134602649000	126622668420	None	Fixation	(163.70, 150.03)	(274.70, 241.13)	105.1156	0.2833328	NaN	NaN	NaN	
134635981000	126656000053	None	Fixation	(163.83, 149.97)	(274.63, 241.17)	105.1156	0.3166656	NaN	NaN	NaN	
134652648000	126672666800	None	Fixation	(164.14, 149.96)	(274.65, 241.06)	105.1156	0.3333282	NaN	NaN	NaN	
134669315000	126689332974	None	Fixation	(164.03, 150.04)	(274.49, 241.11)	105.1156	0.3499985	NaN	NaN	NaN	
134685981000	126705998573	None	Fixation	(164.03, 149.91)	(274.41, 241.08)	105.1156	0.3666611	NaN	NaN	NaN	
134702646000	126722663077	None	Fixation	(164.41, 149.94)	(274.37, 241.19)	105.1156	0.3833313	NaN	NaN	NaN	
134719313000	126739329593	None	Fixation	(164.35, 149.92)	(274.21, 241.19)	105.1156	0.3999939	NaN	NaN	NaN	
134735981000	126755997010	None	Fixation	(164.24, 149.91)	(274.51, 241.04)	105.1156	0.4166641	NaN	NaN	NaN	
134752647000	126772662780	None	Fixation	(164.60, 149.91)	(274.56, 241.14)	105.1156	0.4333267	NaN	NaN	NaN	
134769314000	126789329149	None	Fixation	(163.96, 149.72)	(274.55, 241.15)	105.1156	0.4499969	NaN	NaN	NaN	
134785981000	126805995710	None	Fixation	(164.54, 149.77)	(274.71, 241.10)	105.1156	0.4666672	NaN	NaN	NaN	
134802645000	126822659715	None	Fixation	(164.33, 149.80)	(274.54, 241.15)	105.1156	0.4833298	NaN	NaN	NaN	
134819311000	126839324665	None	Fixation	(164.41, 149.83)	(274.25, 241.35)	105.1156	0.4999924	NaN	NaN	NaN	
134835980000	126855993225	None	Fixation	(164.51, 149.85)	(274.68, 241.31)	105.1156	0.5166626	NaN	NaN	NaN	
134835980000	126855992621	None	Fixation	(164.51, 149.85)	(274.68, 241.31)	105.1156	0.5166626	NaN	NaN	NaN	
134869311000	126889323240	None	Fixation	(164.32, 149.65)	(274.65, 241.31)	105.1156	0.5499954	NaN	NaN	NaN	
134919313000	126939323813	None	Fixation	(164.34, 149.62)	(274.55, 241.38)	105.1156	0.5999985	NaN	NaN	NaN	
134919313000	126939323792	None	Fixation	(164.34, 149.62)	(274.55, 241.38)	105.1156	0.5999985	NaN	NaN	NaN	
134919313000	126939323894	None	Fixation	(164.34, 149.62)	(274.55, 241.38)	105.1156	0.5999985	NaN	NaN	NaN	
134935978000	126955988394	None	Fixation	(164.34, 149.77)	(274.38, 241.20)	105.1156	0.6166611	NaN	NaN	NaN	
134952645000	126972655074	None	Fixation	(164.40, 149.80)	(274.87, 241.34)	105.1156	0.6333313	NaN	NaN	NaN	
134969312000	126989321573	None	Fixation	(164.03, 149.59)	(274.62, 241.33)	105.1156	0.6499939	NaN	NaN	NaN	
134985978000	127005986943	None	Fixation	(164.61, 149.52)	(274.55, 240.88)	105.1156	0.6666641	NaN	NaN	NaN	
135002643000	127022651452	None	Fixation	(164.43, 149.71)	(274.48, 241.04)	105.1156	0.6833267	NaN	NaN	NaN	
135019310000	127039317974	None	Fixation	(164.18, 149.66)	(274.53, 241.57)	105.1156	0.6999893	NaN	NaN	NaN	
135035976000	127055983535	None	Fixation	(164.74, 149.75)	(274.36, 241.11)	105.1156	0.7166595	NaN	NaN	NaN	
135052642000	127072649099	None	Fixation	(164.45, 149.68)	(274.96, 241.12)	105.1156	0.7333221	NaN	NaN	NaN	
135069309000	127089315578	None	Fixation	(164.17, 149.67)	(274.91, 241.15)	105.1156	0.7499924	NaN	NaN	NaN	
135085976000	127105982074	None	Fixation	(164.17, 149.78)	(274.66, 240.77)	105.1156	0.7666626	NaN	NaN	NaN	
135102641000	127122646716	None	Fixation	(164.30, 149.91)	(274.21, 240.91)	105.1156	0.7833252	NaN	NaN	NaN	
135119308000	127139313136	None	Fixation	(164.61, 150.14)	(274.57, 241.09)	105.1156	0.7999878	NaN	NaN	NaN	
135135975000	127155979965	None	Saccade	(161.57, 157.07)	(269.44, 232.31)	105.9156	0.01667023	93.07951	4.169506	176.6884	
135152642000	127172646205	None	Blink	(156.29, 175.04)	(260.21, 219.56)	NaN	NaN	NaN	NaN	NaN	
135169307000	127189311212	None	Blink	(148.46, 191.44)	(253.49, 208.67)	NaN	NaN	NaN	NaN	NaN	
135185974000	127205977282	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
135202643000	127222646052	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
135219309000	127239311545	None	Blink	(231.79, 196.53)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
135235973000	127255975325	None	Blink	(203.50, 203.88)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
135252640000	127272641343	None	Blink	(158.62, 233.22)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
135269309000	127289309821	None	Blink	(150.94, 213.11)	(214.08, 195.81)	NaN	NaN	NaN	NaN	NaN	
135285975000	127305975343	None	Blink	(158.77, 209.26)	(236.15, 187.53)	NaN	NaN	NaN	NaN	NaN	
135302642000	127322641926	None	Blink	(161.51, 207.60)	(232.24, 189.75)	NaN	NaN	NaN	NaN	NaN	
135319309000	127339308421	None	Blink	(161.70, 207.90)	(229.92, 188.74)	NaN	NaN	NaN	NaN	NaN	
135335973000	127355971963	None	Blink	(161.95, 207.57)	(230.41, 188.29)	NaN	NaN	NaN	NaN	NaN	
135352639000	127372637764	None	Blink	(162.18, 207.41)	(230.21, 187.63)	NaN	NaN	NaN	NaN	NaN	
135369305000	127389303130	None	Blink	(162.47, 206.69)	(229.26, 187.25)	NaN	NaN	NaN	NaN	NaN	
135385972000	127405969550	None	WinkRight	(162.63, 206.95)	(229.70, 186.77)	NaN	NaN	NaN	NaN	NaN	
135402639000	127422636011	None	WinkRight	(162.63, 206.86)	(229.75, 186.59)	NaN	NaN	NaN	NaN	NaN	
135419305000	127439302137	None	Saccade	(162.95, 206.66)	(229.59, 186.34)	105.9156	0.3000031	610.1487	29.05236	341.1349	
135435971000	127455967133	None	Saccade	(162.85, 206.59)	(229.13, 186.45)	105.9156	0.3166656	1.508512	29.13807	341.018	
135452638000	127472633600	None	Unknown	(162.88, 206.60)	(228.80, 186.23)	NaN	NaN	NaN	NaN	NaN	
135469305000	127489300398	None	Pursuit	(162.78, 207.71)	(227.66, 185.43)	106.2489	0.0166626	13.67199	0.455733	352.1758	
135485972000	127505966985	None	Pursuit	(160.97, 214.46)	(226.88, 181.68)	106.2489	0.03333282	47.19906	2.028337	350.1108	
135502637000	127522631248	None	Pursuit	(161.20, 212.54)	(226.96, 182.22)	106.2489	0.04999542	6.774617	1.810134	348.3717	
135519304000	127539297706	None	Pursuit	(161.26, 212.62)	(226.05, 181.93)	106.2989	0.01667023	1.203999	0.0401333	314.8979	
135535972000	127555965312	None	Pursuit	(161.66, 212.60)	(226.39, 182.15)	106.2989	0.03333282	4.976915	0.1886874	264.6837	
135552639000	127572631873	None	Unknown	(161.78, 212.57)	(225.25, 181.63)	NaN	NaN	NaN	NaN	NaN	
135569303000	127589295673	None	Fixation	(161.91, 212.65)	(225.99, 181.35)	106.3489	0.0166626	NaN	NaN	NaN	
135585969000	127605960821	None	Fixation	(161.84, 212.83)	(226.61, 181.32)	106.3489	0.03333282	NaN	NaN	NaN	
135602638000	127622629347	None	Fixation	(161.54, 212.77)	(226.36, 181.29)	106.3489	0.04999542	NaN	NaN	NaN	
135619305000	127639295870	None	Fixation	(161.97, 213.01)	(225.44, 181.31)	106.3489	0.06666565	NaN	NaN	NaN	
135635971000	127655961767	None	Fixation	(162.05, 212.84)	(225.73, 181.40)	106.3489	0.08332825	NaN	NaN	NaN	
135652637000	127672626945	None	Fixation	(161.58, 212.52)	(225.81, 181.38)	106.3489	0.09999847	NaN	NaN	NaN	
135669302000	127689291422	None	Fixation	(161.99, 212.87)	(225.92, 181.09)	106.3489	0.1166611	NaN	NaN	NaN	
135685969000	127705957952	None	Fixation	(161.90, 212.70)	(226.73, 180.91)	106.3489	0.1333313	NaN	NaN	NaN	
135702635000	127722623470	None	Fixation	(162.11, 212.36)	(226.78, 181.03)	106.3489	0.1499939	NaN	NaN	NaN	
135719301000	127739289044	None	Fixation	(161.88, 212.12)	(226.58, 181.47)	106.3489	0.1666641	NaN	NaN	NaN	
135735968000	127755955578	None	Fixation	(162.07, 212.52)	(226.79, 181.13)	106.3489	0.1833267	NaN	NaN	NaN	
135752635000	127772622078	None	Fixation	(162.04, 212.37)	(226.97, 180.87)	106.3489	0.1999969	NaN	NaN	NaN	
135769302000	127789288591	None	Fixation	(162.13, 212.43)	(226.47, 181.42)	106.3489	0.2166595	NaN	NaN	NaN	
135785969000	127805955086	None	Fixation	(162.14, 212.26)	(226.69, 181.75)	106.3489	0.2333298	NaN	NaN	NaN	
135802636000	127822621617	None	Fixation	(162.24, 212.19)	(226.90, 180.92)	106.3489	0.25	NaN	NaN	NaN	
135819302000	127839287296	None	Fixation	(161.96, 212.15)	(226.69, 181.29)	106.3489	0.2666626	NaN	NaN	NaN	
135835967000	127855951666	None	Fixation	(161.92, 212.21)	(226.61, 181.63)	106.3489	0.2833252	NaN	NaN	NaN	
135852634000	127872618244	None	Fixation	(162.38, 212.21)	(226.80, 181.07)	106.3489	0.2999954	NaN	NaN	NaN	
135869299000	127889282747	None	Fixation	(162.40, 212.04)	(226.75, 181.00)	106.3489	0.316658	NaN	NaN	NaN	
135885966000	127905949236	None	Fixation	(162.62, 212.51)	(226.83, 181.06)	106.3489	0.3333282	NaN	NaN	NaN	
135902634000	127922616949	None	Fixation	(162.61, 212.21)	(226.65, 181.72)	106.3489	0.3499985	NaN	NaN	NaN	
135919301000	127939283291	None	Fixation	(162.25, 212.62)	(226.16, 181.15)	106.3489	0.3666611	NaN	NaN	NaN	
135935966000	127955947812	None	Fixation	(162.57, 212.35)	(225.73, 181.14)	106.3489	0.3833237	NaN	NaN	NaN	
135952632000	127972613517	None	Fixation	(162.49, 212.35)	(226.70, 181.33)	106.3489	0.3999939	NaN	NaN	NaN	
135969301000	127989281899	None	Fixation	(162.56, 212.47)	(226.53, 182.42)	106.3489	0.4166641	NaN	NaN	NaN	
135985968000	128005948369	None	Fixation	(162.32, 212.13)	(226.39, 181.64)	106.3489	0.4333267	NaN	NaN	NaN	
136002632000	128022611917	None	Fixation	(162.61, 212.10)	(226.47, 181.66)	106.3489	0.4499893	NaN	NaN	NaN	
136019298000	128039277505	None	Fixation	(162.28, 212.07)	(226.11, 181.21)	106.3489	0.4666595	NaN	NaN	NaN	
136035965000	128055944016	None	Fixation	(162.73, 212.67)	(226.51, 181.65)	106.3489	0.4833221	NaN	NaN	NaN	
136052632000	128072610482	None	Fixation	(162.83, 212.55)	(225.73, 181.12)	106.3489	0.4999924	NaN	NaN	NaN	
136069299000	128089277580	None	Fixation	(162.50, 212.29)	(226.12, 182.23)	106.3489	0.5166626	NaN	NaN	NaN	
136085966000	128105943884	None	Fixation	(163.11, 212.30)	(226.02, 182.03)	106.3489	0.5333252	NaN	NaN	NaN	
136102631000	128122608449	None	Fixation	(163.15, 212.30)	(226.13, 181.24)	106.3489	0.5499954	NaN	NaN	NaN	
136119297000	128139273655	None	Fixation	(162.77, 212.10)	(226.49, 182.23)	106.3489	0.566658	NaN	NaN	NaN	
136135965000	128155941358	None	Fixation	(162.95, 212.24)	(226.27, 181.79)	106.3489	0.5833282	NaN	NaN	NaN	
136152632000	128172607668	None	Fixation	(162.95, 212.11)	(226.43, 181.71)	106.3489	0.5999908	NaN	NaN	NaN	
136169299000	128189274262	None	Fixation	(163.26, 212.46)	(226.22, 182.17)	106.3489	0.6166611	NaN	NaN	NaN	
136185965000	128205939691	None	Fixation	(163.14, 212.38)	(226.09, 181.71)	106.3489	0.6333237	NaN	NaN	NaN	
136202632000	128222606234	None	Fixation	(163.30, 212.55)	(226.36, 181.69)	106.3489	0.6499939	NaN	NaN	NaN	
136219299000	128239272705	None	Fixation	(163.52, 212.44)	(226.06, 181.71)	106.3489	0.6666565	NaN	NaN	NaN	
136235964000	128255937303	None	Fixation	(163.26, 212.53)	(226.10, 182.14)	106.3489	0.6833267	NaN	NaN	NaN	
136252631000	128272604211	None	Fixation	(163.63, 212.73)	(226.31, 181.64)	106.3489	0.6999893	NaN	NaN	NaN	
136269296000	128289268341	None	Fixation	(162.84, 212.75)	(226.11, 181.78)	106.3489	0.7166595	NaN	NaN	NaN	
136285963000	128305934905	None	Fixation	(162.83, 212.65)	(226.02, 181.91)	106.3489	0.7333221	NaN	NaN	NaN	
136302628000	128322599629	None	Fixation	(162.86, 212.66)	(226.03, 181.78)	106.3489	0.7499924	NaN	NaN	NaN	
136319295000	128339265921	None	Fixation	(163.41, 213.10)	(225.76, 182.31)	106.3489	0.766655	NaN	NaN	NaN	
136335964000	128355934980	None	Fixation	(162.95, 212.70)	(226.10, 182.01)	106.3489	0.7833252	NaN	NaN	NaN	
136352630000	128372599945	None	Fixation	(163.00, 212.70)	(226.53, 181.27)	106.3489	0.7999878	NaN	NaN	NaN	
136369297000	128389266450	None	Fixation	(163.51, 212.87)	(225.84, 181.08)	106.3489	0.816658	NaN	NaN	NaN	
136385964000	128405933311	None	Fixation	(163.53, 213.25)	(225.65, 181.55)	106.3489	0.8333282	NaN	NaN	NaN	
136402628000	128422597010	None	Fixation	(162.97, 212.78)	(225.48, 181.16)	106.3489	0.8499908	NaN	NaN	NaN	
136419294000	128439262047	None	Fixation	(163.08, 212.55)	(225.65, 181.38)	106.3489	0.8666534	NaN	NaN	NaN	
136435963000	128455930666	None	Fixation	(164.00, 212.61)	(226.42, 181.59)	106.3489	0.8833237	NaN	NaN	NaN	
136452630000	128472597140	None	Fixation	(163.20, 212.52)	(226.29, 181.96)	106.3489	0.8999939	NaN	NaN	NaN	
136469296000	128489262873	None	Fixation	(163.84, 212.89)	(225.86, 181.95)	106.3489	0.9166565	NaN	NaN	NaN	
136485962000	128505928162	None	Fixation	(163.55, 212.91)	(226.30, 181.35)	106.3489	0.9333191	NaN	NaN	NaN	
136502629000	128522594804	None	Fixation	(163.68, 213.08)	(226.29, 181.44)	106.3489	0.9499893	NaN	NaN	NaN	
136519296000	128539261265	None	Fixation	(163.51, 213.00)	(225.94, 181.21)	106.3489	0.9666595	NaN	NaN	NaN	
136535960000	128555925121	None	Fixation	(163.74, 213.01)	(226.12, 181.17)	106.3489	0.9833221	NaN	NaN	NaN	
136552626000	128572590245	None	Fixation	(163.59, 213.00)	(225.52, 181.13)	106.3489	0.9999847	NaN	NaN	NaN	
136569293000	128589256825	None	Fixation	(163.44, 213.05)	(225.93, 181.37)	106.3489	1.016655	NaN	NaN	NaN	
136585960000	128605923336	None	Fixation	(163.75, 212.69)	(226.37, 181.68)	106.3489	1.033318	NaN	NaN	NaN	
136602628000	128622590998	None	Fixation	(163.86, 212.78)	(226.08, 181.42)	106.3489	1.049988	NaN	NaN	NaN	
136619295000	128639257361	None	Fixation	(163.60, 212.73)	(226.46, 181.71)	106.3489	1.066658	NaN	NaN	NaN	
136635961000	128655922963	None	Fixation	(163.68, 212.84)	(226.23, 181.36)	106.3489	1.083321	NaN	NaN	NaN	
136652627000	128672588411	None	Fixation	(163.63, 212.58)	(226.26, 181.44)	106.3489	1.099991	NaN	NaN	NaN	
136669294000	128689254896	None	Fixation	(163.81, 212.65)	(226.29, 181.45)	106.3489	1.116653	NaN	NaN	NaN	
136685961000	128705921474	None	Fixation	(163.76, 212.80)	(226.26, 181.78)	106.3489	1.133324	NaN	NaN	NaN	
136702625000	128722585268	None	Fixation	(163.87, 212.66)	(226.24, 181.63)	106.3489	1.149986	NaN	NaN	NaN	
136719291000	128739250575	None	Fixation	(163.81, 212.70)	(226.34, 181.75)	106.3489	1.166649	NaN	NaN	NaN	
136735960000	128755919092	None	Fixation	(163.51, 212.86)	(226.13, 181.21)	106.3489	1.183319	NaN	NaN	NaN	
136752627000	128772585578	None	Fixation	(164.02, 212.66)	(226.07, 181.09)	106.3489	1.199989	NaN	NaN	NaN	
136769291000	128789249081	None	Fixation	(163.80, 212.63)	(226.35, 181.29)	106.3489	1.216652	NaN	NaN	NaN	
136785957000	128805914593	None	Fixation	(163.74, 212.66)	(226.04, 181.84)	106.3489	1.233315	NaN	NaN	NaN	
136802624000	128822581121	None	Fixation	(163.65, 211.98)	(226.76, 181.93)	106.3489	1.249985	NaN	NaN	NaN	
136819291000	128839247678	None	Saccade	(157.57, 200.93)	(240.98, 190.97)	107.5989	0.01667023	155.2289	6.908077	136.8188	
136835958000	128855914208	None	Saccade	(150.46, 191.57)	(256.87, 199.61)	107.5989	0.03333282	144.5268	14.31312	133.7669	
136852625000	128872580747	None	Unknown	(149.79, 186.18)	(261.96, 205.48)	NaN	NaN	NaN	NaN	NaN	
136869292000	128889247225	None	Pursuit	(149.92, 184.88)	(261.39, 204.23)	107.6489	0.0166626	16.07256	0.5357519	172.6751	
136885958000	128905912861	None	Pursuit	(150.08, 184.33)	(261.33, 204.28)	107.6489	0.03333282	6.990074	0.7658206	175.9725	
136902622000	128922576284	None	Pursuit	(149.94, 183.71)	(261.72, 203.69)	107.6489	0.04999542	7.819909	1.012271	170.4457	
136919289000	128939242828	None	Unknown	(149.97, 183.24)	(261.74, 203.66)	NaN	NaN	NaN	NaN	NaN	
136935958000	128955911337	None	Fixation	(150.20, 183.16)	(261.78, 203.40)	107.7156	0.0166626	NaN	NaN	NaN	
136952624000	128972576837	None	Fixation	(150.02, 182.62)	(261.81, 203.54)	107.7156	0.03333282	NaN	NaN	NaN	
136969291000	128989243790	None	Fixation	(150.46, 182.40)	(260.87, 202.83)	107.7156	0.04999542	NaN	NaN	NaN	
136985958000	129005910232	None	Fixation	(149.94, 182.27)	(262.08, 203.02)	107.7156	0.06666565	NaN	NaN	NaN	
137002622000	129022573701	None	Fixation	(150.34, 182.35)	(262.00, 202.88)	107.7156	0.08332825	NaN	NaN	NaN	
137019288000	129039238957	None	Fixation	(150.28, 181.99)	(261.54, 202.87)	107.7156	0.09999847	NaN	NaN	NaN	
137035955000	129055905479	None	Fixation	(150.39, 181.70)	(261.67, 202.87)	107.7156	0.1166611	NaN	NaN	NaN	
137052622000	129072572041	None	Fixation	(150.83, 181.66)	(261.55, 202.98)	107.7156	0.1333313	NaN	NaN	NaN	
137069289000	129089238497	None	Fixation	(150.58, 181.00)	(262.62, 203.78)	107.7156	0.1499939	NaN	NaN	NaN	
137085956000	129105905111	None	Saccade	(148.58, 179.79)	(265.07, 205.42)	107.8656	0.01667023	36.24765	1.208255	136.7359	
137102621000	129122569652	None	Pursuit	(148.82, 179.86)	(265.13, 205.11)	107.8656	0.03333282	3.843318	1.163418	130.934	
137119287000	129139235110	None	Pursuit	(148.68, 179.70)	(264.86, 204.47)	107.8656	0.05000305	8.542652	0.9585614	120.1872	
137135955000	129155902767	None	Fixation	(148.88, 179.72)	(265.34, 204.49)	107.7156	0.2166595	NaN	NaN	NaN	
137152622000	129172569172	None	Fixation	(148.61, 179.71)	(264.44, 204.29)	107.7156	0.2333298	NaN	NaN	NaN	
137169289000	129189235688	None	Fixation	(148.78, 179.45)	(264.45, 204.10)	107.7156	0.25	NaN	NaN	NaN	
137185956000	129205902203	None	Fixation	(148.32, 179.40)	(265.23, 204.08)	107.7156	0.2666626	NaN	NaN	NaN	
137202621000	129222566981	None	Fixation	(148.64, 179.36)	(265.06, 204.11)	107.7156	0.2833252	NaN	NaN	NaN	
137219288000	129239233260	None	Fixation	(148.68, 179.50)	(264.75, 204.29)	107.7156	0.2999954	NaN	NaN	NaN	
137235955000	129255899840	None	Fixation	(148.54, 179.40)	(264.52, 204.17)	107.7156	0.3166656	NaN	NaN	NaN	
137252621000	129272565298	None	Fixation	(148.61, 179.46)	(264.67, 204.19)	107.7156	0.3333282	NaN	NaN	NaN	
137269288000	129289231985	None	Fixation	(148.99, 179.09)	(264.89, 204.01)	107.7156	0.3499985	NaN	NaN	NaN	
137285955000	129305898361	None	Fixation	(148.63, 179.33)	(265.02, 204.11)	107.7156	0.3666611	NaN	NaN	NaN	
137302620000	129322562867	None	Fixation	(148.71, 179.09)	(264.89, 204.03)	107.7156	0.3833237	NaN	NaN	NaN	
137319287000	129339229415	None	Fixation	(149.02, 178.89)	(264.58, 204.14)	107.7156	0.3999939	NaN	NaN	NaN	
137335952000	129355894158	None	Fixation	(149.21, 178.80)	(264.71, 204.09)	107.7156	0.4166565	NaN	NaN	NaN	
137352619000	129372560729	None	Fixation	(149.14, 178.77)	(264.68, 204.17)	107.7156	0.4333267	NaN	NaN	NaN	
137369286000	129389227048	None	Fixation	(148.88, 178.87)	(264.80, 204.29)	107.7156	0.4499969	NaN	NaN	NaN	
137385953000	129405893528	None	Fixation	(149.09, 178.83)	(265.03, 203.80)	107.7156	0.4666595	NaN	NaN	NaN	
137402618000	129422558404	None	Fixation	(148.88, 178.99)	(264.84, 204.20)	107.7156	0.4833221	NaN	NaN	NaN	
137419285000	129439224691	None	Fixation	(148.65, 178.71)	(264.74, 203.88)	107.7156	0.4999924	NaN	NaN	NaN	
137435950000	129455889410	None	Fixation	(149.07, 178.85)	(264.61, 203.98)	107.7156	0.516655	NaN	NaN	NaN	
137452617000	129472555998	None	Fixation	(148.46, 178.92)	(264.46, 203.80)	107.7156	0.5333252	NaN	NaN	NaN	
137469284000	129489222530	None	Fixation	(148.94, 178.88)	(264.43, 203.51)	107.7156	0.5499878	NaN	NaN	NaN	
137485951000	129505888752	None	Fixation	(148.81, 178.80)	(264.72, 203.51)	107.7156	0.566658	NaN	NaN	NaN	
137502618000	129522555380	None	Fixation	(148.60, 178.80)	(263.97, 203.19)	107.7156	0.5833282	NaN	NaN	NaN	
137519285000	129539222216	None	Fixation	(148.95, 178.81)	(264.35, 203.13)	107.7156	0.5999908	NaN	NaN	NaN	
137535952000	129555888544	None	Fixation	(149.01, 178.61)	(264.48, 203.56)	107.7156	0.6166611	NaN	NaN	NaN	
137552618000	129572553824	None	Fixation	(149.12, 178.50)	(264.63, 203.55)	107.7156	0.6333237	NaN	NaN	NaN	
137569285000	129589220294	None	Fixation	(148.87, 178.77)	(264.83, 203.67)	107.7156	0.6499939	NaN	NaN	NaN	
137585952000	129605887284	None	Fixation	(149.06, 178.59)	(264.77, 203.64)	107.7156	0.6666565	NaN	NaN	NaN	
137602617000	129622551588	None	Fixation	(148.96, 178.74)	(264.79, 203.75)	107.7156	0.6833267	NaN	NaN	NaN	
137619284000	129639217845	None	Fixation	(148.85, 178.49)	(264.80, 203.50)	107.7156	0.6999893	NaN	NaN	NaN	
137635951000	129655884369	None	Fixation	(149.19, 178.20)	(264.86, 203.61)	107.7156	0.7166595	NaN	NaN	NaN	
137652618000	129672550971	None	Fixation	(148.98, 178.34)	(264.50, 203.43)	107.7156	0.7333221	NaN	NaN	NaN	
