0,291371008100,-1.574639E-06,-1.604189E-06,0.5
1,293074477400,9.815792,-10,0.5
2,295529029300,9.815792,-1.604189E-06,0.5
3,297165767200,-9.815793,-10,0.5
4,297800406100,-1.574639E-06,9.999998,0.5
5,299320074800,-9.815793,-1.604189E-06,0.5
6,300688762800,9.815792,9.999998,0.5
7,302291711800,-9.815793,9.999998,0.5
8,303962194800,-1.574639E-06,-10,0.5
