0,1.958156,857972294700,0.2,20.05879,120,0.9479271
1,1.601704,860660631200,0.2,23.44215,56,0.7432019
2,0.2646123,862898270400,0.2,23.22942,48,0.9871067
3,0.8057482,865602576500,0.2,21.21256,128,0.960701
4,0.5646054,868741759300,0.2,17.61624,8,0.7076053
5,0.5107256,870879431200,0.2,23.83811,240,0.7725488
6,0.5984886,873734869900,0.2,23.59357,344,0.7808337
7,0.2109152,875955381100,0.2,19.75912,16,0.7324862
8,0.7755535,878928311800,0.2,18.99792,280,0.7167559
9,0.8471094,882184136400,0.2,18.92556,264,0.8640251
10,0.9893109,886010092100,0.2,17.7261,64,0.8802762
11,0.3096103,895208779000,0.2,20.22238,88,0.7166438
12,0.6315081,898013369700,0.2,17.80723,160,0.9695615
13,0.6571792,900568454900,0.2,19.15646,248,0.7584025
14,0.8571754,903690750700,0.2,19.26038,312,0.8996276
15,1.215784,907447543400,0.2,22.66692,328,0.813186
16,0.424224,909552240400,0.2,18.00015,168,0.7227654
17,0.9146874,912841657000,0.2,23.14277,136,0.8996568
18,0.2153148,917116170200,0.2,19.50359,176,0.7715713
19,0.9743314,920355458200,0.2,20.07677,0,0.9814592
20,0.7146792,923010835400,0.2,17.86271,320,0.9297411
21,1.449282,926383326100,0.2,19.81927,216,0.8545549
22,0.7695784,929038130400,0.2,22.18873,224,0.9931898
23,0.36588,932511962400,0.2,19.85242,24,0.9189241
24,0.3070823,935016914500,0.2,17.90932,208,0.951249
25,1.057219,938840566600,0.2,16.27187,288,0.8047849
26,2.911095,943916287200,0.2,23.97616,72,0.8054771
27,0.3831546,946571267600,0.2,22.79291,192,0.7633479
28,0.4761407,949192689700,0.2,18.19958,32,0.9111121
29,2.188436,953585004300,0.2,17.12916,200,0.8075566
30,1.235239,955688060000,0.2,17.52981,272,0.8133771
31,0.250776,959412382400,0.2,22.14569,80,0.8087354
32,2.520253,964187339600,0.2,17.07178,296,0.9563372
33,0.2086303,966341599200,0.2,16.76137,112,0.9672079
34,0.7305153,969096663600,0.2,23.98284,184,0.9050573
35,1.332152,973287727400,0.2,16.78616,256,0.8994367
36,0.2352678,976394153600,0.2,21.23379,104,0.9420609
37,1.659337,980484883300,0.2,21.60446,144,0.7965436
38,0.7927141,984658839500,0.2,23.64421,336,0.9769365
39,1.715393,990453238400,0.2,19.79792,40,0.9425257
40,0.7133786,994427508100,0.2,17.97273,232,0.8693529
41,0.4128253,1002876408000,0.2,20.87627,152,0.9811088
42,4.335373,1008587202300,0.2,23.1645,352,0.702531
43,1.539099,1012311790400,0.2,23.59843,96,0.8968011
44,0.928642,1016151487200,0.2,17.03725,304,0.9523513
