0,72358757400,9.815792,9.999998,0.5
1,73861381600,-9.815793,-1.604189E-06,0.5
2,75347976900,-9.815793,-10,0.5
3,77051014100,-1.574639E-06,-10,0.5
4,77685710300,9.815792,-10,0.5
5,78453326600,-1.574639E-06,-1.604189E-06,0.5
6,79171718300,-1.574639E-06,9.999998,0.5
7,80740680600,-9.815793,9.999998,0.5
8,82210434600,9.815792,-1.604189E-06,0.5
