0,0.3526834,87320690300,0.2,20.97527,208,0.7437377
1,0.2979085,89373790000,0.2,16.63909,120,0.7358029
2,1.516095,92931172000,0.2,20.91713,224,0.7855005
3,0.3044034,94951059700,0.2,23.61797,336,0.8270988
4,0.8322129,97572140400,0.2,20.52229,80,0.8791453
5,0.2821568,98992559200,0.2,16.59662,328,0.9414293
6,0.8813648,101780319900,0.2,21.56123,152,0.7526913
7,0.3075323,103918037600,0.2,18.26064,128,0.9135705
8,0.4372681,106389437100,0.2,16.72449,216,0.7019646
9,0.4718843,108559735600,0.2,21.73551,264,0.9152957
10,0.3913146,110847971100,0.2,16.1341,320,0.9652339
11,1.693013,114470327300,0.2,16.04333,352,0.8292078
12,0.239565,116516951100,0.2,16.65495,136,0.9088402
13,0.4438987,118895756000,0.2,22.26062,304,0.945563
14,0.6016067,121667543400,0.2,20.67549,72,0.9548302
15,0.6607407,123454238600,0.2,18.94337,280,0.8744336
16,0.8139834,125341159500,0.2,21.32028,112,0.9394926
17,0.3322323,127796320200,0.2,16.65453,344,0.7322681
18,0.4369342,129248626600,0.2,19.71186,296,0.7000511
19,0.7490584,131687194900,0.2,22.68897,176,0.7720037
20,0.7781673,134224282300,0.2,20.23966,16,0.8905368
21,0.3500116,136461815000,0.2,19.31257,288,0.9504579
22,0.4030397,138799522200,0.2,20.8536,232,0.7907618
23,0.2663963,140870198400,0.2,20.01582,272,0.7428427
24,2.746155,145345879900,0.2,20.33801,88,0.7766523
25,0.3621702,147499350700,0.2,19.10722,200,0.7040039
26,0.4361965,149636701400,0.2,19.06696,168,0.9027113
27,1.35708,152124825300,0.2,17.02431,40,0.7382904
28,1.376097,154445539500,0.2,22.45729,248,0.8670741
29,0.2819307,156516022300,0.2,17.18913,56,0.889811
30,0.2998939,157802192700,0.2,22.74282,96,0.9612231
31,0.8075556,161926802600,0.2,21.62857,104,0.8784051
32,0.3438644,163329452000,0.2,19.75577,32,0.992992
33,0.8706097,166468790500,0.2,18.73951,312,0.8804819
34,0.8320352,169123277300,0.2,23.17709,8,0.7913147
35,0.3297723,172061651600,0.2,17.20566,192,0.8416448
36,1.054284,175218144100,0.2,18.57145,24,0.8635068
37,0.6677058,178056179500,0.2,22.50546,144,0.9864129
38,3.691629,184151196500,0.2,18.19536,184,0.999767
39,0.7339689,185988636800,0.2,21.17472,256,0.7168243
40,0.5846961,188276646400,0.2,23.3037,240,0.9364293
41,0.94298,192283560900,0.2,23.93579,48,0.755878
42,0.3179292,194804414300,0.2,19.15601,0,0.7172202
43,0.437906,198745116300,0.2,18.6227,64,0.987726
44,0.6086539,201316636600,0.2,20.93033,160,0.8229304
