0,81668931200,-9.815793,9.999998,0.5
1,83154964400,-9.815793,-10,0.5
2,84524411300,-1.574639E-06,-1.604189E-06,0.5
3,86144510100,9.815792,-10,0.5
4,88098528100,9.815792,9.999998,0.5
5,89667224500,-1.574639E-06,9.999998,0.5
6,91170767800,-1.574639E-06,-10,0.5
7,93574479300,-9.815793,-1.604189E-06,0.5
8,95043795500,9.815792,-1.604189E-06,0.5
