TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
230868349000	222279266553	None	Fixation	(23.60, 193.98)	(352.26, 185.96)	201.3647	0.6166534	NaN	NaN	NaN	
230868349000	222279266604	None	Fixation	(23.60, 193.98)	(352.26, 185.96)	201.3647	0.6166534	NaN	NaN	NaN	
230885015000	222295932250	None	Fixation	(23.97, 193.83)	(351.92, 185.77)	201.3647	0.6333313	NaN	NaN	NaN	
230901682000	222312706343	None	Fixation	(23.27, 194.06)	(351.76, 185.96)	201.3647	0.6499939	NaN	NaN	NaN	
230918348000	222329264066	None	Fixation	(23.68, 194.01)	(351.47, 185.76)	201.3647	0.6666565	NaN	NaN	NaN	
230935015000	222345930732	None	Fixation	(23.24, 193.94)	(352.54, 186.33)	201.3647	0.6833191	NaN	NaN	NaN	
230951682000	222362597313	None	Fixation	(23.78, 193.47)	(351.79, 186.31)	201.3647	0.6999969	NaN	NaN	NaN	
230968347000	222379262087	None	Saccade	(27.68, 189.37)	(353.37, 190.26)	202.0647	0.0166626	69.65191	2.32173	190.8818	
230985014000	222395928724	None	Pursuit	(28.64, 188.11)	(355.05, 192.76)	202.0647	0.0333252	37.02905	2.962898	166.1762	
231001681000	222412595352	None	Pursuit	(29.35, 188.03)	(354.97, 192.07)	202.098	0.0166626	8.742295	0.2914099	249.9029	
231018347000	222429260840	None	Pursuit	(29.22, 187.90)	(354.72, 192.25)	202.098	0.03334045	2.228591	0.2499374	236.7897	
231035013000	222445926503	None	Unknown	(28.84, 187.98)	(354.49, 192.11)	NaN	NaN	NaN	NaN	NaN	
231051679000	222462592071	None	Fixation	(29.58, 187.96)	(354.71, 192.18)	202.148	0.0166626	NaN	NaN	NaN	
231068346000	222479258994	None	Fixation	(29.01, 187.87)	(353.13, 191.22)	202.148	0.0333252	NaN	NaN	NaN	
231085013000	222495925347	None	Fixation	(29.16, 187.76)	(353.97, 191.68)	202.148	0.05000305	NaN	NaN	NaN	
231118345000	222529256680	None	Fixation	(28.93, 187.69)	(353.23, 191.10)	202.148	0.08332825	NaN	NaN	NaN	
231135012000	222545923341	None	Fixation	(28.68, 187.80)	(353.57, 191.37)	202.148	0.09999084	NaN	NaN	NaN	
231151678000	222562588975	None	Fixation	(29.05, 187.79)	(353.06, 191.22)	202.148	0.1166687	NaN	NaN	NaN	
231168345000	222579255512	None	Fixation	(29.37, 187.60)	(353.12, 191.20)	202.148	0.1333313	NaN	NaN	NaN	
231185011000	222595921112	None	Fixation	(29.27, 187.63)	(354.76, 192.16)	202.148	0.1499939	NaN	NaN	NaN	
231201678000	222612587835	None	Fixation	(28.21, 187.79)	(354.84, 191.93)	202.148	0.1666565	NaN	NaN	NaN	
231218345000	222629254460	None	Fixation	(28.47, 187.92)	(353.88, 191.62)	202.148	0.1833344	NaN	NaN	NaN	
231235011000	222645920380	None	Fixation	(29.61, 187.71)	(354.50, 192.09)	202.148	0.1999969	NaN	NaN	NaN	
231251678000	222662586625	None	Fixation	(28.91, 187.91)	(352.86, 191.00)	202.148	0.2166595	NaN	NaN	NaN	
231268343000	222679251339	None	Fixation	(30.18, 187.68)	(353.19, 191.12)	202.148	0.2333221	NaN	NaN	NaN	
231285010000	222695919096	None	Fixation	(29.68, 187.71)	(352.78, 191.17)	202.148	0.25	NaN	NaN	NaN	
231301677000	222712584627	None	Fixation	(29.50, 187.58)	(352.97, 191.14)	202.148	0.2666626	NaN	NaN	NaN	
231301677000	222712584630	None	Fixation	(29.50, 187.58)	(352.97, 191.14)	202.148	0.2666626	NaN	NaN	NaN	
231318343000	222729250170	None	Fixation	(29.88, 187.75)	(354.21, 191.84)	202.148	0.2833252	NaN	NaN	NaN	
231335010000	222745916772	None	Fixation	(29.96, 187.75)	(353.03, 191.24)	202.148	0.2999878	NaN	NaN	NaN	
231351677000	222762583421	None	Fixation	(29.89, 187.77)	(352.44, 191.02)	202.148	0.3166656	NaN	NaN	NaN	
231368343000	222779249167	None	Fixation	(30.04, 187.65)	(352.67, 191.07)	202.148	0.3333282	NaN	NaN	NaN	
231385010000	222795915631	None	Fixation	(30.52, 187.82)	(354.06, 191.92)	202.148	0.3499908	NaN	NaN	NaN	
231401675000	222812580385	None	Fixation	(30.50, 187.65)	(352.72, 191.13)	202.148	0.3666534	NaN	NaN	NaN	
231418342000	222829246982	None	Fixation	(30.09, 187.91)	(354.01, 191.58)	202.148	0.3833313	NaN	NaN	NaN	
231435009000	222845913611	None	Fixation	(30.23, 187.81)	(354.17, 191.74)	202.148	0.3999939	NaN	NaN	NaN	
231451675000	222862579180	None	Fixation	(31.41, 187.55)	(353.97, 191.75)	202.148	0.4166565	NaN	NaN	NaN	
231468342000	222879246231	None	Fixation	(30.06, 187.68)	(352.81, 191.13)	202.148	0.4333191	NaN	NaN	NaN	
231485008000	222895911435	None	Fixation	(29.76, 187.90)	(353.91, 191.75)	202.148	0.4499969	NaN	NaN	NaN	
231501675000	222912578145	None	Fixation	(30.05, 187.79)	(352.66, 191.07)	202.148	0.4666595	NaN	NaN	NaN	
231518342000	222929244737	None	Fixation	(30.01, 187.74)	(353.91, 191.81)	202.148	0.4833221	NaN	NaN	NaN	
231535008000	222945910315	None	Fixation	(30.12, 187.76)	(352.71, 191.15)	202.148	0.4999847	NaN	NaN	NaN	
231568341000	222979242933	None	Fixation	(29.97, 187.93)	(353.73, 191.67)	202.148	0.5333252	NaN	NaN	NaN	
231585007000	222995908229	None	Fixation	(29.64, 187.89)	(353.01, 191.37)	202.148	0.5499878	NaN	NaN	NaN	
231601674000	223012574911	None	Fixation	(30.13, 187.88)	(353.87, 191.69)	202.148	0.5666504	NaN	NaN	NaN	
231618340000	223029240455	None	Fixation	(30.58, 187.87)	(352.63, 191.22)	202.148	0.5833282	NaN	NaN	NaN	
231635007000	223045907433	None	Fixation	(30.19, 188.11)	(352.53, 191.08)	202.148	0.5999908	NaN	NaN	NaN	
231651674000	223062574266	None	Fixation	(30.09, 188.19)	(353.43, 191.63)	202.148	0.6166534	NaN	NaN	NaN	
231668339000	223079238455	None	Fixation	(29.83, 188.29)	(353.31, 191.51)	202.148	0.633316	NaN	NaN	NaN	
231685006000	223095904991	None	Fixation	(30.06, 188.24)	(353.22, 191.45)	202.148	0.6499939	NaN	NaN	NaN	
231701673000	223112571685	None	Fixation	(30.99, 188.24)	(353.19, 191.54)	202.148	0.6666565	NaN	NaN	NaN	
231718339000	223129237232	None	Fixation	(30.44, 188.33)	(353.27, 191.51)	202.148	0.6833191	NaN	NaN	NaN	
231735006000	223145904256	None	Fixation	(29.70, 188.31)	(352.92, 191.39)	202.148	0.6999969	NaN	NaN	NaN	
231735006000	223145903837	None	Fixation	(29.70, 188.31)	(352.92, 191.39)	202.148	0.6999969	NaN	NaN	NaN	
231751672000	223162569486	None	Fixation	(30.64, 188.26)	(352.21, 191.01)	202.148	0.7166595	NaN	NaN	NaN	
231768339000	223179236172	None	Fixation	(30.32, 188.34)	(353.01, 191.49)	202.148	0.7333221	NaN	NaN	NaN	
231785006000	223195902588	None	Fixation	(30.57, 188.17)	(352.80, 191.35)	202.148	0.7499847	NaN	NaN	NaN	
231801672000	223212568490	None	Fixation	(29.80, 188.37)	(352.91, 191.46)	202.148	0.7666626	NaN	NaN	NaN	
231851671000	223262566370	None	Fixation	(30.16, 188.24)	(352.06, 191.13)	202.148	0.8166504	NaN	NaN	NaN	
231851671000	223262566246	None	Fixation	(30.16, 188.24)	(352.06, 191.13)	202.148	0.8166504	NaN	NaN	NaN	
231851671000	223262566243	None	Fixation	(30.16, 188.24)	(352.06, 191.13)	202.148	0.8166504	NaN	NaN	NaN	
231868338000	223279232979	None	Fixation	(30.33, 188.29)	(352.91, 191.55)	202.148	0.8333282	NaN	NaN	NaN	
231885004000	223295898526	None	Fixation	(29.79, 188.53)	(352.21, 191.31)	202.148	0.8499908	NaN	NaN	NaN	
231901671000	223312565264	None	Fixation	(30.45, 188.43)	(351.80, 191.09)	202.148	0.8666534	NaN	NaN	NaN	
231918338000	223329231764	None	Fixation	(30.46, 188.41)	(351.88, 191.06)	202.148	0.883316	NaN	NaN	NaN	
231935004000	223345897643	None	Fixation	(30.10, 188.43)	(351.40, 191.05)	202.148	0.8999939	NaN	NaN	NaN	
231951671000	223362564019	None	Fixation	(29.62, 188.59)	(351.91, 191.13)	202.148	0.9166565	NaN	NaN	NaN	
231968336000	223379228704	None	Fixation	(29.99, 188.51)	(351.64, 191.11)	202.148	0.9333191	NaN	NaN	NaN	
231985003000	223395895307	None	Fixation	(29.65, 188.72)	(351.72, 191.17)	202.148	0.9499817	NaN	NaN	NaN	
232018336000	223429227547	None	Fixation	(29.73, 188.64)	(351.69, 191.15)	202.148	0.9833221	NaN	NaN	NaN	
232035003000	223445894150	None	Fixation	(29.99, 188.55)	(351.40, 190.99)	202.148	0.9999847	NaN	NaN	NaN	
232051669000	223462559785	None	Fixation	(30.15, 188.70)	(351.60, 190.92)	202.148	1.016647	NaN	NaN	NaN	
232068336000	223479226449	None	Fixation	(29.60, 188.75)	(351.86, 191.15)	202.148	1.033325	NaN	NaN	NaN	
232085003000	223495893100	None	Fixation	(30.16, 188.57)	(351.82, 191.14)	202.148	1.049988	NaN	NaN	NaN	
232101668000	223512557764	None	Saccade	(30.17, 185.68)	(354.59, 193.28)	203.198	0.0166626	42.96896	1.432299	140.7655	
232118335000	223529224328	None	Saccade	(29.33, 177.14)	(365.82, 201.54)	203.2146	0.0166626	105.5582	3.518608	161.3398	
232135001000	223545889941	None	Saccade	(29.61, 171.50)	(373.35, 207.91)	203.2146	0.03334045	69.41058	5.816815	153.9972	
232151668000	223562556681	None	Unknown	(29.74, 168.95)	(377.54, 210.70)	NaN	NaN	NaN	NaN	NaN	
232151668000	223562556542	None	Unknown	(29.74, 168.95)	(377.54, 210.70)	NaN	NaN	NaN	NaN	NaN	
232168335000	223579223562	None	Pursuit	(28.34, 168.99)	(376.93, 210.09)	203.2646	0.0166626	17.29396	0.5764652	75.65606	
232185001000	223595889319	None	Pursuit	(28.12, 168.73)	(377.07, 209.76)	203.2646	0.0333252	4.126193	0.6699823	84.96457	
232201668000	223612555535	None	Pursuit	(26.99, 167.99)	(378.51, 210.43)	203.2646	0.05000305	16.67223	1.196599	96.34464	
232218334000	223629221176	None	Pursuit	(25.77, 167.21)	(380.77, 210.76)	203.2646	0.06666565	17.80038	1.779452	100.7079	
232235001000	223645887737	None	Pursuit	(25.98, 166.84)	(383.25, 211.48)	203.2646	0.08332825	5.234107	1.771764	106.3345	
232251668000	223662554332	None	Pursuit	(26.00, 166.39)	(384.17, 211.53)	203.2646	0.09999084	11.34651	2.742198	110.0899	
232268333000	223679218996	None	Pursuit	(25.41, 166.45)	(381.49, 210.39)	203.2646	0.1166687	35.87513	1.62475	98.51105	
232285000000	223695886115	None	Pursuit	(25.88, 166.44)	(383.74, 210.88)	203.2646	0.1333313	28.37965	2.545785	104.5947	
232301667000	223712552316	None	Fixation	(23.53, 166.63)	(384.15, 211.16)	203.3646	0.05000305	NaN	NaN	NaN	
232318333000	223729217855	None	Fixation	(25.16, 166.25)	(383.04, 210.49)	203.3646	0.06666565	NaN	NaN	NaN	
232335000000	223745884492	None	Fixation	(26.23, 165.78)	(384.27, 211.15)	203.3646	0.08334351	NaN	NaN	NaN	
232351667000	223762551138	None	Fixation	(25.28, 166.28)	(381.98, 210.08)	203.3646	0.1000061	NaN	NaN	NaN	
232368333000	223779216782	None	Fixation	(26.19, 165.61)	(382.57, 210.96)	203.3646	0.1166687	NaN	NaN	NaN	
232385000000	223795883375	None	Saccade	(26.79, 163.88)	(385.42, 213.97)	203.4813	0.01667786	51.03902	1.701301	149.5305	
232401666000	223812549076	None	Pursuit	(25.91, 163.97)	(383.52, 213.38)	203.4813	0.03334045	24.48661	1.066409	171.4846	
232418333000	223829215625	None	Saccade	(27.19, 163.29)	(384.89, 213.87)	203.5146	0.0166626	17.85713	0.5952377	228.7603	
232434999000	223845881723	None	Pursuit	(27.12, 163.56)	(384.53, 213.67)	203.4813	0.06666565	5.102911	1.370156	157.0768	
232468332000	223879213528	None	Fixation	(26.57, 163.77)	(386.81, 214.22)	203.548	0.03334045	NaN	NaN	NaN	
232484999000	223895880136	None	Fixation	(26.52, 163.50)	(385.50, 214.37)	203.548	0.05000305	NaN	NaN	NaN	
232501665000	223912545787	None	Fixation	(26.63, 163.54)	(386.47, 214.23)	203.548	0.06666565	NaN	NaN	NaN	
232518332000	223929212382	None	Fixation	(27.01, 163.56)	(386.18, 214.02)	203.548	0.08334351	NaN	NaN	NaN	
232534997000	223945877365	None	Fixation	(26.26, 163.79)	(384.71, 213.54)	203.548	0.1000061	NaN	NaN	NaN	
232551664000	223962543672	None	Fixation	(25.12, 163.93)	(384.76, 213.76)	203.548	0.1166687	NaN	NaN	NaN	
232568330000	223979209289	None	Fixation	(26.99, 163.45)	(387.11, 214.74)	203.548	0.1333313	NaN	NaN	NaN	
232568330000	223979209282	None	Fixation	(26.99, 163.45)	(387.11, 214.74)	203.548	0.1333313	NaN	NaN	NaN	
232584997000	223995875890	None	Fixation	(27.58, 163.49)	(385.23, 213.62)	203.548	0.1500092	NaN	NaN	NaN	
232601664000	224012542543	None	Fixation	(26.98, 163.43)	(384.83, 213.76)	203.548	0.1666718	NaN	NaN	NaN	
232618330000	224029208149	None	Fixation	(27.62, 163.42)	(383.68, 212.93)	203.548	0.1833344	NaN	NaN	NaN	
232634997000	224045874808	None	Saccade	(27.17, 163.60)	(383.31, 213.35)	203.7313	0.0166626	6.82558	0.2275193	234.4749	
232651664000	224062541778	None	Fixation	(27.64, 163.46)	(384.04, 213.50)	203.548	0.2166748	NaN	NaN	NaN	
232668329000	224079206343	None	Fixation	(26.79, 163.90)	(383.38, 212.69)	203.548	0.2333374	NaN	NaN	NaN	
232684996000	224095872885	None	Fixation	(26.06, 164.03)	(381.72, 212.64)	203.548	0.25	NaN	NaN	NaN	
232701663000	224112539306	None	Fixation	(27.27, 163.77)	(383.03, 212.85)	203.548	0.2666626	NaN	NaN	NaN	
232718329000	224129204935	None	Fixation	(27.75, 163.53)	(382.74, 212.63)	203.548	0.2833405	NaN	NaN	NaN	
232734996000	224145871564	None	Fixation	(26.31, 164.13)	(382.59, 212.22)	203.548	0.3000031	NaN	NaN	NaN	
232751662000	224162537202	None	Saccade	(26.03, 163.99)	(385.95, 214.10)	203.848	0.0166626	47.2347	1.57449	132.2021	
232768329000	224179204062	None	Pursuit	(26.38, 163.98)	(383.92, 213.44)	203.848	0.0333252	26.26214	0.735525	145.5396	
232784996000	224195870471	None	Pursuit	(25.11, 164.07)	(383.26, 213.36)	203.848	0.05000305	8.172931	0.5399313	162.8468	
232801662000	224212536131	None	Pursuit	(26.21, 163.94)	(385.77, 213.85)	203.848	0.06666565	31.55249	1.464552	130.1066	
232818329000	224229202706	None	Fixation	(27.71, 163.50)	(384.60, 213.51)	203.548	0.3833313	NaN	NaN	NaN	
232834994000	224245867334	None	Fixation	(25.85, 164.01)	(386.27, 214.10)	203.548	0.3999939	NaN	NaN	NaN	
232851661000	224262533980	None	Fixation	(26.08, 164.00)	(384.03, 213.15)	203.548	0.4166718	NaN	NaN	NaN	
232868328000	224279200604	None	Fixation	(27.44, 163.21)	(385.52, 213.67)	203.548	0.4333344	NaN	NaN	NaN	
232884994000	224295866214	None	Fixation	(25.29, 163.01)	(384.61, 213.86)	203.548	0.4499969	NaN	NaN	NaN	
232918328000	224329199482	None	Fixation	(25.12, 163.14)	(386.03, 214.05)	203.548	0.4833374	NaN	NaN	NaN	
232934994000	224345865102	None	Fixation	(27.22, 162.40)	(385.92, 213.72)	203.548	0.5	NaN	NaN	NaN	
232951661000	224362531745	None	Fixation	(25.50, 162.86)	(386.18, 214.25)	203.548	0.5166626	NaN	NaN	NaN	
232968326000	224379196372	None	Saccade	(22.47, 163.99)	(385.64, 214.01)	204.0646	0.0166626	39.76273	1.325424	56.48944	
232984993000	224395863005	None	Pursuit	(25.40, 162.85)	(386.53, 214.24)	204.0646	0.03334045	38.68367	0.04129691	85.47546	
233001660000	224412529621	None	Pursuit	(25.13, 163.03)	(387.37, 214.40)	204.0646	0.05000305	3.97514	0.165298	52.64033	
233001660000	224412529597	None	Pursuit	(25.13, 163.03)	(387.37, 214.40)	204.0646	0.05000305	3.97514	0.165298	52.64033	
233018326000	224429195249	None	Fixation	(23.77, 163.49)	(385.27, 213.36)	203.9313	0.1999969	NaN	NaN	NaN	
233034993000	224445862186	None	Saccade	(30.87, 160.10)	(385.47, 213.82)	204.1313	0.0166626	96.76984	3.225662	231.4946	
233051659000	224462527621	None	Fixation	(27.94, 161.61)	(384.10, 213.05)	203.9313	0.2333374	NaN	NaN	NaN	
233068326000	224479194310	None	Pursuit	(24.68, 163.17)	(384.87, 212.90)	204.1646	0.0166626	44.48568	1.482856	51.32256	
233084993000	224495860754	None	Pursuit	(25.43, 162.95)	(385.69, 213.85)	204.1646	0.0333252	9.67891	1.165447	48.80285	
233101658000	224512525409	None	Pursuit	(25.10, 163.14)	(387.18, 214.31)	204.1646	0.04998779	4.701539	1.322095	48.58677	
233118325000	224529192018	None	Fixation	(25.88, 162.78)	(384.48, 213.02)	203.9313	0.3000031	NaN	NaN	NaN	
233134991000	224545857652	None	Fixation	(25.70, 162.93)	(385.15, 213.42)	204.2313	0.0166626	NaN	NaN	NaN	
233151658000	224562524279	None	Fixation	(26.69, 162.66)	(385.51, 213.39)	204.2313	0.0333252	NaN	NaN	NaN	
233168325000	224579190913	None	Fixation	(26.56, 162.63)	(386.09, 213.98)	204.2313	0.05000305	NaN	NaN	NaN	
233184991000	224595856571	None	Fixation	(25.55, 163.02)	(387.03, 214.44)	204.2313	0.06666565	NaN	NaN	NaN	
233201658000	224612523169	None	Saccade	(29.84, 160.73)	(386.35, 213.94)	204.298	0.0166626	59.77468	1.99249	228.8625	
233218325000	224629189801	None	Saccade	(25.62, 163.01)	(387.37, 214.05)	204.298	0.0333252	58.95241	0.02947974	250.3083	
233234990000	224645854427	None	Fixation	(31.91, 159.91)	(386.47, 213.87)	203.9313	0.4166565	NaN	NaN	NaN	
233251657000	224662521043	None	Pursuit	(26.29, 162.78)	(387.70, 214.29)	204.3479	0.01667786	77.64932	2.588311	49.94579	
233268323000	224679186659	None	Pursuit	(25.53, 162.92)	(386.94, 213.60)	204.3479	0.03334045	9.520067	2.893979	51.73071	
233284990000	224695853307	None	Pursuit	(25.96, 162.94)	(385.28, 213.45)	204.3479	0.05000305	5.326285	2.736895	50.04614	
233301657000	224712519934	None	Pursuit	(25.47, 162.95)	(386.14, 214.02)	204.3479	0.06668091	6.098816	2.920998	51.79347	
233318323000	224729185555	None	Pursuit	(28.92, 161.37)	(385.89, 213.56)	204.3479	0.08334351	46.74756	1.36301	50.96941	
233334990000	224745852520	None	Saccade	(25.57, 162.85)	(388.76, 214.99)	204.4313	0.0166626	39.46187	1.315396	129.566	
233368323000	224779184727	None	Pursuit	(26.51, 162.93)	(387.31, 214.25)	204.3479	0.1333466	10.08252	2.536519	47.79568	
233384990000	224795851091	None	Saccade	(26.32, 162.87)	(388.96, 215.07)	204.4813	0.0166626	22.72857	0.757619	129.5166	
233401655000	224812515967	None	Pursuit	(26.61, 162.94)	(387.65, 214.59)	204.4813	0.0333252	17.13677	0.1990527	147.2321	
233418322000	224829182332	None	Saccade	(30.70, 160.67)	(385.52, 213.88)	204.5146	0.0166626	57.60012	1.920004	227.9055	
233418322000	224829182322	None	Saccade	(30.70, 160.67)	(385.52, 213.88)	204.5146	0.0166626	57.60012	1.920004	227.9055	
233434989000	224845848954	None	Pursuit	(27.81, 162.48)	(385.66, 213.83)	204.5146	0.03334045	41.97798	0.5276849	235.8387	
233451655000	224862514599	None	Pursuit	(27.80, 162.47)	(386.60, 214.23)	204.5146	0.05000305	0.1047012	0.5269156	235.4688	
233468322000	224879181445	None	Pursuit	(27.64, 162.81)	(386.39, 214.44)	204.5146	0.06666565	4.642305	0.4259026	249.6834	
233484989000	224895848147	None	Pursuit	(26.95, 162.94)	(383.96, 213.62)	204.5146	0.08332825	8.572055	0.1421078	257.4314	
233501655000	224912513570	None	Fixation	(27.60, 162.59)	(385.57, 214.48)	204.5813	0.03334045	NaN	NaN	NaN	
233518322000	224929180347	None	Fixation	(26.06, 163.27)	(386.99, 214.75)	204.6146	0.0166626	NaN	NaN	NaN	
233534987000	224945844791	None	Fixation	(27.98, 162.64)	(385.59, 214.12)	204.6146	0.0333252	NaN	NaN	NaN	
233551654000	224962511359	None	Fixation	(29.34, 161.51)	(385.67, 214.13)	204.6146	0.04998779	NaN	NaN	NaN	
233568321000	224979177994	None	Saccade	(26.57, 163.41)	(385.54, 214.34)	204.6646	0.01667786	41.32125	1.377375	42.5612	
233584987000	224995843625	None	Pursuit	(27.29, 163.23)	(385.49, 213.82)	204.6646	0.03334045	9.065112	1.099287	37.0548	
233601654000	225012510620	None	Fixation	(27.68, 163.08)	(386.54, 214.27)	204.5813	0.1333313	NaN	NaN	NaN	
233618320000	225029175873	None	Saccade	(28.99, 161.69)	(386.11, 214.17)	204.7146	0.0166626	23.577	0.7859001	210.3437	
233634987000	225045842501	None	Fixation	(26.26, 163.39)	(387.28, 214.70)	204.5813	0.1666718	NaN	NaN	NaN	
233651654000	225062509130	None	Fixation	(27.76, 163.07)	(384.75, 213.41)	204.748	0.0166626	NaN	NaN	NaN	
233668320000	225079174773	None	Saccade	(30.03, 161.40)	(384.61, 213.35)	204.7646	0.0166626	34.6437	1.15479	220.5021	
233684987000	225095841391	None	Saccade	(27.17, 163.28)	(387.66, 214.70)	204.7813	0.0166626	40.99361	1.366454	126.8318	
233701653000	225112507012	None	Pursuit	(26.65, 163.83)	(387.09, 214.37)	204.7646	0.05000305	9.360864	0.5528633	42.87693	
233718320000	225129173650	None	Pursuit	(25.28, 170.67)	(376.93, 207.53)	204.7646	0.06666565	85.85739	3.278665	5.082125	
233734987000	225145840569	None	Saccade	(24.18, 178.30)	(366.85, 202.36)	204.8313	0.0166626	139.397	4.646568	310.1728	
233751653000	225162505911	None	Unknown	(24.70, 186.25)	(359.54, 199.72)	NaN	NaN	NaN	NaN	NaN	
