0,0.3219773,135694107900,0.2,19.12109,152,0.858427
1,0.3402149,138166003000,0.2,19.34987,216,0.8312986
2,1.144246,141321397300,0.2,19.74474,224,0.961281
3,0.7959687,144193330400,0.2,21.14235,336,0.9172868
4,1.614294,146815080300,0.2,22.7947,280,0.9669764
5,0.7922783,148635209100,0.2,19.78102,344,0.716527
6,0.5756662,151090227700,0.2,16.68119,312,0.7150005
7,0.2690541,153244224200,0.2,20.24284,56,0.9481019
8,0.3071484,154746313400,0.2,18.77777,32,0.9584957
9,2.512832,159355166300,0.2,18.75517,120,0.9269207
10,1.850313,163295751900,0.2,18.32516,24,0.8407912
11,1.500341,166819230400,0.2,19.9045,304,0.9837005
12,0.3313071,168288372100,0.2,17.11592,296,0.9458384
13,0.9304703,170375599700,0.2,17.89262,352,0.7630664
14,0.2696153,172596325400,0.2,21.39441,48,0.8133942
15,0.6621766,175268160700,0.2,21.07856,176,0.915698
16,0.5837029,177038669900,0.2,21.97686,328,0.8043944
17,0.5557018,179626054600,0.2,20.74397,264,0.8686919
18,0.691575,182365344300,0.2,16.58317,104,0.8907214
19,2.454077,186922799800,0.2,23.96987,16,0.9397797
20,1.414374,190480567200,0.2,21.28838,256,0.9258318
21,0.4222652,191966117900,0.2,22.5358,80,0.8463987
22,0.3541804,194371216200,0.2,22.585,40,0.8951662
23,0.2945852,197576622100,0.2,20.48632,88,0.7968482
24,0.9191954,200532415700,0.2,22.66048,112,0.9098479
25,1.774152,204405670200,0.2,21.94235,128,0.854068
26,0.2548565,206576998000,0.2,20.17089,160,0.9178818
27,1.194059,208797552300,0.2,18.61732,232,0.7836891
28,0.2993444,210818598600,0.2,19.6258,144,0.9453106
29,1.20032,213873712200,0.2,18.99298,0,0.8279893
30,0.484746,216628915700,0.2,18.87384,72,0.7762977
31,0.5496846,219217501300,0.2,18.57898,184,0.714594
32,0.8991225,222022526500,0.2,22.71773,248,0.7866868
33,1.089743,225111248300,0.2,21.82162,96,0.8080616
34,1.051467,228217370300,0.2,22.27757,288,0.9636924
35,0.8013821,230237726200,0.2,19.77085,272,0.7682381
36,1.465041,233610717200,0.2,18.64089,64,0.790617
37,0.2776944,235898366200,0.2,21.48797,168,0.9194607
38,0.870671,237802358200,0.2,20.76037,136,0.9171072
39,0.4671269,240389870200,0.2,20.85533,240,0.8251247
40,0.67168,243044938600,0.2,22.32227,200,0.7318695
41,1.619422,246785397300,0.2,23.22593,208,0.7124725
42,3.775393,252479365700,0.2,16.1033,8,0.7343241
43,0.7127954,255085005300,0.2,22.43938,320,0.9445115
44,0.6580319,257756482600,0.2,18.40447,192,0.8245244
