0,330458098000,-9.815793,-10,0.5
1,331895254400,9.815792,-10,0.5
2,333346882400,-9.815793,-1.604189E-06,0.5
3,335434231700,9.815792,9.999998,0.5
4,336953905200,-1.574639E-06,-10,0.5
5,338607529900,9.815792,-1.604189E-06,0.5
6,339942228200,-1.574639E-06,-1.604189E-06,0.5
7,347690705300,-9.815793,9.999998,0.5
8,350028717900,-1.574639E-06,9.999998,0.5
