0,0.6052423,325564576400,0.2,16.04587,248,0.8137387
1,1.176264,328752956500,0.2,17.83035,224,0.8870155
2,2.007672,332760802200,0.2,17.72606,80,0.8381181
3,1.477161,336233927500,0.2,17.24755,72,0.8313899
4,0.4079316,338605407200,0.2,22.68868,272,0.7860776
5,0.3757507,340909576200,0.2,19.1427,352,0.7539355
6,1.491604,343431058500,0.2,19.13021,240,0.9336893
7,2.464578,347956209900,0.2,19.99234,16,0.8064222
8,0.5285054,349459133100,0.2,16.56841,232,0.8639601
9,0.6421741,351162343800,0.2,17.92195,304,0.7194867
10,0.2521804,353248942400,0.2,20.33607,120,0.7034777
11,1.295705,356839021700,0.2,18.79612,168,0.8945831
12,1.153328,359894747500,0.2,17.40334,96,0.9690133
13,2.223881,363267687200,0.2,17.61179,144,0.7301947
14,0.2131456,365371316600,0.2,20.23241,192,0.7918019
15,1.0425,368327028500,0.2,17.97277,216,0.729574
16,1.424915,371750301200,0.2,16.70166,328,0.7608852
17,0.8381009,374488604000,0.2,23.24296,32,0.8590515
18,0.392745,376876379100,0.2,19.13976,264,0.8856351
19,0.477491,379331813800,0.2,16.80336,296,0.8079066
20,0.3978581,380767158600,0.2,20.74062,176,0.7848051
21,0.6562271,383338452600,0.2,18.04805,40,0.9188462
22,1.482191,385993215500,0.2,22.7837,320,0.7663204
23,0.2639301,388181495500,0.2,16.02819,48,0.8511101
24,0.6491495,390836074300,0.2,20.59481,280,0.7334735
25,1.085596,393808327500,0.2,18.12291,8,0.799175
26,1.483605,396279996700,0.2,17.99262,312,0.9074113
27,0.4315016,398717733200,0.2,18.8381,200,0.7556639
28,0.9735218,401573155500,0.2,16.4298,24,0.7077473
29,0.6405216,403209430800,0.2,19.15569,104,0.9075172
30,0.298537,405580897200,0.2,16.12686,128,0.8471028
31,0.5923544,407116402200,0.2,21.89327,160,0.9834073
32,0.3253465,409721390000,0.2,19.82226,56,0.7059844
33,0.5452121,412660200700,0.2,19.76487,344,0.9906496
34,0.5760962,414296603400,0.2,16.51583,208,0.9205922
35,2.665161,417970144600,0.2,19.45344,336,0.7770016
36,0.472888,419423413100,0.2,23.62343,0,0.9562827
37,0.7023861,422178512900,0.2,21.96222,64,0.8248827
38,0.603487,424783334600,0.2,19.50566,136,0.8755208
39,0.7248447,427554806600,0.2,22.75872,256,0.9443848
40,0.3409841,429976511300,0.2,18.05738,112,0.9805077
41,0.6537108,432714602700,0.2,22.18052,88,0.8704116
42,0.3658031,435135469500,0.2,17.41545,152,0.9628974
43,0.3488197,436655012800,0.2,22.33562,288,0.8909006
44,1.041337,439694410800,0.2,21.09595,184,0.741017
