TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
309984231000	302021927972	None	Fixation	(111.28, 188.43)	(267.96, 186.11)	280.0972	0.4500122	NaN	NaN	NaN	
310000898000	302038594611	None	7	(111.90, 191.24)	(267.09, 191.19)	NaN	NaN	NaN	NaN	NaN	
310017564000	302055260224	None	Blink	(107.92, 199.97)	(267.30, 191.17)	NaN	NaN	NaN	NaN	NaN	
310034231000	302071926847	None	Blink	(100.27, 207.06)	(236.67, 191.76)	NaN	NaN	NaN	NaN	NaN	
310050898000	302088593472	None	Blink	(88.53, 211.14)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
310067563000	302105258106	None	Blink	(92.23, 213.87)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
310084230000	302121925083	None	Blink	(93.84, 212.92)	(280.21, 171.48)	NaN	NaN	NaN	NaN	NaN	
310100897000	302138591325	None	Blink	(99.55, 208.83)	(271.93, 174.02)	NaN	NaN	NaN	NaN	NaN	
310117563000	302155256955	None	Blink	(102.60, 202.59)	(268.34, 176.74)	NaN	NaN	NaN	NaN	NaN	
310134228000	302171921725	None	Blink	(105.24, 198.33)	(269.71, 179.29)	NaN	NaN	NaN	NaN	NaN	
310150895000	302188588538	None	Blink	(104.70, 197.78)	(268.48, 178.60)	NaN	NaN	NaN	NaN	NaN	
310167561000	302205253820	None	Blink	(105.03, 197.12)	(268.13, 178.68)	NaN	NaN	NaN	NaN	NaN	
310184228000	302221920418	None	Blink	(105.09, 196.50)	(267.82, 178.20)	NaN	NaN	NaN	NaN	NaN	
310200893000	302238585050	None	7	(104.98, 196.79)	(267.54, 177.92)	NaN	NaN	NaN	NaN	NaN	
310217560000	302255251646	None	7	(104.86, 196.52)	(268.87, 178.57)	NaN	NaN	NaN	NaN	NaN	
310234229000	302271920298	None	Saccade	(104.62, 196.39)	(267.16, 177.32)	280.5472	0.2499695	127.7135	4.257117	17.3421	
310250895000	302288585914	None	Unknown	(104.71, 196.32)	(268.15, 177.85)	NaN	NaN	NaN	NaN	NaN	
310267560000	302305250537	None	Pursuit	(104.50, 196.09)	(268.75, 178.20)	280.8139	0.0166626	3.794645	0.1264882	123.8151	
310284227000	302321917135	None	Pursuit	(104.81, 196.25)	(270.22, 177.78)	280.8139	0.0333252	4.290955	0.04792536	224.0874	
310300892000	302338581764	None	Unknown	(104.85, 196.12)	(268.44, 177.79)	NaN	NaN	NaN	NaN	NaN	
310317559000	302355248675	None	Fixation	(104.60, 196.16)	(269.24, 178.31)	280.8639	0.0166626	NaN	NaN	NaN	
310334227000	302371916247	None	Fixation	(104.90, 196.17)	(270.10, 177.64)	280.8639	0.0333252	NaN	NaN	NaN	
310350894000	302388582625	None	Fixation	(104.81, 196.16)	(267.52, 177.27)	280.8639	0.04998779	NaN	NaN	NaN	
310367561000	302405249240	None	Fixation	(105.24, 195.81)	(268.02, 177.75)	280.8639	0.06668091	NaN	NaN	NaN	
310367561000	302405249233	None	Fixation	(105.24, 195.81)	(268.02, 177.75)	280.8639	0.06668091	NaN	NaN	NaN	
310384227000	302421914885	None	Fixation	(105.09, 195.97)	(269.13, 177.71)	280.8639	0.08334351	NaN	NaN	NaN	
310400894000	302438581486	None	Fixation	(105.08, 195.92)	(267.24, 177.82)	280.8639	0.1000061	NaN	NaN	NaN	
310434226000	302471913046	None	Fixation	(105.11, 196.30)	(268.77, 178.17)	280.8639	0.1333313	NaN	NaN	NaN	
310450893000	302488579349	None	Fixation	(104.81, 196.20)	(267.93, 177.72)	280.8639	0.1499939	NaN	NaN	NaN	
310467560000	302505245964	None	Fixation	(105.15, 196.58)	(268.51, 177.68)	280.8639	0.1666565	NaN	NaN	NaN	
310484226000	302521911603	None	Fixation	(105.03, 196.36)	(267.77, 177.58)	280.8639	0.1833191	NaN	NaN	NaN	
310500893000	302538578217	None	Fixation	(105.04, 196.34)	(267.30, 179.08)	280.8639	0.2000122	NaN	NaN	NaN	
310517559000	302555243844	None	Saccade	(104.28, 199.50)	(263.95, 174.54)	281.0639	0.0166626	69.37007	2.312336	336.5339	
310534226000	302571910451	None	Saccade	(104.01, 201.47)	(263.17, 173.70)	281.0805	0.0166626	24.43144	0.8143813	354.7336	
310550893000	302588577071	None	Pursuit	(104.24, 201.04)	(263.52, 173.92)	281.0805	0.0333252	6.045468	0.6295354	348.3084	
310567556000	302605239706	None	Pursuit	(104.43, 200.74)	(262.93, 173.60)	281.0805	0.04998779	4.332729	0.511897	339.8445	
310584223000	302621906306	None	Unknown	(104.05, 201.00)	(264.36, 173.97)	NaN	NaN	NaN	NaN	NaN	
310600891000	302638573923	None	Fixation	(104.19, 200.90)	(264.24, 175.88)	281.1472	0.0166626	NaN	NaN	NaN	
310617558000	302655240548	None	Fixation	(104.27, 200.81)	(263.10, 173.66)	281.1472	0.0333252	NaN	NaN	NaN	
310634224000	302671906181	None	Fixation	(104.16, 200.91)	(264.44, 174.26)	281.1472	0.05001831	NaN	NaN	NaN	
310650890000	302688571795	None	Fixation	(104.51, 200.69)	(264.81, 174.12)	281.1472	0.06668091	NaN	NaN	NaN	
310667557000	302705238436	None	Fixation	(104.46, 200.76)	(263.05, 173.55)	281.1472	0.08334351	NaN	NaN	NaN	
310684224000	302721905031	None	Fixation	(104.35, 200.48)	(264.21, 176.09)	281.1472	0.1000061	NaN	NaN	NaN	
310700890000	302738571991	None	Fixation	(104.48, 200.46)	(263.30, 174.17)	281.1472	0.1166687	NaN	NaN	NaN	
310717557000	302755237290	None	Fixation	(104.61, 200.63)	(263.36, 173.96)	281.1472	0.1333313	NaN	NaN	NaN	
310734223000	302771902885	None	Fixation	(104.71, 200.70)	(263.97, 174.29)	281.1472	0.1499939	NaN	NaN	NaN	
310750889000	302788568507	None	Fixation	(104.91, 200.66)	(263.92, 173.85)	281.1472	0.1666565	NaN	NaN	NaN	
310767556000	302805235300	None	Fixation	(104.86, 200.70)	(264.81, 174.46)	281.1472	0.1833496	NaN	NaN	NaN	
310784223000	302821901773	None	Fixation	(105.13, 200.81)	(262.65, 173.88)	281.1472	0.2000122	NaN	NaN	NaN	
310784223000	302821901794	None	Fixation	(105.13, 200.81)	(262.65, 173.88)	281.1472	0.2000122	NaN	NaN	NaN	
310800889000	302838567379	None	Fixation	(104.77, 200.72)	(264.39, 174.08)	281.1472	0.2166748	NaN	NaN	NaN	
310817556000	302855233992	None	Saccade	(109.76, 192.99)	(267.22, 181.48)	281.3639	0.0166626	113.2532	3.775106	185.9745	
310834221000	302871898610	None	Saccade	(115.03, 181.98)	(273.05, 192.52)	281.3639	0.0333252	150.1512	8.762837	181.7705	
310850888000	302888565250	None	Unknown	(115.09, 181.26)	(273.09, 193.82)	NaN	NaN	NaN	NaN	NaN	
310884221000	302921897495	None	Pursuit	(114.84, 180.91)	(273.14, 194.08)	281.4138	0.0333252	1.310266	0.1748456	131.4683	
310900888000	302938564103	None	Unknown	(114.67, 180.68)	(273.20, 193.61)	NaN	NaN	NaN	NaN	NaN	
310917555000	302955230741	None	Fixation	(114.71, 180.64)	(273.15, 193.51)	281.4639	0.0166626	NaN	NaN	NaN	
310934218000	302971893327	None	Fixation	(114.55, 180.51)	(273.49, 193.60)	281.4639	0.0333252	NaN	NaN	NaN	
310950885000	302988560246	None	Fixation	(114.71, 180.40)	(273.64, 193.57)	281.4639	0.04998779	NaN	NaN	NaN	
310967554000	303005228608	None	Fixation	(114.72, 180.07)	(273.47, 193.74)	281.4639	0.06665039	NaN	NaN	NaN	
310984220000	303021894477	None	Fixation	(114.79, 180.11)	(273.52, 193.58)	281.4639	0.08331299	NaN	NaN	NaN	
311000887000	303038560828	None	Fixation	(114.74, 179.95)	(273.37, 193.67)	281.4639	0.09997559	NaN	NaN	NaN	
311017553000	303055226467	None	Fixation	(114.79, 179.81)	(273.20, 193.42)	281.4639	0.1166382	NaN	NaN	NaN	
311034220000	303071893067	None	Fixation	(114.86, 179.87)	(273.25, 193.60)	281.4639	0.1333313	NaN	NaN	NaN	
311050887000	303088559723	None	Fixation	(114.70, 179.58)	(273.26, 193.72)	281.4639	0.1499939	NaN	NaN	NaN	
311067552000	303105224312	None	Fixation	(114.68, 179.74)	(273.37, 193.58)	281.4639	0.1666565	NaN	NaN	NaN	
311084219000	303121890932	None	Fixation	(114.71, 179.66)	(273.12, 193.51)	281.4639	0.1833191	NaN	NaN	NaN	
311100886000	303138557567	None	Fixation	(114.71, 179.55)	(273.85, 193.13)	281.4639	0.1999817	NaN	NaN	NaN	
311117552000	303155223164	None	Fixation	(114.72, 179.59)	(273.51, 193.05)	281.4639	0.2166443	NaN	NaN	NaN	
311134219000	303171889801	None	Fixation	(114.74, 179.57)	(273.86, 193.09)	281.4639	0.2333069	NaN	NaN	NaN	
311150886000	303188556423	None	Fixation	(114.62, 179.47)	(273.99, 193.19)	281.4639	0.25	NaN	NaN	NaN	
311167551000	303205221022	None	Fixation	(114.59, 179.31)	(273.51, 193.03)	281.4639	0.2666626	NaN	NaN	NaN	
311184218000	303221887754	None	Fixation	(114.53, 179.48)	(273.47, 192.97)	281.4639	0.2833252	NaN	NaN	NaN	
311200884000	303238553286	None	Fixation	(114.76, 179.38)	(273.15, 193.16)	281.4639	0.2999878	NaN	NaN	NaN	
311200884000	303238553304	None	Fixation	(114.76, 179.38)	(273.15, 193.16)	281.4639	0.2999878	NaN	NaN	NaN	
311217551000	303255219889	None	Fixation	(114.66, 179.42)	(273.37, 192.76)	281.4639	0.3166504	NaN	NaN	NaN	
311234218000	303271886534	None	Fixation	(114.65, 179.32)	(273.36, 193.07)	281.4639	0.333313	NaN	NaN	NaN	
311250884000	303288552139	None	Fixation	(114.70, 179.39)	(273.24, 193.01)	281.4639	0.3499756	NaN	NaN	NaN	
311267549000	303305216755	None	Fixation	(114.61, 179.31)	(273.09, 193.09)	281.4639	0.3666382	NaN	NaN	NaN	
311284216000	303321883355	None	Fixation	(114.75, 179.44)	(273.29, 193.11)	281.4639	0.3833008	NaN	NaN	NaN	
311317550000	303355216617	None	Fixation	(114.67, 179.39)	(273.41, 192.83)	281.4639	0.4166565	NaN	NaN	NaN	
311334216000	303371882234	None	Fixation	(114.59, 179.35)	(273.20, 192.89)	281.4639	0.4333191	NaN	NaN	NaN	
311350883000	303388548872	None	Fixation	(114.62, 179.16)	(273.47, 192.83)	281.4639	0.4499817	NaN	NaN	NaN	
311367550000	303405215517	None	Fixation	(115.07, 179.13)	(273.50, 192.74)	281.4639	0.4666443	NaN	NaN	NaN	
311384216000	303421881119	None	Fixation	(114.79, 179.37)	(273.59, 192.80)	281.4639	0.4833069	NaN	NaN	NaN	
311400883000	303438547731	None	Fixation	(114.55, 179.32)	(273.54, 192.73)	281.4639	0.4999695	NaN	NaN	NaN	
311417550000	303455214352	None	Fixation	(114.57, 179.24)	(273.27, 192.89)	281.4639	0.5166626	NaN	NaN	NaN	
311434215000	303471878960	None	Fixation	(114.42, 179.28)	(273.46, 192.79)	281.4639	0.5333252	NaN	NaN	NaN	
311450882000	303488545582	None	Fixation	(114.45, 179.30)	(273.36, 192.80)	281.4639	0.5499878	NaN	NaN	NaN	
311467549000	303505212216	None	Fixation	(114.57, 179.32)	(273.34, 192.64)	281.4639	0.5666504	NaN	NaN	NaN	
311484215000	303521877983	None	Fixation	(114.83, 179.38)	(273.20, 192.71)	281.4639	0.583313	NaN	NaN	NaN	
311500882000	303538544535	None	Fixation	(114.67, 179.38)	(273.29, 192.56)	281.4639	0.5999756	NaN	NaN	NaN	
311517548000	303555210081	None	Fixation	(114.50, 179.34)	(273.09, 192.70)	281.4639	0.6166382	NaN	NaN	NaN	
311534212000	303571873667	None	Fixation	(114.58, 179.37)	(273.21, 192.66)	281.4639	0.6333008	NaN	NaN	NaN	
311550879000	303588540536	None	Fixation	(114.56, 179.44)	(273.58, 192.63)	281.4639	0.6499634	NaN	NaN	NaN	
311567548000	303605208982	None	Fixation	(114.79, 179.43)	(273.00, 192.87)	281.4639	0.6666565	NaN	NaN	NaN	
311584214000	303621874610	None	Fixation	(114.87, 179.52)	(273.02, 192.66)	281.4639	0.6833191	NaN	NaN	NaN	
311600881000	303638541307	None	Fixation	(113.78, 182.28)	(271.33, 190.08)	281.4639	0.6999817	NaN	NaN	NaN	
311617547000	303655207099	None	Saccade	(110.65, 188.87)	(267.85, 184.67)	282.1638	0.0166626	89.69693	2.989898	176.3306	
311634212000	303671871377	None	Unknown	(110.09, 188.95)	(267.89, 184.35)	NaN	NaN	NaN	NaN	NaN	
311634212000	303671871372	None	Unknown	(110.09, 188.95)	(267.89, 184.35)	NaN	NaN	NaN	NaN	NaN	
311650879000	303688538025	None	Pursuit	(110.27, 189.49)	(268.06, 183.99)	282.1972	0.0166626	6.986652	0.2328884	328.6558	
311667547000	303705205628	None	Pursuit	(110.44, 188.96)	(268.84, 184.09)	282.1972	0.0333252	6.844109	0.1417703	258.3833	
311684214000	303721872290	None	Unknown	(110.40, 188.73)	(268.08, 183.95)	NaN	NaN	NaN	NaN	NaN	
311700879000	303738537219	None	Fixation	(110.53, 188.80)	(268.70, 184.17)	282.2472	0.0166626	NaN	NaN	NaN	
311717546000	303755203584	None	Fixation	(110.12, 188.95)	(268.99, 184.09)	282.2472	0.0333252	NaN	NaN	NaN	
311734213000	303771870149	None	Fixation	(110.54, 189.06)	(267.81, 183.66)	282.2472	0.04998779	NaN	NaN	NaN	
311767546000	303805202372	None	Fixation	(110.27, 189.16)	(268.58, 184.03)	282.2472	0.08331299	NaN	NaN	NaN	
311784213000	303821868998	None	Fixation	(110.26, 189.03)	(267.25, 183.48)	282.2472	0.09997559	NaN	NaN	NaN	
311800876000	303838531581	None	Fixation	(110.31, 189.06)	(268.57, 183.87)	282.2472	0.1166382	NaN	NaN	NaN	
311817543000	303855198236	None	Fixation	(110.22, 189.03)	(268.50, 183.76)	282.2472	0.1333313	NaN	NaN	NaN	
311834211000	303871865838	None	Fixation	(110.33, 188.99)	(268.07, 183.73)	282.2472	0.1499939	NaN	NaN	NaN	
311850878000	303888532810	None	Fixation	(110.48, 189.14)	(268.05, 183.71)	282.2472	0.1666565	NaN	NaN	NaN	
311867545000	303905199315	None	Fixation	(110.32, 188.78)	(268.19, 183.63)	282.2472	0.1833191	NaN	NaN	NaN	
311884211000	303921865106	None	Fixation	(110.81, 189.01)	(267.60, 183.69)	282.2472	0.1999817	NaN	NaN	NaN	
311900878000	303938531360	None	Fixation	(110.79, 188.38)	(268.11, 183.67)	282.2472	0.2166443	NaN	NaN	NaN	
311917545000	303955197950	None	Saccade	(114.14, 182.70)	(270.88, 189.76)	282.4638	0.0166626	81.13255	2.745426	183.008	
311934210000	303971862570	None	Saccade	(115.37, 179.76)	(273.04, 193.31)	282.4638	0.0333252	51.14212	4.442669	165.9333	
311950877000	303988529379	None	Pursuit	(115.17, 179.91)	(272.72, 192.38)	282.4972	0.01669312	3.067484	0.1022495	39.38792	
311967544000	304005195819	None	Pursuit	(114.52, 179.94)	(272.74, 192.56)	282.4972	0.03335571	8.027104	0.3559937	65.09881	
311984210000	304021861467	None	Pursuit	(114.83, 179.38)	(272.58, 192.35)	282.5139	0.0333252	3.208802	0.05648063	295.5593	
312000877000	304038528122	None	Fixation	(114.84, 179.21)	(272.88, 192.72)	282.5472	0.0166626	NaN	NaN	NaN	
312017544000	304055194717	None	Fixation	(114.73, 179.28)	(272.66, 192.31)	282.5472	0.0333252	NaN	NaN	NaN	
312034209000	304071859307	None	Fixation	(114.79, 179.40)	(273.12, 192.20)	282.5472	0.04998779	NaN	NaN	NaN	
312050876000	304088526342	None	Fixation	(114.64, 179.32)	(272.72, 192.14)	282.5472	0.06665039	NaN	NaN	NaN	
312067542000	304105191569	None	Fixation	(114.88, 179.37)	(272.99, 192.33)	282.5472	0.08331299	NaN	NaN	NaN	
312067542000	304105191602	None	Fixation	(114.88, 179.37)	(272.99, 192.33)	282.5472	0.08331299	NaN	NaN	NaN	
312084209000	304121858168	None	Fixation	(114.51, 179.39)	(272.71, 192.10)	282.5472	0.1000061	NaN	NaN	NaN	
312100876000	304138524884	None	Fixation	(114.58, 179.11)	(272.65, 192.10)	282.5472	0.1166687	NaN	NaN	NaN	
312117542000	304155190421	None	Fixation	(114.59, 179.34)	(272.86, 191.91)	282.5472	0.1333313	NaN	NaN	NaN	
312134209000	304171857028	None	Fixation	(114.48, 179.29)	(272.72, 192.03)	282.5472	0.1499939	NaN	NaN	NaN	
312150875000	304188522705	None	Fixation	(114.47, 179.49)	(272.95, 192.02)	282.5472	0.1666565	NaN	NaN	NaN	
312167542000	304205189254	None	Fixation	(114.86, 179.49)	(272.86, 191.93)	282.5472	0.1833191	NaN	NaN	NaN	
312184209000	304221855929	None	Fixation	(114.36, 179.50)	(272.86, 191.76)	282.5472	0.1999817	NaN	NaN	NaN	
312217541000	304255187141	None	Fixation	(114.73, 179.40)	(272.54, 192.12)	282.5472	0.2333374	NaN	NaN	NaN	
312234208000	304271853730	None	Fixation	(114.82, 179.45)	(272.69, 192.20)	282.5472	0.25	NaN	NaN	NaN	
312250874000	304288520108	None	Fixation	(114.64, 179.52)	(272.53, 191.96)	282.5472	0.2666626	NaN	NaN	NaN	
312267539000	304305183985	None	Fixation	(114.34, 179.78)	(272.56, 192.12)	282.5472	0.2833252	NaN	NaN	NaN	
312284205000	304321849610	None	Fixation	(114.68, 179.38)	(272.70, 192.08)	282.5472	0.2999878	NaN	NaN	NaN	
312300873000	304338517304	None	Fixation	(114.85, 179.46)	(272.90, 192.21)	282.5472	0.3166504	NaN	NaN	NaN	
312317540000	304355183862	None	Fixation	(114.36, 179.72)	(272.97, 192.04)	282.5472	0.333313	NaN	NaN	NaN	
312334207000	304371850469	None	Fixation	(114.76, 179.83)	(273.00, 192.03)	282.5472	0.3500061	NaN	NaN	NaN	
312350873000	304388516239	None	Fixation	(114.84, 179.82)	(273.08, 192.10)	282.5472	0.3666687	NaN	NaN	NaN	
312367540000	304405182738	None	Fixation	(114.55, 179.51)	(272.35, 192.88)	282.5472	0.3833313	NaN	NaN	NaN	
312384206000	304421849256	None	Fixation	(114.75, 179.70)	(272.41, 192.83)	282.5472	0.3999939	NaN	NaN	NaN	
312400873000	304438515023	None	Fixation	(114.90, 179.61)	(272.62, 192.43)	282.5472	0.4166565	NaN	NaN	NaN	
312417540000	304455181586	None	Fixation	(115.03, 180.38)	(271.88, 193.26)	282.5472	0.4333191	NaN	NaN	NaN	
312434205000	304471846194	None	6	(115.10, 183.02)	(270.67, 196.60)	NaN	NaN	NaN	NaN	NaN	
312467539000	304505179779	None	Blink	(110.60, 186.74)	(241.77, 203.66)	NaN	NaN	NaN	NaN	NaN	
312467539000	304505179799	None	Blink	(110.60, 186.74)	(241.77, 203.66)	NaN	NaN	NaN	NaN	NaN	
312534204000	304571843364	None	Blink	(110.44, 178.41)	(248.34, 204.44)	NaN	NaN	NaN	NaN	NaN	
312534204000	304571843334	None	Blink	(110.44, 178.41)	(248.34, 204.44)	NaN	NaN	NaN	NaN	NaN	
312534204000	304571843356	None	Blink	(110.44, 178.41)	(248.34, 204.44)	NaN	NaN	NaN	NaN	NaN	
312534204000	304571843346	None	Blink	(110.44, 178.41)	(248.34, 204.44)	NaN	NaN	NaN	NaN	NaN	
312550871000	304588509956	None	Blink	(111.60, 178.76)	(281.94, 199.25)	NaN	NaN	NaN	NaN	NaN	
312567536000	304605174618	None	Blink	(113.16, 179.16)	(280.07, 198.43)	NaN	NaN	NaN	NaN	NaN	
312567536000	304605174142	None	Blink	(113.16, 179.16)	(280.07, 198.43)	NaN	NaN	NaN	NaN	NaN	
312584202000	304621839801	None	Blink	(113.69, 179.10)	(277.31, 197.39)	NaN	NaN	NaN	NaN	NaN	
312600871000	304638508403	None	Blink	(113.02, 178.70)	(276.52, 197.07)	NaN	NaN	NaN	NaN	NaN	
312617537000	304655174031	None	Blink	(114.05, 178.38)	(276.35, 196.98)	NaN	NaN	NaN	NaN	NaN	
312634202000	304671838634	None	Blink	(113.94, 177.94)	(276.07, 196.52)	NaN	NaN	NaN	NaN	NaN	
312667536000	304705172285	None	7	(114.86, 177.94)	(275.63, 196.11)	NaN	NaN	NaN	NaN	NaN	
312684203000	304721838970	None	7	(114.78, 177.59)	(275.26, 195.95)	NaN	NaN	NaN	NaN	NaN	
312700869000	304738504126	None	Saccade	(114.92, 177.37)	(275.48, 196.19)	282.9805	0.2833252	57.09142	1.903047	142.1149	
312717536000	304755170755	None	Pursuit	(114.91, 177.41)	(275.27, 195.89)	282.9805	0.2999878	4.509432	1.759194	140.7497	
312734203000	304771837373	None	Pursuit	(115.28, 177.45)	(275.06, 196.14)	282.9805	0.3166809	3.994792	1.760204	145.0863	
312750869000	304788502989	None	Pursuit	(115.00, 177.42)	(275.02, 196.09)	282.9805	0.3333435	0.7429618	1.735679	144.9736	
312767534000	304805167605	None	Fixation	(115.41, 177.42)	(274.80, 195.89)	282.5472	0.7833252	NaN	NaN	NaN	
312784201000	304821834242	None	Fixation	(115.53, 177.30)	(274.63, 195.69)	282.5472	0.7999878	NaN	NaN	NaN	
312800866000	304838498903	None	Fixation	(115.49, 177.39)	(274.57, 195.72)	282.5472	0.8166504	NaN	NaN	NaN	
312817533000	304855165524	None	Fixation	(115.26, 177.25)	(274.39, 195.57)	282.5472	0.833313	NaN	NaN	NaN	
312834202000	304871834077	None	Fixation	(115.28, 177.34)	(274.53, 195.66)	282.5472	0.8499756	NaN	NaN	NaN	
312867535000	304905166704	None	Saccade	(110.67, 168.84)	(290.03, 206.95)	283.4138	0.0166626	105.4304	6.818299	135.9129	
312884201000	304921832382	None	7	(107.69, 159.17)	(303.43, 218.40)	NaN	NaN	NaN	NaN	NaN	
312884201000	304921831939	None	7	(107.69, 159.17)	(303.43, 218.40)	NaN	NaN	NaN	NaN	NaN	
312917535000	304955165643	None	7	(107.83, 153.93)	(308.20, 222.31)	NaN	NaN	NaN	NaN	NaN	
312917535000	304955165205	None	7	(107.83, 153.93)	(308.20, 222.31)	NaN	NaN	NaN	NaN	NaN	
312917535000	304955165217	None	7	(107.83, 153.93)	(308.20, 222.31)	NaN	NaN	NaN	NaN	NaN	
312950867000	304988496790	None	7	(107.59, 153.26)	(307.59, 222.05)	NaN	NaN	NaN	NaN	NaN	
312967533000	305005162900	None	7	(107.89, 153.04)	(307.85, 221.99)	NaN	NaN	NaN	NaN	NaN	
312984200000	305021829135	None	7	(106.57, 153.38)	(307.83, 221.85)	NaN	NaN	NaN	NaN	NaN	
313000867000	305038495666	None	Saccade	(106.94, 153.03)	(307.49, 221.28)	283.4138	0.1499939	199.7687	16.06813	143.6978	
313017534000	305055162307	None	Unknown	(107.03, 153.27)	(307.79, 221.41)	NaN	NaN	NaN	NaN	NaN	
313034199000	305071826964	None	Pursuit	(107.43, 152.65)	(307.71, 221.27)	283.5805	0.0166626	9.056825	0.3018942	199.3086	
313050866000	305088493530	None	Pursuit	(107.41, 154.80)	(307.80, 221.25)	283.5805	0.0333252	26.45751	0.6450239	333.317	
313067532000	305105159217	None	Unknown	(105.44, 153.42)	(307.65, 221.27)	NaN	NaN	NaN	NaN	NaN	
313084199000	305121825767	None	Fixation	(107.20, 152.77)	(307.76, 221.24)	283.6305	0.0166626	NaN	NaN	NaN	
313100866000	305138492363	None	Saccade	(104.12, 154.14)	(307.78, 221.09)	283.6472	0.0166626	41.51205	1.383735	53.03877	
313134199000	305171824726	None	Saccade	(106.78, 151.15)	(310.10, 224.43)	283.6805	0.0166626	17.35316	0.5784387	154.7399	
