0,248544608000,9.815792,-10,0.5
1,250147783900,-9.815793,-10,0.5
2,251567538900,9.815792,-1.604189E-06,0.5
3,253186945900,-9.815793,9.999998,0.5
4,253854803000,-9.815793,-1.604189E-06,0.5
5,255441330600,-1.574639E-06,-10,0.5
6,256960863600,9.815792,9.999998,0.5
7,257511613700,-1.574639E-06,9.999998,0.5
8,259014424800,-1.574639E-06,-1.604189E-06,0.5
