TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
330934012000	301189763684	None	Fixation	(116.11, 187.23)	(304.31, 213.14)	279.7805	0.1833191	NaN	NaN	NaN	
330950679000	301206430326	None	Fixation	(116.14, 187.36)	(304.45, 212.61)	279.7805	0.1999817	NaN	NaN	NaN	
330967346000	301223096928	None	Fixation	(116.06, 187.48)	(304.25, 213.02)	279.7805	0.2166443	NaN	NaN	NaN	
330984012000	301239762553	None	Fixation	(116.16, 187.27)	(304.17, 213.04)	279.7805	0.2333069	NaN	NaN	NaN	
331000681000	301256431168	None	Fixation	(116.29, 187.64)	(304.17, 212.58)	279.7805	0.25	NaN	NaN	NaN	
331017348000	301273097806	None	Fixation	(116.25, 187.68)	(304.07, 213.27)	279.7805	0.2666626	NaN	NaN	NaN	
331034011000	301289760422	None	Fixation	(115.88, 187.62)	(303.94, 212.89)	279.7805	0.2833252	NaN	NaN	NaN	
331050680000	301306429063	None	Fixation	(115.97, 187.47)	(303.36, 212.31)	279.7805	0.2999878	NaN	NaN	NaN	
331067346000	301323094746	None	Fixation	(116.18, 187.52)	(303.79, 212.68)	279.7805	0.3166504	NaN	NaN	NaN	
331084013000	301339761296	None	Fixation	(116.11, 187.64)	(304.10, 212.90)	279.7805	0.333313	NaN	NaN	NaN	
331100680000	301356427931	None	Fixation	(115.73, 187.43)	(303.70, 212.67)	279.7805	0.3499756	NaN	NaN	NaN	
331117346000	301373093860	None	Fixation	(115.66, 187.81)	(303.89, 212.67)	279.7805	0.3666382	NaN	NaN	NaN	
331134011000	301389758181	None	Saccade	(113.54, 193.25)	(301.29, 207.76)	280.1472	0.0166626	71.81611	2.39387	176.7384	
331150680000	301406426803	None	Unknown	(112.08, 195.23)	(300.76, 206.24)	NaN	NaN	NaN	NaN	NaN	
331167343000	301423089755	None	Pursuit	(112.67, 195.06)	(300.81, 206.06)	280.1805	0.0166626	7.544709	0.2514903	240.358	
331184012000	301439758080	None	Pursuit	(112.31, 194.86)	(300.71, 205.90)	280.1805	0.0333252	5.088122	0.1756595	198.0476	
331200676000	301456421671	None	Unknown	(112.04, 194.84)	(300.83, 205.72)	NaN	NaN	NaN	NaN	NaN	
331217343000	301473088296	None	Fixation	(112.20, 194.96)	(300.84, 205.73)	280.2305	0.0166626	NaN	NaN	NaN	
331234010000	301489754937	None	Fixation	(111.93, 194.97)	(300.69, 205.51)	280.2305	0.0333252	NaN	NaN	NaN	
331234010000	301489754927	None	Fixation	(111.93, 194.97)	(300.69, 205.51)	280.2305	0.0333252	NaN	NaN	NaN	
331250678000	301506422567	None	Fixation	(112.27, 195.11)	(300.55, 205.09)	280.2305	0.04998779	NaN	NaN	NaN	
331267343000	301523087197	None	Fixation	(111.48, 195.08)	(300.38, 205.18)	280.2305	0.06665039	NaN	NaN	NaN	
331300675000	301556418421	None	Fixation	(112.13, 195.39)	(300.19, 205.06)	280.2305	0.1000061	NaN	NaN	NaN	
331317342000	301573085082	None	Fixation	(111.97, 195.49)	(299.97, 205.03)	280.2305	0.1166687	NaN	NaN	NaN	
331334009000	301589751705	None	Fixation	(112.08, 195.57)	(300.22, 205.00)	280.2305	0.1333313	NaN	NaN	NaN	
331350677000	301606419277	None	Fixation	(112.05, 195.58)	(299.84, 204.67)	280.2305	0.1499939	NaN	NaN	NaN	
331367344000	301623085934	None	Fixation	(110.64, 195.56)	(300.16, 204.51)	280.2305	0.1666565	NaN	NaN	NaN	
331384010000	301639751570	None	Fixation	(110.75, 195.78)	(300.51, 204.40)	280.2305	0.1833191	NaN	NaN	NaN	
331400675000	301656416438	None	Fixation	(110.67, 195.89)	(300.43, 204.48)	280.2305	0.2000122	NaN	NaN	NaN	
331417344000	301673084798	None	Fixation	(111.30, 196.01)	(299.80, 204.49)	280.2305	0.2166748	NaN	NaN	NaN	
331434007000	301689747426	None	Fixation	(112.00, 196.04)	(299.71, 204.44)	280.2305	0.2333374	NaN	NaN	NaN	
331450676000	301706416048	None	Fixation	(110.22, 196.30)	(299.66, 204.60)	280.2305	0.25	NaN	NaN	NaN	
331467341000	301723080658	None	Fixation	(110.39, 196.14)	(299.68, 204.41)	280.2305	0.2666626	NaN	NaN	NaN	
331484009000	301739748278	None	Fixation	(112.04, 196.01)	(299.81, 204.49)	280.2305	0.2833252	NaN	NaN	NaN	
331500674000	301756413638	None	Saccade	(110.51, 201.68)	(296.39, 199.98)	280.5139	0.0166626	72.20925	2.406975	168.9651	
331517342000	301773080562	None	Unknown	(108.42, 204.84)	(295.12, 198.44)	NaN	NaN	NaN	NaN	NaN	
331534007000	301789745159	None	Pursuit	(108.57, 204.10)	(295.32, 198.31)	280.5472	0.01669312	9.225693	0.3075231	178.481	
331550674000	301806411819	None	Pursuit	(108.65, 203.88)	(295.27, 198.10)	280.5472	0.03335571	2.946082	0.4048323	180.6274	
331567339000	301823076426	None	Pursuit	(109.09, 204.12)	(295.37, 198.04)	280.5472	0.05001831	6.101728	0.4041273	209.7507	
331584006000	301839743051	None	Fixation	(109.25, 204.21)	(295.33, 198.06)	280.5972	0.0166626	NaN	NaN	NaN	
331600673000	301856409650	None	Fixation	(109.00, 204.29)	(295.19, 197.76)	280.6139	0.0166626	NaN	NaN	NaN	
331617339000	301873075292	None	Fixation	(109.39, 204.35)	(295.09, 197.71)	280.6139	0.0333252	NaN	NaN	NaN	
