TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
150285825000	141731487766	None	Fixation	(93.29, 192.20)	(302.66, 192.20)	120.7155	0.3666611	NaN	NaN	NaN	
150302491000	141748153364	None	Fixation	(93.27, 192.09)	(302.98, 192.61)	120.7155	0.3833313	NaN	NaN	NaN	
150319158000	141764819992	None	Fixation	(93.41, 192.02)	(302.54, 192.41)	120.7155	0.3999939	NaN	NaN	NaN	
150335824000	141781485969	None	Fixation	(93.30, 191.96)	(303.11, 192.47)	120.7155	0.4166641	NaN	NaN	NaN	
150335824000	141781485880	None	Fixation	(93.30, 191.96)	(303.11, 192.47)	120.7155	0.4166641	NaN	NaN	NaN	
150352491000	141798152064	None	Fixation	(93.11, 192.31)	(303.12, 192.52)	120.7155	0.4333267	NaN	NaN	NaN	
150369157000	141814817695	None	Fixation	(93.18, 192.23)	(302.73, 192.46)	120.7155	0.4499969	NaN	NaN	NaN	
150385824000	141831484273	None	Fixation	(93.27, 192.16)	(303.41, 192.54)	120.7155	0.4666595	NaN	NaN	NaN	
150402491000	141848150791	None	Fixation	(93.17, 192.34)	(303.17, 192.29)	120.7155	0.4833298	NaN	NaN	NaN	
150419157000	141864816378	None	Fixation	(92.93, 192.22)	(303.23, 192.22)	120.7155	0.4999924	NaN	NaN	NaN	
150435823000	141881481957	None	Fixation	(93.34, 192.46)	(303.09, 192.10)	120.7155	0.5166626	NaN	NaN	NaN	
150452490000	141898148520	None	Fixation	(93.15, 192.51)	(303.07, 192.31)	120.7155	0.5333252	NaN	NaN	NaN	
150469156000	141914814201	None	Fixation	(93.10, 192.50)	(303.11, 191.99)	120.7155	0.5499954	NaN	NaN	NaN	
150485823000	141931480684	None	Fixation	(92.87, 192.53)	(303.14, 191.96)	120.7155	0.566658	NaN	NaN	NaN	
150502488000	141948145266	None	Fixation	(92.87, 192.35)	(303.30, 191.84)	120.7155	0.5833282	NaN	NaN	NaN	
150519155000	141964812193	None	Fixation	(92.32, 192.87)	(302.31, 191.23)	120.7155	0.5999908	NaN	NaN	NaN	
150535821000	141981477370	None	Saccade	(89.11, 200.35)	(298.18, 184.83)	121.3155	0.01667023	100.0616	3.335388	175.1992	
150552488000	141998143989	None	Saccade	(87.23, 203.83)	(296.85, 181.90)	121.3155	0.03333282	48.62708	4.952001	11.88032	
150569155000	142014810635	None	Pursuit	(87.92, 203.19)	(296.81, 181.90)	121.3488	0.01667023	0.4053353	0.01351118	277.0954	
150585822000	142031477155	None	Pursuit	(87.74, 203.09)	(296.97, 181.57)	121.3655	0.0166626	2.6446	0.08815333	106.3442	
150602487000	142048141726	None	Pursuit	(87.75, 202.98)	(296.97, 181.44)	121.3655	0.03333282	1.274703	0.109649	127.8295	
150619154000	142064808335	None	Unknown	(87.68, 202.95)	(296.90, 181.50)	NaN	NaN	NaN	NaN	NaN	
150635820000	142081473879	None	Fixation	(87.68, 202.86)	(297.18, 181.42)	121.4155	0.01667023	NaN	NaN	NaN	
150652487000	142098140468	None	Fixation	(87.69, 202.85)	(296.88, 181.48)	121.4155	0.03333282	NaN	NaN	NaN	
150669154000	142114807028	None	Fixation	(87.93, 202.82)	(296.40, 181.30)	121.4155	0.05000305	NaN	NaN	NaN	
150702487000	142148139190	None	Fixation	(87.86, 202.91)	(296.02, 181.20)	121.4155	0.08333588	NaN	NaN	NaN	
150719154000	142164805834	None	Fixation	(87.77, 202.97)	(296.13, 181.35)	121.4155	0.09999847	NaN	NaN	NaN	
150735820000	142181471433	None	Fixation	(88.05, 202.92)	(296.64, 181.23)	121.4155	0.1166687	NaN	NaN	NaN	
150752487000	142198137937	None	Fixation	(87.99, 202.89)	(296.10, 181.16)	121.4155	0.1333313	NaN	NaN	NaN	
150752487000	142198137939	None	Fixation	(87.99, 202.89)	(296.10, 181.16)	121.4155	0.1333313	NaN	NaN	NaN	
150769154000	142214804556	None	Fixation	(87.79, 202.96)	(296.67, 181.21)	121.4155	0.1500015	NaN	NaN	NaN	
150785820000	142231470073	None	Fixation	(87.35, 203.02)	(297.03, 181.16)	121.4155	0.1666641	NaN	NaN	NaN	
150802487000	142248136634	None	Fixation	(87.84, 202.79)	(296.57, 180.91)	121.4155	0.1833344	NaN	NaN	NaN	
150819154000	142264803715	None	Fixation	(87.71, 203.00)	(297.20, 181.09)	121.4155	0.2000046	NaN	NaN	NaN	
150835819000	142281467819	None	Fixation	(87.71, 203.00)	(296.73, 181.25)	121.4155	0.2166672	NaN	NaN	NaN	
150852486000	142298134413	None	Fixation	(87.75, 202.99)	(297.16, 181.12)	121.4155	0.2333374	NaN	NaN	NaN	
150869151000	142314798968	None	Fixation	(87.73, 203.11)	(296.93, 180.92)	121.4155	0.25	NaN	NaN	NaN	
150885818000	142331465550	None	Fixation	(88.01, 202.85)	(296.81, 180.86)	121.4155	0.2666626	NaN	NaN	NaN	
150902487000	142348134095	None	Fixation	(87.59, 203.13)	(296.65, 181.15)	121.4155	0.2833328	NaN	NaN	NaN	
150919153000	142364799712	None	Fixation	(87.83, 203.30)	(296.64, 180.94)	121.4155	0.3000031	NaN	NaN	NaN	
150935820000	142381466294	None	Saccade	(91.60, 196.81)	(300.11, 187.47)	121.7155	0.0166626	92.24958	3.074986	181.0976	
150952487000	142398132861	None	Saccade	(94.90, 190.99)	(304.05, 194.71)	121.7155	0.03333282	82.33571	6.412237	180.8094	
150969152000	142414797448	None	Unknown	(94.15, 191.27)	(303.49, 194.40)	NaN	NaN	NaN	NaN	NaN	
150985819000	142431464002	None	Pursuit	(94.50, 190.94)	(303.16, 193.76)	121.7654	0.01667023	5.980233	0.1993411	213.3699	
151002484000	142448128574	None	Pursuit	(94.13, 190.98)	(303.72, 193.98)	121.7654	0.03333282	4.518829	0.1201341	164.4622	
151019150000	142464794136	None	Unknown	(94.41, 190.76)	(303.53, 194.11)	NaN	NaN	NaN	NaN	NaN	
151035819000	142481462742	None	Fixation	(94.20, 190.94)	(303.56, 194.00)	121.8154	0.01667023	NaN	NaN	NaN	
151052486000	142498129331	None	Fixation	(94.01, 190.84)	(303.44, 193.68)	121.8154	0.03334045	NaN	NaN	NaN	
151069149000	142514791929	None	Fixation	(94.46, 190.66)	(303.43, 193.72)	121.8154	0.05000305	NaN	NaN	NaN	
151085816000	142531458486	None	Fixation	(94.20, 190.84)	(303.32, 193.90)	121.8154	0.06667328	NaN	NaN	NaN	
151102483000	142548125032	None	Fixation	(94.50, 191.10)	(303.57, 193.57)	121.8154	0.08333588	NaN	NaN	NaN	
151135816000	142581457219	None	Fixation	(94.32, 190.99)	(303.74, 193.24)	121.8154	0.1166687	NaN	NaN	NaN	
151152483000	142598123820	None	Fixation	(94.39, 190.81)	(303.26, 193.20)	121.8154	0.1333389	NaN	NaN	NaN	
151169150000	142614790386	None	Saccade	(92.43, 195.92)	(299.65, 188.72)	121.9488	0.0166626	67.32015	2.359929	171.0833	
151185817000	142631457075	None	Saccade	(87.41, 206.72)	(294.64, 179.78)	121.9488	0.03333282	146.4898	7.12338	175.4899	
151185817000	142631457247	None	Saccade	(87.41, 206.72)	(294.64, 179.78)	121.9488	0.03333282	146.4898	7.12338	175.4899	
151202482000	142648121687	None	Unknown	(86.88, 207.42)	(294.35, 178.48)	NaN	NaN	NaN	NaN	NaN	
151219148000	142664787119	None	Pursuit	(86.93, 206.99)	(294.29, 178.60)	121.9988	0.01667023	5.318681	0.1772894	173.0719	
151235815000	142681453685	None	Pursuit	(87.17, 206.53)	(294.52, 178.56)	121.9988	0.03333282	6.456715	0.3854334	185.0939	
151252482000	142698120271	None	Unknown	(87.08, 206.52)	(294.83, 178.77)	NaN	NaN	NaN	NaN	NaN	
151269147000	142714785106	None	Fixation	(87.17, 206.35)	(294.64, 178.64)	122.0488	0.0166626	NaN	NaN	NaN	
151285814000	142731451394	None	Fixation	(87.11, 205.73)	(294.97, 178.73)	122.0488	0.03333282	NaN	NaN	NaN	
151302481000	142748118021	None	Fixation	(87.19, 205.75)	(295.06, 178.66)	122.0488	0.04999542	NaN	NaN	NaN	
151319147000	142764783572	None	Fixation	(87.04, 205.70)	(294.84, 178.68)	122.0488	0.06666565	NaN	NaN	NaN	
151335816000	142781452151	None	Fixation	(87.00, 205.52)	(295.20, 178.75)	122.0488	0.08333588	NaN	NaN	NaN	
151352482000	142798117762	None	Fixation	(87.02, 205.66)	(295.83, 179.12)	122.0488	0.09999847	NaN	NaN	NaN	
151369148000	142814783318	None	Fixation	(87.02, 205.47)	(295.13, 178.70)	122.0488	0.1166611	NaN	NaN	NaN	
151385815000	142831449961	None	Fixation	(86.57, 205.44)	(296.16, 178.89)	122.0488	0.1333313	NaN	NaN	NaN	
151402480000	142848114937	None	Fixation	(87.01, 205.63)	(295.99, 178.98)	122.0488	0.1499939	NaN	NaN	NaN	
151419146000	142864780019	None	Fixation	(86.55, 205.61)	(295.78, 178.97)	122.0488	0.1666641	NaN	NaN	NaN	
151435813000	142881446620	None	Fixation	(86.79, 205.55)	(296.25, 178.82)	122.0488	0.1833267	NaN	NaN	NaN	
151452480000	142898113210	None	Saccade	(92.05, 197.21)	(299.63, 187.12)	122.2321	0.01667023	121.2783	4.042612	185.0378	
151469145000	142914777553	None	Saccade	(96.52, 188.29)	(305.21, 197.75)	122.2321	0.03333282	122.711	8.583443	182.0537	
151485812000	142931444341	None	Unknown	(96.64, 187.86)	(305.66, 198.49)	NaN	NaN	NaN	NaN	NaN	
151535814000	142981445507	None	Unknown	(96.32, 187.40)	(305.86, 197.63)	NaN	NaN	NaN	NaN	NaN	
151535814000	142981445642	None	Unknown	(96.32, 187.40)	(305.86, 197.63)	NaN	NaN	NaN	NaN	NaN	
151535814000	142981445082	None	Unknown	(96.32, 187.40)	(305.86, 197.63)	NaN	NaN	NaN	NaN	NaN	
151552480000	142998110675	None	Fixation	(95.93, 187.63)	(305.72, 198.02)	122.3321	0.0166626	NaN	NaN	NaN	
151585811000	143031442126	None	Fixation	(96.03, 187.43)	(306.13, 197.66)	122.3321	0.04999542	NaN	NaN	NaN	
151602478000	143048107405	None	Fixation	(96.00, 187.52)	(306.00, 197.48)	122.3321	0.06665802	NaN	NaN	NaN	
151602478000	143048107383	None	Fixation	(96.00, 187.52)	(306.00, 197.48)	122.3321	0.06665802	NaN	NaN	NaN	
151619144000	143064772960	None	Fixation	(96.09, 187.49)	(305.84, 197.30)	122.3321	0.08332825	NaN	NaN	NaN	
151635813000	143081441555	None	Fixation	(96.11, 187.63)	(305.74, 196.92)	122.3321	0.09999847	NaN	NaN	NaN	
151652480000	143098108150	None	Fixation	(95.99, 187.38)	(305.00, 196.79)	122.3321	0.1166611	NaN	NaN	NaN	
151669143000	143114770729	None	Fixation	(96.04, 187.72)	(305.20, 196.86)	122.3321	0.1333237	NaN	NaN	NaN	
151685810000	143131437402	None	Fixation	(96.34, 187.47)	(305.25, 196.91)	122.3321	0.1499939	NaN	NaN	NaN	
151702477000	143148103864	None	Fixation	(96.18, 187.75)	(305.03, 196.72)	122.3321	0.1666641	NaN	NaN	NaN	
151719143000	143164769476	None	Fixation	(96.20, 187.79)	(305.40, 196.52)	122.3321	0.1833267	NaN	NaN	NaN	
151735812000	143181438044	None	Fixation	(96.16, 188.11)	(305.46, 196.96)	122.3321	0.1999969	NaN	NaN	NaN	
151752478000	143198103637	None	Fixation	(95.35, 187.44)	(306.16, 196.79)	122.3321	0.2166595	NaN	NaN	NaN	
151769142000	143214767201	None	Saccade	(86.47, 188.03)	(316.23, 198.06)	122.5488	0.0166626	109.5551	4.161018	91.72062	
151785809000	143231433784	None	Saccade	(78.65, 187.68)	(325.08, 198.68)	122.5488	0.03333282	96.24101	7.792999	92.44962	
151802475000	143248099342	None	Unknown	(78.47, 187.08)	(326.01, 197.68)	NaN	NaN	NaN	NaN	NaN	
151819142000	143264765925	None	Pursuit	(78.15, 186.46)	(326.21, 197.56)	122.5988	0.01667023	8.510792	0.283693	139.5389	
151835809000	143281432487	None	Pursuit	(78.37, 186.29)	(326.43, 196.92)	122.5988	0.03334045	3.477123	0.3269604	159.8739	
151852476000	143298099081	None	Unknown	(77.11, 186.29)	(325.97, 196.54)	NaN	NaN	NaN	NaN	NaN	
151869142000	143314764663	None	Fixation	(78.21, 185.79)	(325.83, 196.40)	122.6488	0.01667023	NaN	NaN	NaN	
151885809000	143331431235	None	Fixation	(77.65, 185.88)	(326.35, 196.68)	122.6488	0.03333282	NaN	NaN	NaN	
151902474000	143348096039	None	Fixation	(77.84, 185.54)	(325.93, 196.16)	122.6488	0.05000305	NaN	NaN	NaN	
151919141000	143364762376	None	Fixation	(77.78, 185.80)	(326.20, 196.05)	122.6488	0.06666565	NaN	NaN	NaN	
151935810000	143381430991	None	Fixation	(77.51, 185.63)	(326.35, 196.23)	122.6488	0.08333588	NaN	NaN	NaN	
151952476000	143398096556	None	Fixation	(77.14, 185.67)	(326.18, 196.01)	122.6488	0.09999847	NaN	NaN	NaN	
151969141000	143414761119	None	Fixation	(77.12, 185.63)	(327.02, 196.03)	122.6488	0.1166687	NaN	NaN	NaN	
151985808000	143431428092	None	Fixation	(75.53, 185.58)	(329.05, 196.09)	122.6488	0.1333313	NaN	NaN	NaN	
152002474000	143448093596	None	Fixation	(75.77, 185.58)	(328.81, 195.89)	122.6488	0.1500015	NaN	NaN	NaN	
152035807000	143481425444	None	Fixation	(75.64, 185.38)	(328.75, 195.75)	122.6488	0.1833344	NaN	NaN	NaN	
152035807000	143481425429	None	Fixation	(75.64, 185.38)	(328.75, 195.75)	122.6488	0.1833344	NaN	NaN	NaN	
152052473000	143498091038	None	Fixation	(75.74, 185.34)	(328.66, 195.88)	122.6488	0.1999969	NaN	NaN	NaN	
152069140000	143514757600	None	Fixation	(75.68, 185.50)	(328.21, 195.63)	122.6488	0.2166672	NaN	NaN	NaN	
152085807000	143531424195	None	Fixation	(75.51, 185.45)	(328.50, 195.89)	122.6488	0.2333298	NaN	NaN	NaN	
152102472000	143548088768	None	Fixation	(75.81, 185.53)	(327.93, 195.40)	122.6488	0.25	NaN	NaN	NaN	
152119139000	143564755378	None	Fixation	(75.78, 185.72)	(328.21, 195.71)	122.6488	0.2666626	NaN	NaN	NaN	
152135805000	143581420924	None	Fixation	(75.91, 185.53)	(327.88, 195.40)	122.6488	0.2833328	NaN	NaN	NaN	
152152471000	143598086500	None	Fixation	(75.68, 185.67)	(327.53, 195.24)	122.6488	0.2999954	NaN	NaN	NaN	
152169138000	143614753364	None	Fixation	(75.72, 185.50)	(327.90, 195.78)	122.6488	0.3166656	NaN	NaN	NaN	
152185805000	143631419667	None	Fixation	(75.67, 185.68)	(328.28, 195.69)	122.6488	0.3333282	NaN	NaN	NaN	
152202470000	143648084375	None	Fixation	(75.74, 185.56)	(328.11, 195.70)	122.6488	0.3499985	NaN	NaN	NaN	
152219137000	143664750837	None	Fixation	(75.58, 185.70)	(328.16, 195.70)	122.6488	0.3666611	NaN	NaN	NaN	
152235804000	143681417429	None	Fixation	(75.68, 185.66)	(327.95, 195.75)	122.6488	0.3833313	NaN	NaN	NaN	
152252470000	143698082998	None	Fixation	(75.54, 185.67)	(328.32, 195.61)	122.6488	0.3999939	NaN	NaN	NaN	
152269137000	143714749572	None	Fixation	(75.66, 185.47)	(328.23, 195.69)	122.6488	0.4166641	NaN	NaN	NaN	
152285804000	143731417154	None	Fixation	(75.60, 185.72)	(327.88, 195.73)	122.6488	0.4333267	NaN	NaN	NaN	
152302469000	143748080715	None	Fixation	(75.79, 185.54)	(328.04, 195.61)	122.6488	0.4499969	NaN	NaN	NaN	
152319136000	143764747287	None	Fixation	(75.71, 185.53)	(328.11, 195.71)	122.6488	0.4666595	NaN	NaN	NaN	
152335805000	143781415883	None	Fixation	(75.85, 185.50)	(327.51, 195.33)	122.6488	0.4833298	NaN	NaN	NaN	
152352471000	143798081693	None	Fixation	(75.52, 185.76)	(328.11, 195.83)	122.6488	0.5	NaN	NaN	NaN	
152369138000	143814748025	None	Fixation	(75.50, 185.96)	(327.43, 195.35)	122.6488	0.5166626	NaN	NaN	NaN	
152385805000	143831414617	None	Fixation	(75.90, 185.59)	(327.69, 195.48)	122.6488	0.5333328	NaN	NaN	NaN	
152402470000	143848079201	None	Fixation	(75.64, 185.81)	(327.50, 195.59)	122.6488	0.5499954	NaN	NaN	NaN	
152419137000	143864745773	None	Fixation	(75.83, 185.61)	(327.45, 195.42)	122.6488	0.5666656	NaN	NaN	NaN	
152435802000	143881410472	None	Fixation	(75.98, 185.61)	(327.91, 195.90)	122.6488	0.5833282	NaN	NaN	NaN	
152452468000	143898075950	None	Fixation	(75.89, 185.69)	(327.24, 195.18)	122.6488	0.5999908	NaN	NaN	NaN	
152469135000	143914742530	None	Fixation	(75.55, 185.80)	(327.15, 195.15)	122.6488	0.6166611	NaN	NaN	NaN	
152485802000	143931409524	None	Fixation	(75.88, 185.60)	(327.56, 195.40)	122.6488	0.6333313	NaN	NaN	NaN	
152502467000	143948073683	None	Fixation	(76.30, 185.68)	(326.69, 194.95)	122.6488	0.6499939	NaN	NaN	NaN	
152519134000	143964740241	None	Fixation	(75.96, 185.83)	(327.24, 195.12)	122.6488	0.6666565	NaN	NaN	NaN	
152535802000	143981407831	None	Fixation	(76.22, 185.56)	(326.96, 195.48)	122.6488	0.6833267	NaN	NaN	NaN	
152552469000	143998074389	None	Fixation	(76.06, 185.63)	(327.40, 195.42)	122.6488	0.6999969	NaN	NaN	NaN	
152569134000	144014739073	None	Fixation	(76.35, 185.37)	(327.37, 195.61)	122.6488	0.7166595	NaN	NaN	NaN	
152585801000	144031405588	None	Fixation	(76.29, 184.42)	(328.31, 196.62)	122.6488	0.7333298	NaN	NaN	NaN	
152602468000	144048072143	None	Fixation	(76.45, 184.51)	(328.24, 196.63)	122.6488	0.7499924	NaN	NaN	NaN	
152619135000	144064738716	None	Fixation	(76.63, 184.40)	(328.56, 196.97)	122.6488	0.7666626	NaN	NaN	NaN	
152635800000	144081403536	None	Fixation	(76.70, 184.26)	(328.30, 196.69)	122.6488	0.7833252	NaN	NaN	NaN	
152652466000	144098069120	None	Fixation	(76.74, 184.08)	(327.50, 196.28)	122.6488	0.7999878	NaN	NaN	NaN	
152669133000	144114735657	None	Fixation	(76.63, 184.13)	(328.54, 196.91)	122.6488	0.816658	NaN	NaN	NaN	
152685800000	144131402833	None	Fixation	(76.64, 184.31)	(328.00, 196.79)	122.6488	0.8333282	NaN	NaN	NaN	
152702465000	144148066862	None	Fixation	(76.66, 184.14)	(328.04, 196.64)	122.6488	0.8499908	NaN	NaN	NaN	
152719132000	144164733612	None	Fixation	(76.81, 184.01)	(328.03, 196.52)	122.6488	0.8666611	NaN	NaN	NaN	
152735799000	144181400229	None	Fixation	(76.04, 184.23)	(327.98, 196.48)	122.6488	0.8833237	NaN	NaN	NaN	
152752465000	144198065640	None	Fixation	(76.63, 184.16)	(328.21, 197.32)	122.6488	0.8999939	NaN	NaN	NaN	
152769134000	144214734384	None	Fixation	(76.65, 184.06)	(327.52, 196.40)	122.6488	0.9166565	NaN	NaN	NaN	
152785800000	144231399663	None	Fixation	(76.68, 184.09)	(327.49, 196.38)	122.6488	0.9333267	NaN	NaN	NaN	
152802464000	144248063086	None	Fixation	(76.86, 184.18)	(327.74, 196.69)	122.6488	0.9499893	NaN	NaN	NaN	
152819131000	144264729665	None	Fixation	(76.75, 184.16)	(328.20, 196.66)	122.6488	0.9666595	NaN	NaN	NaN	
152835797000	144281395279	None	Fixation	(76.86, 184.01)	(328.34, 196.93)	122.6488	0.9833221	NaN	NaN	NaN	
152852464000	144298061851	None	Fixation	(76.68, 184.14)	(327.40, 196.29)	122.6488	0.9999924	NaN	NaN	NaN	
152869131000	144314728880	None	Fixation	(76.94, 184.19)	(327.70, 196.87)	122.6488	1.016655	NaN	NaN	NaN	
152885798000	144331394989	None	Fixation	(76.43, 184.33)	(327.22, 196.27)	122.6488	1.033325	NaN	NaN	NaN	
152885798000	144331394983	None	Fixation	(76.43, 184.33)	(327.22, 196.27)	122.6488	1.033325	NaN	NaN	NaN	
152919133000	144364729171	None	Fixation	(75.97, 184.28)	(327.88, 196.88)	122.6488	1.066658	NaN	NaN	NaN	
152935798000	144381393759	None	Fixation	(76.60, 184.24)	(327.95, 196.63)	122.6488	1.083321	NaN	NaN	NaN	
152952465000	144398060612	None	Fixation	(76.11, 184.39)	(328.08, 196.83)	122.6488	1.099991	NaN	NaN	NaN	
152969130000	144414724909	None	Fixation	(76.14, 184.19)	(328.01, 196.63)	122.6488	1.116653	NaN	NaN	NaN	
152985797000	144431391466	None	Fixation	(76.45, 184.23)	(328.09, 196.89)	122.6488	1.133324	NaN	NaN	NaN	
153002463000	144448057039	None	Fixation	(76.05, 184.35)	(327.45, 196.41)	122.6488	1.149986	NaN	NaN	NaN	
153019130000	144464723760	None	Fixation	(75.61, 184.58)	(327.46, 196.21)	122.6488	1.166656	NaN	NaN	NaN	
153035795000	144481388205	None	Fixation	(76.05, 184.39)	(327.98, 196.70)	122.6488	1.183319	NaN	NaN	NaN	
153052462000	144498054812	None	Fixation	(76.75, 184.06)	(327.28, 196.39)	122.6488	1.199989	NaN	NaN	NaN	
153069129000	144514721404	None	Fixation	(76.22, 184.54)	(327.09, 196.09)	122.6488	1.216652	NaN	NaN	NaN	
153085796000	144531387948	None	Fixation	(76.59, 184.40)	(327.20, 196.37)	122.6488	1.233322	NaN	NaN	NaN	
153102464000	144548055503	None	Fixation	(76.48, 184.24)	(327.14, 196.47)	122.6488	1.249992	NaN	NaN	NaN	
153119131000	144564722108	None	Fixation	(76.75, 184.26)	(327.48, 196.71)	122.6488	1.266655	NaN	NaN	NaN	
153135796000	144581386685	None	Fixation	(76.61, 184.26)	(326.69, 196.67)	122.6488	1.283325	NaN	NaN	NaN	
153152463000	144598053495	None	Fixation	(77.15, 184.54)	(326.36, 196.60)	122.6488	1.299988	NaN	NaN	NaN	
153169130000	144614719861	None	Fixation	(79.07, 184.49)	(324.81, 197.71)	122.6488	1.316658	NaN	NaN	NaN	
153185796000	144631385424	None	Saccade	(89.41, 178.84)	(321.71, 208.70)	123.9654	0.0166626	144.9893	4.832975	218.5516	
153202461000	144648050015	None	Saccade	(97.82, 175.75)	(318.83, 218.83)	123.9654	0.0333252	110.2446	8.996654	220.4186	
153219128000	144664716587	None	Unknown	(104.00, 174.34)	(315.48, 225.06)	NaN	NaN	NaN	NaN	NaN	
153235793000	144681381184	None	6	(110.39, 172.54)	(312.36, 231.09)	NaN	NaN	NaN	NaN	NaN	
153252460000	144698047736	None	6	(116.30, 170.86)	(308.38, 236.57)	NaN	NaN	NaN	NaN	NaN	
153269129000	144714716327	None	6	(120.86, 170.75)	(303.48, 236.56)	NaN	NaN	NaN	NaN	NaN	
153285795000	144731381937	None	6	(121.68, 171.86)	(299.54, 233.47)	NaN	NaN	NaN	NaN	NaN	
153302460000	144748046507	None	6	(122.22, 171.81)	(297.60, 231.81)	NaN	NaN	NaN	NaN	NaN	
153302460000	144748046500	None	6	(122.22, 171.81)	(297.60, 231.81)	NaN	NaN	NaN	NaN	NaN	
153319126000	144764712091	None	6	(123.32, 172.58)	(296.07, 229.94)	NaN	NaN	NaN	NaN	NaN	
153352459000	144798044226	None	Unknown	(124.78, 172.20)	(294.53, 229.46)	NaN	NaN	NaN	NaN	NaN	
153369126000	144814710897	None	Unknown	(125.18, 171.80)	(293.43, 229.22)	NaN	NaN	NaN	NaN	NaN	
153385792000	144831376434	None	Pursuit	(124.75, 171.38)	(293.59, 229.29)	124.1654	0.0166626	7.36279	0.2454263	121.8128	
