TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
149319164000	140729311965	None	Unknown	(88.36, 217.71)	(297.82, 201.13)	NaN	NaN	NaN	NaN	NaN	
149335831000	140745978539	None	Fixation	(88.66, 217.84)	(298.07, 201.07)	120.2655	0.0166626	NaN	NaN	NaN	
149352497000	140762644110	None	Fixation	(88.63, 218.08)	(298.43, 201.04)	120.2655	0.03333282	NaN	NaN	NaN	
149369164000	140779311111	None	Fixation	(88.62, 217.78)	(297.57, 200.86)	120.2655	0.04999542	NaN	NaN	NaN	
149385831000	140795977185	None	Fixation	(88.51, 218.03)	(298.14, 201.18)	120.2655	0.06666565	NaN	NaN	NaN	
149402496000	140812641749	None	Fixation	(88.57, 217.97)	(297.71, 200.86)	120.2655	0.08332825	NaN	NaN	NaN	
149419163000	140829308363	None	Fixation	(88.19, 217.72)	(297.83, 200.01)	120.2655	0.09999847	NaN	NaN	NaN	
149435830000	140845975180	None	Fixation	(88.70, 218.01)	(298.21, 201.10)	120.2655	0.1166687	NaN	NaN	NaN	
149452497000	140862641754	None	Fixation	(88.74, 217.93)	(297.02, 200.82)	120.2655	0.1333313	NaN	NaN	NaN	
149469163000	140879307376	None	Fixation	(88.53, 217.76)	(297.86, 201.22)	120.2655	0.1500015	NaN	NaN	NaN	
149485830000	140895974082	None	Fixation	(88.87, 217.84)	(297.71, 200.98)	120.2655	0.1666641	NaN	NaN	NaN	
149502496000	140912639308	None	Fixation	(88.86, 217.84)	(297.28, 200.30)	120.2655	0.1833344	NaN	NaN	NaN	
149519163000	140929306020	None	Fixation	(88.86, 217.69)	(296.91, 200.56)	120.2655	0.1999969	NaN	NaN	NaN	
149552496000	140962638224	None	Fixation	(88.89, 217.73)	(297.64, 201.03)	120.2655	0.2333298	NaN	NaN	NaN	
149569161000	140979302787	None	Fixation	(88.92, 217.47)	(297.41, 200.72)	120.2655	0.2499924	NaN	NaN	NaN	
149585828000	140995969004	None	Fixation	(88.88, 217.66)	(297.25, 200.32)	120.2655	0.2666626	NaN	NaN	NaN	
149602495000	141012635760	None	Fixation	(88.86, 217.61)	(297.27, 200.49)	120.2655	0.2833328	NaN	NaN	NaN	
149619161000	141029301527	None	Fixation	(88.76, 217.63)	(297.31, 200.38)	120.2655	0.2999954	NaN	NaN	NaN	
149635828000	141045967715	None	Fixation	(89.06, 217.43)	(296.87, 200.85)	120.2655	0.3166656	NaN	NaN	NaN	
149652495000	141062634259	None	Fixation	(89.11, 217.53)	(297.55, 200.73)	120.2655	0.3333282	NaN	NaN	NaN	
149669160000	141079298814	None	Fixation	(89.23, 217.62)	(297.32, 200.48)	120.2655	0.3499985	NaN	NaN	NaN	
149685827000	141095965387	None	Fixation	(89.07, 217.61)	(296.49, 200.97)	120.2655	0.3666611	NaN	NaN	NaN	
149685827000	141095965460	None	Fixation	(89.07, 217.61)	(296.49, 200.97)	120.2655	0.3666611	NaN	NaN	NaN	
149702494000	141112632324	None	Fixation	(89.50, 218.08)	(296.83, 201.71)	120.2655	0.3833313	NaN	NaN	NaN	
149719161000	141129298799	None	Fixation	(89.87, 217.80)	(297.17, 202.15)	120.2655	0.3999939	NaN	NaN	NaN	
149735827000	141145964066	None	Saccade	(93.79, 211.56)	(299.48, 208.30)	120.6655	0.01667023	90.69344	3.023114	185.752	
149752494000	141162630974	None	Saccade	(96.77, 207.49)	(302.03, 213.17)	120.6655	0.03333282	62.03465	5.087739	185.0036	
149769160000	141179296543	None	Unknown	(96.69, 206.73)	(301.67, 212.97)	NaN	NaN	NaN	NaN	NaN	
149785826000	141195961776	None	Pursuit	(96.30, 206.57)	(301.63, 212.80)	120.7155	0.0166626	5.156511	0.1718837	100.0784	
149802493000	141212628571	None	Pursuit	(96.43, 206.49)	(301.79, 212.78)	120.7155	0.03333282	1.836697	0.1459649	120.246	
149835825000	141245959994	None	Fixation	(96.20, 206.29)	(301.68, 212.29)	120.7655	0.01667023	NaN	NaN	NaN	
149835825000	141245959468	None	Fixation	(96.20, 206.29)	(301.68, 212.29)	120.7655	0.01667023	NaN	NaN	NaN	
149852492000	141262626052	None	Fixation	(96.24, 206.07)	(301.50, 212.25)	120.7655	0.03333282	NaN	NaN	NaN	
149869159000	141279292606	None	Fixation	(96.36, 206.17)	(301.36, 212.36)	120.7655	0.05000305	NaN	NaN	NaN	
149885826000	141295959193	None	Fixation	(96.48, 206.01)	(301.27, 212.30)	120.7655	0.06666565	NaN	NaN	NaN	
149902492000	141312624751	None	Fixation	(96.55, 206.04)	(301.50, 211.72)	120.7655	0.08333588	NaN	NaN	NaN	
149919159000	141329291298	None	Fixation	(97.10, 208.07)	(301.28, 214.13)	120.7655	0.09999847	NaN	NaN	NaN	
149952491000	141362622861	None	Blink	(0.00, 0.00)	(270.54, 221.86)	NaN	NaN	NaN	NaN	NaN	
149969158000	141379289434	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
150002491000	141412621586	None	Blink	(93.14, 207.35)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
150002491000	141412621124	None	Blink	(93.14, 207.35)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
150019158000	141429287758	None	7	(92.79, 204.65)	(308.71, 218.24)	NaN	NaN	NaN	NaN	NaN	
150035824000	141445953537	None	Saccade	(94.45, 202.08)	(307.13, 222.50)	120.8655	0.1166687	131.1963	4.184889	158.0594	
150052490000	141462618823	None	Unknown	(94.79, 200.98)	(309.94, 219.64)	NaN	NaN	NaN	NaN	NaN	
150069157000	141479285626	None	Pursuit	(94.19, 201.43)	(308.87, 218.02)	120.9988	0.01667023	9.304311	0.3101437	40.06155	
150085824000	141495952192	None	Pursuit	(93.15, 201.78)	(308.39, 216.37)	120.9988	0.03334045	13.48232	0.7502056	50.90935	
150102489000	141512616557	None	Pursuit	(93.57, 201.34)	(308.15, 215.83)	120.9988	0.05000305	7.222312	1.724596	347.8424	
150102489000	141512616531	None	Pursuit	(93.57, 201.34)	(308.15, 215.83)	120.9988	0.05000305	7.222312	1.724596	347.8424	
150119156000	141529283376	None	Pursuit	(93.43, 201.29)	(308.04, 215.35)	120.9988	0.06666565	6.073264	1.923588	349.0132	
150135823000	141545949645	None	Fixation	(93.33, 201.25)	(308.27, 215.42)	121.0488	0.03333282	NaN	NaN	NaN	
150152490000	141562616409	None	Fixation	(93.22, 201.08)	(307.85, 214.74)	121.0488	0.05000305	NaN	NaN	NaN	
150169156000	141579281866	None	Fixation	(93.43, 201.09)	(307.75, 214.89)	121.0488	0.06666565	NaN	NaN	NaN	
150185823000	141595948358	None	Fixation	(93.68, 201.08)	(308.02, 214.80)	121.0488	0.08333588	NaN	NaN	NaN	
150202489000	141612613924	None	Fixation	(93.63, 201.00)	(307.67, 214.75)	121.0488	0.09999847	NaN	NaN	NaN	
150219155000	141629279826	None	Fixation	(93.63, 201.02)	(307.67, 214.11)	121.0488	0.1166611	NaN	NaN	NaN	
150235822000	141645946056	None	Fixation	(93.86, 201.01)	(307.57, 214.04)	121.0488	0.1333313	NaN	NaN	NaN	
150252489000	141662612629	None	Fixation	(94.00, 200.95)	(307.68, 214.11)	121.0488	0.1500015	NaN	NaN	NaN	
150269155000	141679278259	None	Fixation	(93.88, 200.96)	(307.45, 214.33)	121.0488	0.1666641	NaN	NaN	NaN	
150285822000	141695944861	None	Fixation	(93.82, 201.03)	(307.29, 214.63)	121.0488	0.1833344	NaN	NaN	NaN	
150302488000	141712610337	None	Fixation	(93.81, 200.92)	(306.79, 214.24)	121.0488	0.1999969	NaN	NaN	NaN	
150319154000	141729275983	None	Fixation	(93.91, 201.17)	(306.86, 214.48)	121.0488	0.2166672	NaN	NaN	NaN	
150335821000	141745942440	None	Fixation	(93.91, 200.97)	(307.16, 214.55)	121.0488	0.2333298	NaN	NaN	NaN	
150352488000	141762609033	None	Fixation	(93.81, 201.06)	(307.34, 214.56)	121.0488	0.25	NaN	NaN	NaN	
150369154000	141779274584	None	Fixation	(93.84, 201.03)	(307.23, 213.79)	121.0488	0.2666626	NaN	NaN	NaN	
150385820000	141795940166	None	Fixation	(93.94, 201.15)	(307.22, 214.45)	121.0488	0.2833328	NaN	NaN	NaN	
150419154000	141829273355	None	Fixation	(94.14, 201.05)	(306.59, 213.56)	121.0488	0.3166656	NaN	NaN	NaN	
150435820000	141845939174	None	Fixation	(93.90, 201.26)	(306.97, 213.62)	121.0488	0.3333282	NaN	NaN	NaN	
150452487000	141862605717	None	Fixation	(94.08, 201.20)	(306.31, 214.07)	121.0488	0.3499985	NaN	NaN	NaN	
150469154000	141879272340	None	Fixation	(94.14, 201.18)	(306.66, 213.64)	121.0488	0.3666611	NaN	NaN	NaN	
150485820000	141895937695	None	Fixation	(94.06, 201.43)	(306.45, 213.47)	121.0488	0.3833313	NaN	NaN	NaN	
150502487000	141912604349	None	Fixation	(94.25, 201.36)	(305.99, 213.47)	121.0488	0.3999939	NaN	NaN	NaN	
150519154000	141929270986	None	Fixation	(94.26, 201.48)	(305.63, 213.64)	121.0488	0.4166641	NaN	NaN	NaN	
150519154000	141929271136	None	Fixation	(94.26, 201.48)	(305.63, 213.64)	121.0488	0.4166641	NaN	NaN	NaN	
150535819000	141945935251	None	Fixation	(94.23, 201.44)	(305.78, 213.47)	121.0488	0.4333267	NaN	NaN	NaN	
150552486000	141962601842	None	Fixation	(93.99, 201.52)	(306.10, 213.26)	121.0488	0.4499969	NaN	NaN	NaN	
150569153000	141979268395	None	Fixation	(93.76, 201.54)	(305.73, 213.63)	121.0488	0.4666595	NaN	NaN	NaN	
150585819000	141995934178	None	Fixation	(93.87, 201.67)	(305.88, 213.55)	121.0488	0.4833298	NaN	NaN	NaN	
150602486000	142012600679	None	Fixation	(93.97, 201.53)	(305.72, 213.23)	121.0488	0.4999924	NaN	NaN	NaN	
150619153000	142029267404	None	Fixation	(93.84, 201.73)	(305.44, 213.32)	121.0488	0.5166626	NaN	NaN	NaN	
150635818000	142045932094	None	Fixation	(93.75, 201.79)	(305.94, 212.88)	121.0488	0.5333252	NaN	NaN	NaN	
150652485000	142062598220	None	Fixation	(93.64, 201.92)	(305.83, 212.83)	121.0488	0.5499954	NaN	NaN	NaN	
150669152000	142079264786	None	Fixation	(93.91, 201.76)	(305.43, 213.00)	121.0488	0.566658	NaN	NaN	NaN	
150685819000	142095931362	None	Fixation	(93.77, 201.78)	(305.57, 212.81)	121.0488	0.5833282	NaN	NaN	NaN	
150702484000	142112596221	None	Fixation	(93.95, 201.98)	(304.59, 212.99)	121.0488	0.5999908	NaN	NaN	NaN	
150719151000	142129262546	None	Fixation	(93.89, 201.94)	(305.37, 213.15)	121.0488	0.6166611	NaN	NaN	NaN	
150735818000	142145929099	None	Fixation	(93.70, 202.06)	(305.03, 212.84)	121.0488	0.6333313	NaN	NaN	NaN	
150752484000	142162594640	None	Fixation	(93.78, 202.05)	(305.19, 212.93)	121.0488	0.6499939	NaN	NaN	NaN	
150769151000	142179261213	None	Fixation	(93.64, 202.05)	(305.45, 212.84)	121.0488	0.6666641	NaN	NaN	NaN	
150785818000	142195927775	None	Fixation	(93.76, 202.21)	(305.36, 213.20)	121.0488	0.6833267	NaN	NaN	NaN	
150802483000	142212592374	None	Fixation	(93.95, 202.11)	(305.69, 212.66)	121.0488	0.6999893	NaN	NaN	NaN	
150835817000	142245926304	None	Fixation	(93.67, 202.26)	(305.01, 212.81)	121.0488	0.7333298	NaN	NaN	NaN	
150852484000	142262592094	None	Fixation	(93.79, 202.39)	(304.84, 213.03)	121.0488	0.7499924	NaN	NaN	NaN	
150885817000	142295924676	None	Fixation	(94.20, 202.32)	(305.26, 212.69)	121.0488	0.7833252	NaN	NaN	NaN	
150885817000	142295924509	None	Fixation	(94.20, 202.32)	(305.26, 212.69)	121.0488	0.7833252	NaN	NaN	NaN	
150902482000	142312588985	None	Fixation	(93.56, 202.96)	(304.33, 212.34)	121.0488	0.7999954	NaN	NaN	NaN	
150919149000	142329255363	None	Saccade	(90.03, 210.31)	(301.18, 206.34)	121.8488	0.0166626	100.2368	3.341226	178.9794	
150935816000	142345921872	None	Saccade	(87.25, 216.28)	(298.90, 202.19)	121.8488	0.03333282	81.05608	6.042998	178.6147	
150935816000	142345922023	None	Saccade	(87.25, 216.28)	(298.90, 202.19)	121.8488	0.03333282	81.05608	6.042998	178.6147	
150969148000	142379253426	None	Pursuit	(87.77, 215.17)	(298.70, 201.88)	121.8988	0.01667023	0.2976921	0.009923069	129.3684	
150985815000	142395919997	None	Pursuit	(88.02, 215.12)	(298.78, 202.14)	121.8988	0.03333282	3.106202	0.09971708	239.4216	
150985815000	142395919599	None	Pursuit	(88.02, 215.12)	(298.78, 202.14)	121.8988	0.03333282	3.106202	0.09971708	239.4216	
151019148000	142429252266	None	Fixation	(88.02, 214.84)	(299.26, 202.01)	121.9488	0.0166626	NaN	NaN	NaN	
151035815000	142445918812	None	Fixation	(87.96, 214.96)	(299.06, 202.01)	121.9488	0.03333282	NaN	NaN	NaN	
151035815000	142445918522	None	Fixation	(87.96, 214.96)	(299.06, 202.01)	121.9488	0.03333282	NaN	NaN	NaN	
151069147000	142479249872	None	Fixation	(87.88, 215.03)	(299.32, 201.88)	121.9488	0.06666565	NaN	NaN	NaN	
151085814000	142495916493	None	Fixation	(87.81, 215.06)	(299.10, 201.94)	121.9488	0.08332825	NaN	NaN	NaN	
151102481000	142512583904	None	Fixation	(87.90, 215.08)	(299.28, 201.62)	121.9488	0.09999847	NaN	NaN	NaN	
151119148000	142529249487	None	Fixation	(87.74, 215.08)	(299.37, 201.09)	121.9488	0.1166611	NaN	NaN	NaN	
151135814000	142545915376	None	Fixation	(87.95, 215.09)	(299.04, 201.44)	121.9488	0.1333313	NaN	NaN	NaN	
151135814000	142545915027	None	Fixation	(87.95, 215.09)	(299.04, 201.44)	121.9488	0.1333313	NaN	NaN	NaN	
151169147000	142579247205	None	Fixation	(88.11, 215.03)	(298.97, 201.40)	121.9488	0.1666641	NaN	NaN	NaN	
151169147000	142579246787	None	Fixation	(88.11, 215.03)	(298.97, 201.40)	121.9488	0.1666641	NaN	NaN	NaN	
151185813000	142595912405	None	Fixation	(89.22, 213.69)	(299.29, 202.78)	121.9488	0.1833267	NaN	NaN	NaN	
151202480000	142612578930	None	Saccade	(93.88, 205.76)	(303.18, 210.34)	122.1321	0.01667023	113.1304	3.771013	181.6201	
151235812000	142645910510	None	Unknown	(95.53, 202.28)	(305.08, 214.10)	NaN	NaN	NaN	NaN	NaN	
151235812000	142645910072	None	Unknown	(95.53, 202.28)	(305.08, 214.10)	NaN	NaN	NaN	NaN	NaN	
151252479000	142662576627	None	Pursuit	(95.59, 202.03)	(305.16, 214.31)	122.1821	0.0166626	3.22191	0.107397	180.7612	
151285812000	142695909261	None	Unknown	(95.44, 201.91)	(305.55, 214.00)	NaN	NaN	NaN	NaN	NaN	
151319146000	142729242646	None	Fixation	(95.46, 201.77)	(305.06, 213.86)	122.2321	0.03333282	NaN	NaN	NaN	
151335811000	142745907373	None	Fixation	(95.47, 201.70)	(305.20, 213.86)	122.2321	0.05000305	NaN	NaN	NaN	
151352478000	142762573495	None	Fixation	(95.30, 201.73)	(305.04, 213.66)	122.2321	0.06666565	NaN	NaN	NaN	
151352478000	142762573042	None	Fixation	(95.30, 201.73)	(305.04, 213.66)	122.2321	0.06666565	NaN	NaN	NaN	
151352478000	142762572985	None	Fixation	(95.30, 201.73)	(305.04, 213.66)	122.2321	0.06666565	NaN	NaN	NaN	
151385812000	142795906664	None	Fixation	(95.24, 201.82)	(305.36, 213.72)	122.2321	0.1000061	NaN	NaN	NaN	
151402478000	142812572515	None	Fixation	(95.16, 201.77)	(304.92, 213.66)	122.2321	0.1166687	NaN	NaN	NaN	
151419145000	142829238754	None	Fixation	(95.22, 201.70)	(304.73, 213.43)	122.2321	0.1333389	NaN	NaN	NaN	
151419145000	142829238299	None	Fixation	(95.22, 201.70)	(304.73, 213.43)	122.2321	0.1333389	NaN	NaN	NaN	
151435810000	142845902891	None	Fixation	(95.05, 201.72)	(305.02, 213.64)	122.2321	0.1500015	NaN	NaN	NaN	
151469144000	142879236396	None	Fixation	(94.93, 201.87)	(305.13, 213.42)	122.2321	0.1833344	NaN	NaN	NaN	
151485811000	142895903040	None	Fixation	(95.09, 201.66)	(305.13, 213.51)	122.2321	0.2000046	NaN	NaN	NaN	
151502476000	142912567730	None	Fixation	(95.03, 201.66)	(304.85, 213.71)	122.2321	0.2166672	NaN	NaN	NaN	
151519143000	142929234451	None	Fixation	(95.12, 201.57)	(305.09, 213.68)	122.2321	0.2333374	NaN	NaN	NaN	
151535810000	142945901156	None	Fixation	(95.05, 201.53)	(305.09, 213.68)	122.2321	0.25	NaN	NaN	NaN	
151535810000	142945900569	None	Fixation	(95.05, 201.53)	(305.09, 213.68)	122.2321	0.25	NaN	NaN	NaN	
151569143000	142979232820	None	Fixation	(95.14, 201.57)	(304.97, 213.34)	122.2321	0.2833328	NaN	NaN	NaN	
151585810000	142995899508	None	Fixation	(95.34, 201.75)	(305.10, 213.80)	122.2321	0.3000031	NaN	NaN	NaN	
151602475000	143012564393	None	Fixation	(95.30, 201.71)	(305.21, 213.63)	122.2321	0.3166656	NaN	NaN	NaN	
151619142000	143029230528	None	Fixation	(95.45, 201.56)	(305.21, 213.36)	122.2321	0.3333359	NaN	NaN	NaN	
151635809000	143045897483	None	Fixation	(95.40, 201.65)	(305.09, 213.35)	122.2321	0.3499985	NaN	NaN	NaN	
151652475000	143062562705	None	Fixation	(95.31, 201.66)	(305.23, 213.44)	122.2321	0.3666687	NaN	NaN	NaN	
151669142000	143079228832	None	Fixation	(95.29, 201.58)	(305.00, 213.29)	122.2321	0.3833313	NaN	NaN	NaN	
151685809000	143095896027	None	Fixation	(95.24, 201.64)	(305.18, 213.28)	122.2321	0.4000015	NaN	NaN	NaN	
151735808000	143145893612	None	Fixation	(95.15, 201.77)	(305.02, 213.47)	122.2321	0.4499969	NaN	NaN	NaN	
151735808000	143145893544	None	Fixation	(95.15, 201.77)	(305.02, 213.47)	122.2321	0.4499969	NaN	NaN	NaN	
151752475000	143162561396	None	Fixation	(95.26, 201.71)	(304.88, 213.31)	122.2321	0.4666672	NaN	NaN	NaN	
151769141000	143179226006	None	Fixation	(95.39, 201.82)	(304.93, 213.43)	122.2321	0.4833298	NaN	NaN	NaN	
151769141000	143179225655	None	Fixation	(95.39, 201.82)	(304.93, 213.43)	122.2321	0.4833298	NaN	NaN	NaN	
151785808000	143195892256	None	Fixation	(95.42, 201.72)	(304.85, 213.52)	122.2321	0.5	NaN	NaN	NaN	
151802474000	143212557845	None	Fixation	(95.20, 201.86)	(304.93, 213.38)	122.2321	0.5166626	NaN	NaN	NaN	
151819140000	143229223344	None	Fixation	(95.38, 201.81)	(305.12, 213.44)	122.2321	0.5333328	NaN	NaN	NaN	
151835807000	143245890017	None	Fixation	(95.07, 201.90)	(305.21, 213.56)	122.2321	0.5499954	NaN	NaN	NaN	
151852474000	143262556552	None	Fixation	(95.29, 201.87)	(305.15, 213.61)	122.2321	0.5666656	NaN	NaN	NaN	
151869139000	143279221440	None	Fixation	(95.26, 201.85)	(305.23, 213.22)	122.2321	0.5833282	NaN	NaN	NaN	
151885806000	143295887601	None	Fixation	(95.22, 201.80)	(304.89, 213.42)	122.2321	0.5999985	NaN	NaN	NaN	
151902472000	143312553182	None	Fixation	(95.21, 201.66)	(304.80, 213.41)	122.2321	0.6166611	NaN	NaN	NaN	
151919138000	143329218713	None	Fixation	(95.42, 201.78)	(305.39, 213.54)	122.2321	0.6333313	NaN	NaN	NaN	
151935806000	143345886371	None	Fixation	(95.34, 201.73)	(305.07, 213.40)	122.2321	0.6499939	NaN	NaN	NaN	
151952473000	143362552900	None	Fixation	(95.48, 201.89)	(305.05, 213.36)	122.2321	0.6666641	NaN	NaN	NaN	
151969139000	143379218388	None	Fixation	(93.81, 203.71)	(304.06, 211.39)	122.2321	0.6833267	NaN	NaN	NaN	
151985805000	143395884016	None	Saccade	(83.45, 211.96)	(306.89, 205.02)	122.9154	0.01667023	162.8525	5.428415	37.70715	
152002471000	143412549529	None	Saccade	(75.07, 216.90)	(310.22, 200.47)	122.9154	0.03333282	119.7182	9.396794	42.14559	
152019138000	143429216145	None	Unknown	(71.05, 219.22)	(311.46, 197.69)	NaN	NaN	NaN	NaN	NaN	
152035804000	143445881843	None	Pursuit	(71.22, 218.51)	(311.68, 196.88)	122.9654	0.0166626	8.931017	0.2977006	180.79	
152052471000	143462548268	None	Pursuit	(70.72, 218.43)	(311.79, 196.54)	122.9654	0.03333282	6.272713	0.3493854	144.1767	
152069137000	143479213817	None	Pursuit	(70.75, 218.30)	(312.32, 195.96)	122.9654	0.04999542	1.661817	0.3957723	148.8432	
152085803000	143495879397	None	Unknown	(70.51, 218.34)	(312.11, 196.18)	NaN	NaN	NaN	NaN	NaN	
152102470000	143512546323	None	Fixation	(70.19, 218.46)	(312.42, 196.03)	123.0321	0.0166626	NaN	NaN	NaN	
152119137000	143529212543	None	Fixation	(70.30, 218.38)	(312.59, 195.69)	123.0321	0.03333282	NaN	NaN	NaN	
152135802000	143545877089	None	Fixation	(69.98, 218.46)	(312.40, 195.08)	123.0321	0.04999542	NaN	NaN	NaN	
152152469000	143562543730	None	Fixation	(69.97, 218.49)	(312.78, 195.90)	123.0321	0.06666565	NaN	NaN	NaN	
152185803000	143595876913	None	Saccade	(63.69, 223.30)	(314.36, 192.67)	123.1154	0.01667023	18.19072	0.6063574	74.39928	
152185803000	143595876861	None	Saccade	(63.69, 223.30)	(314.36, 192.67)	123.1154	0.01667023	18.19072	0.6063574	74.39928	
152202469000	143612542331	None	Pursuit	(64.14, 222.86)	(314.76, 192.70)	123.1321	0.0166626	7.749603	0.2583201	212.1312	
152219136000	143629208975	None	Pursuit	(63.91, 222.50)	(314.11, 192.53)	123.1321	0.03333282	5.159422	0.340788	182.6639	
152235801000	143645873910	None	Unknown	(64.23, 222.53)	(314.49, 192.23)	NaN	NaN	NaN	NaN	NaN	
152235801000	143645873093	None	Unknown	(64.23, 222.53)	(314.49, 192.23)	NaN	NaN	NaN	NaN	NaN	
152269135000	143679206642	None	Fixation	(64.28, 222.20)	(314.44, 192.36)	123.1821	0.03333282	NaN	NaN	NaN	
152285802000	143695873202	None	Fixation	(64.33, 222.26)	(314.50, 192.22)	123.1821	0.05000305	NaN	NaN	NaN	
152302467000	143712537753	None	Fixation	(64.21, 222.10)	(314.39, 192.31)	123.1821	0.06666565	NaN	NaN	NaN	
152319134000	143729204379	None	Fixation	(64.29, 222.03)	(314.45, 192.37)	123.1821	0.08333588	NaN	NaN	NaN	
152335801000	143745870987	None	Fixation	(64.09, 222.16)	(314.68, 192.24)	123.1821	0.1000061	NaN	NaN	NaN	
152352467000	143762536546	None	Fixation	(64.04, 222.15)	(314.32, 191.94)	123.1821	0.1166687	NaN	NaN	NaN	
152369134000	143779203093	None	Fixation	(64.13, 221.97)	(314.85, 191.92)	123.1821	0.1333389	NaN	NaN	NaN	
152385801000	143795869785	None	Fixation	(64.26, 222.03)	(314.63, 191.99)	123.1821	0.1500015	NaN	NaN	NaN	
152402466000	143812534183	None	Fixation	(64.16, 222.08)	(314.93, 192.11)	123.1821	0.1666641	NaN	NaN	NaN	
152419133000	143829200758	None	Fixation	(64.41, 222.12)	(314.62, 192.12)	123.1821	0.1833344	NaN	NaN	NaN	
152435800000	143845867412	None	Fixation	(64.33, 222.17)	(314.22, 191.87)	123.1821	0.2000046	NaN	NaN	NaN	
152452466000	143862532974	None	Fixation	(64.27, 222.13)	(314.76, 192.00)	123.1821	0.2166672	NaN	NaN	NaN	
152469133000	143879199460	None	Fixation	(64.28, 222.15)	(314.73, 191.68)	123.1821	0.2333374	NaN	NaN	NaN	
152485800000	143895866160	None	Fixation	(64.28, 222.12)	(314.49, 191.69)	123.1821	0.25	NaN	NaN	NaN	
152502466000	143912531839	None	Fixation	(64.31, 222.22)	(313.99, 191.86)	123.1821	0.2666702	NaN	NaN	NaN	
152519132000	143929197181	None	Fixation	(64.54, 222.08)	(314.44, 191.71)	123.1821	0.2833328	NaN	NaN	NaN	
152535799000	143945864238	None	Fixation	(64.54, 222.17)	(314.47, 191.71)	123.1821	0.3000031	NaN	NaN	NaN	
152552466000	143962530295	None	Fixation	(64.79, 222.12)	(314.60, 191.73)	123.1821	0.3166656	NaN	NaN	NaN	
152569131000	143979194953	None	Fixation	(64.72, 221.96)	(314.39, 191.67)	123.1821	0.3333359	NaN	NaN	NaN	
152585798000	143995861492	None	Fixation	(64.95, 221.92)	(314.18, 191.80)	123.1821	0.3499985	NaN	NaN	NaN	
152602465000	144012527996	None	Fixation	(65.31, 221.66)	(314.36, 191.94)	123.1821	0.3666687	NaN	NaN	NaN	
152619131000	144029193583	None	Fixation	(67.89, 222.68)	(311.57, 191.90)	123.1821	0.3833313	NaN	NaN	NaN	
152635798000	144045860214	None	Saccade	(73.77, 224.29)	(305.65, 192.75)	123.5654	0.01667023	74.92931	2.497643	273.5427	
152652465000	144062527286	None	Unknown	(77.93, 226.64)	(301.12, 193.94)	NaN	NaN	NaN	NaN	NaN	
152669130000	144079191288	None	Pursuit	(82.33, 225.17)	(297.98, 194.37)	123.5988	0.01667023	56.9821	1.899403	238.5304	
152685797000	144095857832	None	Pursuit	(82.07, 225.16)	(298.47, 194.87)	123.5988	0.03333282	3.127033	1.80172	237.4039	
152702464000	144112524491	None	Pursuit	(82.20, 225.19)	(298.49, 193.83)	123.5988	0.05000305	1.65426	1.848047	238.343	
