0,143803303400,9.815792,9.999998,0.5
1,145255904500,9.815792,-1.604189E-06,0.5
2,146725574600,-9.815793,9.999998,0.5
3,148244950700,9.815792,-10,0.5
4,149847401200,-9.815793,-10,0.5
5,151551259200,-9.815793,-1.604189E-06,0.5
6,153153803400,-1.574639E-06,-1.604189E-06,0.5
7,154523014900,-1.574639E-06,-10,0.5
8,156142712400,-1.574639E-06,9.999998,0.5
