TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
124369419000	116430937517	None	Fixation	(134.14, 151.38)	(277.54, 238.27)	93.7324	0.2999954	NaN	NaN	NaN	
124386085000	116447603034	None	Fixation	(134.42, 151.24)	(277.74, 238.08)	93.7324	0.316658	NaN	NaN	NaN	
124402751000	116464268530	None	Fixation	(134.41, 151.26)	(277.01, 238.07)	93.7324	0.3333282	NaN	NaN	NaN	
124419418000	116480935247	None	Fixation	(134.43, 151.19)	(277.78, 238.00)	93.7324	0.3499908	NaN	NaN	NaN	
124436085000	116497601963	None	Fixation	(134.28, 151.21)	(277.58, 238.30)	93.7324	0.3666611	NaN	NaN	NaN	
124452751000	116514267418	None	Fixation	(134.68, 151.12)	(277.60, 238.08)	93.7324	0.3833237	NaN	NaN	NaN	
124469418000	116530933630	None	Fixation	(134.09, 151.17)	(277.62, 238.07)	93.7324	0.3999939	NaN	NaN	NaN	
124486085000	116547600171	None	Fixation	(134.27, 151.23)	(277.56, 238.15)	93.7324	0.4166641	NaN	NaN	NaN	
124502751000	116564265679	None	Fixation	(134.65, 151.18)	(277.43, 238.03)	93.7324	0.4333267	NaN	NaN	NaN	
124519417000	116580931189	None	Fixation	(134.05, 151.28)	(277.54, 238.05)	93.7324	0.4499893	NaN	NaN	NaN	
124536084000	116597597715	None	Fixation	(134.40, 151.28)	(277.52, 237.69)	93.7324	0.4666595	NaN	NaN	NaN	
124552751000	116614264240	None	Fixation	(133.95, 151.17)	(277.62, 237.78)	93.7324	0.4833298	NaN	NaN	NaN	
124569417000	116630929758	None	Fixation	(134.07, 151.49)	(277.51, 237.51)	93.7324	0.4999924	NaN	NaN	NaN	
124586083000	116647595269	None	Fixation	(134.03, 151.21)	(277.25, 237.95)	93.7324	0.516655	NaN	NaN	NaN	
124602750000	116664261798	None	Fixation	(134.67, 151.35)	(277.62, 237.59)	93.7324	0.5333252	NaN	NaN	NaN	
124619417000	116680928322	None	Fixation	(134.15, 151.32)	(277.36, 237.66)	93.7324	0.5499954	NaN	NaN	NaN	
124669416000	116730925890	None	Fixation	(134.74, 151.25)	(277.64, 238.39)	93.7324	0.5999908	NaN	NaN	NaN	
124669416000	116730925876	None	Fixation	(134.74, 151.25)	(277.64, 238.39)	93.7324	0.5999908	NaN	NaN	NaN	
124669416000	116730925884	None	Fixation	(134.74, 151.25)	(277.64, 238.39)	93.7324	0.5999908	NaN	NaN	NaN	
124686083000	116747592402	None	Fixation	(134.44, 151.33)	(276.96, 237.80)	93.7324	0.6166611	NaN	NaN	NaN	
124702747000	116764255930	None	Fixation	(134.69, 151.30)	(277.25, 237.76)	93.7324	0.6333237	NaN	NaN	NaN	
124719413000	116780921716	None	Fixation	(134.30, 151.39)	(277.17, 237.53)	93.7324	0.6499863	NaN	NaN	NaN	
124736080000	116797587989	None	Fixation	(134.21, 151.55)	(277.01, 238.05)	93.7324	0.6666565	NaN	NaN	NaN	
124752747000	116814254477	None	Fixation	(134.63, 151.27)	(277.72, 237.73)	93.7324	0.6833191	NaN	NaN	NaN	
124769414000	116830921019	None	Fixation	(134.90, 151.32)	(277.41, 237.90)	93.7324	0.6999893	NaN	NaN	NaN	
124786081000	116847587537	None	Fixation	(134.68, 151.38)	(277.50, 238.23)	93.7324	0.7166595	NaN	NaN	NaN	
124802748000	116864254047	None	Fixation	(134.44, 151.42)	(277.31, 237.85)	93.7324	0.7333221	NaN	NaN	NaN	
124819415000	116880920585	None	Fixation	(134.68, 151.44)	(277.78, 237.73)	93.7324	0.7499924	NaN	NaN	NaN	
124836080000	116897585102	None	Fixation	(134.16, 151.47)	(277.01, 237.30)	93.7324	0.766655	NaN	NaN	NaN	
124852747000	116914251600	None	Fixation	(134.30, 151.45)	(277.71, 238.14)	93.7324	0.7833252	NaN	NaN	NaN	
124869414000	116930918115	None	Fixation	(134.72, 151.58)	(277.93, 237.47)	93.7324	0.7999878	NaN	NaN	NaN	
124886081000	116947584635	None	Fixation	(134.18, 151.67)	(277.90, 237.61)	93.7324	0.816658	NaN	NaN	NaN	
124902746000	116964249164	None	Saccade	(132.06, 153.97)	(276.15, 233.91)	94.54906	0.0166626	38.45901	1.680569	188.6406	
124919413000	116980915674	None	Pursuit	(131.71, 154.93)	(275.91, 233.20)	94.54906	0.03333282	12.62467	1.677749	24.0942	
124936080000	116997582203	None	Pursuit	(132.00, 154.80)	(275.30, 233.06)	94.54906	0.04999542	3.852966	1.566326	21.83657	
124952746000	117014247703	None	Pursuit	(131.48, 154.62)	(275.36, 232.61)	94.54906	0.06666565	6.763185	1.639577	29.46505	
124969413000	117030914251	None	Unknown	(132.24, 154.81)	(275.59, 232.62)	NaN	NaN	NaN	NaN	NaN	
124986080000	117047580761	None	Fixation	(131.74, 154.64)	(275.49, 232.82)	94.63239	0.01667023	NaN	NaN	NaN	
125002744000	117064244703	None	Fixation	(132.12, 154.65)	(275.36, 232.48)	94.63239	0.03333282	NaN	NaN	NaN	
125019410000	117080909795	None	Fixation	(132.05, 154.78)	(275.41, 232.42)	94.63239	0.05000305	NaN	NaN	NaN	
125036079000	117097578324	None	Fixation	(131.88, 154.67)	(275.78, 232.42)	94.63239	0.06666565	NaN	NaN	NaN	
125052746000	117114244879	None	Fixation	(131.91, 154.68)	(275.54, 232.54)	94.63239	0.08333588	NaN	NaN	NaN	
125069412000	117130910380	None	Fixation	(132.14, 154.58)	(275.41, 232.70)	94.63239	0.09999847	NaN	NaN	NaN	
125086078000	117147575903	None	Fixation	(132.20, 154.65)	(275.27, 232.60)	94.63239	0.1166687	NaN	NaN	NaN	
125102745000	117164242788	None	Fixation	(132.26, 154.55)	(275.62, 232.87)	94.63239	0.1333313	NaN	NaN	NaN	
125119412000	117180908921	None	Fixation	(132.20, 154.57)	(275.20, 232.51)	94.63239	0.1500015	NaN	NaN	NaN	
125136078000	117197574434	None	Fixation	(132.46, 154.59)	(275.36, 232.73)	94.63239	0.1666641	NaN	NaN	NaN	
125152744000	117214239988	None	Fixation	(132.22, 154.66)	(275.30, 232.66)	94.63239	0.1833344	NaN	NaN	NaN	
