0,337888568100,-1.574639E-06,-1.604189E-06,0.5
1,339340928800,9.815792,-1.604189E-06,0.5
2,339958644400,9.815792,9.999998,0.5
3,340676678400,-1.574639E-06,9.999998,0.5
4,342129522300,-9.815793,-1.604189E-06,0.5
5,343565854300,-9.815793,-10,0.5
6,345118650700,9.815792,-10,0.5
7,346771436600,-9.815793,9.999998,0.5
8,348624944800,-1.574639E-06,-10,0.5
