TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
154119118000	123824187174	None	Saccade	(53.40, 199.46)	(316.25, 178.87)	103.099	0.0166626	143.2958	4.776527	175.8875	
154135785000	123840853795	None	Unknown	(52.21, 200.02)	(315.88, 178.57)	NaN	NaN	NaN	NaN	NaN	
154152452000	123857520234	None	Pursuit	(52.46, 199.76)	(315.95, 178.33)	103.1323	0.0166626	4.432734	0.1477578	212.0562	
154169119000	123874186810	None	Pursuit	(52.76, 199.71)	(316.22, 178.15)	103.1323	0.03333282	3.704566	0.258644	228.0345	
154185785000	123890852354	None	Unknown	(53.13, 199.75)	(316.16, 178.06)	NaN	NaN	NaN	NaN	NaN	
154202450000	123907516974	None	Fixation	(52.40, 199.63)	(316.11, 178.06)	103.1823	0.0166626	NaN	NaN	NaN	
154219117000	123924183437	None	Fixation	(51.60, 199.58)	(315.77, 177.74)	103.1823	0.0333252	NaN	NaN	NaN	
154235783000	123940848991	None	Fixation	(52.75, 199.46)	(316.23, 177.73)	103.1823	0.04999542	NaN	NaN	NaN	
154252449000	123957514518	None	Fixation	(52.26, 199.39)	(316.03, 177.54)	103.1823	0.06665802	NaN	NaN	NaN	
154269116000	123974181081	None	Fixation	(52.33, 199.60)	(316.48, 177.83)	103.1823	0.08332825	NaN	NaN	NaN	
154285783000	123990848363	None	Fixation	(52.54, 199.59)	(316.20, 177.38)	103.1823	0.09999084	NaN	NaN	NaN	
154302448000	124007512163	None	Fixation	(52.08, 199.32)	(315.99, 177.39)	103.1823	0.1166611	NaN	NaN	NaN	
154319115000	124024178732	None	Fixation	(52.37, 199.67)	(315.85, 177.19)	103.1823	0.1333237	NaN	NaN	NaN	
154335782000	124040845246	None	Fixation	(52.09, 199.63)	(316.74, 177.57)	103.1823	0.1499939	NaN	NaN	NaN	
154352448000	124057510803	None	Fixation	(52.17, 199.58)	(316.65, 177.42)	103.1823	0.1666565	NaN	NaN	NaN	
154369115000	124074177363	None	Fixation	(51.89, 199.62)	(316.28, 177.16)	103.1823	0.1833267	NaN	NaN	NaN	
154385782000	124090843890	None	Fixation	(52.22, 199.65)	(316.69, 177.50)	103.1823	0.1999969	NaN	NaN	NaN	
154402448000	124107509461	None	Fixation	(51.60, 199.46)	(316.72, 177.23)	103.1823	0.2166595	NaN	NaN	NaN	
154419114000	124124175129	None	Fixation	(51.95, 199.62)	(316.42, 177.14)	103.1823	0.2333221	NaN	NaN	NaN	
154435781000	124140842108	None	Fixation	(51.58, 199.61)	(316.43, 177.05)	103.1823	0.2499924	NaN	NaN	NaN	
154452448000	124157508067	None	Fixation	(51.75, 199.58)	(316.10, 176.76)	103.1823	0.2666626	NaN	NaN	NaN	
154469113000	124174172612	None	Fixation	(51.87, 199.59)	(316.85, 177.06)	103.1823	0.2833252	NaN	NaN	NaN	
154485780000	124190839184	None	Fixation	(51.91, 199.79)	(315.63, 176.58)	103.1823	0.2999878	NaN	NaN	NaN	
154502447000	124207505717	None	Fixation	(51.78, 199.49)	(316.46, 176.95)	103.1823	0.316658	NaN	NaN	NaN	
154502447000	124207505702	None	Fixation	(51.78, 199.49)	(316.46, 176.95)	103.1823	0.316658	NaN	NaN	NaN	
154535782000	124240839830	None	Saccade	(55.27, 195.65)	(318.08, 180.29)	103.5156	0.0166626	66.56367	2.218789	181.9582	
154552449000	124257506346	None	Saccade	(61.61, 186.97)	(322.64, 188.54)	103.5156	0.03333282	132.2476	6.62677	202.7709	
154569113000	124274169928	None	Unknown	(61.41, 186.83)	(322.47, 188.96)	NaN	NaN	NaN	NaN	NaN	
154585779000	124290835442	None	Pursuit	(61.26, 186.54)	(322.57, 189.07)	103.5656	0.01667023	3.993772	0.1331257	138.8327	
154602446000	124307502170	None	Pursuit	(61.17, 186.42)	(322.90, 188.92)	103.5656	0.03333282	1.882895	0.195545	136.5026	
154619113000	124324168545	None	Unknown	(61.25, 186.41)	(322.36, 188.62)	NaN	NaN	NaN	NaN	NaN	
154635780000	124340835086	None	Fixation	(60.98, 186.40)	(322.38, 188.65)	103.6156	0.0166626	NaN	NaN	NaN	
154652447000	124357502560	None	Fixation	(61.15, 186.19)	(322.93, 188.64)	103.6156	0.03333282	NaN	NaN	NaN	
154669112000	124374166197	None	Fixation	(61.21, 186.23)	(322.22, 188.63)	103.6156	0.04999542	NaN	NaN	NaN	
154685779000	124390832721	None	Fixation	(61.22, 186.19)	(322.32, 188.57)	103.6156	0.06666565	NaN	NaN	NaN	
154702445000	124407498267	None	Fixation	(61.08, 186.20)	(322.51, 188.51)	103.6156	0.08332825	NaN	NaN	NaN	
154719112000	124424164816	None	Fixation	(61.11, 186.03)	(322.48, 188.44)	103.6156	0.09999847	NaN	NaN	NaN	
154735779000	124440831355	None	Fixation	(61.01, 186.07)	(322.16, 188.28)	103.6156	0.1166611	NaN	NaN	NaN	
154752445000	124457496916	None	Fixation	(61.02, 186.11)	(322.48, 188.40)	103.6156	0.1333313	NaN	NaN	NaN	
154769112000	124474163467	None	Fixation	(60.93, 186.11)	(322.44, 188.28)	103.6156	0.1499939	NaN	NaN	NaN	
154785779000	124490829989	None	Fixation	(61.28, 186.08)	(322.47, 188.29)	103.6156	0.1666641	NaN	NaN	NaN	
154802444000	124507494555	None	Fixation	(61.09, 186.24)	(322.10, 188.35)	103.6156	0.1833267	NaN	NaN	NaN	
154819111000	124524161094	None	Fixation	(61.24, 186.10)	(321.69, 188.39)	103.6156	0.1999969	NaN	NaN	NaN	
154835778000	124540827642	None	Fixation	(61.16, 186.30)	(322.06, 188.32)	103.6156	0.2166595	NaN	NaN	NaN	
154852445000	124557494207	None	Fixation	(61.28, 186.47)	(321.90, 188.38)	103.6156	0.2333298	NaN	NaN	NaN	
154869112000	124574160723	None	Fixation	(61.19, 186.42)	(322.29, 188.25)	103.6156	0.25	NaN	NaN	NaN	
154885779000	124590827260	None	Fixation	(61.19, 186.46)	(321.72, 188.44)	103.6156	0.2666626	NaN	NaN	NaN	
154902444000	124607491833	None	Fixation	(61.18, 186.36)	(322.27, 188.27)	103.6156	0.2833252	NaN	NaN	NaN	
154919110000	124624157364	None	Fixation	(60.97, 186.44)	(321.58, 188.26)	103.6156	0.2999954	NaN	NaN	NaN	
154935777000	124640823929	None	Fixation	(61.38, 186.52)	(321.89, 188.45)	103.6156	0.316658	NaN	NaN	NaN	
154935777000	124640823947	None	Fixation	(61.38, 186.52)	(321.89, 188.45)	103.6156	0.316658	NaN	NaN	NaN	
154952444000	124657490506	None	Fixation	(61.46, 186.47)	(322.25, 188.30)	103.6156	0.3333282	NaN	NaN	NaN	
154985776000	124690821571	None	Fixation	(61.55, 186.27)	(321.65, 188.43)	103.6156	0.3666611	NaN	NaN	NaN	
155002443000	124707488104	None	Saccade	(58.80, 189.60)	(320.01, 185.47)	103.9823	0.01667023	53.10451	1.77015	185.2484	
155019110000	124724155032	None	Saccade	(53.10, 198.03)	(317.73, 180.11)	103.9823	0.03333282	125.2058	5.937992	22.67595	
155035777000	124740821191	None	Unknown	(53.27, 198.49)	(317.79, 179.64)	NaN	NaN	NaN	NaN	NaN	
155052444000	124757488118	None	Pursuit	(53.08, 198.14)	(317.48, 179.20)	104.0323	0.0166626	4.99193	0.1663977	137.9037	
155069109000	124774152316	None	Pursuit	(53.08, 198.17)	(317.27, 178.80)	104.0323	0.03333282	0.4346038	0.1536483	135.4386	
155085775000	124790817838	None	Unknown	(52.22, 197.73)	(316.97, 178.70)	NaN	NaN	NaN	NaN	NaN	
155102442000	124807484404	None	Fixation	(52.45, 197.96)	(317.66, 178.88)	104.0823	0.01667023	NaN	NaN	NaN	
155119109000	124824150939	None	Fixation	(52.81, 198.06)	(317.14, 178.60)	104.0823	0.03333282	NaN	NaN	NaN	
155135776000	124840817603	None	Fixation	(52.24, 197.71)	(317.91, 179.02)	104.0823	0.05000305	NaN	NaN	NaN	
155152443000	124857484333	None	Fixation	(52.39, 197.74)	(317.77, 178.80)	104.0823	0.06666565	NaN	NaN	NaN	
155169108000	124874148906	None	Fixation	(52.26, 197.43)	(317.73, 178.87)	104.0823	0.08333588	NaN	NaN	NaN	
155185775000	124890815441	None	Fixation	(53.00, 197.61)	(318.12, 179.01)	104.0823	0.09999847	NaN	NaN	NaN	
155202440000	124907479874	None	Fixation	(52.97, 197.66)	(318.14, 179.03)	104.0823	0.1166687	NaN	NaN	NaN	
155219107000	124924146409	None	Fixation	(52.86, 197.66)	(318.36, 179.03)	104.0823	0.1333313	NaN	NaN	NaN	
155235774000	124940813084	None	Fixation	(52.76, 197.57)	(317.35, 178.45)	104.0823	0.1500015	NaN	NaN	NaN	
155252441000	124957479526	None	Fixation	(51.98, 197.50)	(317.57, 178.58)	104.0823	0.1666641	NaN	NaN	NaN	
155269107000	124974144841	None	Fixation	(52.77, 197.59)	(317.54, 178.52)	104.0823	0.1833344	NaN	NaN	NaN	
155285774000	124990811406	None	Fixation	(51.86, 197.42)	(317.94, 178.95)	104.0823	0.1999969	NaN	NaN	NaN	
155302440000	125007476970	None	Saccade	(58.84, 190.13)	(320.62, 185.66)	104.2823	0.01667023	124.1489	4.138295	190.9895	
155319106000	125024142506	None	Saccade	(63.13, 185.54)	(322.83, 191.09)	104.2823	0.03333282	77.29868	6.714817	190.7845	
155335775000	125040811037	None	Unknown	(62.83, 185.65)	(322.18, 190.77)	NaN	NaN	NaN	NaN	NaN	
155352441000	125057476592	None	Pursuit	(62.04, 185.51)	(322.72, 190.39)	104.3323	0.0166626	9.822735	0.3274245	87.55141	
155352441000	125057476594	None	Pursuit	(62.04, 185.51)	(322.72, 190.39)	104.3323	0.0166626	9.822735	0.3274245	87.55141	
155369105000	125074140223	None	Pursuit	(62.26, 185.32)	(322.89, 190.47)	104.3323	0.03333282	3.484022	0.2708194	107.1583	
155385772000	125090806687	None	Unknown	(62.44, 185.36)	(322.67, 190.29)	NaN	NaN	NaN	NaN	NaN	
155419106000	125124139803	None	Fixation	(60.80, 184.99)	(322.96, 190.01)	104.3823	0.03333282	NaN	NaN	NaN	
155435774000	125140807345	None	Fixation	(61.45, 184.83)	(322.78, 189.94)	104.3823	0.05000305	NaN	NaN	NaN	
155452441000	125157473861	None	Fixation	(62.52, 185.31)	(322.98, 190.00)	104.3823	0.06667328	NaN	NaN	NaN	
155469104000	125174136424	None	Fixation	(62.27, 185.11)	(322.97, 190.01)	104.3823	0.08333588	NaN	NaN	NaN	
155485771000	125190802984	None	Fixation	(61.69, 185.06)	(322.95, 189.88)	104.3823	0.09999847	NaN	NaN	NaN	
155502438000	125207469549	None	Fixation	(62.21, 185.14)	(322.36, 189.71)	104.3823	0.1166687	NaN	NaN	NaN	
155519105000	125224136073	None	Fixation	(62.32, 185.16)	(323.15, 189.94)	104.3823	0.1333313	NaN	NaN	NaN	
155535770000	125240801105	None	Fixation	(62.05, 185.02)	(322.34, 189.71)	104.3823	0.1500015	NaN	NaN	NaN	
155552437000	125257467165	None	Fixation	(62.17, 185.13)	(322.49, 189.73)	104.3823	0.1666641	NaN	NaN	NaN	
155569104000	125274133714	None	Fixation	(62.48, 185.01)	(322.66, 189.83)	104.3823	0.1833344	NaN	NaN	NaN	
155585771000	125290800246	None	Fixation	(62.17, 184.95)	(322.71, 189.99)	104.3823	0.1999969	NaN	NaN	NaN	
155602437000	125307465821	None	Fixation	(62.53, 185.09)	(322.13, 189.60)	104.3823	0.2166672	NaN	NaN	NaN	
155619104000	125324132347	None	Fixation	(61.40, 184.66)	(322.37, 189.87)	104.3823	0.2333374	NaN	NaN	NaN	
155635771000	125340798889	None	Fixation	(62.65, 184.91)	(321.56, 189.64)	104.3823	0.25	NaN	NaN	NaN	
155652438000	125357465467	None	Fixation	(62.31, 184.91)	(322.09, 189.46)	104.3823	0.2666702	NaN	NaN	NaN	
155669103000	125374129996	None	Fixation	(62.09, 184.94)	(322.01, 189.64)	104.3823	0.2833328	NaN	NaN	NaN	
155685770000	125390796554	None	Fixation	(61.46, 184.91)	(322.42, 189.82)	104.3823	0.3000031	NaN	NaN	NaN	
155702437000	125407463074	None	Fixation	(62.42, 185.08)	(322.68, 189.82)	104.3823	0.3166656	NaN	NaN	NaN	
155719104000	125424129632	None	Fixation	(61.75, 185.18)	(322.41, 189.68)	104.3823	0.3333359	NaN	NaN	NaN	
155735769000	125440794171	None	Fixation	(62.53, 185.09)	(322.51, 189.67)	104.3823	0.3499985	NaN	NaN	NaN	
155752435000	125457459722	None	Fixation	(61.29, 184.94)	(322.42, 189.49)	104.3823	0.3666611	NaN	NaN	NaN	
155769101000	125474125280	None	Fixation	(62.36, 185.49)	(321.95, 189.35)	104.3823	0.3833313	NaN	NaN	NaN	
155785768000	125490791829	None	Fixation	(62.26, 185.41)	(322.32, 189.66)	104.3823	0.3999939	NaN	NaN	NaN	
155785768000	125490791797	None	Fixation	(62.26, 185.41)	(322.32, 189.66)	104.3823	0.3999939	NaN	NaN	NaN	
155802435000	125507458378	None	Fixation	(62.46, 185.29)	(322.28, 189.62)	104.3823	0.4166641	NaN	NaN	NaN	
155819101000	125524123921	None	Fixation	(62.22, 185.49)	(322.01, 189.44)	104.3823	0.4333344	NaN	NaN	NaN	
155835768000	125540790432	None	Fixation	(62.34, 185.39)	(322.17, 189.60)	104.3823	0.4499969	NaN	NaN	NaN	
155869100000	125574121549	None	Fixation	(62.42, 185.37)	(322.30, 189.34)	104.3823	0.4833298	NaN	NaN	NaN	
155885767000	125590788417	None	Fixation	(62.13, 185.46)	(322.17, 189.40)	104.3823	0.5	NaN	NaN	NaN	
155902434000	125607454672	None	Fixation	(61.92, 185.41)	(322.16, 189.15)	104.3823	0.5166626	NaN	NaN	NaN	
155919100000	125624120193	None	Fixation	(61.94, 185.60)	(321.35, 189.09)	104.3823	0.5333328	NaN	NaN	NaN	
155935766000	125640785763	None	Fixation	(62.38, 185.37)	(322.35, 189.34)	104.3823	0.5499954	NaN	NaN	NaN	
155952433000	125657452291	None	Fixation	(61.66, 185.24)	(322.36, 189.35)	104.3823	0.5666656	NaN	NaN	NaN	
155969100000	125674118853	None	Fixation	(62.25, 185.27)	(322.55, 189.36)	104.3823	0.5833282	NaN	NaN	NaN	
155985766000	125690784376	None	Fixation	(62.34, 185.23)	(322.29, 189.35)	104.3823	0.5999985	NaN	NaN	NaN	
156002433000	125707450920	None	Fixation	(62.73, 183.48)	(322.99, 191.08)	104.3823	0.6166611	NaN	NaN	NaN	
156019100000	125724117503	None	Saccade	(66.31, 179.87)	(324.96, 195.33)	104.9989	0.01667023	62.55059	2.08502	189.9599	
156035766000	125740783019	None	Unknown	(65.87, 180.19)	(324.98, 194.66)	NaN	NaN	NaN	NaN	NaN	
156052432000	125757448588	None	Pursuit	(65.92, 179.96)	(325.16, 194.77)	105.0323	0.01667023	2.8509	0.09503001	180.1104	
156069099000	125774115118	None	Pursuit	(66.24, 180.16)	(324.61, 194.81)	105.0323	0.03333282	4.563669	0.150998	252.4847	
156085766000	125790781901	None	Unknown	(65.50, 179.96)	(325.20, 194.67)	NaN	NaN	NaN	NaN	NaN	
156102432000	125807447232	None	Fixation	(66.24, 179.90)	(324.37, 194.44)	105.0823	0.0166626	NaN	NaN	NaN	
156119099000	125824113758	None	Fixation	(65.87, 180.00)	(325.12, 194.57)	105.0823	0.03333282	NaN	NaN	NaN	
156135765000	125840779310	None	Fixation	(66.17, 179.92)	(325.29, 194.71)	105.0823	0.04999542	NaN	NaN	NaN	
156152431000	125857444865	None	Fixation	(65.93, 179.99)	(325.00, 194.67)	105.0823	0.06666565	NaN	NaN	NaN	
156169097000	125874110444	None	Fixation	(65.81, 180.00)	(325.27, 194.77)	105.0823	0.08332825	NaN	NaN	NaN	
156185764000	125890776992	None	Fixation	(66.01, 179.65)	(324.89, 194.55)	105.0823	0.09999847	NaN	NaN	NaN	
156202431000	125907443875	None	Fixation	(66.11, 179.87)	(324.54, 194.38)	105.0823	0.1166611	NaN	NaN	NaN	
156202431000	125907443472	None	Fixation	(66.11, 179.87)	(324.54, 194.38)	105.0823	0.1166611	NaN	NaN	NaN	
156219097000	125924109047	None	Fixation	(65.76, 179.89)	(325.18, 194.90)	105.0823	0.1333313	NaN	NaN	NaN	
156235763000	125940774621	None	Fixation	(65.84, 179.94)	(324.40, 194.46)	105.0823	0.1499939	NaN	NaN	NaN	
156252430000	125957441330	None	Fixation	(66.02, 179.90)	(325.10, 194.34)	105.0823	0.1666641	NaN	NaN	NaN	
156269095000	125974105853	None	Fixation	(65.91, 180.02)	(325.03, 194.38)	105.0823	0.1833267	NaN	NaN	NaN	
156285762000	125990772543	None	Fixation	(65.75, 179.95)	(325.05, 194.31)	105.0823	0.1999969	NaN	NaN	NaN	
156319095000	126024104486	None	Fixation	(65.62, 180.01)	(324.98, 194.34)	105.0823	0.2333298	NaN	NaN	NaN	
156335762000	126040771240	None	Fixation	(65.67, 180.03)	(325.05, 194.35)	105.0823	0.2499924	NaN	NaN	NaN	
156352429000	126057437789	None	Fixation	(65.76, 180.06)	(324.93, 194.35)	105.0823	0.2666626	NaN	NaN	NaN	
156369095000	126074103299	None	Fixation	(65.61, 180.05)	(325.12, 194.71)	105.0823	0.2833252	NaN	NaN	NaN	
156385761000	126090768542	None	Fixation	(65.52, 180.05)	(324.95, 194.35)	105.0823	0.2999954	NaN	NaN	NaN	
156402428000	126107435311	None	Fixation	(65.51, 180.24)	(325.01, 194.37)	105.0823	0.316658	NaN	NaN	NaN	
156419095000	126124101644	None	Fixation	(65.40, 180.04)	(324.96, 194.48)	105.0823	0.3333282	NaN	NaN	NaN	
156435761000	126140767154	None	Fixation	(65.50, 180.07)	(324.93, 193.97)	105.0823	0.3499908	NaN	NaN	NaN	
156452428000	126157433739	None	Fixation	(65.42, 180.05)	(324.62, 193.97)	105.0823	0.3666611	NaN	NaN	NaN	
156469096000	126174101253	None	Fixation	(65.12, 180.25)	(324.89, 193.99)	105.0823	0.3833313	NaN	NaN	NaN	
156485762000	126190766829	None	Saccade	(61.26, 181.12)	(326.92, 192.90)	105.4656	0.0166626	48.62384	1.620795	64.31149	
156502427000	126207431346	None	Pursuit	(60.16, 181.71)	(327.29, 192.87)	105.4656	0.0333252	15.42667	2.121041	60.63133	
156519094000	126224098148	None	Saccade	(60.69, 181.60)	(327.30, 192.59)	105.4989	0.01667023	3.417778	0.1139259	14.60485	
156535760000	126240763445	None	Pursuit	(60.42, 181.58)	(327.22, 192.58)	105.4656	0.06665802	3.29182	2.002448	61.19468	
156552426000	126257429009	None	Fixation	(60.62, 181.72)	(327.12, 192.57)	105.5323	0.01667023	NaN	NaN	NaN	
156569093000	126274095572	None	Fixation	(61.10, 181.54)	(326.98, 192.61)	105.5489	0.0166626	NaN	NaN	NaN	
156585760000	126290762109	None	Fixation	(60.50, 181.47)	(327.19, 192.71)	105.5489	0.03333282	NaN	NaN	NaN	
156602425000	126307426652	None	Fixation	(60.55, 181.45)	(327.30, 192.42)	105.5489	0.04999542	NaN	NaN	NaN	
156619092000	126324093549	None	Fixation	(60.85, 181.35)	(327.10, 192.53)	105.5489	0.06666565	NaN	NaN	NaN	
156635761000	126340761744	None	Fixation	(60.99, 181.52)	(327.26, 192.57)	105.5489	0.08333588	NaN	NaN	NaN	
156635761000	126340761971	None	Fixation	(60.99, 181.52)	(327.26, 192.57)	105.5489	0.08333588	NaN	NaN	NaN	
156652427000	126357427598	None	Fixation	(59.34, 181.35)	(327.02, 192.62)	105.5489	0.09999847	NaN	NaN	NaN	
156669094000	126374093862	None	Fixation	(60.66, 181.31)	(327.25, 192.57)	105.5489	0.1166687	NaN	NaN	NaN	
156685761000	126390760413	None	Fixation	(61.06, 181.22)	(327.28, 192.54)	105.5489	0.1333313	NaN	NaN	NaN	
156702426000	126407424939	None	Fixation	(60.58, 181.36)	(327.18, 192.44)	105.5489	0.1500015	NaN	NaN	NaN	
156719093000	126424091481	None	Fixation	(61.09, 181.31)	(326.99, 192.40)	105.5489	0.1666641	NaN	NaN	NaN	
156735758000	126440756240	None	Fixation	(61.18, 181.45)	(327.10, 192.54)	105.5489	0.1833344	NaN	NaN	NaN	
156769090000	126474087456	None	Fixation	(61.00, 181.55)	(327.27, 192.46)	105.5489	0.2166595	NaN	NaN	NaN	
156785757000	126490753794	None	Fixation	(61.01, 181.64)	(326.62, 192.19)	105.5489	0.2333298	NaN	NaN	NaN	
156802424000	126507420201	None	Fixation	(60.70, 181.68)	(326.97, 192.36)	105.5489	0.25	NaN	NaN	NaN	
156819091000	126524086794	None	Fixation	(61.19, 181.65)	(327.13, 192.22)	105.5489	0.2666626	NaN	NaN	NaN	
156835757000	126540752305	None	Fixation	(61.06, 181.84)	(326.14, 192.16)	105.5489	0.2833328	NaN	NaN	NaN	
156852424000	126557418891	None	Fixation	(61.36, 181.77)	(326.60, 191.96)	105.5489	0.2999954	NaN	NaN	NaN	
156869090000	126574084407	None	Fixation	(60.76, 181.90)	(326.86, 192.24)	105.5489	0.3166656	NaN	NaN	NaN	
156885756000	126590749961	None	Fixation	(61.07, 181.62)	(326.84, 192.12)	105.5489	0.3333282	NaN	NaN	NaN	
156902423000	126607416657	None	Fixation	(60.89, 182.04)	(326.18, 192.17)	105.5489	0.3499985	NaN	NaN	NaN	
156919090000	126624083371	None	Fixation	(61.00, 182.12)	(326.54, 191.82)	105.5489	0.3666611	NaN	NaN	NaN	
156935757000	126640749941	None	Fixation	(60.98, 181.68)	(326.06, 192.04)	105.5489	0.3833313	NaN	NaN	NaN	
156935757000	126640751882	None	Fixation	(60.98, 181.68)	(326.06, 192.04)	105.5489	0.3833313	NaN	NaN	NaN	
157019091000	126724081837	None	Fixation	(60.37, 181.83)	(326.67, 192.19)	105.5489	0.4666672	NaN	NaN	NaN	
157019091000	126724081532	None	Fixation	(60.37, 181.83)	(326.67, 192.19)	105.5489	0.4666672	NaN	NaN	NaN	
157019091000	126724081500	None	Fixation	(60.37, 181.83)	(326.67, 192.19)	105.5489	0.4666672	NaN	NaN	NaN	
157019091000	126724081302	None	Fixation	(60.37, 181.83)	(326.67, 192.19)	105.5489	0.4666672	NaN	NaN	NaN	
157035755000	126740745120	None	Fixation	(61.19, 181.66)	(326.39, 192.24)	105.5489	0.4833298	NaN	NaN	NaN	
157052421000	126757410632	None	Fixation	(61.04, 181.89)	(326.35, 192.03)	105.5489	0.4999924	NaN	NaN	NaN	
157052421000	126757410630	None	Fixation	(61.04, 181.89)	(326.35, 192.03)	105.5489	0.4999924	NaN	NaN	NaN	
157069088000	126774077298	None	Fixation	(61.18, 181.50)	(325.73, 192.11)	105.5489	0.5166626	NaN	NaN	NaN	
157085755000	126790743738	None	Fixation	(61.22, 181.78)	(326.55, 192.10)	105.5489	0.5333252	NaN	NaN	NaN	
157102422000	126807410061	None	Fixation	(61.32, 181.49)	(326.46, 192.31)	105.5489	0.5499954	NaN	NaN	NaN	
157119089000	126824076645	None	Fixation	(61.28, 181.76)	(326.52, 192.32)	105.5489	0.5666656	NaN	NaN	NaN	
157135756000	126840743424	None	Fixation	(61.37, 181.81)	(326.05, 191.90)	105.5489	0.5833282	NaN	NaN	NaN	
157152422000	126857409012	None	Fixation	(61.12, 181.59)	(325.92, 191.85)	105.5489	0.5999985	NaN	NaN	NaN	
157169087000	126874073512	None	Fixation	(61.17, 181.94)	(326.27, 192.49)	105.5489	0.6166611	NaN	NaN	NaN	
157185754000	126890739838	None	Fixation	(60.98, 181.80)	(326.06, 192.01)	105.5489	0.6333237	NaN	NaN	NaN	
