0,0.9101955,145544033000,0.2,23.5161,24,0.8383688
1,1.483238,149001293900,0.2,16.59508,112,0.9207678
2,1.672129,152741241100,0.2,18.51423,328,0.9671345
3,0.4093494,154310638000,0.2,21.27724,200,0.9526094
4,1.113512,157467085800,0.2,16.40598,80,0.9644113
5,0.4385933,159087457000,0.2,22.0907,16,0.8484294
6,0.7110575,160939899800,0.2,16.7524,304,0.9069231
7,0.4314325,162375714500,0.2,21.90334,96,0.9668148
8,0.2669213,164881207500,0.2,21.84457,88,0.8658446
9,0.2486577,167151755700,0.2,17.06426,72,0.7067124
10,0.574461,169840129500,0.2,23.23069,48,0.8974332
11,0.6057326,172478646600,0.2,21.14037,296,0.8411648
12,0.9416708,174448672400,0.2,18.83665,336,0.7484251
13,1.100197,177521332600,0.2,16.1355,232,0.760614
14,0.8056456,180643501600,0.2,19.44069,280,0.9433256
15,0.9224525,183832721300,0.2,20.33928,192,0.8243095
16,0.5218652,186254109100,0.2,16.4146,312,0.7028061
17,1.007704,190762804800,0.2,17.51074,168,0.9648984
18,1.601669,195304658200,0.2,18.787,120,0.9261049
19,0.481317,197909228400,0.2,20.01708,8,0.9085798
20,0.4948072,201298613600,0.2,16.51239,0,0.7833693
21,1.350167,212402982200,0.2,19.58343,128,0.758132
22,0.6199539,217228894700,0.2,20.60141,352,0.7019763
23,1.12197,228316475200,0.2,21.30692,264,0.9646876
24,0.3279984,234644884700,0.2,20.2755,136,0.8886435
25,0.7261659,241023890600,0.2,22.10908,56,0.894269
26,0.4918691,243461058200,0.2,22.3037,224,0.7283294
27,0.5514105,252578432100,0.2,18.07601,288,0.9079438
28,1.485553,259407605100,0.2,21.6398,216,0.7818102
29,0.3073369,261928984500,0.2,19.931,248,0.8214617
30,1.287415,265218348600,0.2,18.83916,176,0.7183084
31,2.523392,269577688600,0.2,21.73961,32,0.7270296
32,0.3199296,271781387600,0.2,21.31357,272,0.7325408
33,0.2516206,273918956000,0.2,20.43334,40,0.9320722
34,1.456778,277491994500,0.2,23.8308,256,0.8240629
35,0.6783347,280095700800,0.2,16.11933,320,0.8696652
36,0.6932965,282768090200,0.2,22.01699,144,0.9691598
37,0.2452524,285222679100,0.2,17.12347,104,0.8167266
38,0.3228209,287526810200,0.2,21.07887,160,0.7774819
39,0.8885502,290382339900,0.2,19.29988,64,0.7315524
40,0.3930393,292720430700,0.2,21.76883,344,0.7092788
41,1.210291,296026632000,0.2,23.18213,240,0.7766154
42,0.2223151,298197526300,0.2,18.16921,184,0.7337363
43,0.2321902,300735409000,0.2,22.49474,208,0.9281107
44,0.5587711,303490346900,0.2,16.1966,152,0.8562337
