0,127410542000,-1.574639E-06,9.999998,0.5
1,128896944700,-1.574639E-06,-1.604189E-06,0.5
2,130299932500,-1.574639E-06,-10,0.5
3,131785488800,9.815792,-1.604189E-06,0.5
4,133171186600,9.815792,9.999998,0.5
5,134640516000,-9.815793,9.999998,0.5
6,136110746500,-9.815793,-1.604189E-06,0.5
7,137562910200,-9.815793,-10,0.5
8,138114070700,9.815792,-10,0.5
