0,315749140500,-9.815793,9.999998,0.5
1,317435300200,9.815792,-1.604189E-06,0.5
2,319288792600,-1.574639E-06,-1.604189E-06,0.5
3,320891930000,-9.815793,-10,0.5
4,322477988900,9.815792,-10,0.5
5,323947350500,-9.815793,-1.604189E-06,0.5
6,325416978700,-1.574639E-06,-10,0.5
7,326886363000,9.815792,9.999998,0.5
8,328272005200,-1.574639E-06,9.999998,0.5
