0,1.875418,72827428400,0.2,19.71467,24,0.7471898
1,1.56844,75198676500,0.2,16.39628,336,0.9502741
2,0.4110664,77436664200,0.2,19.52134,264,0.9968296
3,0.5895119,79105834200,0.2,21.21725,312,0.8506365
4,0.9769892,81761469400,0.2,19.78366,136,0.8440058
5,0.3486454,84032524400,0.2,22.0801,120,0.8335811
6,0.4263168,86202699600,0.2,23.88781,224,0.7484211
7,0.907792,88757469100,0.2,21.96128,248,0.8142257
8,0.6434011,91078303900,0.2,22.28884,272,0.8796406
9,0.659145,92848127700,0.2,21.74008,0,0.7873917
10,1.252076,94936079600,0.2,21.69736,40,0.8829433
11,1.284526,97924696000,0.2,18.47407,320,0.9411852
12,1.401889,101047663400,0.2,19.93603,208,0.9128251
13,0.7124014,102834057200,0.2,23.1684,232,0.8820707
14,0.6040396,105104538000,0.2,18.4677,280,0.9421099
15,0.7585033,106941640200,0.2,19.60647,48,0.7984033
16,1.263108,110013614600,0.2,22.43504,288,0.9122196
17,1.847016,112885731800,0.2,23.69249,144,0.730005
18,0.8567705,115590578100,0.2,22.10542,192,0.7648947
19,0.8348008,118162801900,0.2,18.24302,16,0.7679822
20,0.4765448,120700406700,0.2,22.84368,32,0.808283
21,0.4083997,123038316100,0.2,18.35806,104,0.9272516
22,0.5503913,124674589300,0.2,16.52286,240,0.8704592
23,0.3370998,126695113200,0.2,20.03605,200,0.9090583
24,0.2839865,128715357400,0.2,19.83263,160,0.8720647
25,0.5396074,131220231900,0.2,16.76762,128,0.9584413
26,0.75234,133708244800,0.2,21.73802,168,0.916607
27,1.072236,137298316200,0.2,17.42814,216,0.8796508
28,0.269561,139302192800,0.2,16.28704,56,0.84187
29,0.8232849,142040590600,0.2,23.44155,64,0.9267172
30,1.337626,145179895300,0.2,18.93375,176,0.9613273
31,0.7801333,147968321500,0.2,18.86919,328,0.9090573
32,0.4230717,150289416000,0.2,20.35295,152,0.8738008
33,0.5589567,152543363500,0.2,20.02477,72,0.8934244
34,0.5271622,154130180400,0.2,19.28727,112,0.9226699
35,2.069935,157753081900,0.2,20.84452,304,0.7932492
36,0.3683237,160024110400,0.2,19.76688,344,0.8676379
37,0.7113532,162412314200,0.2,16.84753,184,0.7927769
38,1.153677,164582698600,0.2,23.59041,80,0.7107312
39,0.4960112,166620337800,0.2,18.54365,352,0.7730987
40,0.328949,168573498700,0.2,21.16308,256,0.9596824
41,0.5538407,170944869500,0.2,18.66665,88,0.9962448
42,1.63706,173650469600,0.2,18.02163,96,0.9276559
43,0.5800686,176003936700,0.2,23.2115,8,0.9655598
44,0.2058688,177257146800,0.2,20.16167,296,0.7573877
