0,125417242800,-9.815793,-1.604189E-06,0.5
1,127037067700,-9.815793,-10,0.5
2,128640038100,9.815792,-10,0.5
3,130176213600,9.815792,9.999998,0.5
4,132046282500,-1.574639E-06,9.999998,0.5
5,132714721000,-1.574639E-06,-10,0.5
6,134350981400,9.815792,-1.604189E-06,0.5
7,134985464700,-9.815793,9.999998,0.5
8,136888664700,-1.574639E-06,-1.604189E-06,0.5
