0,290183510900,-1.574639E-06,-1.604189E-06,0.5
1,291737081600,-9.815793,-1.604189E-06,0.5
2,293356409300,9.815792,-1.604189E-06,0.5
3,294792901500,-1.574639E-06,-10,0.5
4,296278732500,-9.815793,-10,0.5
5,297814701400,9.815792,9.999998,0.5
6,299351156100,9.815792,-10,0.5
7,300820241900,-1.574639E-06,9.999998,0.5
8,302557556300,-9.815793,9.999998,0.5
