0,0.5906138,307132293600,0.2,16.07782,16,0.7296952
1,0.5803165,308718535300,0.2,18.01321,280,0.7274546
2,1.10961,311607160400,0.2,16.75966,8,0.7582659
3,1.769154,314412251700,0.2,21.91398,168,0.9532631
4,0.2829985,316666251400,0.2,23.85464,256,0.761393
5,1.613149,320072721400,0.2,18.55599,120,0.7469773
6,0.261195,321292521600,0.2,19.21608,328,0.7750321
7,0.3561337,322678007800,0.2,16.71096,264,0.9180073
8,1.135456,325766942000,0.2,22.59313,40,0.9793406
9,0.5106972,328255304600,0.2,16.79814,320,0.7454803
10,0.6922995,330726661200,0.2,16.31916,32,0.8639907
11,1.511605,334115846200,0.2,16.47483,176,0.8218242
12,1.439833,336587014100,0.2,17.177,112,0.8429984
13,0.5157618,339008496000,0.2,20.54531,288,0.8481165
14,0.2640498,340277103600,0.2,19.75721,72,0.9688451
15,0.2072916,342982473000,0.2,21.61275,0,0.9266287
16,0.6243694,345570481000,0.2,18.77387,136,0.8110094
17,0.5554308,348008435800,0.2,21.624,200,0.9433884
18,0.8640121,350797006000,0.2,23.67401,224,0.9047494
19,0.4470464,353435629900,0.2,19.35493,272,0.8978136
20,0.4120172,354887885700,0.2,21.98658,208,0.8974699
21,1.191292,357927704600,0.2,19.25991,216,0.8933707
22,1.428771,361199977000,0.2,19.99696,88,0.9545419
23,1.148361,363454222600,0.2,22.53307,96,0.707909
24,0.2690522,365508036600,0.2,17.20119,152,0.9042217
25,0.529938,367111325200,0.2,18.29697,144,0.9687817
26,1.956396,370082872700,0.2,16.99576,232,0.7282869
27,0.3563798,372170204800,0.2,17.06985,352,0.7764302
28,2.137419,376128482600,0.2,16.39404,240,0.806952
29,2.178768,380085043700,0.2,23.48534,128,0.8353687
30,0.7109438,382640655700,0.2,21.131,296,0.7484846
31,2.721158,387081655600,0.2,16.6738,184,0.7665575
32,1.408698,390237773200,0.2,16.78613,304,0.861389
33,1.230924,392525621300,0.2,17.02642,104,0.7959925
34,1.296165,395697800700,0.2,18.5587,64,0.7043591
35,0.2414609,398202949000,0.2,22.29465,56,0.8292846
36,2.004771,402360833600,0.2,21.34748,336,0.9065042
37,0.9294198,404363943400,0.2,21.18328,192,0.7087951
38,0.9341056,407035511200,0.2,22.94458,160,0.8389863
39,1.644816,409708012600,0.2,21.88026,48,0.9306036
40,0.731579,412696110800,0.2,17.4398,24,0.7290471
41,0.726916,415434628400,0.2,20.88481,344,0.9720769
42,0.3125301,418106167600,0.2,19.40693,80,0.9482117
43,0.803389,420043775600,0.2,18.92282,248,0.9384462
44,0.592181,422564800300,0.2,21.05514,312,0.8706416
