0,0.5576593,317319603900,0.2,16.48817,320,0.7939382
1,0.2071563,319406332300,0.2,16.19888,240,0.8054819
2,0.8479556,322162489100,0.2,17.39747,232,0.994819
3,0.5400161,323764727400,0.2,16.85046,0,0.8923
4,0.2653406,325217076000,0.2,22.08655,128,0.9089528
5,0.4584531,327722288100,0.2,18.42628,8,0.809566
6,0.2485292,329024913200,0.2,19.96367,280,0.7665352
7,1.178984,332113586900,0.2,18.20191,24,0.9006588
8,0.3651448,334467704300,0.2,23.42252,304,0.7569146
9,0.2752885,336622387600,0.2,21.82632,120,0.7376048
10,0.836376,339476987700,0.2,18.74542,88,0.9801279
11,2.245898,344219865400,0.2,21.29765,40,0.9200636
12,1.790266,348043707300,0.2,16.58912,136,0.7232739
13,0.7616495,350648349300,0.2,20.96672,56,0.9316141
14,0.3919573,353119744300,0.2,22.02861,200,0.9002094
15,0.7750664,355891098400,0.2,23.24155,328,0.8618178
16,0.4354847,357377970200,0.2,18.57252,272,0.9534584
17,2.215621,360616710600,0.2,20.44689,312,0.9988164
18,0.3366251,363004716000,0.2,23.67442,32,0.9757143
19,0.5551382,365643351100,0.2,23.91848,344,0.7866532
20,1.631687,369182769900,0.2,18.89729,256,0.8933463
21,0.6362091,370802437500,0.2,19.21218,64,0.7803822
22,0.6771042,373390648400,0.2,23.78148,184,0.7491389
23,0.903636,376112421200,0.2,19.77824,296,0.8895315
24,3.083221,381155108000,0.2,22.61044,224,0.8841431
25,0.4087957,383543548300,0.2,20.34911,72,0.845704
26,1.393062,386932869600,0.2,23.12525,112,0.8490214
27,0.4150867,389420996800,0.2,18.34206,336,0.9159185
28,0.3106467,390740019000,0.2,16.35031,264,0.7079554
29,3.478145,395882560500,0.2,23.93853,80,0.8128248
30,0.4081747,398253851800,0.2,21.36183,208,0.8346087
31,1.326402,401493176100,0.2,16.17393,160,0.7036548
32,0.3509275,403647662100,0.2,22.70321,192,0.8814638
33,1.064744,406686153500,0.2,23.17131,216,0.9627557
34,0.7853571,409491504200,0.2,20.49134,16,0.9915916
35,0.3629755,411028266400,0.2,19.29725,152,0.8402506
36,0.7530809,413749551500,0.2,22.10787,248,0.7680713
37,1.594735,417223002900,0.2,23.43656,144,0.9574081
38,0.6686589,420011503600,0.2,22.15936,168,0.8399715
39,0.8375151,421914844400,0.2,16.21848,352,0.9967253
40,0.4585164,424469601700,0.2,16.52332,288,0.7934411
41,0.8396993,427241916000,0.2,19.53017,96,0.7822821
42,0.3299702,429495958800,0.2,20.52523,48,0.9413102
43,3.538038,435106778100,0.2,19.10558,104,0.7159982
44,0.6867896,437861445700,0.2,23.01846,176,0.9981213
