0,0.591238,144980532800,0.2,18.80489,224,0.7615976
1,0.3245534,147401121000,0.2,22.12672,208,0.7775696
2,2.787569,152094027700,0.2,18.58118,88,0.8154327
3,0.2924733,154314190000,0.2,23.42575,272,0.7149979
4,0.719183,156869222900,0.2,20.64749,320,0.7349947
5,2.427179,161193872400,0.2,22.72939,304,0.8869972
6,2.384978,164650603800,0.2,21.15957,336,0.7223613
7,1.408456,167923111500,0.2,23.26396,104,0.8966117
8,0.4306754,170428132900,0.2,21.66359,112,0.7731049
9,0.8938844,173249595100,0.2,17.63367,8,0.836515
10,0.349909,175604331500,0.2,21.67691,256,0.8678828
11,0.2843838,176973337300,0.2,20.88681,32,0.9371302
12,0.5133138,178576745300,0.2,18.14128,280,0.7291116
13,1.866284,182350552000,0.2,17.29292,128,0.7438024
14,1.4316,185706180500,0.2,17.71955,152,0.9535686
15,0.5163482,187259897700,0.2,23.81128,312,0.9675354
16,1.599048,190949706700,0.2,20.39896,40,0.7380285
17,1.406996,194389508400,0.2,17.82197,80,0.850366
18,0.3007332,196710233700,0.2,20.17817,0,0.9836415
19,0.7121938,198547419800,0.2,20.17215,168,0.9408453
20,0.3075155,200985012400,0.2,20.58413,216,0.9901598
21,0.2687544,203322972400,0.2,17.46182,64,0.7700208
22,0.5839615,205844274600,0.2,17.95517,296,0.7412645
23,0.6268637,208416213100,0.2,21.09674,176,0.9442064
24,1.291222,211888526900,0.2,19.50475,192,0.8387172
25,2.268476,216280290000,0.2,18.19139,352,0.9560452
26,1.317713,219753416400,0.2,16.86539,96,0.8756391
27,1.002858,222859952700,0.2,17.89934,232,0.8043573
28,2.275052,227083716000,0.2,16.90358,48,0.8464717
29,2.654901,231792876900,0.2,20.37711,136,0.8218981
30,0.6625541,234648559100,0.2,16.35992,240,0.9900018
31,0.711041,237486410200,0.2,20.54811,16,0.7820552
32,0.2685635,238739235900,0.2,18.5868,120,0.94269
33,0.3715569,241244973500,0.2,23.4576,288,0.9527242
34,2.403943,245685295500,0.2,19.93182,328,0.9541666
35,0.9593933,248941212400,0.2,23.17367,56,0.7062603
36,0.8278472,251663762300,0.2,20.80437,24,0.8054211
37,0.5147514,253115993200,0.2,18.38712,144,0.7304969
38,0.228139,255253128500,0.2,16.38964,160,0.7861221
39,0.5428417,257724686700,0.2,23.43165,248,0.723908
40,0.3979403,259978673400,0.2,19.51322,344,0.7266693
41,0.4314927,262333245700,0.2,20.07433,264,0.9167067
42,0.2648745,263786705400,0.2,23.95826,184,0.9730684
43,0.8717592,266424133800,0.2,16.56356,200,0.854746
44,0.7316408,269162758400,0.2,23.39615,72,0.7829413
