0,0.640704,314689758500,0.2,23.62285,64,0.9635966
1,0.4409541,316342935500,0.2,23.43738,168,0.9301341
2,0.3806779,317761878600,0.2,16.57067,352,0.8532483
3,2.674359,322304275200,0.2,17.01821,80,0.7337866
4,0.5202256,324625283700,0.2,21.17489,72,0.7348412
5,0.6153584,327045641600,0.2,21.5894,144,0.9014246
6,1.059176,329099760300,0.2,17.54791,224,0.7056486
7,1.106565,331971872700,0.2,16.86885,176,0.984376
8,1.130974,334326689100,0.2,22.66667,320,0.7391681
9,1.128197,336480341200,0.2,19.8686,208,0.8838686
10,1.840101,340187207000,0.2,22.907,88,0.8620975
11,1.953249,343260114900,0.2,21.16106,272,0.9803798
12,0.7486897,345297147200,0.2,22.8008,296,0.7547688
13,0.4982934,346799622200,0.2,18.3983,152,0.8255216
14,0.8439574,348653416300,0.2,21.36542,216,0.8585409
15,1.90006,351558241800,0.2,20.16014,232,0.88201
16,1.086102,354781449400,0.2,19.06946,120,0.9761122
17,0.533084,357320116300,0.2,21.71539,328,0.8738854
18,0.3917463,358705676900,0.2,17.54662,192,0.9890614
19,0.4771345,360375165300,0.2,17.6967,304,0.7043445
20,0.4864405,362579210000,0.2,20.67968,48,0.9576128
21,0.3898868,364115276700,0.2,21.98665,312,0.7982244
22,0.3391707,365484690400,0.2,18.82225,56,0.9457055
23,0.7486672,368423118500,0.2,23.54436,112,0.8209927
24,0.2600778,371412805600,0.2,23.03811,0,0.9347099
25,1.372944,373883659100,0.2,22.06798,280,0.8272102
26,0.5632763,375503426000,0.2,17.73873,8,0.8481614
27,0.3191632,377908317400,0.2,22.33264,104,0.7299716
28,0.3119403,379176956300,0.2,19.72739,264,0.8204769
29,1.242911,381481804500,0.2,18.85719,160,0.7078568
30,0.4540722,383702604400,0.2,22.63161,336,0.838051
31,0.4762101,385154497600,0.2,16.6445,16,0.8919171
32,0.6987121,387993854900,0.2,19.7546,288,0.8315145
33,0.7612574,390565519200,0.2,23.59964,128,0.7810974
34,0.237385,391817940000,0.2,21.94929,248,0.9798861
35,1.411335,394389195600,0.2,22.04857,240,0.7815024
36,0.3634747,396542933100,0.2,23.82503,184,0.7554899
37,0.3191021,398629788400,0.2,17.79087,96,0.7260293
38,0.6735328,400216348400,0.2,17.70598,200,0.7885516
39,1.081209,402387332000,0.2,19.51715,256,0.9597608
40,0.2074109,403639273200,0.2,21.69782,40,0.8689103
41,0.7771044,406327501900,0.2,19.02005,136,0.7434634
42,0.6282865,408765871800,0.2,16.05637,344,0.9955789
43,0.2189825,410168157500,0.2,20.57384,24,0.7209072
44,0.9999203,412923457200,0.2,18.90439,32,0.7528701
